county,precinct,office,district,party,candidate,votes,absentee,election_day
Benton,Polk-Urbana,Treasurer of State,,,Write-in,0,0,0
Benton,Vinton 1,Treasurer of State,,,Write-in,0,0,0
Benton,Vinton 2,Treasurer of State,,,Write-in,1,0,1
Benton,Vinton 3,Treasurer of State,,,Write-in,2,0,2
Benton,Vinton 4,Treasurer of State,,,Write-in,0,0,0
Benton,Walford,Treasurer of State,,,Write-in,0,0,0
Benton,Belle Plaine 1,Secretary of Agriculture,,REP,Mike Naig,217,19,198
Benton,Belle Plaine 2,Secretary of Agriculture,,REP,Mike Naig,205,16,189
Benton,Belle Plaine 3,Secretary of Agriculture,,REP,Mike Naig,151,16,135
Benton,Benton-Canton-Shellsburg,Secretary of Agriculture,,REP,Mike Naig,930,189,741
Benton,Big Grove-Union-Van Horne,Secretary of Agriculture,,REP,Mike Naig,423,48,375
Benton,Bruce-Cedar-Monroe-Mt Auburn,Secretary of Agriculture,,REP,Mike Naig,434,77,357
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Secretary of Agriculture,,REP,Mike Naig,788,266,522
Benton,Eldorado-Newhall,Secretary of Agriculture,,REP,Mike Naig,376,44,332
Benton,Florence-St Clair-Norway,Secretary of Agriculture,,REP,Mike Naig,468,72,396
Benton,Fremont-Atkins,Secretary of Agriculture,,REP,Mike Naig,984,125,859
Benton,Homer-Kane-Keystone,Secretary of Agriculture,,REP,Mike Naig,340,44,296
Benton,Iowa-Leroy-Luzerne-Blairstown,Secretary of Agriculture,,REP,Mike Naig,515,56,459
Benton,Polk-Urbana,Secretary of Agriculture,,REP,Mike Naig,739,80,659
Benton,Vinton 1,Secretary of Agriculture,,REP,Mike Naig,377,104,273
Benton,Vinton 2,Secretary of Agriculture,,REP,Mike Naig,218,52,166
Benton,Vinton 3,Secretary of Agriculture,,REP,Mike Naig,354,83,271
Benton,Vinton 4,Secretary of Agriculture,,REP,Mike Naig,357,114,243
Benton,Walford,Secretary of Agriculture,,REP,Mike Naig,290,19,271
Benton,Belle Plaine 1,Secretary of Agriculture,,DEM,John Norwood,85,30,55
Benton,Belle Plaine 2,Secretary of Agriculture,,DEM,John Norwood,69,22,47
Benton,Belle Plaine 3,Secretary of Agriculture,,DEM,John Norwood,71,9,62
Benton,Benton-Canton-Shellsburg,Secretary of Agriculture,,DEM,John Norwood,335,115,220
Benton,Big Grove-Union-Van Horne,Secretary of Agriculture,,DEM,John Norwood,124,19,105
Benton,Bruce-Cedar-Monroe-Mt Auburn,Secretary of Agriculture,,DEM,John Norwood,72,28,44
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Secretary of Agriculture,,DEM,John Norwood,193,88,105
Benton,Eldorado-Newhall,Secretary of Agriculture,,DEM,John Norwood,154,35,119
Benton,Florence-St Clair-Norway,Secretary of Agriculture,,DEM,John Norwood,165,37,128
Benton,Fremont-Atkins,Secretary of Agriculture,,DEM,John Norwood,376,92,284
Benton,Homer-Kane-Keystone,Secretary of Agriculture,,DEM,John Norwood,81,19,62
Benton,Iowa-Leroy-Luzerne-Blairstown,Secretary of Agriculture,,DEM,John Norwood,167,57,110
Benton,Polk-Urbana,Secretary of Agriculture,,DEM,John Norwood,306,80,226
Benton,Vinton 1,Secretary of Agriculture,,DEM,John Norwood,160,68,92
Benton,Vinton 2,Secretary of Agriculture,,DEM,John Norwood,112,38,74
Benton,Vinton 3,Secretary of Agriculture,,DEM,John Norwood,169,60,109
Benton,Vinton 4,Secretary of Agriculture,,DEM,John Norwood,134,55,79
Benton,Walford,Secretary of Agriculture,,DEM,John Norwood,165,32,133
Benton,Belle Plaine 1,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Belle Plaine 2,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Belle Plaine 3,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Benton-Canton-Shellsburg,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Big Grove-Union-Van Horne,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Bruce-Cedar-Monroe-Mt Auburn,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Eldorado-Newhall,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Florence-St Clair-Norway,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Fremont-Atkins,Secretary of Agriculture,,,Write-in,1,0,1
Benton,Homer-Kane-Keystone,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Iowa-Leroy-Luzerne-Blairstown,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Polk-Urbana,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Vinton 1,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Vinton 2,Secretary of Agriculture,,,Write-in,2,0,2
Benton,Vinton 3,Secretary of Agriculture,,,Write-in,2,0,2
Benton,Vinton 4,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Walford,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Belle Plaine 1,Attorney General,,REP,Brenna Bird,180,12,168
Benton,Belle Plaine 2,Attorney General,,REP,Brenna Bird,175,11,164
Benton,Belle Plaine 3,Attorney General,,REP,Brenna Bird,114,9,105
Benton,Benton-Canton-Shellsburg,Attorney General,,REP,Brenna Bird,771,146,625
Benton,Big Grove-Union-Van Horne,Attorney General,,REP,Brenna Bird,354,37,317
Benton,Bruce-Cedar-Monroe-Mt Auburn,Attorney General,,REP,Brenna Bird,366,63,303
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Attorney General,,REP,Brenna Bird,654,203,451
Benton,Eldorado-Newhall,Attorney General,,REP,Brenna Bird,313,36,277
Benton,Florence-St Clair-Norway,Attorney General,,REP,Brenna Bird,398,55,343
Benton,Fremont-Atkins,Attorney General,,REP,Brenna Bird,811,95,716
Benton,Homer-Kane-Keystone,Attorney General,,REP,Brenna Bird,290,42,248
Benton,Iowa-Leroy-Luzerne-Blairstown,Attorney General,,REP,Brenna Bird,451,50,401
Benton,Polk-Urbana,Attorney General,,REP,Brenna Bird,618,61,557
Benton,Vinton 1,Attorney General,,REP,Brenna Bird,292,75,217
Benton,Vinton 2,Attorney General,,REP,Brenna Bird,182,42,140
Benton,Vinton 3,Attorney General,,REP,Brenna Bird,278,55,223
Benton,Vinton 4,Attorney General,,REP,Brenna Bird,295,82,213
Benton,Walford,Attorney General,,REP,Brenna Bird,241,12,229
Benton,Belle Plaine 1,Attorney General,,DEM,Tom Miller,124,37,87
Benton,Belle Plaine 2,Attorney General,,DEM,Tom Miller,103,27,76
Benton,Belle Plaine 3,Attorney General,,DEM,Tom Miller,114,18,96
Benton,Benton-Canton-Shellsburg,Attorney General,,DEM,Tom Miller,510,164,346
Benton,Big Grove-Union-Van Horne,Attorney General,,DEM,Tom Miller,193,31,162
Benton,Bruce-Cedar-Monroe-Mt Auburn,Attorney General,,DEM,Tom Miller,145,42,103
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Attorney General,,DEM,Tom Miller,339,159,180
Benton,Eldorado-Newhall,Attorney General,,DEM,Tom Miller,223,43,180
Benton,Florence-St Clair-Norway,Attorney General,,DEM,Tom Miller,247,58,189
Benton,Fremont-Atkins,Attorney General,,DEM,Tom Miller,566,124,442
Benton,Homer-Kane-Keystone,Attorney General,,DEM,Tom Miller,134,20,114
Benton,Iowa-Leroy-Luzerne-Blairstown,Attorney General,,DEM,Tom Miller,239,64,175
Benton,Polk-Urbana,Attorney General,,DEM,Tom Miller,442,104,338
Benton,Vinton 1,Attorney General,,DEM,Tom Miller,251,99,152
Benton,Vinton 2,Attorney General,,DEM,Tom Miller,152,49,103
Benton,Vinton 3,Attorney General,,DEM,Tom Miller,252,92,160
Benton,Vinton 4,Attorney General,,DEM,Tom Miller,201,89,112
Benton,Walford,Attorney General,,DEM,Tom Miller,217,38,179
Benton,Belle Plaine 1,Attorney General,,,Write-in,0,0,0
Benton,Belle Plaine 2,Attorney General,,,Write-in,0,0,0
Benton,Belle Plaine 3,Attorney General,,,Write-in,0,0,0
Benton,Benton-Canton-Shellsburg,Attorney General,,,Write-in,1,1,0
Benton,Big Grove-Union-Van Horne,Attorney General,,,Write-in,1,0,1
Benton,Bruce-Cedar-Monroe-Mt Auburn,Attorney General,,,Write-in,0,0,0
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Attorney General,,,Write-in,0,0,0
Benton,Eldorado-Newhall,Attorney General,,,Write-in,0,0,0
Benton,Florence-St Clair-Norway,Attorney General,,,Write-in,0,0,0
Benton,Fremont-Atkins,Attorney General,,,Write-in,2,0,2
Benton,Homer-Kane-Keystone,Attorney General,,,Write-in,0,0,0
Benton,Iowa-Leroy-Luzerne-Blairstown,Attorney General,,,Write-in,0,0,0
Benton,Polk-Urbana,Attorney General,,,Write-in,0,0,0
Benton,Vinton 1,Attorney General,,,Write-in,0,0,0
Benton,Vinton 2,Attorney General,,,Write-in,1,0,1
Benton,Vinton 3,Attorney General,,,Write-in,2,0,2
Benton,Vinton 4,Attorney General,,,Write-in,0,0,0
Benton,Walford,Attorney General,,,Write-in,1,1,0
Benton,Belle Plaine 1,State Senate,42,REP,Charlie McClintock,187,11,176
Benton,Belle Plaine 2,State Senate,42,REP,Charlie McClintock,185,15,170
Benton,Belle Plaine 3,State Senate,42,REP,Charlie McClintock,132,14,118
Benton,Benton-Canton-Shellsburg,State Senate,42,REP,Charlie McClintock,841,175,666
Benton,Big Grove-Union-Van Horne,State Senate,42,REP,Charlie McClintock,371,46,325
Benton,Eden-Harrison-Taylor-Jackson-Garrison,State Senate,42,REP,Charlie McClintock,711,233,478
Benton,Eldorado-Newhall,State Senate,42,REP,Charlie McClintock,339,40,299
Benton,Florence-St Clair-Norway,State Senate,42,REP,Charlie McClintock,421,67,354
Benton,Fremont-Atkins,State Senate,42,REP,Charlie McClintock,886,114,772
Benton,Homer-Kane-Keystone,State Senate,42,REP,Charlie McClintock,304,42,262
Benton,Iowa-Leroy-Luzerne-Blairstown,State Senate,42,REP,Charlie McClintock,472,53,419
Benton,Polk-Urbana,State Senate,42,REP,Charlie McClintock,674,71,603
Benton,Vinton 1,State Senate,42,REP,Charlie McClintock,320,91,229
Benton,Vinton 2,State Senate,42,REP,Charlie McClintock,188,48,140
Benton,Vinton 3,State Senate,42,REP,Charlie McClintock,306,65,241
Benton,Vinton 4,State Senate,42,REP,Charlie McClintock,308,96,212
Benton,Walford,State Senate,42,REP,Charlie McClintock,255,18,237
Benton,Belle Plaine 1,State Senate,42,DEM,Jessica Wiskus,94,36,58
Benton,Belle Plaine 2,State Senate,42,DEM,Jessica Wiskus,78,22,56
Benton,Belle Plaine 3,State Senate,42,DEM,Jessica Wiskus,82,11,71
Benton,Benton-Canton-Shellsburg,State Senate,42,DEM,Jessica Wiskus,390,125,265
Benton,Big Grove-Union-Van Horne,State Senate,42,DEM,Jessica Wiskus,157,19,138
Benton,Eden-Harrison-Taylor-Jackson-Garrison,State Senate,42,DEM,Jessica Wiskus,230,109,121
Benton,Eldorado-Newhall,State Senate,42,DEM,Jessica Wiskus,168,36,132
Benton,Florence-St Clair-Norway,State Senate,42,DEM,Jessica Wiskus,188,40,148
Benton,Fremont-Atkins,State Senate,42,DEM,Jessica Wiskus,432,94,338
Benton,Homer-Kane-Keystone,State Senate,42,DEM,Jessica Wiskus,88,14,74
Benton,Iowa-Leroy-Luzerne-Blairstown,State Senate,42,DEM,Jessica Wiskus,191,59,132
Benton,Polk-Urbana,State Senate,42,DEM,Jessica Wiskus,347,88,259
Benton,Vinton 1,State Senate,42,DEM,Jessica Wiskus,190,73,117
Benton,Vinton 2,State Senate,42,DEM,Jessica Wiskus,131,40,91
Benton,Vinton 3,State Senate,42,DEM,Jessica Wiskus,192,71,121
Benton,Vinton 4,State Senate,42,DEM,Jessica Wiskus,158,67,91
Benton,Walford,State Senate,42,DEM,Jessica Wiskus,190,30,160
Benton,Belle Plaine 1,State Senate,42,,Bruce A. Gardner,19,2,17
Benton,Belle Plaine 2,State Senate,42,,Bruce A. Gardner,13,0,13
Benton,Belle Plaine 3,State Senate,42,,Bruce A. Gardner,9,0,9
Benton,Benton-Canton-Shellsburg,State Senate,42,,Bruce A. Gardner,40,6,34
Benton,Big Grove-Union-Van Horne,State Senate,42,,Bruce A. Gardner,21,2,19
Benton,Eden-Harrison-Taylor-Jackson-Garrison,State Senate,42,,Bruce A. Gardner,48,14,34
Benton,Eldorado-Newhall,State Senate,42,,Bruce A. Gardner,23,3,20
Benton,Florence-St Clair-Norway,State Senate,42,,Bruce A. Gardner,19,2,17
Benton,Fremont-Atkins,State Senate,42,,Bruce A. Gardner,51,10,41
Benton,Homer-Kane-Keystone,State Senate,42,,Bruce A. Gardner,20,5,15
Benton,Iowa-Leroy-Luzerne-Blairstown,State Senate,42,,Bruce A. Gardner,20,2,18
Benton,Polk-Urbana,State Senate,42,,Bruce A. Gardner,31,4,27
Benton,Vinton 1,State Senate,42,,Bruce A. Gardner,31,8,23
Benton,Vinton 2,State Senate,42,,Bruce A. Gardner,15,3,12
Benton,Vinton 3,State Senate,42,,Bruce A. Gardner,28,7,21
Benton,Vinton 4,State Senate,42,,Bruce A. Gardner,26,4,22
Benton,Walford,State Senate,42,,Bruce A. Gardner,15,3,12
Benton,Belle Plaine 1,State Senate,42,,Write-in,0,0,0
Benton,Belle Plaine 2,State Senate,42,,Write-in,0,0,0
Benton,Belle Plaine 3,State Senate,42,,Write-in,0,0,0
Benton,Benton-Canton-Shellsburg,State Senate,42,,Write-in,1,0,1
Benton,Big Grove-Union-Van Horne,State Senate,42,,Write-in,0,0,0
Benton,Eden-Harrison-Taylor-Jackson-Garrison,State Senate,42,,Write-in,1,1,0
Benton,Eldorado-Newhall,State Senate,42,,Write-in,0,0,0
Benton,Florence-St Clair-Norway,State Senate,42,,Write-in,0,0,0
Benton,Fremont-Atkins,State Senate,42,,Write-in,1,0,1
Benton,Homer-Kane-Keystone,State Senate,42,,Write-in,0,0,0
Benton,Iowa-Leroy-Luzerne-Blairstown,State Senate,42,,Write-in,1,0,1
Benton,Polk-Urbana,State Senate,42,,Write-in,0,0,0
Benton,Vinton 1,State Senate,42,,Write-in,0,0,0
Benton,Vinton 2,State Senate,42,,Write-in,2,0,2
Benton,Vinton 3,State Senate,42,,Write-in,1,0,1
Benton,Vinton 4,State Senate,42,,Write-in,1,0,1
Benton,Walford,State Senate,42,,Write-in,0,0,0
Benton,Bruce-Cedar-Monroe-Mt Auburn,State House,76,REP,Derek Wulf,401,70,331
Benton,Bruce-Cedar-Monroe-Mt Auburn,State House,76,DEM,Kate Wyatt,101,34,67
Benton,Bruce-Cedar-Monroe-Mt Auburn,State House,76,,Write-in,1,0,1
Benton,Belle Plaine 1,State House,84,REP,Thomas D. Gerhold,199,14,185
Benton,Belle Plaine 2,State House,84,REP,Thomas D. Gerhold,191,15,176
Benton,Belle Plaine 3,State House,84,REP,Thomas D. Gerhold,136,14,122
Benton,Benton-Canton-Shellsburg,State House,84,REP,Thomas D. Gerhold,830,165,665
Benton,Big Grove-Union-Van Horne,State House,84,REP,Thomas D. Gerhold,396,49,347
Benton,Eden-Harrison-Taylor-Jackson-Garrison,State House,84,REP,Thomas D. Gerhold,702,230,472
Benton,Eldorado-Newhall,State House,84,REP,Thomas D. Gerhold,371,44,327
Benton,Florence-St Clair-Norway,State House,84,REP,Thomas D. Gerhold,466,74,392
Benton,Fremont-Atkins,State House,84,REP,Thomas D. Gerhold,951,130,821
Benton,Homer-Kane-Keystone,State House,84,REP,Thomas D. Gerhold,329,44,285
Benton,Iowa-Leroy-Luzerne-Blairstown,State House,84,REP,Thomas D. Gerhold,492,53,439
Benton,Polk-Urbana,State House,84,REP,Thomas D. Gerhold,652,68,584
Benton,Vinton 1,State House,84,REP,Thomas D. Gerhold,308,84,224
Benton,Vinton 2,State House,84,REP,Thomas D. Gerhold,179,45,134
Benton,Vinton 3,State House,84,REP,Thomas D. Gerhold,278,55,223
Benton,Vinton 4,State House,84,REP,Thomas D. Gerhold,300,87,213
Benton,Walford,State House,84,REP,Thomas D. Gerhold,257,17,240
Benton,Belle Plaine 1,State House,84,DEM,Sara Yedlik,98,34,64
Benton,Belle Plaine 2,State House,84,DEM,Sara Yedlik,80,22,58
Benton,Belle Plaine 3,State House,84,DEM,Sara Yedlik,83,10,73
Benton,Benton-Canton-Shellsburg,State House,84,DEM,Sara Yedlik,443,143,300
Benton,Big Grove-Union-Van Horne,State House,84,DEM,Sara Yedlik,157,21,136
Benton,Eden-Harrison-Taylor-Jackson-Garrison,State House,84,DEM,Sara Yedlik,290,126,164
Benton,Eldorado-Newhall,State House,84,DEM,Sara Yedlik,160,37,123
Benton,Florence-St Clair-Norway,State House,84,DEM,Sara Yedlik,175,38,137
Benton,Fremont-Atkins,State House,84,DEM,Sara Yedlik,426,87,339
Benton,Homer-Kane-Keystone,State House,84,DEM,Sara Yedlik,91,17,74
Benton,Iowa-Leroy-Luzerne-Blairstown,State House,84,DEM,Sara Yedlik,194,62,132
Benton,Polk-Urbana,State House,84,DEM,Sara Yedlik,393,95,298
Benton,Vinton 1,State House,84,DEM,Sara Yedlik,235,92,143
Benton,Vinton 2,State House,84,DEM,Sara Yedlik,154,47,107
Benton,Vinton 3,State House,84,DEM,Sara Yedlik,250,90,160
Benton,Vinton 4,State House,84,DEM,Sara Yedlik,198,83,115
Benton,Walford,State House,84,DEM,Sara Yedlik,196,33,163
Benton,Belle Plaine 1,State House,84,,Write-in,0,0,0
Benton,Belle Plaine 2,State House,84,,Write-in,0,0,0
Benton,Belle Plaine 3,State House,84,,Write-in,0,0,0
Benton,Benton-Canton-Shellsburg,State House,84,,Write-in,1,0,1
Benton,Big Grove-Union-Van Horne,State House,84,,Write-in,0,0,0
Benton,Eden-Harrison-Taylor-Jackson-Garrison,State House,84,,Write-in,1,1,0
Benton,Eldorado-Newhall,State House,84,,Write-in,0,0,0
Benton,Florence-St Clair-Norway,State House,84,,Write-in,0,0,0
Benton,Fremont-Atkins,State House,84,,Write-in,1,0,1
Benton,Homer-Kane-Keystone,State House,84,,Write-in,1,0,1
Benton,Iowa-Leroy-Luzerne-Blairstown,State House,84,,Write-in,0,0,0
Benton,Polk-Urbana,State House,84,,Write-in,0,0,0
Benton,Vinton 1,State House,84,,Write-in,0,0,0
Benton,Vinton 2,State House,84,,Write-in,1,0,1
Benton,Vinton 3,State House,84,,Write-in,2,0,2
Benton,Vinton 4,State House,84,,Write-in,0,0,0
Benton,Walford,State House,84,,Write-in,0,0,0
Benton,Belle Plaine 1,County Board of Supervisors District 2,,REP,Tracy Seeman,240,27,213
Benton,Belle Plaine 2,County Board of Supervisors District 2,,REP,Tracy Seeman,220,20,200
Benton,Belle Plaine 3,County Board of Supervisors District 2,,REP,Tracy Seeman,170,18,152
Benton,Benton-Canton-Shellsburg,County Board of Supervisors District 2,,REP,Tracy Seeman,1058,230,828
Benton,Big Grove-Union-Van Horne,County Board of Supervisors District 2,,REP,Tracy Seeman,483,59,424
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Board of Supervisors District 2,,REP,Tracy Seeman,438,82,356
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Board of Supervisors District 2,,REP,Tracy Seeman,812,283,529
Benton,Eldorado-Newhall,County Board of Supervisors District 2,,REP,Tracy Seeman,457,57,400
Benton,Florence-St Clair-Norway,County Board of Supervisors District 2,,REP,Tracy Seeman,557,93,464
Benton,Fremont-Atkins,County Board of Supervisors District 2,,REP,Tracy Seeman,1109,161,948
Benton,Homer-Kane-Keystone,County Board of Supervisors District 2,,REP,Tracy Seeman,365,51,314
Benton,Iowa-Leroy-Luzerne-Blairstown,County Board of Supervisors District 2,,REP,Tracy Seeman,587,76,511
Benton,Polk-Urbana,County Board of Supervisors District 2,,REP,Tracy Seeman,849,114,735
Benton,Vinton 1,County Board of Supervisors District 2,,REP,Tracy Seeman,421,118,303
Benton,Vinton 2,County Board of Supervisors District 2,,REP,Tracy Seeman,265,70,195
Benton,Vinton 3,County Board of Supervisors District 2,,REP,Tracy Seeman,426,109,317
Benton,Vinton 4,County Board of Supervisors District 2,,REP,Tracy Seeman,407,135,272
Benton,Walford,County Board of Supervisors District 2,,REP,Tracy Seeman,352,27,325
Benton,Belle Plaine 1,County Board of Supervisors District 2,,,Write-in,6,3,3
Benton,Belle Plaine 2,County Board of Supervisors District 2,,,Write-in,8,2,6
Benton,Belle Plaine 3,County Board of Supervisors District 2,,,Write-in,7,1,6
Benton,Benton-Canton-Shellsburg,County Board of Supervisors District 2,,,Write-in,24,7,17
Benton,Big Grove-Union-Van Horne,County Board of Supervisors District 2,,,Write-in,11,2,9
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Board of Supervisors District 2,,,Write-in,11,0,11
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Board of Supervisors District 2,,,Write-in,32,8,24
Benton,Eldorado-Newhall,County Board of Supervisors District 2,,,Write-in,10,3,7
Benton,Florence-St Clair-Norway,County Board of Supervisors District 2,,,Write-in,5,1,4
Benton,Fremont-Atkins,County Board of Supervisors District 2,,,Write-in,31,2,29
Benton,Homer-Kane-Keystone,County Board of Supervisors District 2,,,Write-in,4,0,4
Benton,Iowa-Leroy-Luzerne-Blairstown,County Board of Supervisors District 2,,,Write-in,6,2,4
Benton,Polk-Urbana,County Board of Supervisors District 2,,,Write-in,20,6,14
Benton,Vinton 1,County Board of Supervisors District 2,,,Write-in,16,1,15
Benton,Vinton 2,County Board of Supervisors District 2,,,Write-in,8,0,8
Benton,Vinton 3,County Board of Supervisors District 2,,,Write-in,9,1,8
Benton,Vinton 4,County Board of Supervisors District 2,,,Write-in,8,2,6
Benton,Walford,County Board of Supervisors District 2,,,Write-in,10,0,10
Benton,Belle Plaine 1,County Treasurer,,REP,Melinda Schoettmer,246,29,217
Benton,Belle Plaine 2,County Treasurer,,REP,Melinda Schoettmer,219,20,199
Benton,Belle Plaine 3,County Treasurer,,REP,Melinda Schoettmer,179,21,158
Benton,Benton-Canton-Shellsburg,County Treasurer,,REP,Melinda Schoettmer,1078,239,839
Benton,Big Grove-Union-Van Horne,County Treasurer,,REP,Melinda Schoettmer,483,58,425
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Treasurer,,REP,Melinda Schoettmer,468,87,381
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Treasurer,,REP,Melinda Schoettmer,870,301,569
Benton,Eldorado-Newhall,County Treasurer,,REP,Melinda Schoettmer,459,58,401
Benton,Florence-St Clair-Norway,County Treasurer,,REP,Melinda Schoettmer,548,93,455
Benton,Fremont-Atkins,County Treasurer,,REP,Melinda Schoettmer,1114,155,959
Benton,Homer-Kane-Keystone,County Treasurer,,REP,Melinda Schoettmer,364,51,313
Benton,Iowa-Leroy-Luzerne-Blairstown,County Treasurer,,REP,Melinda Schoettmer,593,78,515
Benton,Polk-Urbana,County Treasurer,,REP,Melinda Schoettmer,874,120,754
Benton,Vinton 1,County Treasurer,,REP,Melinda Schoettmer,461,129,332
Benton,Vinton 2,County Treasurer,,REP,Melinda Schoettmer,279,72,207
Benton,Vinton 3,County Treasurer,,REP,Melinda Schoettmer,451,121,330
Benton,Vinton 4,County Treasurer,,REP,Melinda Schoettmer,430,140,290
Benton,Walford,County Treasurer,,REP,Melinda Schoettmer,355,28,327
Benton,Belle Plaine 1,County Treasurer,,,Write-in,4,2,2
Benton,Belle Plaine 2,County Treasurer,,,Write-in,8,2,6
Benton,Belle Plaine 3,County Treasurer,,,Write-in,3,0,3
Benton,Benton-Canton-Shellsburg,County Treasurer,,,Write-in,18,5,13
Benton,Big Grove-Union-Van Horne,County Treasurer,,,Write-in,7,1,6
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Treasurer,,,Write-in,3,0,3
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Treasurer,,,Write-in,7,2,5
Benton,Eldorado-Newhall,County Treasurer,,,Write-in,7,1,6
Benton,Florence-St Clair-Norway,County Treasurer,,,Write-in,2,0,2
Benton,Fremont-Atkins,County Treasurer,,,Write-in,23,3,20
Benton,Homer-Kane-Keystone,County Treasurer,,,Write-in,2,0,2
Benton,Iowa-Leroy-Luzerne-Blairstown,County Treasurer,,,Write-in,3,1,2
Benton,Polk-Urbana,County Treasurer,,,Write-in,7,3,4
Benton,Vinton 1,County Treasurer,,,Write-in,4,0,4
Benton,Vinton 2,County Treasurer,,,Write-in,5,1,4
Benton,Vinton 3,County Treasurer,,,Write-in,6,2,4
Benton,Vinton 4,County Treasurer,,,Write-in,1,0,1
Benton,Walford,County Treasurer,,,Write-in,11,0,11
Benton,Belle Plaine 1,County Recorder,,REP,Lexa S. Speidel,245,29,216
Benton,Belle Plaine 2,County Recorder,,REP,Lexa S. Speidel,224,20,204
Benton,Belle Plaine 3,County Recorder,,REP,Lexa S. Speidel,179,21,158
Benton,Benton-Canton-Shellsburg,County Recorder,,REP,Lexa S. Speidel,1106,248,858
Benton,Big Grove-Union-Van Horne,County Recorder,,REP,Lexa S. Speidel,491,60,431
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Recorder,,REP,Lexa S. Speidel,481,93,388
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Recorder,,REP,Lexa S. Speidel,891,311,580
Benton,Eldorado-Newhall,County Recorder,,REP,Lexa S. Speidel,457,61,396
Benton,Florence-St Clair-Norway,County Recorder,,REP,Lexa S. Speidel,557,93,464
Benton,Fremont-Atkins,County Recorder,,REP,Lexa S. Speidel,1126,162,964
Benton,Homer-Kane-Keystone,County Recorder,,REP,Lexa S. Speidel,371,51,320
Benton,Iowa-Leroy-Luzerne-Blairstown,County Recorder,,REP,Lexa S. Speidel,597,79,518
Benton,Polk-Urbana,County Recorder,,REP,Lexa S. Speidel,883,119,764
Benton,Vinton 1,County Recorder,,REP,Lexa S. Speidel,462,128,334
Benton,Vinton 2,County Recorder,,REP,Lexa S. Speidel,280,70,210
Benton,Vinton 3,County Recorder,,REP,Lexa S. Speidel,448,120,328
Benton,Vinton 4,County Recorder,,REP,Lexa S. Speidel,435,150,285
Benton,Walford,County Recorder,,REP,Lexa S. Speidel,358,29,329
Benton,Belle Plaine 1,County Recorder,,,Write-in,3,2,1
Benton,Belle Plaine 2,County Recorder,,,Write-in,5,2,3
Benton,Belle Plaine 3,County Recorder,,,Write-in,3,0,3
Benton,Benton-Canton-Shellsburg,County Recorder,,,Write-in,15,5,10
Benton,Big Grove-Union-Van Horne,County Recorder,,,Write-in,6,1,5
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Recorder,,,Write-in,2,0,2
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Recorder,,,Write-in,5,1,4
Benton,Eldorado-Newhall,County Recorder,,,Write-in,6,1,5
Benton,Florence-St Clair-Norway,County Recorder,,,Write-in,2,0,2
Benton,Fremont-Atkins,County Recorder,,,Write-in,17,2,15
Benton,Homer-Kane-Keystone,County Recorder,,,Write-in,4,1,3
Benton,Iowa-Leroy-Luzerne-Blairstown,County Recorder,,,Write-in,5,2,3
Benton,Polk-Urbana,County Recorder,,,Write-in,7,3,4
Benton,Vinton 1,County Recorder,,,Write-in,2,0,2
Benton,Vinton 2,County Recorder,,,Write-in,4,1,3
Benton,Vinton 3,County Recorder,,,Write-in,9,3,6
Benton,Vinton 4,County Recorder,,,Write-in,2,0,2
Benton,Walford,County Recorder,,,Write-in,9,0,9
Benton,Belle Plaine 1,County Attorney,,REP,Ray Lough,184,13,171
Benton,Belle Plaine 2,County Attorney,,REP,Ray Lough,183,13,170
Benton,Belle Plaine 3,County Attorney,,REP,Ray Lough,134,12,122
Benton,Benton-Canton-Shellsburg,County Attorney,,REP,Ray Lough,800,167,633
