county,precinct,office,district,party,candidate,votes,absentee,election_day
Delaware,Adams/Hazel Green,Board of Supervisors District 3,,,Write-in,2,0,2
Delaware,Colony,Board of Supervisors District 3,,,Write-in,1,0,1
Delaware,Delaware Twp,Board of Supervisors District 3,,,Write-in,7,3,4
Delaware,Delhi/Delaware Corp,Board of Supervisors District 3,,,Write-in,9,2,7
Delaware,Honey Creek/Elk,Board of Supervisors District 3,,,Write-in,9,1,8
Delaware,Manchester Ward 1,Board of Supervisors District 3,,,Write-in,4,0,4
Delaware,Manchester Ward 2,Board of Supervisors District 3,,,Write-in,9,3,6
Delaware,Manchester Ward 3,Board of Supervisors District 3,,,Write-in,11,6,5
Delaware,Milo/Prairie,Board of Supervisors District 3,,,Write-in,9,1,8
Delaware,Oneida/N Fork/Bremen,Board of Supervisors District 3,,,Write-in,10,2,8
Delaware,Richland/Coffins Grove,Board of Supervisors District 3,,,Write-in,2,0,2
Delaware,South Fork/Union,Board of Supervisors District 3,,,Write-in,7,1,6
Delaware,Adams/Hazel Green,County Treasurer,,REP,Pam Klein,449,79,370
Delaware,Colony,County Treasurer,,REP,Pam Klein,296,37,259
Delaware,Delaware Twp,County Treasurer,,REP,Pam Klein,487,148,339
Delaware,Delhi/Delaware Corp,County Treasurer,,REP,Pam Klein,447,91,356
Delaware,Honey Creek/Elk,County Treasurer,,REP,Pam Klein,535,117,418
Delaware,Manchester Ward 1,County Treasurer,,REP,Pam Klein,478,150,328
Delaware,Manchester Ward 2,County Treasurer,,REP,Pam Klein,601,215,386
Delaware,Manchester Ward 3,County Treasurer,,REP,Pam Klein,620,149,471
Delaware,Milo/Prairie,County Treasurer,,REP,Pam Klein,822,239,583
Delaware,Oneida/N Fork/Bremen,County Treasurer,,REP,Pam Klein,1138,279,859
Delaware,Richland/Coffins Grove,County Treasurer,,REP,Pam Klein,454,97,357
Delaware,South Fork/Union,County Treasurer,,REP,Pam Klein,496,67,429
Delaware,Adams/Hazel Green,County Treasurer,,,Write-in,3,1,2
Delaware,Colony,County Treasurer,,,Write-in,1,0,1
Delaware,Delaware Twp,County Treasurer,,,Write-in,3,1,2
Delaware,Delhi/Delaware Corp,County Treasurer,,,Write-in,1,1,0
Delaware,Honey Creek/Elk,County Treasurer,,,Write-in,1,0,1
Delaware,Manchester Ward 1,County Treasurer,,,Write-in,3,0,3
Delaware,Manchester Ward 2,County Treasurer,,,Write-in,4,0,4
Delaware,Manchester Ward 3,County Treasurer,,,Write-in,10,5,5
Delaware,Milo/Prairie,County Treasurer,,,Write-in,5,1,4
Delaware,Oneida/N Fork/Bremen,County Treasurer,,,Write-in,6,0,6
Delaware,Richland/Coffins Grove,County Treasurer,,,Write-in,3,2,1
Delaware,South Fork/Union,County Treasurer,,,Write-in,2,0,2
Delaware,Adams/Hazel Green,County Recorder,,REP,Daneen G. Schindler,441,76,365
Delaware,Colony,County Recorder,,REP,Daneen G. Schindler,286,32,254
Delaware,Delaware Twp,County Recorder,,REP,Daneen G. Schindler,483,146,337
Delaware,Delhi/Delaware Corp,County Recorder,,REP,Daneen G. Schindler,444,92,352
Delaware,Honey Creek/Elk,County Recorder,,REP,Daneen G. Schindler,526,114,412
Delaware,Manchester Ward 1,County Recorder,,REP,Daneen G. Schindler,471,148,323
Delaware,Manchester Ward 2,County Recorder,,REP,Daneen G. Schindler,590,207,383
Delaware,Manchester Ward 3,County Recorder,,REP,Daneen G. Schindler,609,145,464
Delaware,Milo/Prairie,County Recorder,,REP,Daneen G. Schindler,806,234,572
Delaware,Oneida/N Fork/Bremen,County Recorder,,REP,Daneen G. Schindler,1134,278,856
Delaware,Richland/Coffins Grove,County Recorder,,REP,Daneen G. Schindler,452,101,351
Delaware,South Fork/Union,County Recorder,,REP,Daneen G. Schindler,491,67,424
Delaware,Adams/Hazel Green,County Recorder,,,Write-in,3,1,2
Delaware,Colony,County Recorder,,,Write-in,1,0,1
Delaware,Delaware Twp,County Recorder,,,Write-in,1,1,0
Delaware,Delhi/Delaware Corp,County Recorder,,,Write-in,2,1,1
Delaware,Honey Creek/Elk,County Recorder,,,Write-in,2,0,2
Delaware,Manchester Ward 1,County Recorder,,,Write-in,3,0,3
Delaware,Manchester Ward 2,County Recorder,,,Write-in,3,0,3
Delaware,Manchester Ward 3,County Recorder,,,Write-in,6,3,3
Delaware,Milo/Prairie,County Recorder,,,Write-in,5,1,4
Delaware,Oneida/N Fork/Bremen,County Recorder,,,Write-in,5,0,5
Delaware,Richland/Coffins Grove,County Recorder,,,Write-in,1,0,1
Delaware,South Fork/Union,County Recorder,,,Write-in,2,0,2
Delaware,Adams/Hazel Green,County Attorney,,REP,John W. Bernau,427,71,356
Delaware,Colony,County Attorney,,REP,John W. Bernau,286,32,254
Delaware,Delaware Twp,County Attorney,,REP,John W. Bernau,477,141,336
Delaware,Delhi/Delaware Corp,County Attorney,,REP,John W. Bernau,436,90,346
Delaware,Honey Creek/Elk,County Attorney,,REP,John W. Bernau,516,111,405
Delaware,Manchester Ward 1,County Attorney,,REP,John W. Bernau,465,143,322
Delaware,Manchester Ward 2,County Attorney,,REP,John W. Bernau,584,199,385
Delaware,Manchester Ward 3,County Attorney,,REP,John W. Bernau,603,139,464
Delaware,Milo/Prairie,County Attorney,,REP,John W. Bernau,793,228,565
Delaware,Oneida/N Fork/Bremen,County Attorney,,REP,John W. Bernau,1110,272,838
Delaware,Richland/Coffins Grove,County Attorney,,REP,John W. Bernau,441,94,347
Delaware,South Fork/Union,County Attorney,,REP,John W. Bernau,484,66,418
Delaware,Adams/Hazel Green,County Attorney,,,Write-in,5,1,4
Delaware,Colony,County Attorney,,,Write-in,0,0,0
Delaware,Delaware Twp,County Attorney,,,Write-in,1,1,0
Delaware,Delhi/Delaware Corp,County Attorney,,,Write-in,4,1,3
Delaware,Honey Creek/Elk,County Attorney,,,Write-in,5,0,5
Delaware,Manchester Ward 1,County Attorney,,,Write-in,3,0,3
Delaware,Manchester Ward 2,County Attorney,,,Write-in,2,1,1
Delaware,Manchester Ward 3,County Attorney,,,Write-in,14,9,5
Delaware,Milo/Prairie,County Attorney,,,Write-in,4,0,4
Delaware,Oneida/N Fork/Bremen,County Attorney,,,Write-in,10,1,9
Delaware,Richland/Coffins Grove,County Attorney,,,Write-in,3,1,2
Delaware,South Fork/Union,County Attorney,,,Write-in,4,1,3
Delaware,Adams/Hazel Green,County Public Hospital Trustees,,,Kathy Swift,332,56,276
Delaware,Colony,County Public Hospital Trustees,,,Kathy Swift,214,28,186
Delaware,Delaware Twp,County Public Hospital Trustees,,,Kathy Swift,367,114,253
Delaware,Delhi/Delaware Corp,County Public Hospital Trustees,,,Kathy Swift,303,59,244
Delaware,Honey Creek/Elk,County Public Hospital Trustees,,,Kathy Swift,414,82,332
Delaware,Manchester Ward 1,County Public Hospital Trustees,,,Kathy Swift,355,122,233
Delaware,Manchester Ward 2,County Public Hospital Trustees,,,Kathy Swift,510,191,319
Delaware,Manchester Ward 3,County Public Hospital Trustees,,,Kathy Swift,497,126,371
Delaware,Milo/Prairie,County Public Hospital Trustees,,,Kathy Swift,641,175,466
Delaware,Oneida/N Fork/Bremen,County Public Hospital Trustees,,,Kathy Swift,767,174,593
Delaware,Richland/Coffins Grove,County Public Hospital Trustees,,,Kathy Swift,342,84,258
Delaware,South Fork/Union,County Public Hospital Trustees,,,Kathy Swift,352,43,309
Delaware,Adams/Hazel Green,County Public Hospital Trustees,,,Jane Sherman,322,58,264
Delaware,Colony,County Public Hospital Trustees,,,Jane Sherman,231,31,200
Delaware,Delaware Twp,County Public Hospital Trustees,,,Jane Sherman,360,116,244
Delaware,Delhi/Delaware Corp,County Public Hospital Trustees,,,Jane Sherman,292,56,236
Delaware,Honey Creek/Elk,County Public Hospital Trustees,,,Jane Sherman,439,80,359
Delaware,Manchester Ward 1,County Public Hospital Trustees,,,Jane Sherman,338,121,217
Delaware,Manchester Ward 2,County Public Hospital Trustees,,,Jane Sherman,490,177,313
Delaware,Manchester Ward 3,County Public Hospital Trustees,,,Jane Sherman,478,115,363
Delaware,Milo/Prairie,County Public Hospital Trustees,,,Jane Sherman,608,171,437
Delaware,Oneida/N Fork/Bremen,County Public Hospital Trustees,,,Jane Sherman,751,171,580
Delaware,Richland/Coffins Grove,County Public Hospital Trustees,,,Jane Sherman,326,82,244
Delaware,South Fork/Union,County Public Hospital Trustees,,,Jane Sherman,343,45,298
Delaware,Adams/Hazel Green,County Public Hospital Trustees,,,Cathy Lilienthal,319,60,259
Delaware,Colony,County Public Hospital Trustees,,,Cathy Lilienthal,201,27,174
Delaware,Delaware Twp,County Public Hospital Trustees,,,Cathy Lilienthal,392,128,264
Delaware,Delhi/Delaware Corp,County Public Hospital Trustees,,,Cathy Lilienthal,323,60,263
Delaware,Honey Creek/Elk,County Public Hospital Trustees,,,Cathy Lilienthal,411,82,329
Delaware,Manchester Ward 1,County Public Hospital Trustees,,,Cathy Lilienthal,373,137,236
Delaware,Manchester Ward 2,County Public Hospital Trustees,,,Cathy Lilienthal,527,193,334
Delaware,Manchester Ward 3,County Public Hospital Trustees,,,Cathy Lilienthal,528,138,390
Delaware,Milo/Prairie,County Public Hospital Trustees,,,Cathy Lilienthal,666,187,479
Delaware,Oneida/N Fork/Bremen,County Public Hospital Trustees,,,Cathy Lilienthal,751,174,577
Delaware,Richland/Coffins Grove,County Public Hospital Trustees,,,Cathy Lilienthal,358,91,267
Delaware,South Fork/Union,County Public Hospital Trustees,,,Cathy Lilienthal,338,44,294
Delaware,Adams/Hazel Green,County Public Hospital Trustees,,,Bev Preussner,317,56,261
Delaware,Colony,County Public Hospital Trustees,,,Bev Preussner,209,28,181
Delaware,Delaware Twp,County Public Hospital Trustees,,,Bev Preussner,365,119,246
Delaware,Delhi/Delaware Corp,County Public Hospital Trustees,,,Bev Preussner,313,59,254
Delaware,Honey Creek/Elk,County Public Hospital Trustees,,,Bev Preussner,409,78,331
Delaware,Manchester Ward 1,County Public Hospital Trustees,,,Bev Preussner,338,123,215
Delaware,Manchester Ward 2,County Public Hospital Trustees,,,Bev Preussner,485,182,303
Delaware,Manchester Ward 3,County Public Hospital Trustees,,,Bev Preussner,486,126,360
Delaware,Milo/Prairie,County Public Hospital Trustees,,,Bev Preussner,612,163,449
Delaware,Oneida/N Fork/Bremen,County Public Hospital Trustees,,,Bev Preussner,744,172,572
Delaware,Richland/Coffins Grove,County Public Hospital Trustees,,,Bev Preussner,354,95,259
Delaware,South Fork/Union,County Public Hospital Trustees,,,Bev Preussner,371,44,327
Delaware,Adams/Hazel Green,County Public Hospital Trustees,,,Joe Keith,338,60,278
Delaware,Colony,County Public Hospital Trustees,,,Joe Keith,207,27,180
Delaware,Delaware Twp,County Public Hospital Trustees,,,Joe Keith,371,119,252
Delaware,Delhi/Delaware Corp,County Public Hospital Trustees,,,Joe Keith,370,70,300
Delaware,Honey Creek/Elk,County Public Hospital Trustees,,,Joe Keith,402,74,328
Delaware,Manchester Ward 1,County Public Hospital Trustees,,,Joe Keith,340,122,218
Delaware,Manchester Ward 2,County Public Hospital Trustees,,,Joe Keith,494,185,309
Delaware,Manchester Ward 3,County Public Hospital Trustees,,,Joe Keith,500,125,375
Delaware,Milo/Prairie,County Public Hospital Trustees,,,Joe Keith,645,178,467
Delaware,Oneida/N Fork/Bremen,County Public Hospital Trustees,,,Joe Keith,776,177,599
Delaware,Richland/Coffins Grove,County Public Hospital Trustees,,,Joe Keith,364,87,277
Delaware,South Fork/Union,County Public Hospital Trustees,,,Joe Keith,376,45,331
Delaware,Adams/Hazel Green,County Public Hospital Trustees,,,Write-in,4,0,4
Delaware,Colony,County Public Hospital Trustees,,,Write-in,2,0,2
Delaware,Delaware Twp,County Public Hospital Trustees,,,Write-in,1,1,0
Delaware,Delhi/Delaware Corp,County Public Hospital Trustees,,,Write-in,2,0,2
Delaware,Honey Creek/Elk,County Public Hospital Trustees,,,Write-in,6,1,5
Delaware,Manchester Ward 1,County Public Hospital Trustees,,,Write-in,4,2,2
Delaware,Manchester Ward 2,County Public Hospital Trustees,,,Write-in,4,1,3
Delaware,Manchester Ward 3,County Public Hospital Trustees,,,Write-in,7,5,2
Delaware,Milo/Prairie,County Public Hospital Trustees,,,Write-in,4,0,4
Delaware,Oneida/N Fork/Bremen,County Public Hospital Trustees,,,Write-in,11,0,11
Delaware,Richland/Coffins Grove,County Public Hospital Trustees,,,Write-in,6,1,5
Delaware,South Fork/Union,County Public Hospital Trustees,,,Write-in,1,0,1
Delaware,Adams/Hazel Green,Soil and Water Conservation District Commissioner,,,Steven Lueken,394,69,325
Delaware,Colony,Soil and Water Conservation District Commissioner,,,Steven Lueken,291,38,253
Delaware,Delaware Twp,Soil and Water Conservation District Commissioner,,,Steven Lueken,435,128,307
Delaware,Delhi/Delaware Corp,Soil and Water Conservation District Commissioner,,,Steven Lueken,403,75,328
Delaware,Honey Creek/Elk,Soil and Water Conservation District Commissioner,,,Steven Lueken,498,99,399
Delaware,Manchester Ward 1,Soil and Water Conservation District Commissioner,,,Steven Lueken,407,132,275
Delaware,Manchester Ward 2,Soil and Water Conservation District Commissioner,,,Steven Lueken,558,197,361
Delaware,Manchester Ward 3,Soil and Water Conservation District Commissioner,,,Steven Lueken,583,142,441
Delaware,Milo/Prairie,Soil and Water Conservation District Commissioner,,,Steven Lueken,755,208,547
Delaware,Oneida/N Fork/Bremen,Soil and Water Conservation District Commissioner,,,Steven Lueken,1050,251,799
Delaware,Richland/Coffins Grove,Soil and Water Conservation District Commissioner,,,Steven Lueken,418,96,322
Delaware,South Fork/Union,Soil and Water Conservation District Commissioner,,,Steven Lueken,456,54,402
Delaware,Adams/Hazel Green,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Delaware,Colony,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Delaware,Delaware Twp,Soil and Water Conservation District Commissioner,,,Write-in,6,1,5
Delaware,Delhi/Delaware Corp,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Delaware,Honey Creek/Elk,Soil and Water Conservation District Commissioner,,,Write-in,10,2,8
Delaware,Manchester Ward 1,Soil and Water Conservation District Commissioner,,,Write-in,10,1,9
Delaware,Manchester Ward 2,Soil and Water Conservation District Commissioner,,,Write-in,11,2,9
Delaware,Manchester Ward 3,Soil and Water Conservation District Commissioner,,,Write-in,8,4,4
Delaware,Milo/Prairie,Soil and Water Conservation District Commissioner,,,Write-in,8,4,4
Delaware,Oneida/N Fork/Bremen,Soil and Water Conservation District Commissioner,,,Write-in,12,2,10
Delaware,Richland/Coffins Grove,Soil and Water Conservation District Commissioner,,,Write-in,7,3,4
Delaware,South Fork/Union,Soil and Water Conservation District Commissioner,,,Write-in,11,3,8
Delaware,Adams/Hazel Green,Soil and Water Conservation District Commissioner,,,Nathan Goedken,0,0,0
Delaware,Colony,Soil and Water Conservation District Commissioner,,,Nathan Goedken,0,0,0
Delaware,Delaware Twp,Soil and Water Conservation District Commissioner,,,Nathan Goedken,1,1,0
Delaware,Delhi/Delaware Corp,Soil and Water Conservation District Commissioner,,,Nathan Goedken,0,0,0
Delaware,Honey Creek/Elk,Soil and Water Conservation District Commissioner,,,Nathan Goedken,0,0,0
Delaware,Manchester Ward 1,Soil and Water Conservation District Commissioner,,,Nathan Goedken,0,0,0
Delaware,Manchester Ward 2,Soil and Water Conservation District Commissioner,,,Nathan Goedken,0,0,0
Delaware,Manchester Ward 3,Soil and Water Conservation District Commissioner,,,Nathan Goedken,1,0,1
Delaware,Milo/Prairie,Soil and Water Conservation District Commissioner,,,Nathan Goedken,1,0,1
Delaware,Oneida/N Fork/Bremen,Soil and Water Conservation District Commissioner,,,Nathan Goedken,3,0,3
Delaware,Richland/Coffins Grove,Soil and Water Conservation District Commissioner,,,Nathan Goedken,1,0,1
Delaware,South Fork/Union,Soil and Water Conservation District Commissioner,,,Nathan Goedken,0,0,0
Delaware,Adams/Hazel Green,County Agricultural Extension Council Member,,,Jill Knipper,336,61,275
Delaware,Colony,County Agricultural Extension Council Member,,,Jill Knipper,238,30,208
Delaware,Delaware Twp,County Agricultural Extension Council Member,,,Jill Knipper,338,104,234
Delaware,Delhi/Delaware Corp,County Agricultural Extension Council Member,,,Jill Knipper,318,56,262
Delaware,Honey Creek/Elk,County Agricultural Extension Council Member,,,Jill Knipper,417,74,343
Delaware,Manchester Ward 1,County Agricultural Extension Council Member,,,Jill Knipper,325,117,208
Delaware,Manchester Ward 2,County Agricultural Extension Council Member,,,Jill Knipper,472,167,305
Delaware,Manchester Ward 3,County Agricultural Extension Council Member,,,Jill Knipper,466,115,351
Delaware,Milo/Prairie,County Agricultural Extension Council Member,,,Jill Knipper,620,163,457
Delaware,Oneida/N Fork/Bremen,County Agricultural Extension Council Member,,,Jill Knipper,895,199,696
Delaware,Richland/Coffins Grove,County Agricultural Extension Council Member,,,Jill Knipper,329,82,247
Delaware,South Fork/Union,County Agricultural Extension Council Member,,,Jill Knipper,392,48,344
Delaware,Adams/Hazel Green,County Agricultural Extension Council Member,,,Patty Conrad,315,58,257
Delaware,Colony,County Agricultural Extension Council Member,,,Patty Conrad,199,29,170
Delaware,Delaware Twp,County Agricultural Extension Council Member,,,Patty Conrad,334,99,235
Delaware,Delhi/Delaware Corp,County Agricultural Extension Council Member,,,Patty Conrad,323,57,266
Delaware,Honey Creek/Elk,County Agricultural Extension Council Member,,,Patty Conrad,388,74,314
Delaware,Manchester Ward 1,County Agricultural Extension Council Member,,,Patty Conrad,338,121,217
Delaware,Manchester Ward 2,County Agricultural Extension Council Member,,,Patty Conrad,475,170,305
Delaware,Manchester Ward 3,County Agricultural Extension Council Member,,,Patty Conrad,468,118,350
Delaware,Milo/Prairie,County Agricultural Extension Council Member,,,Patty Conrad,619,163,456
Delaware,Oneida/N Fork/Bremen,County Agricultural Extension Council Member,,,Patty Conrad,743,170,573
Delaware,Richland/Coffins Grove,County Agricultural Extension Council Member,,,Patty Conrad,327,81,246
Delaware,South Fork/Union,County Agricultural Extension Council Member,,,Patty Conrad,360,44,316
Delaware,Adams/Hazel Green,County Agricultural Extension Council Member,,,R. Bruce Nieman,320,59,261
Delaware,Colony,County Agricultural Extension Council Member,,,R. Bruce Nieman,207,27,180
Delaware,Delaware Twp,County Agricultural Extension Council Member,,,R. Bruce Nieman,346,108,238
Delaware,Delhi/Delaware Corp,County Agricultural Extension Council Member,,,R. Bruce Nieman,322,61,261
Delaware,Honey Creek/Elk,County Agricultural Extension Council Member,,,R. Bruce Nieman,395,78,317
Delaware,Manchester Ward 1,County Agricultural Extension Council Member,,,R. Bruce Nieman,318,114,204
Delaware,Manchester Ward 2,County Agricultural Extension Council Member,,,R. Bruce Nieman,465,167,298
Delaware,Manchester Ward 3,County Agricultural Extension Council Member,,,R. Bruce Nieman,474,119,355
Delaware,Milo/Prairie,County Agricultural Extension Council Member,,,R. Bruce Nieman,583,159,424
Delaware,Oneida/N Fork/Bremen,County Agricultural Extension Council Member,,,R. Bruce Nieman,746,169,577
Delaware,Richland/Coffins Grove,County Agricultural Extension Council Member,,,R. Bruce Nieman,317,75,242
Delaware,South Fork/Union,County Agricultural Extension Council Member,,,R. Bruce Nieman,349,46,303
Delaware,Adams/Hazel Green,County Agricultural Extension Council Member,,,Kelly Goldsmith,305,57,248
Delaware,Colony,County Agricultural Extension Council Member,,,Kelly Goldsmith,204,26,178
Delaware,Delaware Twp,County Agricultural Extension Council Member,,,Kelly Goldsmith,307,89,218
Delaware,Delhi/Delaware Corp,County Agricultural Extension Council Member,,,Kelly Goldsmith,289,55,234
Delaware,Honey Creek/Elk,County Agricultural Extension Council Member,,,Kelly Goldsmith,368,69,299
Delaware,Manchester Ward 1,County Agricultural Extension Council Member,,,Kelly Goldsmith,298,110,188
Delaware,Manchester Ward 2,County Agricultural Extension Council Member,,,Kelly Goldsmith,434,158,276
Delaware,Manchester Ward 3,County Agricultural Extension Council Member,,,Kelly Goldsmith,426,103,323
Delaware,Milo/Prairie,County Agricultural Extension Council Member,,,Kelly Goldsmith,549,147,402
Delaware,Oneida/N Fork/Bremen,County Agricultural Extension Council Member,,,Kelly Goldsmith,756,176,580
Delaware,Richland/Coffins Grove,County Agricultural Extension Council Member,,,Kelly Goldsmith,294,71,223
Delaware,South Fork/Union,County Agricultural Extension Council Member,,,Kelly Goldsmith,330,41,289
Delaware,Adams/Hazel Green,County Agricultural Extension Council Member,,,Sue Willie,301,59,242
Delaware,Colony,County Agricultural Extension Council Member,,,Sue Willie,195,27,168
Delaware,Delaware Twp,County Agricultural Extension Council Member,,,Sue Willie,332,102,230
Delaware,Delhi/Delaware Corp,County Agricultural Extension Council Member,,,Sue Willie,279,54,225
Delaware,Honey Creek/Elk,County Agricultural Extension Council Member,,,Sue Willie,384,75,309
Delaware,Manchester Ward 1,County Agricultural Extension Council Member,,,Sue Willie,313,114,199
Delaware,Manchester Ward 2,County Agricultural Extension Council Member,,,Sue Willie,451,162,289
Delaware,Manchester Ward 3,County Agricultural Extension Council Member,,,Sue Willie,446,111,335
Delaware,Milo/Prairie,County Agricultural Extension Council Member,,,Sue Willie,578,158,420
Delaware,Oneida/N Fork/Bremen,County Agricultural Extension Council Member,,,Sue Willie,715,165,550
Delaware,Richland/Coffins Grove,County Agricultural Extension Council Member,,,Sue Willie,309,71,238
Delaware,South Fork/Union,County Agricultural Extension Council Member,,,Sue Willie,329,43,286
Delaware,Adams/Hazel Green,County Agricultural Extension Council Member,,,Write-in,0,0,0
Delaware,Colony,County Agricultural Extension Council Member,,,Write-in,1,0,1
Delaware,Delaware Twp,County Agricultural Extension Council Member,,,Write-in,1,0,1
Delaware,Delhi/Delaware Corp,County Agricultural Extension Council Member,,,Write-in,0,0,0
Delaware,Honey Creek/Elk,County Agricultural Extension Council Member,,,Write-in,10,0,10
Delaware,Manchester Ward 1,County Agricultural Extension Council Member,,,Write-in,5,1,4
Delaware,Manchester Ward 2,County Agricultural Extension Council Member,,,Write-in,1,0,1
Delaware,Manchester Ward 3,County Agricultural Extension Council Member,,,Write-in,3,3,0
Delaware,Milo/Prairie,County Agricultural Extension Council Member,,,Write-in,3,0,3
Delaware,Oneida/N Fork/Bremen,County Agricultural Extension Council Member,,,Write-in,9,0,9
Delaware,Richland/Coffins Grove,County Agricultural Extension Council Member,,,Write-in,2,1,1
Delaware,South Fork/Union,County Agricultural Extension Council Member,,,Write-in,4,0,4
Delaware,Adams/Hazel Green,Supreme Court Justice,,,Yes,278,45,233
Delaware,Colony,Supreme Court Justice,,,Yes,202,25,177
Delaware,Delaware Twp,Supreme Court Justice,,,Yes,325,83,242
Delaware,Delhi/Delaware Corp,Supreme Court Justice,,,Yes,309,64,245
Delaware,Honey Creek/Elk,Supreme Court Justice,,,Yes,367,70,297
Delaware,Manchester Ward 1,Supreme Court Justice,,,Yes,297,105,192
Delaware,Manchester Ward 2,Supreme Court Justice,,,Yes,424,152,272
Delaware,Manchester Ward 3,Supreme Court Justice,,,Yes,447,112,335
Delaware,Milo/Prairie,Supreme Court Justice,,,Yes,544,131,413
Delaware,Oneida/N Fork/Bremen,Supreme Court Justice,,,Yes,736,166,570
Delaware,Richland/Coffins Grove,Supreme Court Justice,,,Yes,292,59,233
Delaware,South Fork/Union,Supreme Court Justice,,,Yes,338,45,293
Delaware,Adams/Hazel Green,Supreme Court Justice,,,No,92,20,72
Delaware,Colony,Supreme Court Justice,,,No,60,7,53
Delaware,Delaware Twp,Supreme Court Justice,,,No,68,27,41
Delaware,Delhi/Delaware Corp,Supreme Court Justice,,,No,68,5,63
Delaware,Honey Creek/Elk,Supreme Court Justice,,,No,85,13,72
Delaware,Manchester Ward 1,Supreme Court Justice,,,No,104,35,69
Delaware,Manchester Ward 2,Supreme Court Justice,,,No,107,38,69
Delaware,Manchester Ward 3,Supreme Court Justice,,,No,135,42,93
Delaware,Milo/Prairie,Supreme Court Justice,,,No,176,64,112
Delaware,Oneida/N Fork/Bremen,Supreme Court Justice,,,No,166,50,116
Delaware,Richland/Coffins Grove,Supreme Court Justice,,,No,93,26,67
Delaware,South Fork/Union,Supreme Court Justice,,,No,108,15,93
Delaware,Adams/Hazel Green,Court of Appeals Judge,,,Yes,266,43,223
Delaware,Colony,Court of Appeals Judge,,,Yes,195,22,173
Delaware,Delaware Twp,Court of Appeals Judge,,,Yes,311,79,232
Delaware,Delhi/Delaware Corp,Court of Appeals Judge,,,Yes,295,59,236
Delaware,Honey Creek/Elk,Court of Appeals Judge,,,Yes,360,69,291
Delaware,Manchester Ward 1,Court of Appeals Judge,,,Yes,292,104,188
Delaware,Manchester Ward 2,Court of Appeals Judge,,,Yes,412,146,266
Delaware,Manchester Ward 3,Court of Appeals Judge,,,Yes,441,110,331
Delaware,Milo/Prairie,Court of Appeals Judge,,,Yes,517,126,391
Delaware,Oneida/N Fork/Bremen,Court of Appeals Judge,,,Yes,699,157,542
Delaware,Richland/Coffins Grove,Court of Appeals Judge,,,Yes,273,52,221
Delaware,South Fork/Union,Court of Appeals Judge,,,Yes,337,42,295
Delaware,Adams/Hazel Green,Court of Appeals Judge,,,No,91,17,74
Delaware,Colony,Court of Appeals Judge,,,No,56,7,49
Delaware,Delaware Twp,Court of Appeals Judge,,,No,71,28,43
Delaware,Delhi/Delaware Corp,Court of Appeals Judge,,,No,74,6,68
Delaware,Honey Creek/Elk,Court of Appeals Judge,,,No,85,15,70
Delaware,Manchester Ward 1,Court of Appeals Judge,,,No,93,27,66
Delaware,Manchester Ward 2,Court of Appeals Judge,,,No,96,33,63
Delaware,Manchester Ward 3,Court of Appeals Judge,,,No,128,38,90
Delaware,Milo/Prairie,Court of Appeals Judge,,,No,177,56,121
Delaware,Oneida/N Fork/Bremen,Court of Appeals Judge,,,No,177,46,131
Delaware,Richland/Coffins Grove,Court of Appeals Judge,,,No,90,27,63
Delaware,South Fork/Union,Court of Appeals Judge,,,No,97,15,82
Delaware,Adams/Hazel Green,District 1A Judge,,,Yes,272,47,225
Delaware,Colony,District 1A Judge,,,Yes,192,25,167
Delaware,Delaware Twp,District 1A Judge,,,Yes,305,74,231
Delaware,Delhi/Delaware Corp,District 1A Judge,,,Yes,303,58,245
Delaware,Honey Creek/Elk,District 1A Judge,,,Yes,359,70,289
Delaware,Manchester Ward 1,District 1A Judge,,,Yes,299,106,193
Delaware,Manchester Ward 2,District 1A Judge,,,Yes,422,157,265
Delaware,Manchester Ward 3,District 1A Judge,,,Yes,448,108,340
Delaware,Milo/Prairie,District 1A Judge,,,Yes,521,128,393
Delaware,Oneida/N Fork/Bremen,District 1A Judge,,,Yes,698,158,540
Delaware,Richland/Coffins Grove,District 1A Judge,,,Yes,285,61,224
Delaware,South Fork/Union,District 1A Judge,,,Yes,341,46,295
Delaware,Adams/Hazel Green,District 1A Judge,,,No,84,13,71
Delaware,Colony,District 1A Judge,,,No,70,7,63
Delaware,Delaware Twp,District 1A Judge,,,No,81,34,47
Delaware,Delhi/Delaware Corp,District 1A Judge,,,No,68,5,63
Delaware,Honey Creek/Elk,District 1A Judge,,,No,92,17,75
Delaware,Manchester Ward 1,District 1A Judge,,,No,84,23,61
Delaware,Manchester Ward 2,District 1A Judge,,,No,87,25,62
Delaware,Manchester Ward 3,District 1A Judge,,,No,118,36,82
Delaware,Milo/Prairie,District 1A Judge,,,No,170,51,119
Delaware,Oneida/N Fork/Bremen,District 1A Judge,,,No,190,53,137
Delaware,Richland/Coffins Grove,District 1A Judge,,,No,87,20,67
Delaware,South Fork/Union,District 1A Judge,,,No,97,10,87
Delaware,Adams/Hazel Green,Constitutional Amendment 1,,,Yes,371,54,317
Delaware,Colony,Constitutional Amendment 1,,,Yes,263,30,233
Delaware,Delaware Twp,Constitutional Amendment 1,,,Yes,399,106,293
Delaware,Delhi/Delaware Corp,Constitutional Amendment 1,,,Yes,390,83,307
