county,precinct,office,district,party,candidate,votes,absentee,election_day
Jasper,BE,U.S. Senate,,,Write-in,1,0,1
Jasper,CCI,U.S. Senate,,,Write-in,0,0,0
Jasper,CF 1,U.S. Senate,,,Write-in,1,0,1
Jasper,CF 2,U.S. Senate,,,Write-in,0,0,0
Jasper,CF 3,U.S. Senate,,,Write-in,1,0,1
Jasper,DM,U.S. Senate,,,Write-in,3,0,3
Jasper,FV,U.S. Senate,,,Write-in,3,1,2
Jasper,HG/K/M/RC,U.S. Senate,,,Write-in,0,0,0
Jasper,LR,U.S. Senate,,,Write-in,0,0,0
Jasper,MNS,U.S. Senate,,,Write-in,0,0,0
Jasper,MPPW,U.S. Senate,,,Write-in,2,0,2
Jasper,Newton 1-1,U.S. Senate,,,Write-in,1,0,1
Jasper,Newton 1-2,U.S. Senate,,,Write-in,1,0,1
Jasper,Newton 2-1,U.S. Senate,,,Write-in,2,0,2
Jasper,Newton 2-2,U.S. Senate,,,Write-in,2,0,2
Jasper,Newton 3-1,U.S. Senate,,,Write-in,3,0,3
Jasper,Newton 3-2,U.S. Senate,,,Write-in,0,0,0
Jasper,Newton 4-1,U.S. Senate,,,Write-in,1,0,1
Jasper,Newton 4-2,U.S. Senate,,,Write-in,0,0,0
Jasper,PA,U.S. Senate,,,Write-in,2,0,2
Jasper,BE,U.S. House,1,REP,Mariannette Miller-Meeks,417,120,297
Jasper,CCI,U.S. House,1,REP,Mariannette Miller-Meeks,654,83,571
Jasper,CF 1,U.S. House,1,REP,Mariannette Miller-Meeks,136,6,130
Jasper,CF 2,U.S. House,1,REP,Mariannette Miller-Meeks,130,11,119
Jasper,CF 3,U.S. House,1,REP,Mariannette Miller-Meeks,139,18,121
Jasper,DM,U.S. House,1,REP,Mariannette Miller-Meeks,654,56,598
Jasper,FV,U.S. House,1,REP,Mariannette Miller-Meeks,762,89,673
Jasper,HG/K/M/RC,U.S. House,1,REP,Mariannette Miller-Meeks,791,192,599
Jasper,LR,U.S. House,1,REP,Mariannette Miller-Meeks,932,124,808
Jasper,MNS,U.S. House,1,REP,Mariannette Miller-Meeks,713,250,463
Jasper,MPPW,U.S. House,1,REP,Mariannette Miller-Meeks,773,132,641
Jasper,Newton 1-1,U.S. House,1,REP,Mariannette Miller-Meeks,316,84,232
Jasper,Newton 1-2,U.S. House,1,REP,Mariannette Miller-Meeks,303,77,226
Jasper,Newton 2-1,U.S. House,1,REP,Mariannette Miller-Meeks,295,55,240
Jasper,Newton 2-2,U.S. House,1,REP,Mariannette Miller-Meeks,473,103,370
Jasper,Newton 3-1,U.S. House,1,REP,Mariannette Miller-Meeks,326,82,244
Jasper,Newton 3-2,U.S. House,1,REP,Mariannette Miller-Meeks,342,82,260
Jasper,Newton 4-1,U.S. House,1,REP,Mariannette Miller-Meeks,504,168,336
Jasper,Newton 4-2,U.S. House,1,REP,Mariannette Miller-Meeks,281,69,212
Jasper,PA,U.S. House,1,REP,Mariannette Miller-Meeks,351,95,256
Jasper,BE,U.S. House,1,DEM,Christina Bohannan,105,70,35
Jasper,CCI,U.S. House,1,DEM,Christina Bohannan,334,95,239
Jasper,CF 1,U.S. House,1,DEM,Christina Bohannan,117,28,89
Jasper,CF 2,U.S. House,1,DEM,Christina Bohannan,130,29,101
Jasper,CF 3,U.S. House,1,DEM,Christina Bohannan,90,23,67
Jasper,DM,U.S. House,1,DEM,Christina Bohannan,323,70,253
Jasper,FV,U.S. House,1,DEM,Christina Bohannan,357,109,248
Jasper,HG/K/M/RC,U.S. House,1,DEM,Christina Bohannan,430,216,214
Jasper,LR,U.S. House,1,DEM,Christina Bohannan,114,43,71
Jasper,MNS,U.S. House,1,DEM,Christina Bohannan,390,208,182
Jasper,MPPW,U.S. House,1,DEM,Christina Bohannan,396,157,239
Jasper,Newton 1-1,U.S. House,1,DEM,Christina Bohannan,272,124,148
Jasper,Newton 1-2,U.S. House,1,DEM,Christina Bohannan,306,143,163
Jasper,Newton 2-1,U.S. House,1,DEM,Christina Bohannan,271,110,161
Jasper,Newton 2-2,U.S. House,1,DEM,Christina Bohannan,390,172,218
Jasper,Newton 3-1,U.S. House,1,DEM,Christina Bohannan,348,162,186
Jasper,Newton 3-2,U.S. House,1,DEM,Christina Bohannan,302,125,177
Jasper,Newton 4-1,U.S. House,1,DEM,Christina Bohannan,455,236,219
Jasper,Newton 4-2,U.S. House,1,DEM,Christina Bohannan,310,132,178
Jasper,PA,U.S. House,1,DEM,Christina Bohannan,138,69,69
Jasper,BE,U.S. House,1,,Write-in,0,0,0
Jasper,CCI,U.S. House,1,,Write-in,0,0,0
Jasper,CF 1,U.S. House,1,,Write-in,0,0,0
Jasper,CF 2,U.S. House,1,,Write-in,0,0,0
Jasper,CF 3,U.S. House,1,,Write-in,1,0,1
Jasper,DM,U.S. House,1,,Write-in,4,0,4
Jasper,FV,U.S. House,1,,Write-in,3,0,3
Jasper,HG/K/M/RC,U.S. House,1,,Write-in,1,1,0
Jasper,LR,U.S. House,1,,Write-in,0,0,0
Jasper,MNS,U.S. House,1,,Write-in,0,0,0
Jasper,MPPW,U.S. House,1,,Write-in,1,0,1
Jasper,Newton 1-1,U.S. House,1,,Write-in,0,0,0
Jasper,Newton 1-2,U.S. House,1,,Write-in,2,0,2
Jasper,Newton 2-1,U.S. House,1,,Write-in,0,0,0
Jasper,Newton 2-2,U.S. House,1,,Write-in,0,0,0
Jasper,Newton 3-1,U.S. House,1,,Write-in,1,0,1
Jasper,Newton 3-2,U.S. House,1,,Write-in,0,0,0
Jasper,Newton 4-1,U.S. House,1,,Write-in,0,0,0
Jasper,Newton 4-2,U.S. House,1,,Write-in,1,0,1
Jasper,PA,U.S. House,1,,Write-in,1,0,1
Jasper,BE,Governor,,REP,Kim Reynolds and Adam Gregg,422,124,298
Jasper,CCI,Governor,,REP,Kim Reynolds and Adam Gregg,688,95,593
Jasper,CF 1,Governor,,REP,Kim Reynolds and Adam Gregg,135,5,130
Jasper,CF 2,Governor,,REP,Kim Reynolds and Adam Gregg,130,11,119
Jasper,CF 3,Governor,,REP,Kim Reynolds and Adam Gregg,145,18,127
Jasper,DM,Governor,,REP,Kim Reynolds and Adam Gregg,685,56,629
Jasper,FV,Governor,,REP,Kim Reynolds and Adam Gregg,779,93,686
Jasper,HG/K/M/RC,Governor,,REP,Kim Reynolds and Adam Gregg,820,210,610
Jasper,LR,Governor,,REP,Kim Reynolds and Adam Gregg,949,127,822
Jasper,MNS,Governor,,REP,Kim Reynolds and Adam Gregg,733,256,477
Jasper,MPPW,Governor,,REP,Kim Reynolds and Adam Gregg,787,134,653
Jasper,Newton 1-1,Governor,,REP,Kim Reynolds and Adam Gregg,311,81,230
Jasper,Newton 1-2,Governor,,REP,Kim Reynolds and Adam Gregg,314,83,231
Jasper,Newton 2-1,Governor,,REP,Kim Reynolds and Adam Gregg,313,63,250
Jasper,Newton 2-2,Governor,,REP,Kim Reynolds and Adam Gregg,494,107,387
Jasper,Newton 3-1,Governor,,REP,Kim Reynolds and Adam Gregg,339,87,252
Jasper,Newton 3-2,Governor,,REP,Kim Reynolds and Adam Gregg,343,84,259
Jasper,Newton 4-1,Governor,,REP,Kim Reynolds and Adam Gregg,504,168,336
Jasper,Newton 4-2,Governor,,REP,Kim Reynolds and Adam Gregg,294,76,218
Jasper,PA,Governor,,REP,Kim Reynolds and Adam Gregg,367,100,267
Jasper,BE,Governor,,DEM,Deidre DeJear and Eric Van Lancker,95,62,33
Jasper,CCI,Governor,,DEM,Deidre DeJear and Eric Van Lancker,285,78,207
Jasper,CF 1,Governor,,DEM,Deidre DeJear and Eric Van Lancker,111,29,82
Jasper,CF 2,Governor,,DEM,Deidre DeJear and Eric Van Lancker,121,29,92
Jasper,CF 3,Governor,,DEM,Deidre DeJear and Eric Van Lancker,77,21,56
Jasper,DM,Governor,,DEM,Deidre DeJear and Eric Van Lancker,278,64,214
Jasper,FV,Governor,,DEM,Deidre DeJear and Eric Van Lancker,316,102,214
Jasper,HG/K/M/RC,Governor,,DEM,Deidre DeJear and Eric Van Lancker,378,193,185
Jasper,LR,Governor,,DEM,Deidre DeJear and Eric Van Lancker,94,39,55
Jasper,MNS,Governor,,DEM,Deidre DeJear and Eric Van Lancker,348,198,150
Jasper,MPPW,Governor,,DEM,Deidre DeJear and Eric Van Lancker,361,152,209
Jasper,Newton 1-1,Governor,,DEM,Deidre DeJear and Eric Van Lancker,247,118,129
Jasper,Newton 1-2,Governor,,DEM,Deidre DeJear and Eric Van Lancker,281,132,149
Jasper,Newton 2-1,Governor,,DEM,Deidre DeJear and Eric Van Lancker,237,100,137
Jasper,Newton 2-2,Governor,,DEM,Deidre DeJear and Eric Van Lancker,357,166,191
Jasper,Newton 3-1,Governor,,DEM,Deidre DeJear and Eric Van Lancker,309,150,159
Jasper,Newton 3-2,Governor,,DEM,Deidre DeJear and Eric Van Lancker,287,119,168
Jasper,Newton 4-1,Governor,,DEM,Deidre DeJear and Eric Van Lancker,441,229,212
Jasper,Newton 4-2,Governor,,DEM,Deidre DeJear and Eric Van Lancker,280,121,159
Jasper,PA,Governor,,DEM,Deidre DeJear and Eric Van Lancker,116,58,58
Jasper,BE,Governor,,LIB,Rick Stewart and Marco Battaglia,4,3,1
Jasper,CCI,Governor,,LIB,Rick Stewart and Marco Battaglia,23,5,18
Jasper,CF 1,Governor,,LIB,Rick Stewart and Marco Battaglia,10,0,10
Jasper,CF 2,Governor,,LIB,Rick Stewart and Marco Battaglia,10,1,9
Jasper,CF 3,Governor,,LIB,Rick Stewart and Marco Battaglia,10,2,8
Jasper,DM,Governor,,LIB,Rick Stewart and Marco Battaglia,34,6,28
Jasper,FV,Governor,,LIB,Rick Stewart and Marco Battaglia,29,3,26
Jasper,HG/K/M/RC,Governor,,LIB,Rick Stewart and Marco Battaglia,32,8,24
Jasper,LR,Governor,,LIB,Rick Stewart and Marco Battaglia,16,3,13
Jasper,MNS,Governor,,LIB,Rick Stewart and Marco Battaglia,31,5,26
Jasper,MPPW,Governor,,LIB,Rick Stewart and Marco Battaglia,32,2,30
Jasper,Newton 1-1,Governor,,LIB,Rick Stewart and Marco Battaglia,33,10,23
Jasper,Newton 1-2,Governor,,LIB,Rick Stewart and Marco Battaglia,20,4,16
Jasper,Newton 2-1,Governor,,LIB,Rick Stewart and Marco Battaglia,23,6,17
Jasper,Newton 2-2,Governor,,LIB,Rick Stewart and Marco Battaglia,18,1,17
Jasper,Newton 3-1,Governor,,LIB,Rick Stewart and Marco Battaglia,32,9,23
Jasper,Newton 3-2,Governor,,LIB,Rick Stewart and Marco Battaglia,21,5,16
Jasper,Newton 4-1,Governor,,LIB,Rick Stewart and Marco Battaglia,24,14,10
Jasper,Newton 4-2,Governor,,LIB,Rick Stewart and Marco Battaglia,27,6,21
Jasper,PA,Governor,,LIB,Rick Stewart and Marco Battaglia,8,5,3
Jasper,BE,Governor,,,Write-in,0,0,0
Jasper,CCI,Governor,,,Write-in,0,0,0
Jasper,CF 1,Governor,,,Write-in,0,0,0
Jasper,CF 2,Governor,,,Write-in,0,0,0
Jasper,CF 3,Governor,,,Write-in,0,0,0
Jasper,DM,Governor,,,Write-in,0,0,0
Jasper,FV,Governor,,,Write-in,2,0,2
Jasper,HG/K/M/RC,Governor,,,Write-in,0,0,0
Jasper,LR,Governor,,,Write-in,0,0,0
Jasper,MNS,Governor,,,Write-in,0,0,0
Jasper,MPPW,Governor,,,Write-in,1,0,1
Jasper,Newton 1-1,Governor,,,Write-in,1,0,1
Jasper,Newton 1-2,Governor,,,Write-in,0,0,0
Jasper,Newton 2-1,Governor,,,Write-in,0,0,0
Jasper,Newton 2-2,Governor,,,Write-in,0,0,0
Jasper,Newton 3-1,Governor,,,Write-in,0,0,0
Jasper,Newton 3-2,Governor,,,Write-in,0,0,0
Jasper,Newton 4-1,Governor,,,Write-in,0,0,0
Jasper,Newton 4-2,Governor,,,Write-in,1,0,1
Jasper,PA,Governor,,,Write-in,0,0,0
Jasper,BE,Secretary of State,,REP,Paul D. Pate,433,134,299
Jasper,CCI,Secretary of State,,REP,Paul D. Pate,702,102,600
Jasper,CF 1,Secretary of State,,REP,Paul D. Pate,139,7,132
Jasper,CF 2,Secretary of State,,REP,Paul D. Pate,146,14,132
Jasper,CF 3,Secretary of State,,REP,Paul D. Pate,153,19,134
Jasper,DM,Secretary of State,,REP,Paul D. Pate,707,68,639
Jasper,FV,Secretary of State,,REP,Paul D. Pate,812,104,708
Jasper,HG/K/M/RC,Secretary of State,,REP,Paul D. Pate,846,217,629
Jasper,LR,Secretary of State,,REP,Paul D. Pate,952,128,824
Jasper,MNS,Secretary of State,,REP,Paul D. Pate,778,273,505
Jasper,MPPW,Secretary of State,,REP,Paul D. Pate,819,140,679
Jasper,Newton 1-1,Secretary of State,,REP,Paul D. Pate,337,86,251
Jasper,Newton 1-2,Secretary of State,,REP,Paul D. Pate,326,90,236
Jasper,Newton 2-1,Secretary of State,,REP,Paul D. Pate,313,62,251
Jasper,Newton 2-2,Secretary of State,,REP,Paul D. Pate,504,109,395
Jasper,Newton 3-1,Secretary of State,,REP,Paul D. Pate,377,98,279
Jasper,Newton 3-2,Secretary of State,,REP,Paul D. Pate,371,96,275
Jasper,Newton 4-1,Secretary of State,,REP,Paul D. Pate,562,194,368
Jasper,Newton 4-2,Secretary of State,,REP,Paul D. Pate,312,72,240
Jasper,PA,Secretary of State,,REP,Paul D. Pate,374,100,274
Jasper,BE,Secretary of State,,DEM,Joel Miller,88,56,32
Jasper,CCI,Secretary of State,,DEM,Joel Miller,291,76,215
Jasper,CF 1,Secretary of State,,DEM,Joel Miller,112,26,86
Jasper,CF 2,Secretary of State,,DEM,Joel Miller,116,27,89
Jasper,CF 3,Secretary of State,,DEM,Joel Miller,79,23,56
Jasper,DM,Secretary of State,,DEM,Joel Miller,274,58,216
Jasper,FV,Secretary of State,,DEM,Joel Miller,305,94,211
Jasper,HG/K/M/RC,Secretary of State,,DEM,Joel Miller,376,193,183
Jasper,LR,Secretary of State,,DEM,Joel Miller,94,38,56
Jasper,MNS,Secretary of State,,DEM,Joel Miller,328,186,142
Jasper,MPPW,Secretary of State,,DEM,Joel Miller,349,145,204
Jasper,Newton 1-1,Secretary of State,,DEM,Joel Miller,246,116,130
Jasper,Newton 1-2,Secretary of State,,DEM,Joel Miller,280,127,153
Jasper,Newton 2-1,Secretary of State,,DEM,Joel Miller,255,107,148
Jasper,Newton 2-2,Secretary of State,,DEM,Joel Miller,357,160,197
Jasper,Newton 3-1,Secretary of State,,DEM,Joel Miller,297,146,151
Jasper,Newton 3-2,Secretary of State,,DEM,Joel Miller,272,110,162
Jasper,Newton 4-1,Secretary of State,,DEM,Joel Miller,392,209,183
Jasper,Newton 4-2,Secretary of State,,DEM,Joel Miller,276,123,153
Jasper,PA,Secretary of State,,DEM,Joel Miller,114,62,52
Jasper,BE,Secretary of State,,,Write-in,0,0,0
Jasper,CCI,Secretary of State,,,Write-in,0,0,0
Jasper,CF 1,Secretary of State,,,Write-in,0,0,0
Jasper,CF 2,Secretary of State,,,Write-in,0,0,0
Jasper,CF 3,Secretary of State,,,Write-in,0,0,0
Jasper,DM,Secretary of State,,,Write-in,1,0,1
Jasper,FV,Secretary of State,,,Write-in,0,0,0
Jasper,HG/K/M/RC,Secretary of State,,,Write-in,1,0,1
Jasper,LR,Secretary of State,,,Write-in,0,0,0
Jasper,MNS,Secretary of State,,,Write-in,0,0,0
Jasper,MPPW,Secretary of State,,,Write-in,1,0,1
Jasper,Newton 1-1,Secretary of State,,,Write-in,0,0,0
Jasper,Newton 1-2,Secretary of State,,,Write-in,1,1,0
Jasper,Newton 2-1,Secretary of State,,,Write-in,1,1,0
Jasper,Newton 2-2,Secretary of State,,,Write-in,0,0,0
Jasper,Newton 3-1,Secretary of State,,,Write-in,1,1,0
Jasper,Newton 3-2,Secretary of State,,,Write-in,0,0,0
Jasper,Newton 4-1,Secretary of State,,,Write-in,0,0,0
Jasper,Newton 4-2,Secretary of State,,,Write-in,0,0,0
Jasper,PA,Secretary of State,,,Write-in,0,0,0
Jasper,BE,Auditor of State,,REP,Todd Halbur,363,96,267
Jasper,CCI,Auditor of State,,REP,Todd Halbur,569,75,494
Jasper,CF 1,Auditor of State,,REP,Todd Halbur,124,5,119
Jasper,CF 2,Auditor of State,,REP,Todd Halbur,121,12,109
Jasper,CF 3,Auditor of State,,REP,Todd Halbur,129,14,115
Jasper,DM,Auditor of State,,REP,Todd Halbur,562,46,516
Jasper,FV,Auditor of State,,REP,Todd Halbur,647,69,578
Jasper,HG/K/M/RC,Auditor of State,,REP,Todd Halbur,670,163,507
Jasper,LR,Auditor of State,,REP,Todd Halbur,840,102,738
Jasper,MNS,Auditor of State,,REP,Todd Halbur,607,203,404
Jasper,MPPW,Auditor of State,,REP,Todd Halbur,650,103,547
Jasper,Newton 1-1,Auditor of State,,REP,Todd Halbur,256,62,194
Jasper,Newton 1-2,Auditor of State,,REP,Todd Halbur,258,71,187
Jasper,Newton 2-1,Auditor of State,,REP,Todd Halbur,258,48,210
Jasper,Newton 2-2,Auditor of State,,REP,Todd Halbur,401,80,321
Jasper,Newton 3-1,Auditor of State,,REP,Todd Halbur,280,61,219
Jasper,Newton 3-2,Auditor of State,,REP,Todd Halbur,290,68,222
Jasper,Newton 4-1,Auditor of State,,REP,Todd Halbur,418,129,289
Jasper,Newton 4-2,Auditor of State,,REP,Todd Halbur,248,52,196
Jasper,PA,Auditor of State,,REP,Todd Halbur,301,81,220
Jasper,BE,Auditor of State,,DEM,Rob Sand,156,93,63
Jasper,CCI,Auditor of State,,DEM,Rob Sand,418,102,316
Jasper,CF 1,Auditor of State,,DEM,Rob Sand,126,28,98
Jasper,CF 2,Auditor of State,,DEM,Rob Sand,141,29,112
Jasper,CF 3,Auditor of State,,DEM,Rob Sand,105,28,77
Jasper,DM,Auditor of State,,DEM,Rob Sand,423,80,343
Jasper,FV,Auditor of State,,DEM,Rob Sand,474,128,346
Jasper,HG/K/M/RC,Auditor of State,,DEM,Rob Sand,551,247,304
Jasper,LR,Auditor of State,,DEM,Rob Sand,203,66,137
Jasper,MNS,Auditor of State,,DEM,Rob Sand,494,255,239
Jasper,MPPW,Auditor of State,,DEM,Rob Sand,516,183,333
Jasper,Newton 1-1,Auditor of State,,DEM,Rob Sand,324,139,185
Jasper,Newton 1-2,Auditor of State,,DEM,Rob Sand,354,150,204
Jasper,Newton 2-1,Auditor of State,,DEM,Rob Sand,304,119,185
Jasper,Newton 2-2,Auditor of State,,DEM,Rob Sand,463,192,271
Jasper,Newton 3-1,Auditor of State,,DEM,Rob Sand,395,185,210
Jasper,Newton 3-2,Auditor of State,,DEM,Rob Sand,346,137,209
Jasper,Newton 4-1,Auditor of State,,DEM,Rob Sand,534,273,261
Jasper,Newton 4-2,Auditor of State,,DEM,Rob Sand,342,144,198
Jasper,PA,Auditor of State,,DEM,Rob Sand,188,82,106
Jasper,BE,Auditor of State,,,Write-in,0,0,0
Jasper,CCI,Auditor of State,,,Write-in,0,0,0
Jasper,CF 1,Auditor of State,,,Write-in,0,0,0
Jasper,CF 2,Auditor of State,,,Write-in,0,0,0
Jasper,CF 3,Auditor of State,,,Write-in,0,0,0
Jasper,DM,Auditor of State,,,Write-in,1,0,1
Jasper,FV,Auditor of State,,,Write-in,0,0,0
Jasper,HG/K/M/RC,Auditor of State,,,Write-in,1,1,0
Jasper,LR,Auditor of State,,,Write-in,0,0,0
Jasper,MNS,Auditor of State,,,Write-in,0,0,0
Jasper,MPPW,Auditor of State,,,Write-in,1,0,1
Jasper,Newton 1-1,Auditor of State,,,Write-in,0,0,0
Jasper,Newton 1-2,Auditor of State,,,Write-in,0,0,0
Jasper,Newton 2-1,Auditor of State,,,Write-in,3,1,2
Jasper,Newton 2-2,Auditor of State,,,Write-in,0,0,0
Jasper,Newton 3-1,Auditor of State,,,Write-in,1,0,1
Jasper,Newton 3-2,Auditor of State,,,Write-in,0,0,0
Jasper,Newton 4-1,Auditor of State,,,Write-in,0,0,0
Jasper,Newton 4-2,Auditor of State,,,Write-in,0,0,0
Jasper,PA,Auditor of State,,,Write-in,0,0,0
Jasper,BE,Treasurer of State,,REP,Roby Smith,373,104,269
Jasper,CCI,Treasurer of State,,REP,Roby Smith,582,71,511
Jasper,CF 1,Treasurer of State,,REP,Roby Smith,123,5,118
Jasper,CF 2,Treasurer of State,,REP,Roby Smith,127,10,117
Jasper,CF 3,Treasurer of State,,REP,Roby Smith,125,13,112
Jasper,DM,Treasurer of State,,REP,Roby Smith,598,41,557
Jasper,FV,Treasurer of State,,REP,Roby Smith,696,76,620
Jasper,HG/K/M/RC,Treasurer of State,,REP,Roby Smith,685,168,517
Jasper,LR,Treasurer of State,,REP,Roby Smith,864,103,761
Jasper,MNS,Treasurer of State,,REP,Roby Smith,633,215,418
Jasper,MPPW,Treasurer of State,,REP,Roby Smith,675,120,555
Jasper,Newton 1-1,Treasurer of State,,REP,Roby Smith,265,63,202
Jasper,Newton 1-2,Treasurer of State,,REP,Roby Smith,258,65,193
Jasper,Newton 2-1,Treasurer of State,,REP,Roby Smith,269,46,223
Jasper,Newton 2-2,Treasurer of State,,REP,Roby Smith,413,77,336
Jasper,Newton 3-1,Treasurer of State,,REP,Roby Smith,290,65,225
Jasper,Newton 3-2,Treasurer of State,,REP,Roby Smith,285,59,226
Jasper,Newton 4-1,Treasurer of State,,REP,Roby Smith,424,132,292
Jasper,Newton 4-2,Treasurer of State,,REP,Roby Smith,252,59,193
Jasper,PA,Treasurer of State,,REP,Roby Smith,315,86,229
Jasper,BE,Treasurer of State,,DEM,Michael L. Fitzgerald,148,86,62
Jasper,CCI,Treasurer of State,,DEM,Michael L. Fitzgerald,405,105,300
Jasper,CF 1,Treasurer of State,,DEM,Michael L. Fitzgerald,127,28,99
Jasper,CF 2,Treasurer of State,,DEM,Michael L. Fitzgerald,134,31,103
Jasper,CF 3,Treasurer of State,,DEM,Michael L. Fitzgerald,106,29,77
Jasper,DM,Treasurer of State,,DEM,Michael L. Fitzgerald,385,85,300
Jasper,FV,Treasurer of State,,DEM,Michael L. Fitzgerald,426,122,304
Jasper,HG/K/M/RC,Treasurer of State,,DEM,Michael L. Fitzgerald,531,237,294
Jasper,LR,Treasurer of State,,DEM,Michael L. Fitzgerald,179,63,116
Jasper,MNS,Treasurer of State,,DEM,Michael L. Fitzgerald,472,244,228
Jasper,MPPW,Treasurer of State,,DEM,Michael L. Fitzgerald,481,166,315
Jasper,Newton 1-1,Treasurer of State,,DEM,Michael L. Fitzgerald,315,139,176
Jasper,Newton 1-2,Treasurer of State,,DEM,Michael L. Fitzgerald,352,156,196
Jasper,Newton 2-1,Treasurer of State,,DEM,Michael L. Fitzgerald,298,122,176
Jasper,Newton 2-2,Treasurer of State,,DEM,Michael L. Fitzgerald,450,194,256
Jasper,Newton 3-1,Treasurer of State,,DEM,Michael L. Fitzgerald,384,180,204
Jasper,Newton 3-2,Treasurer of State,,DEM,Michael L. Fitzgerald,355,146,209
Jasper,Newton 4-1,Treasurer of State,,DEM,Michael L. Fitzgerald,524,272,252
Jasper,Newton 4-2,Treasurer of State,,DEM,Michael L. Fitzgerald,336,137,199
Jasper,PA,Treasurer of State,,DEM,Michael L. Fitzgerald,170,75,95
Jasper,BE,Treasurer of State,,,Write-in,0,0,0
Jasper,CCI,Treasurer of State,,,Write-in,0,0,0
Jasper,CF 1,Treasurer of State,,,Write-in,0,0,0
Jasper,CF 2,Treasurer of State,,,Write-in,0,0,0
Jasper,CF 3,Treasurer of State,,,Write-in,0,0,0
Jasper,DM,Treasurer of State,,,Write-in,2,0,2
Jasper,FV,Treasurer of State,,,Write-in,0,0,0
Jasper,HG/K/M/RC,Treasurer of State,,,Write-in,1,0,1
Jasper,LR,Treasurer of State,,,Write-in,0,0,0
Jasper,MNS,Treasurer of State,,,Write-in,1,0,1
Jasper,MPPW,Treasurer of State,,,Write-in,1,0,1
Jasper,Newton 1-1,Treasurer of State,,,Write-in,0,0,0
Jasper,Newton 1-2,Treasurer of State,,,Write-in,0,0,0
Jasper,Newton 2-1,Treasurer of State,,,Write-in,1,1,0
Jasper,Newton 2-2,Treasurer of State,,,Write-in,0,0,0
Jasper,Newton 3-1,Treasurer of State,,,Write-in,0,0,0
Jasper,Newton 3-2,Treasurer of State,,,Write-in,0,0,0
Jasper,Newton 4-1,Treasurer of State,,,Write-in,0,0,0
Jasper,Newton 4-2,Treasurer of State,,,Write-in,0,0,0
Jasper,PA,Treasurer of State,,,Write-in,1,0,1
Jasper,BE,Secretary of Agriculture,,REP,Mike Naig,434,132,302
Jasper,CCI,Secretary of Agriculture,,REP,Mike Naig,696,99,597
Jasper,CF 1,Secretary of Agriculture,,REP,Mike Naig,141,5,136
