county,precinct,office,district,party,candidate,votes,election_day,absentee
Wapello,Pct 3,Auditor of State,,REP,Mary Mosiman,575,352,223
Wapello,Pct 4,Auditor of State,,REP,Mary Mosiman,193,141,52
Wapello,Pct 5,Auditor of State,,REP,Mary Mosiman,211,126,85
Wapello,Pct 6,Auditor of State,,REP,Mary Mosiman,270,192,78
Wapello,Pct 7,Auditor of State,,REP,Mary Mosiman,217,142,75
Wapello,Pct 8,Auditor of State,,REP,Mary Mosiman,320,203,117
Wapello,Pct 9,Auditor of State,,REP,Mary Mosiman,394,248,146
Wapello,Pct 10,Auditor of State,,REP,Mary Mosiman,301,178,123
Wapello,Adams/Blakesburg/Polk,Auditor of State,,REP,Mary Mosiman,370,255,115
Wapello,Agency/Agency/Pleasant,Auditor of State,,REP,Mary Mosiman,333,240,93
Wapello,Cass/Chillicothe,Auditor of State,,REP,Mary Mosiman,59,51,8
Wapello,Center,Auditor of State,,REP,Mary Mosiman,346,205,141
Wapello,Columbia/Eddyville,Auditor of State,,REP,Mary Mosiman,195,154,41
Wapello,Competine,Auditor of State,,REP,Mary Mosiman,71,36,35
Wapello,Dahlonega,Auditor of State,,REP,Mary Mosiman,154,92,62
Wapello,Green,Auditor of State,,REP,Mary Mosiman,233,151,82
Wapello,Highland,Auditor of State,,REP,Mary Mosiman,81,47,34
Wapello,Keokuk,Auditor of State,,REP,Mary Mosiman,201,137,64
Wapello,Richland/Kirkville,Auditor of State,,REP,Mary Mosiman,173,119,54
Wapello,Washington/Eldon,Auditor of State,,REP,Mary Mosiman,256,208,48
Wapello,Pct 1,Auditor of State,,LIB,Fred Perryman,27,21,6
Wapello,Pct 2,Auditor of State,,LIB,Fred Perryman,23,10,13
Wapello,Pct 3,Auditor of State,,LIB,Fred Perryman,25,21,4
Wapello,Pct 4,Auditor of State,,LIB,Fred Perryman,24,16,8
Wapello,Pct 5,Auditor of State,,LIB,Fred Perryman,28,22,6
Wapello,Pct 6,Auditor of State,,LIB,Fred Perryman,19,12,7
Wapello,Pct 7,Auditor of State,,LIB,Fred Perryman,21,16,5
Wapello,Pct 8,Auditor of State,,LIB,Fred Perryman,25,20,5
Wapello,Pct 9,Auditor of State,,LIB,Fred Perryman,25,13,12
Wapello,Pct 10,Auditor of State,,LIB,Fred Perryman,15,12,3
Wapello,Adams/Blakesburg/Polk,Auditor of State,,LIB,Fred Perryman,16,14,2
Wapello,Agency/Agency/Pleasant,Auditor of State,,LIB,Fred Perryman,17,12,5
Wapello,Cass/Chillicothe,Auditor of State,,LIB,Fred Perryman,2,1,1
Wapello,Center,Auditor of State,,LIB,Fred Perryman,19,9,10
Wapello,Columbia/Eddyville,Auditor of State,,LIB,Fred Perryman,10,9,1
Wapello,Competine,Auditor of State,,LIB,Fred Perryman,0,0,0
Wapello,Dahlonega,Auditor of State,,LIB,Fred Perryman,9,5,4
Wapello,Green,Auditor of State,,LIB,Fred Perryman,15,10,5
Wapello,Highland,Auditor of State,,LIB,Fred Perryman,3,3,0
Wapello,Keokuk,Auditor of State,,LIB,Fred Perryman,8,5,3
Wapello,Richland/Kirkville,Auditor of State,,LIB,Fred Perryman,5,4,1
Wapello,Washington/Eldon,Auditor of State,,LIB,Fred Perryman,11,8,3
Wapello,Pct 1,Auditor of State,,,Write-in,0,0,0
Wapello,Pct 2,Auditor of State,,,Write-in,0,0,0
Wapello,Pct 3,Auditor of State,,,Write-in,0,0,0
Wapello,Pct 4,Auditor of State,,,Write-in,1,1,0
Wapello,Pct 5,Auditor of State,,,Write-in,0,0,0
Wapello,Pct 6,Auditor of State,,,Write-in,4,1,3
Wapello,Pct 7,Auditor of State,,,Write-in,0,0,0
Wapello,Pct 8,Auditor of State,,,Write-in,0,0,0
Wapello,Pct 9,Auditor of State,,,Write-in,2,1,1
Wapello,Pct 10,Auditor of State,,,Write-in,0,0,0
Wapello,Adams/Blakesburg/Polk,Auditor of State,,,Write-in,1,1,0
Wapello,Agency/Agency/Pleasant,Auditor of State,,,Write-in,0,0,0
Wapello,Cass/Chillicothe,Auditor of State,,,Write-in,0,0,0
Wapello,Center,Auditor of State,,,Write-in,0,0,0
Wapello,Columbia/Eddyville,Auditor of State,,,Write-in,2,1,1
Wapello,Competine,Auditor of State,,,Write-in,0,0,0
Wapello,Dahlonega,Auditor of State,,,Write-in,0,0,0
Wapello,Green,Auditor of State,,,Write-in,0,0,0
Wapello,Highland,Auditor of State,,,Write-in,0,0,0
Wapello,Keokuk,Auditor of State,,,Write-in,0,0,0
Wapello,Richland/Kirkville,Auditor of State,,,Write-in,0,0,0
Wapello,Washington/Eldon,Auditor of State,,,Write-in,0,0,0
Wapello,Pct 1,Treasurer of State,,DEM,Michael L. Fitzgerald,381,199,182
Wapello,Pct 2,Treasurer of State,,DEM,Michael L. Fitzgerald,558,265,293
Wapello,Pct 3,Treasurer of State,,DEM,Michael L. Fitzgerald,666,332,334
Wapello,Pct 4,Treasurer of State,,DEM,Michael L. Fitzgerald,282,157,125
Wapello,Pct 5,Treasurer of State,,DEM,Michael L. Fitzgerald,317,116,201
Wapello,Pct 6,Treasurer of State,,DEM,Michael L. Fitzgerald,338,178,160
Wapello,Pct 7,Treasurer of State,,DEM,Michael L. Fitzgerald,337,159,178
Wapello,Pct 8,Treasurer of State,,DEM,Michael L. Fitzgerald,378,191,187
Wapello,Pct 9,Treasurer of State,,DEM,Michael L. Fitzgerald,567,254,313
Wapello,Pct 10,Treasurer of State,,DEM,Michael L. Fitzgerald,409,205,204
Wapello,Adams/Blakesburg/Polk,Treasurer of State,,DEM,Michael L. Fitzgerald,211,133,78
Wapello,Agency/Agency/Pleasant,Treasurer of State,,DEM,Michael L. Fitzgerald,268,153,115
Wapello,Cass/Chillicothe,Treasurer of State,,DEM,Michael L. Fitzgerald,32,28,4
Wapello,Center,Treasurer of State,,DEM,Michael L. Fitzgerald,285,138,147
Wapello,Columbia/Eddyville,Treasurer of State,,DEM,Michael L. Fitzgerald,177,140,37
Wapello,Competine,Treasurer of State,,DEM,Michael L. Fitzgerald,25,12,13
Wapello,Dahlonega,Treasurer of State,,DEM,Michael L. Fitzgerald,115,58,57
Wapello,Green,Treasurer of State,,DEM,Michael L. Fitzgerald,141,80,61
Wapello,Highland,Treasurer of State,,DEM,Michael L. Fitzgerald,45,28,17
Wapello,Keokuk,Treasurer of State,,DEM,Michael L. Fitzgerald,149,94,55
Wapello,Richland/Kirkville,Treasurer of State,,DEM,Michael L. Fitzgerald,104,73,31
Wapello,Washington/Eldon,Treasurer of State,,DEM,Michael L. Fitzgerald,176,125,51
Wapello,Pct 1,Treasurer of State,,REP,Jeremy N. Davis,313,192,121
Wapello,Pct 2,Treasurer of State,,REP,Jeremy N. Davis,472,259,213
Wapello,Pct 3,Treasurer of State,,REP,Jeremy N. Davis,531,318,213
Wapello,Pct 4,Treasurer of State,,REP,Jeremy N. Davis,190,135,55
Wapello,Pct 5,Treasurer of State,,REP,Jeremy N. Davis,210,131,79
Wapello,Pct 6,Treasurer of State,,REP,Jeremy N. Davis,266,193,73
Wapello,Pct 7,Treasurer of State,,REP,Jeremy N. Davis,206,142,64
Wapello,Pct 8,Treasurer of State,,REP,Jeremy N. Davis,323,209,114
Wapello,Pct 9,Treasurer of State,,REP,Jeremy N. Davis,380,238,142
Wapello,Pct 10,Treasurer of State,,REP,Jeremy N. Davis,295,173,122
Wapello,Adams/Blakesburg/Polk,Treasurer of State,,REP,Jeremy N. Davis,345,240,105
Wapello,Agency/Agency/Pleasant,Treasurer of State,,REP,Jeremy N. Davis,325,244,81
Wapello,Cass/Chillicothe,Treasurer of State,,REP,Jeremy N. Davis,60,52,8
Wapello,Center,Treasurer of State,,REP,Jeremy N. Davis,324,190,134
Wapello,Columbia/Eddyville,Treasurer of State,,REP,Jeremy N. Davis,172,129,43
Wapello,Competine,Treasurer of State,,REP,Jeremy N. Davis,64,31,33
Wapello,Dahlonega,Treasurer of State,,REP,Jeremy N. Davis,143,82,61
Wapello,Green,Treasurer of State,,REP,Jeremy N. Davis,222,149,73
Wapello,Highland,Treasurer of State,,REP,Jeremy N. Davis,76,45,31
Wapello,Keokuk,Treasurer of State,,REP,Jeremy N. Davis,200,135,65
Wapello,Richland/Kirkville,Treasurer of State,,REP,Jeremy N. Davis,162,111,51
Wapello,Washington/Eldon,Treasurer of State,,REP,Jeremy N. Davis,253,202,51
Wapello,Pct 1,Treasurer of State,,LIB,Timothy Hird,23,15,8
Wapello,Pct 2,Treasurer of State,,LIB,Timothy Hird,25,15,10
Wapello,Pct 3,Treasurer of State,,LIB,Timothy Hird,21,16,5
Wapello,Pct 4,Treasurer of State,,LIB,Timothy Hird,23,17,6
Wapello,Pct 5,Treasurer of State,,LIB,Timothy Hird,15,11,4
Wapello,Pct 6,Treasurer of State,,LIB,Timothy Hird,18,9,9
Wapello,Pct 7,Treasurer of State,,LIB,Timothy Hird,15,12,3
Wapello,Pct 8,Treasurer of State,,LIB,Timothy Hird,15,10,5
Wapello,Pct 9,Treasurer of State,,LIB,Timothy Hird,17,13,4
Wapello,Pct 10,Treasurer of State,,LIB,Timothy Hird,14,9,5
Wapello,Adams/Blakesburg/Polk,Treasurer of State,,LIB,Timothy Hird,16,12,4
Wapello,Agency/Agency/Pleasant,Treasurer of State,,LIB,Timothy Hird,11,6,5
Wapello,Cass/Chillicothe,Treasurer of State,,LIB,Timothy Hird,3,1,2
Wapello,Center,Treasurer of State,,LIB,Timothy Hird,11,3,8
Wapello,Columbia/Eddyville,Treasurer of State,,LIB,Timothy Hird,7,7,0
Wapello,Competine,Treasurer of State,,LIB,Timothy Hird,0,0,0
Wapello,Dahlonega,Treasurer of State,,LIB,Timothy Hird,6,5,1
Wapello,Green,Treasurer of State,,LIB,Timothy Hird,10,9,1
Wapello,Highland,Treasurer of State,,LIB,Timothy Hird,5,3,2
Wapello,Keokuk,Treasurer of State,,LIB,Timothy Hird,7,6,1
Wapello,Richland/Kirkville,Treasurer of State,,LIB,Timothy Hird,8,4,4
Wapello,Washington/Eldon,Treasurer of State,,LIB,Timothy Hird,6,6,0
Wapello,Pct 1,Treasurer of State,,,Write-in,0,0,0
Wapello,Pct 2,Treasurer of State,,,Write-in,0,0,0
Wapello,Pct 3,Treasurer of State,,,Write-in,1,1,0
Wapello,Pct 4,Treasurer of State,,,Write-in,2,2,0
Wapello,Pct 5,Treasurer of State,,,Write-in,0,0,0
Wapello,Pct 6,Treasurer of State,,,Write-in,1,0,1
Wapello,Pct 7,Treasurer of State,,,Write-in,0,0,0
Wapello,Pct 8,Treasurer of State,,,Write-in,0,0,0
Wapello,Pct 9,Treasurer of State,,,Write-in,1,0,1
Wapello,Pct 10,Treasurer of State,,,Write-in,0,0,0
Wapello,Adams/Blakesburg/Polk,Treasurer of State,,,Write-in,1,1,0
Wapello,Agency/Agency/Pleasant,Treasurer of State,,,Write-in,0,0,0
Wapello,Cass/Chillicothe,Treasurer of State,,,Write-in,0,0,0
Wapello,Center,Treasurer of State,,,Write-in,0,0,0
Wapello,Columbia/Eddyville,Treasurer of State,,,Write-in,1,1,0
Wapello,Competine,Treasurer of State,,,Write-in,0,0,0
Wapello,Dahlonega,Treasurer of State,,,Write-in,0,0,0
Wapello,Green,Treasurer of State,,,Write-in,0,0,0
Wapello,Highland,Treasurer of State,,,Write-in,0,0,0
Wapello,Keokuk,Treasurer of State,,,Write-in,0,0,0
Wapello,Richland/Kirkville,Treasurer of State,,,Write-in,0,0,0
Wapello,Washington/Eldon,Treasurer of State,,,Write-in,0,0,0
Wapello,Pct 1,Secretary of Agriculture,,DEM,Tim Gannon,347,173,174
Wapello,Pct 2,Secretary of Agriculture,,DEM,Tim Gannon,498,234,264
Wapello,Pct 3,Secretary of Agriculture,,DEM,Tim Gannon,568,269,299
Wapello,Pct 4,Secretary of Agriculture,,DEM,Tim Gannon,266,149,117
Wapello,Pct 5,Secretary of Agriculture,,DEM,Tim Gannon,289,105,184
Wapello,Pct 6,Secretary of Agriculture,,DEM,Tim Gannon,321,173,148
Wapello,Pct 7,Secretary of Agriculture,,DEM,Tim Gannon,322,151,171
Wapello,Pct 8,Secretary of Agriculture,,DEM,Tim Gannon,352,180,172
Wapello,Pct 9,Secretary of Agriculture,,DEM,Tim Gannon,516,227,289
Wapello,Pct 10,Secretary of Agriculture,,DEM,Tim Gannon,368,176,192
Wapello,Adams/Blakesburg/Polk,Secretary of Agriculture,,DEM,Tim Gannon,182,117,65
Wapello,Agency/Agency/Pleasant,Secretary of Agriculture,,DEM,Tim Gannon,221,124,97
Wapello,Cass/Chillicothe,Secretary of Agriculture,,DEM,Tim Gannon,27,23,4
Wapello,Center,Secretary of Agriculture,,DEM,Tim Gannon,234,114,120
Wapello,Columbia/Eddyville,Secretary of Agriculture,,DEM,Tim Gannon,132,98,34
Wapello,Competine,Secretary of Agriculture,,DEM,Tim Gannon,13,7,6
Wapello,Dahlonega,Secretary of Agriculture,,DEM,Tim Gannon,89,41,48
Wapello,Green,Secretary of Agriculture,,DEM,Tim Gannon,115,68,47
Wapello,Highland,Secretary of Agriculture,,DEM,Tim Gannon,30,19,11
Wapello,Keokuk,Secretary of Agriculture,,DEM,Tim Gannon,127,81,46
Wapello,Richland/Kirkville,Secretary of Agriculture,,DEM,Tim Gannon,81,51,30
Wapello,Washington/Eldon,Secretary of Agriculture,,DEM,Tim Gannon,167,121,46
Wapello,Pct 1,Secretary of Agriculture,,REP,Mike Naig,347,214,133
Wapello,Pct 2,Secretary of Agriculture,,REP,Mike Naig,531,297,234
Wapello,Pct 3,Secretary of Agriculture,,REP,Mike Naig,622,372,250
Wapello,Pct 4,Secretary of Agriculture,,REP,Mike Naig,196,141,55
Wapello,Pct 5,Secretary of Agriculture,,REP,Mike Naig,220,130,90
Wapello,Pct 6,Secretary of Agriculture,,REP,Mike Naig,269,190,79
Wapello,Pct 7,Secretary of Agriculture,,REP,Mike Naig,220,151,69
Wapello,Pct 8,Secretary of Agriculture,,REP,Mike Naig,343,217,126
Wapello,Pct 9,Secretary of Agriculture,,REP,Mike Naig,419,264,155
Wapello,Pct 10,Secretary of Agriculture,,REP,Mike Naig,326,193,133
Wapello,Adams/Blakesburg/Polk,Secretary of Agriculture,,REP,Mike Naig,373,257,116
Wapello,Agency/Agency/Pleasant,Secretary of Agriculture,,REP,Mike Naig,366,271,95
Wapello,Cass/Chillicothe,Secretary of Agriculture,,REP,Mike Naig,66,57,9
Wapello,Center,Secretary of Agriculture,,REP,Mike Naig,367,213,154
Wapello,Columbia/Eddyville,Secretary of Agriculture,,REP,Mike Naig,224,178,46
Wapello,Competine,Secretary of Agriculture,,REP,Mike Naig,78,38,40
Wapello,Dahlonega,Secretary of Agriculture,,REP,Mike Naig,168,100,68
Wapello,Green,Secretary of Agriculture,,REP,Mike Naig,246,159,87
Wapello,Highland,Secretary of Agriculture,,REP,Mike Naig,90,53,37
Wapello,Keokuk,Secretary of Agriculture,,REP,Mike Naig,212,144,68
Wapello,Richland/Kirkville,Secretary of Agriculture,,REP,Mike Naig,184,128,56
Wapello,Washington/Eldon,Secretary of Agriculture,,REP,Mike Naig,261,209,52
Wapello,Pct 1,Secretary of Agriculture,,LIB,Rick Stewart,26,19,7
Wapello,Pct 2,Secretary of Agriculture,,LIB,Rick Stewart,30,14,16
Wapello,Pct 3,Secretary of Agriculture,,LIB,Rick Stewart,27,22,5
Wapello,Pct 4,Secretary of Agriculture,,LIB,Rick Stewart,29,22,7
Wapello,Pct 5,Secretary of Agriculture,,LIB,Rick Stewart,31,20,11
Wapello,Pct 6,Secretary of Agriculture,,LIB,Rick Stewart,34,18,16
Wapello,Pct 7,Secretary of Agriculture,,LIB,Rick Stewart,22,16,6
Wapello,Pct 8,Secretary of Agriculture,,LIB,Rick Stewart,22,15,7
Wapello,Pct 9,Secretary of Agriculture,,LIB,Rick Stewart,21,12,9
Wapello,Pct 10,Secretary of Agriculture,,LIB,Rick Stewart,22,14,8
Wapello,Adams/Blakesburg/Polk,Secretary of Agriculture,,LIB,Rick Stewart,20,13,7
Wapello,Agency/Agency/Pleasant,Secretary of Agriculture,,LIB,Rick Stewart,15,9,6
Wapello,Cass/Chillicothe,Secretary of Agriculture,,LIB,Rick Stewart,3,2,1
Wapello,Center,Secretary of Agriculture,,LIB,Rick Stewart,17,4,13
Wapello,Columbia/Eddyville,Secretary of Agriculture,,LIB,Rick Stewart,7,6,1
Wapello,Competine,Secretary of Agriculture,,LIB,Rick Stewart,1,1,0
Wapello,Dahlonega,Secretary of Agriculture,,LIB,Rick Stewart,12,6,6
Wapello,Green,Secretary of Agriculture,,LIB,Rick Stewart,10,9,1
Wapello,Highland,Secretary of Agriculture,,LIB,Rick Stewart,7,5,2
Wapello,Keokuk,Secretary of Agriculture,,LIB,Rick Stewart,17,12,5
Wapello,Richland/Kirkville,Secretary of Agriculture,,LIB,Rick Stewart,9,7,2
Wapello,Washington/Eldon,Secretary of Agriculture,,LIB,Rick Stewart,10,6,4
Wapello,Pct 1,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,Pct 2,Secretary of Agriculture,,,Write-in,1,1,0
Wapello,Pct 3,Secretary of Agriculture,,,Write-in,1,1,0
Wapello,Pct 4,Secretary of Agriculture,,,Write-in,2,1,1
Wapello,Pct 5,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,Pct 6,Secretary of Agriculture,,,Write-in,1,1,0
Wapello,Pct 7,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,Pct 8,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,Pct 9,Secretary of Agriculture,,,Write-in,3,1,2
Wapello,Pct 10,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,Adams/Blakesburg/Polk,Secretary of Agriculture,,,Write-in,1,1,0
Wapello,Agency/Agency/Pleasant,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,Cass/Chillicothe,Secretary of Agriculture,,,Write-in,1,0,1
Wapello,Center,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,Columbia/Eddyville,Secretary of Agriculture,,,Write-in,1,1,0
Wapello,Competine,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,Dahlonega,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,Green,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,Highland,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,Keokuk,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,Richland/Kirkville,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,Washington/Eldon,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,Pct 1,Attorney General,,DEM,Tom Miller,472,253,219
Wapello,Pct 2,Attorney General,,DEM,Tom Miller,704,352,352
Wapello,Pct 3,Attorney General,,DEM,Tom Miller,857,461,396
Wapello,Pct 4,Attorney General,,DEM,Tom Miller,352,209,143
Wapello,Pct 5,Attorney General,,DEM,Tom Miller,362,147,215
Wapello,Pct 6,Attorney General,,DEM,Tom Miller,435,243,192
Wapello,Pct 7,Attorney General,,DEM,Tom Miller,411,210,201
Wapello,Pct 8,Attorney General,,DEM,Tom Miller,507,273,234
Wapello,Pct 9,Attorney General,,DEM,Tom Miller,716,351,365
Wapello,Pct 10,Attorney General,,DEM,Tom Miller,501,258,243
Wapello,Adams/Blakesburg/Polk,Attorney General,,DEM,Tom Miller,339,225,114
Wapello,Agency/Agency/Pleasant,Attorney General,,DEM,Tom Miller,378,239,139
Wapello,Cass/Chillicothe,Attorney General,,DEM,Tom Miller,45,40,5
Wapello,Center,Attorney General,,DEM,Tom Miller,403,203,200
Wapello,Columbia/Eddyville,Attorney General,,DEM,Tom Miller,234,185,49
Wapello,Competine,Attorney General,,DEM,Tom Miller,42,26,16
Wapello,Dahlonega,Attorney General,,DEM,Tom Miller,172,91,81
Wapello,Green,Attorney General,,DEM,Tom Miller,210,121,89
Wapello,Highland,Attorney General,,DEM,Tom Miller,65,41,24
Wapello,Keokuk,Attorney General,,DEM,Tom Miller,221,143,78
Wapello,Richland/Kirkville,Attorney General,,DEM,Tom Miller,154,107,47
Wapello,Washington/Eldon,Attorney General,,DEM,Tom Miller,285,220,65
Wapello,Pct 1,Attorney General,,LIB,Marco Battaglia,158,95,63
Wapello,Pct 2,Attorney General,,LIB,Marco Battaglia,219,118,101
Wapello,Pct 3,Attorney General,,LIB,Marco Battaglia,242,151,91
Wapello,Pct 4,Attorney General,,LIB,Marco Battaglia,93,65,28
Wapello,Pct 5,Attorney General,,LIB,Marco Battaglia,139,88,51
Wapello,Pct 6,Attorney General,,LIB,Marco Battaglia,135,103,32
Wapello,Pct 7,Attorney General,,LIB,Marco Battaglia,105,74,31
Wapello,Pct 8,Attorney General,,LIB,Marco Battaglia,134,95,39
Wapello,Pct 9,Attorney General,,LIB,Marco Battaglia,147,92,55
Wapello,Pct 10,Attorney General,,LIB,Marco Battaglia,143,89,54
Wapello,Adams/Blakesburg/Polk,Attorney General,,LIB,Marco Battaglia,147,105,42
Wapello,Agency/Agency/Pleasant,Attorney General,,LIB,Marco Battaglia,147,104,43
Wapello,Cass/Chillicothe,Attorney General,,LIB,Marco Battaglia,36,29,7
Wapello,Center,Attorney General,,LIB,Marco Battaglia,152,96,56
Wapello,Columbia/Eddyville,Attorney General,,LIB,Marco Battaglia,86,66,20
Wapello,Competine,Attorney General,,LIB,Marco Battaglia,35,14,21
Wapello,Dahlonega,Attorney General,,LIB,Marco Battaglia,66,38,28
Wapello,Green,Attorney General,,LIB,Marco Battaglia,104,78,26
Wapello,Highland,Attorney General,,LIB,Marco Battaglia,46,28,18
Wapello,Keokuk,Attorney General,,LIB,Marco Battaglia,88,58,30
Wapello,Richland/Kirkville,Attorney General,,LIB,Marco Battaglia,74,50,24
Wapello,Washington/Eldon,Attorney General,,LIB,Marco Battaglia,106,78,28
Wapello,Pct 1,Attorney General,,,Write-in,3,2,1
Wapello,Pct 2,Attorney General,,,Write-in,1,1,0
Wapello,Pct 3,Attorney General,,,Write-in,6,4,2
Wapello,Pct 4,Attorney General,,,Write-in,2,1,1
Wapello,Pct 5,Attorney General,,,Write-in,4,2,2
Wapello,Pct 6,Attorney General,,,Write-in,5,3,2
Wapello,Pct 7,Attorney General,,,Write-in,1,0,1
Wapello,Pct 8,Attorney General,,,Write-in,7,2,5
Wapello,Pct 9,Attorney General,,,Write-in,4,1,3
Wapello,Pct 10,Attorney General,,,Write-in,3,2,1
Wapello,Adams/Blakesburg/Polk,Attorney General,,,Write-in,6,5,1
Wapello,Agency/Agency/Pleasant,Attorney General,,,Write-in,3,3,0
Wapello,Cass/Chillicothe,Attorney General,,,Write-in,1,1,0
Wapello,Center,Attorney General,,,Write-in,5,4,1
Wapello,Columbia/Eddyville,Attorney General,,,Write-in,4,3,1
Wapello,Competine,Attorney General,,,Write-in,0,0,0
Wapello,Dahlonega,Attorney General,,,Write-in,0,0,0
Wapello,Green,Attorney General,,,Write-in,3,3,0
Wapello,Highland,Attorney General,,,Write-in,2,1,1
Wapello,Keokuk,Attorney General,,,Write-in,5,5,0
Wapello,Richland/Kirkville,Attorney General,,,Write-in,4,3,1
Wapello,Washington/Eldon,Attorney General,,,Write-in,2,2,0
Wapello,Pct 1,State Senate,41,DEM,Mary S. Stewart,375,194,181
Wapello,Pct 2,State Senate,41,DEM,Mary S. Stewart,565,274,291
Wapello,Pct 3,State Senate,41,DEM,Mary S. Stewart,659,329,330
Wapello,Pct 4,State Senate,41,DEM,Mary S. Stewart,301,172,129
Wapello,Pct 5,State Senate,41,DEM,Mary S. Stewart,311,119,192
Wapello,Pct 6,State Senate,41,DEM,Mary S. Stewart,338,178,160
Wapello,Pct 7,State Senate,41,DEM,Mary S. Stewart,348,171,177
Wapello,Pct 8,State Senate,41,DEM,Mary S. Stewart,398,202,196
Wapello,Pct 9,State Senate,41,DEM,Mary S. Stewart,571,259,312
Wapello,Pct 10,State Senate,41,DEM,Mary S. Stewart,412,196,216
Wapello,Agency/Agency/Pleasant,State Senate,41,DEM,Mary S. Stewart,253,144,109
Wapello,Competine,State Senate,41,DEM,Mary S. Stewart,16,7,9
Wapello,Dahlonega,State Senate,41,DEM,Mary S. Stewart,111,53,58
Wapello,Green,State Senate,41,DEM,Mary S. Stewart,136,80,56
Wapello,Keokuk,State Senate,41,DEM,Mary S. Stewart,141,91,50
Wapello,Washington/Eldon,State Senate,41,DEM,Mary S. Stewart,181,128,53
Wapello,Pct 1,State Senate,41,REP,Mariannette Miller-Meeks,352,217,135
Wapello,Pct 2,State Senate,41,REP,Mariannette Miller-Meeks,517,286,231
Wapello,Pct 3,State Senate,41,REP,Mariannette Miller-Meeks,597,362,235
Wapello,Pct 4,State Senate,41,REP,Mariannette Miller-Meeks,205,141,64
Wapello,Pct 5,State Senate,41,REP,Mariannette Miller-Meeks,238,142,96
Wapello,Pct 6,State Senate,41,REP,Mariannette Miller-Meeks,294,205,89
Wapello,Pct 7,State Senate,41,REP,Mariannette Miller-Meeks,224,151,73
Wapello,Pct 8,State Senate,41,REP,Mariannette Miller-Meeks,329,215,114
Wapello,Pct 9,State Senate,41,REP,Mariannette Miller-Meeks,419,260,159
Wapello,Pct 10,State Senate,41,REP,Mariannette Miller-Meeks,316,192,124
Wapello,Agency/Agency/Pleasant,State Senate,41,REP,Mariannette Miller-Meeks,352,257,95
Wapello,Competine,State Senate,41,REP,Mariannette Miller-Meeks,77,40,37
Wapello,Dahlonega,State Senate,41,REP,Mariannette Miller-Meeks,157,92,65
Wapello,Green,State Senate,41,REP,Mariannette Miller-Meeks,242,162,80
Wapello,Keokuk,State Senate,41,REP,Mariannette Miller-Meeks,215,144,71
Wapello,Washington/Eldon,State Senate,41,REP,Mariannette Miller-Meeks,261,211,50
Wapello,Pct 1,State Senate,41,,Write-in,0,0,0
Wapello,Pct 2,State Senate,41,,Write-in,0,0,0
Wapello,Pct 3,State Senate,41,,Write-in,0,0,0
Wapello,Pct 4,State Senate,41,,Write-in,1,1,0
Wapello,Pct 5,State Senate,41,,Write-in,0,0,0
Wapello,Pct 6,State Senate,41,,Write-in,4,1,3
Wapello,Pct 7,State Senate,41,,Write-in,1,0,1
Wapello,Pct 8,State Senate,41,,Write-in,5,1,4
Wapello,Pct 9,State Senate,41,,Write-in,0,0,0
Wapello,Pct 10,State Senate,41,,Write-in,1,1,0
Wapello,Agency/Agency/Pleasant,State Senate,41,,Write-in,1,1,0
Wapello,Competine,State Senate,41,,Write-in,0,0,0
Wapello,Dahlonega,State Senate,41,,Write-in,0,0,0
Wapello,Green,State Senate,41,,Write-in,0,0,0
Wapello,Keokuk,State Senate,41,,Write-in,1,1,0
Wapello,Washington/Eldon,State Senate,41,,Write-in,1,1,0
Wapello,Adams/Blakesburg/Polk,State House,80,DEM,Susan McDanel,178,109,69
Wapello,Cass/Chillicothe,State House,80,DEM,Susan McDanel,22,18,4
Wapello,Center,State House,80,DEM,Susan McDanel,229,110,119
Wapello,Columbia/Eddyville,State House,80,DEM,Susan McDanel,128,93,35
Wapello,Highland,State House,80,DEM,Susan McDanel,32,19,13
Wapello,Richland/Kirkville,State House,80,DEM,Susan McDanel,78,49,29
Wapello,Adams/Blakesburg/Polk,State House,80,REP,Holly Brink,397,278,119
Wapello,Cass/Chillicothe,State House,80,REP,Holly Brink,74,63,11
Wapello,Center,State House,80,REP,Holly Brink,387,227,160
Wapello,Columbia/Eddyville,State House,80,REP,Holly Brink,230,185,45
Wapello,Highland,State House,80,REP,Holly Brink,95,58,37
Wapello,Richland/Kirkville,State House,80,REP,Holly Brink,196,136,60
Wapello,Adams/Blakesburg/Polk,State House,80,,Write-in,1,1,0
Wapello,Cass/Chillicothe,State House,80,,Write-in,0,0,0
Wapello,Center,State House,80,,Write-in,0,0,0
Wapello,Columbia/Eddyville,State House,80,,Write-in,2,1,1
