county,precinct,office,district,party,candidate,votes,election_day,absentee
Jasper,Colfax Ward 3,District 5A District Judge Randy Hefner,,,Yes,144,100,44
Jasper,Des Moines,District 5A District Judge Randy Hefner,,,Yes,571,455,116
Jasper,Elk Creek/Lynngrove,District 5A District Judge Randy Hefner,,,Yes,488,340,148
Jasper,Fairview,District 5A District Judge Randy Hefner,,,Yes,655,473,182
Jasper,HG/K/RC/BV/RL,District 5A District Judge Randy Hefner,,,Yes,860,488,372
Jasper,Indep/Malaka/Mariposa,District 5A District Judge Randy Hefner,,,Yes,536,357,179
Jasper,Mound Prairie/Washington,District 5A District Judge Randy Hefner,,,Yes,317,185,132
Jasper,Newton/Sherman,District 5A District Judge Randy Hefner,,,Yes,613,277,336
Jasper,Newton 1-1,District 5A District Judge Randy Hefner,,,Yes,451,205,246
Jasper,Newton 1-2,District 5A District Judge Randy Hefner,,,Yes,354,185,169
Jasper,Newton 2-1,District 5A District Judge Randy Hefner,,,Yes,526,256,270
Jasper,Newton 2-2,District 5A District Judge Randy Hefner,,,Yes,425,226,199
Jasper,Newton 3-1,District 5A District Judge Randy Hefner,,,Yes,539,305,234
Jasper,Newton 3-2,District 5A District Judge Randy Hefner,,,Yes,398,220,178
Jasper,Newton 4-1,District 5A District Judge Randy Hefner,,,Yes,729,338,391
Jasper,Newton 4-2,District 5A District Judge Randy Hefner,,,Yes,324,170,154
Jasper,Palo Alto,District 5A District Judge Randy Hefner,,,Yes,279,156,123
Jasper,Clear Creek/Poweshiek,District 5A District Judge Randy Hefner,,,No,261,189,72
Jasper,Colfax Ward 1,District 5A District Judge Randy Hefner,,,No,49,42,7
Jasper,Colfax Ward 2,District 5A District Judge Randy Hefner,,,No,79,55,24
Jasper,Colfax Ward 3,District 5A District Judge Randy Hefner,,,No,73,52,21
Jasper,Des Moines,District 5A District Judge Randy Hefner,,,No,255,205,50
Jasper,Elk Creek/Lynngrove,District 5A District Judge Randy Hefner,,,No,315,239,76
Jasper,Fairview,District 5A District Judge Randy Hefner,,,No,260,181,79
Jasper,HG/K/RC/BV/RL,District 5A District Judge Randy Hefner,,,No,410,245,165
Jasper,Indep/Malaka/Mariposa,District 5A District Judge Randy Hefner,,,No,258,198,60
Jasper,Mound Prairie/Washington,District 5A District Judge Randy Hefner,,,No,162,103,59
Jasper,Newton/Sherman,District 5A District Judge Randy Hefner,,,No,201,110,91
Jasper,Newton 1-1,District 5A District Judge Randy Hefner,,,No,144,79,65
Jasper,Newton 1-2,District 5A District Judge Randy Hefner,,,No,113,65,48
Jasper,Newton 2-1,District 5A District Judge Randy Hefner,,,No,180,119,61
Jasper,Newton 2-2,District 5A District Judge Randy Hefner,,,No,132,80,52
Jasper,Newton 3-1,District 5A District Judge Randy Hefner,,,No,180,111,69
Jasper,Newton 3-2,District 5A District Judge Randy Hefner,,,No,121,78,43
Jasper,Newton 4-1,District 5A District Judge Randy Hefner,,,No,197,112,85
Jasper,Newton 4-2,District 5A District Judge Randy Hefner,,,No,111,64,47
Jasper,Palo Alto,District 5A District Judge Randy Hefner,,,No,109,74,35
Jasper,Clear Creek/Poweshiek,District 5A District Judge Bradley McCall,,,Yes,456,315,141
Jasper,Colfax Ward 1,District 5A District Judge Bradley McCall,,,Yes,156,119,37
Jasper,Colfax Ward 2,District 5A District Judge Bradley McCall,,,Yes,204,151,53
Jasper,Colfax Ward 3,District 5A District Judge Bradley McCall,,,Yes,162,109,53
Jasper,Des Moines,District 5A District Judge Bradley McCall,,,Yes,594,472,122
Jasper,Elk Creek/Lynngrove,District 5A District Judge Bradley McCall,,,Yes,525,363,162
Jasper,Fairview,District 5A District Judge Bradley McCall,,,Yes,686,484,202
Jasper,HG/K/RC/BV/RL,District 5A District Judge Bradley McCall,,,Yes,952,538,414
Jasper,Indep/Malaka/Mariposa,District 5A District Judge Bradley McCall,,,Yes,572,383,189
Jasper,Mound Prairie/Washington,District 5A District Judge Bradley McCall,,,Yes,344,201,143
Jasper,Newton/Sherman,District 5A District Judge Bradley McCall,,,Yes,692,311,381
Jasper,Newton 1-1,District 5A District Judge Bradley McCall,,,Yes,498,226,272
Jasper,Newton 1-2,District 5A District Judge Bradley McCall,,,Yes,416,214,202
Jasper,Newton 2-1,District 5A District Judge Bradley McCall,,,Yes,595,287,308
Jasper,Newton 2-2,District 5A District Judge Bradley McCall,,,Yes,474,239,235
Jasper,Newton 3-1,District 5A District Judge Bradley McCall,,,Yes,601,334,267
Jasper,Newton 3-2,District 5A District Judge Bradley McCall,,,Yes,441,239,202
Jasper,Newton 4-1,District 5A District Judge Bradley McCall,,,Yes,821,372,449
Jasper,Newton 4-2,District 5A District Judge Bradley McCall,,,Yes,368,187,181
Jasper,Palo Alto,District 5A District Judge Bradley McCall,,,Yes,318,180,138
Jasper,Clear Creek/Poweshiek,District 5A District Judge Bradley McCall,,,No,248,178,70
Jasper,Colfax Ward 1,District 5A District Judge Bradley McCall,,,No,44,38,6
Jasper,Colfax Ward 2,District 5A District Judge Bradley McCall,,,No,75,53,22
Jasper,Colfax Ward 3,District 5A District Judge Bradley McCall,,,No,63,46,17
Jasper,Des Moines,District 5A District Judge Bradley McCall,,,No,242,196,46
Jasper,Elk Creek/Lynngrove,District 5A District Judge Bradley McCall,,,No,298,227,71
Jasper,Fairview,District 5A District Judge Bradley McCall,,,No,248,178,70
Jasper,HG/K/RC/BV/RL,District 5A District Judge Bradley McCall,,,No,377,222,155
Jasper,Indep/Malaka/Mariposa,District 5A District Judge Bradley McCall,,,No,239,183,56
Jasper,Mound Prairie/Washington,District 5A District Judge Bradley McCall,,,No,145,95,50
Jasper,Newton/Sherman,District 5A District Judge Bradley McCall,,,No,181,103,78
Jasper,Newton 1-1,District 5A District Judge Bradley McCall,,,No,133,76,57
Jasper,Newton 1-2,District 5A District Judge Bradley McCall,,,No,88,52,36
Jasper,Newton 2-1,District 5A District Judge Bradley McCall,,,No,158,102,56
Jasper,Newton 2-2,District 5A District Judge Bradley McCall,,,No,126,81,45
Jasper,Newton 3-1,District 5A District Judge Bradley McCall,,,No,165,101,64
Jasper,Newton 3-2,District 5A District Judge Bradley McCall,,,No,111,70,41
Jasper,Newton 4-1,District 5A District Judge Bradley McCall,,,No,171,98,73
Jasper,Newton 4-2,District 5A District Judge Bradley McCall,,,No,92,56,36
Jasper,Palo Alto,District 5A District Judge Bradley McCall,,,No,95,63,32
Jasper,Clear Creek/Poweshiek,District 5A District Associate Judge Virginia Cobb,,,Yes,443,314,129
Jasper,Colfax Ward 1,District 5A District Associate Judge Virginia Cobb,,,Yes,145,112,33
Jasper,Colfax Ward 2,District 5A District Associate Judge Virginia Cobb,,,Yes,197,148,49
Jasper,Colfax Ward 3,District 5A District Associate Judge Virginia Cobb,,,Yes,149,105,44
Jasper,Des Moines,District 5A District Associate Judge Virginia Cobb,,,Yes,594,468,126
Jasper,Elk Creek/Lynngrove,District 5A District Associate Judge Virginia Cobb,,,Yes,480,338,142
Jasper,Fairview,District 5A District Associate Judge Virginia Cobb,,,Yes,650,470,180
Jasper,HG/K/RC/BV/RL,District 5A District Associate Judge Virginia Cobb,,,Yes,880,506,374
Jasper,Indep/Malaka/Mariposa,District 5A District Associate Judge Virginia Cobb,,,Yes,548,367,181
Jasper,Mound Prairie/Washington,District 5A District Associate Judge Virginia Cobb,,,Yes,312,179,133
Jasper,Newton/Sherman,District 5A District Associate Judge Virginia Cobb,,,Yes,614,269,345
Jasper,Newton 1-1,District 5A District Associate Judge Virginia Cobb,,,Yes,473,210,263
Jasper,Newton 1-2,District 5A District Associate Judge Virginia Cobb,,,Yes,386,204,182
Jasper,Newton 2-1,District 5A District Associate Judge Virginia Cobb,,,Yes,552,274,278
Jasper,Newton 2-2,District 5A District Associate Judge Virginia Cobb,,,Yes,438,224,214
Jasper,Newton 3-1,District 5A District Associate Judge Virginia Cobb,,,Yes,549,311,238
Jasper,Newton 3-2,District 5A District Associate Judge Virginia Cobb,,,Yes,419,232,187
Jasper,Newton 4-1,District 5A District Associate Judge Virginia Cobb,,,Yes,747,345,402
Jasper,Newton 4-2,District 5A District Associate Judge Virginia Cobb,,,Yes,345,179,166
Jasper,Palo Alto,District 5A District Associate Judge Virginia Cobb,,,Yes,270,156,114
Jasper,Clear Creek/Poweshiek,District 5A District Associate Judge Virginia Cobb,,,No,254,180,74
Jasper,Colfax Ward 1,District 5A District Associate Judge Virginia Cobb,,,No,55,48,7
Jasper,Colfax Ward 2,District 5A District Associate Judge Virginia Cobb,,,No,84,59,25
Jasper,Colfax Ward 3,District 5A District Associate Judge Virginia Cobb,,,No,75,51,24
Jasper,Des Moines,District 5A District Associate Judge Virginia Cobb,,,No,238,198,40
Jasper,Elk Creek/Lynngrove,District 5A District Associate Judge Virginia Cobb,,,No,323,245,78
Jasper,Fairview,District 5A District Associate Judge Virginia Cobb,,,No,268,184,84
Jasper,HG/K/RC/BV/RL,District 5A District Associate Judge Virginia Cobb,,,No,396,238,158
Jasper,Indep/Malaka/Mariposa,District 5A District Associate Judge Virginia Cobb,,,No,250,191,59
Jasper,Mound Prairie/Washington,District 5A District Associate Judge Virginia Cobb,,,No,159,104,55
Jasper,Newton/Sherman,District 5A District Associate Judge Virginia Cobb,,,No,195,115,80
Jasper,Newton 1-1,District 5A District Associate Judge Virginia Cobb,,,No,130,76,54
Jasper,Newton 1-2,District 5A District Associate Judge Virginia Cobb,,,No,94,57,37
Jasper,Newton 2-1,District 5A District Associate Judge Virginia Cobb,,,No,162,106,56
Jasper,Newton 2-2,District 5A District Associate Judge Virginia Cobb,,,No,126,83,43
Jasper,Newton 3-1,District 5A District Associate Judge Virginia Cobb,,,No,169,103,66
Jasper,Newton 3-2,District 5A District Associate Judge Virginia Cobb,,,No,109,70,39
Jasper,Newton 4-1,District 5A District Associate Judge Virginia Cobb,,,No,191,108,83
Jasper,Newton 4-2,District 5A District Associate Judge Virginia Cobb,,,No,100,58,42
Jasper,Palo Alto,District 5A District Associate Judge Virginia Cobb,,,No,111,73,38
Jasper,Clear Creek/Poweshiek,District 5A District Associate Judge Kevin Parker,,,Yes,455,324,131
Jasper,Colfax Ward 1,District 5A District Associate Judge Kevin Parker,,,Yes,159,125,34
Jasper,Colfax Ward 2,District 5A District Associate Judge Kevin Parker,,,Yes,207,155,52
Jasper,Colfax Ward 3,District 5A District Associate Judge Kevin Parker,,,Yes,151,105,46
Jasper,Des Moines,District 5A District Associate Judge Kevin Parker,,,Yes,597,477,120
Jasper,Elk Creek/Lynngrove,District 5A District Associate Judge Kevin Parker,,,Yes,510,364,146
Jasper,Fairview,District 5A District Associate Judge Kevin Parker,,,Yes,661,477,184
Jasper,HG/K/RC/BV/RL,District 5A District Associate Judge Kevin Parker,,,Yes,887,507,380
Jasper,Indep/Malaka/Mariposa,District 5A District Associate Judge Kevin Parker,,,Yes,550,373,177
Jasper,Mound Prairie/Washington,District 5A District Associate Judge Kevin Parker,,,Yes,320,185,135
Jasper,Newton/Sherman,District 5A District Associate Judge Kevin Parker,,,Yes,629,276,353
Jasper,Newton 1-1,District 5A District Associate Judge Kevin Parker,,,Yes,485,217,268
Jasper,Newton 1-2,District 5A District Associate Judge Kevin Parker,,,Yes,366,203,163
Jasper,Newton 2-1,District 5A District Associate Judge Kevin Parker,,,Yes,544,265,279
Jasper,Newton 2-2,District 5A District Associate Judge Kevin Parker,,,Yes,442,231,211
Jasper,Newton 3-1,District 5A District Associate Judge Kevin Parker,,,Yes,533,306,227
Jasper,Newton 3-2,District 5A District Associate Judge Kevin Parker,,,Yes,416,226,190
Jasper,Newton 4-1,District 5A District Associate Judge Kevin Parker,,,Yes,749,345,404
Jasper,Newton 4-2,District 5A District Associate Judge Kevin Parker,,,Yes,347,181,166
Jasper,Palo Alto,District 5A District Associate Judge Kevin Parker,,,Yes,281,159,122
Jasper,Clear Creek/Poweshiek,District 5A District Associate Judge Kevin Parker,,,No,252,180,72
Jasper,Colfax Ward 1,District 5A District Associate Judge Kevin Parker,,,No,44,37,7
Jasper,Colfax Ward 2,District 5A District Associate Judge Kevin Parker,,,No,75,53,22
Jasper,Colfax Ward 3,District 5A District Associate Judge Kevin Parker,,,No,72,50,22
Jasper,Des Moines,District 5A District Associate Judge Kevin Parker,,,No,241,192,49
Jasper,Elk Creek/Lynngrove,District 5A District Associate Judge Kevin Parker,,,No,293,219,74
Jasper,Fairview,District 5A District Associate Judge Kevin Parker,,,No,255,174,81
Jasper,HG/K/RC/BV/RL,District 5A District Associate Judge Kevin Parker,,,No,382,232,150
Jasper,Indep/Malaka/Mariposa,District 5A District Associate Judge Kevin Parker,,,No,244,185,59
Jasper,Mound Prairie/Washington,District 5A District Associate Judge Kevin Parker,,,No,155,99,56
Jasper,Newton/Sherman,District 5A District Associate Judge Kevin Parker,,,No,189,115,74
Jasper,Newton 1-1,District 5A District Associate Judge Kevin Parker,,,No,121,70,51
Jasper,Newton 1-2,District 5A District Associate Judge Kevin Parker,,,No,102,54,48
Jasper,Newton 2-1,District 5A District Associate Judge Kevin Parker,,,No,168,112,56
Jasper,Newton 2-2,District 5A District Associate Judge Kevin Parker,,,No,123,79,44
Jasper,Newton 3-1,District 5A District Associate Judge Kevin Parker,,,No,178,110,68
Jasper,Newton 3-2,District 5A District Associate Judge Kevin Parker,,,No,116,79,37
Jasper,Newton 4-1,District 5A District Associate Judge Kevin Parker,,,No,187,107,80
Jasper,Newton 4-2,District 5A District Associate Judge Kevin Parker,,,No,91,55,36
Jasper,Palo Alto,District 5A District Associate Judge Kevin Parker,,,No,99,69,30
