county,precinct,office,district,party,candidate,votes,election_day,absentee
Kossuth,LC,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,31,24,7
Kossuth,UN,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,25,16,9
Kossuth,PC,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,38,22,16
Kossuth,"IV, PC",Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,28,18,10
Kossuth,"PR, WL",Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,121,80,41
Kossuth,"GF, WM",Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,138,84,54
Kossuth,"CR, IV, RV",Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,165,68,97
Kossuth,"LV, SM",Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,62,44,18
Kossuth,CR 1,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,6,2,4
Kossuth,CR 2,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,71,22,49
Kossuth,AL1,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,241,87,154
Kossuth,AL2,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,346,149,197
Kossuth,AL3,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,303,131,172
Kossuth,AL4,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,237,109,128
Kossuth,"EG, GT, HS, SW",Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,338,269,69
Kossuth,"HB, LY, LN, SF",Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,268,212,56
Kossuth,"GW, SN",Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,118,63,55
Kossuth,"GM, RM",Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,335,245,90
Kossuth,"BT, FT, UN",Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,366,231,135
Kossuth,"BF, PT",Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,295,202,93
Kossuth,LC,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,61,45,16
Kossuth,UN,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,38,19,19
Kossuth,PC,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,116,60,56
Kossuth,"IV, PC",Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,63,42,21
Kossuth,"PR, WL",Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,259,191,68
Kossuth,"GF, WM",Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,307,213,94
Kossuth,"CR, IV, RV",Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,340,168,172
Kossuth,"LV, SM",Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,181,145,36
Kossuth,CR 1,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,22,13,9
Kossuth,CR 2,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,102,51,51
Kossuth,AL1,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,311,154,157
Kossuth,AL2,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,473,262,211
Kossuth,AL3,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,330,201,129
Kossuth,AL4,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,319,181,138
Kossuth,"EG, GT, HS, SW",Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,8,6,2
Kossuth,"HB, LY, LN, SF",Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,8,4,4
Kossuth,"GW, SN",Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,2,2,0
Kossuth,"GM, RM",Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,3,3,0
Kossuth,"BT, FT, UN",Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,12,11,1
Kossuth,"BF, PT",Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,5,4,1
Kossuth,LC,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,0,0,0
Kossuth,UN,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,0,0,0
Kossuth,PC,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,0,0,0
Kossuth,"IV, PC",Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,1,1,0
Kossuth,"PR, WL",Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,4,2,2
Kossuth,"GF, WM",Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,8,7,1
Kossuth,"CR, IV, RV",Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,8,4,4
Kossuth,"LV, SM",Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,7,5,2
Kossuth,CR 1,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,0,0,0
Kossuth,CR 2,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,1,1,0
Kossuth,AL1,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,8,5,3
Kossuth,AL2,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,4,1,3
Kossuth,AL3,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,8,6,2
Kossuth,AL4,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,11,8,3
Kossuth,"EG, GT, HS, SW",Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,4,3,1
Kossuth,"HB, LY, LN, SF",Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,2,1
Kossuth,"GW, SN",Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Kossuth,"GM, RM",Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,2,1
Kossuth,"BT, FT, UN",Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,0,1
Kossuth,"BF, PT",Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,0,1
Kossuth,LC,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Kossuth,UN,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,0,1
Kossuth,PC,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Kossuth,"IV, PC",Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Kossuth,"PR, WL",Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,1,2
Kossuth,"GF, WM",Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,1,2
Kossuth,"CR, IV, RV",Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,2,0
Kossuth,"LV, SM",Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,3,0
Kossuth,CR 1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Kossuth,CR 2,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Kossuth,AL1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,5,4,1
Kossuth,AL2,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,2,1
Kossuth,AL3,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,1,1
Kossuth,AL4,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,1,2
Kossuth,"EG, GT, HS, SW",Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,"HB, LY, LN, SF",Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,"GW, SN",Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,"GM, RM",Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,"BT, FT, UN",Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,"BF, PT",Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,LC,Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,UN,Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,PC,Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,"IV, PC",Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,"PR, WL",Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,"GF, WM",Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,"CR, IV, RV",Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,"LV, SM",Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,CR 1,Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,CR 2,Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,AL1,Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,AL2,Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,AL3,Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,AL4,Governor/Lieutenant Governor,,,Write-in,0,0,0
Kossuth,"EG, GT, HS, SW",Secretary of State,,DEM,Deidre DeJear,124,93,31
Kossuth,"HB, LY, LN, SF",Secretary of State,,DEM,Deidre DeJear,101,68,33
Kossuth,"GW, SN",Secretary of State,,DEM,Deidre DeJear,29,16,13
Kossuth,"GM, RM",Secretary of State,,DEM,Deidre DeJear,133,87,46
Kossuth,"BT, FT, UN",Secretary of State,,DEM,Deidre DeJear,225,122,103
Kossuth,"BF, PT",Secretary of State,,DEM,Deidre DeJear,136,76,60
Kossuth,LC,Secretary of State,,DEM,Deidre DeJear,29,24,5
Kossuth,UN,Secretary of State,,DEM,Deidre DeJear,23,13,10
Kossuth,PC,Secretary of State,,DEM,Deidre DeJear,33,16,17
Kossuth,"IV, PC",Secretary of State,,DEM,Deidre DeJear,23,16,7
Kossuth,"PR, WL",Secretary of State,,DEM,Deidre DeJear,112,74,38
Kossuth,"GF, WM",Secretary of State,,DEM,Deidre DeJear,130,80,50
Kossuth,"CR, IV, RV",Secretary of State,,DEM,Deidre DeJear,152,66,86
Kossuth,"LV, SM",Secretary of State,,DEM,Deidre DeJear,71,57,14
Kossuth,CR 1,Secretary of State,,DEM,Deidre DeJear,4,0,4
Kossuth,CR 2,Secretary of State,,DEM,Deidre DeJear,59,17,42
Kossuth,AL1,Secretary of State,,DEM,Deidre DeJear,254,92,162
Kossuth,AL2,Secretary of State,,DEM,Deidre DeJear,309,130,179
Kossuth,AL3,Secretary of State,,DEM,Deidre DeJear,290,121,169
Kossuth,AL4,Secretary of State,,DEM,Deidre DeJear,231,102,129
Kossuth,"EG, GT, HS, SW",Secretary of State,,REP,Paul D. Pate,345,275,70
Kossuth,"HB, LY, LN, SF",Secretary of State,,REP,Paul D. Pate,265,211,54
Kossuth,"GW, SN",Secretary of State,,REP,Paul D. Pate,114,56,58
Kossuth,"GM, RM",Secretary of State,,REP,Paul D. Pate,326,240,86
Kossuth,"BT, FT, UN",Secretary of State,,REP,Paul D. Pate,374,243,131
Kossuth,"BF, PT",Secretary of State,,REP,Paul D. Pate,298,207,91
Kossuth,LC,Secretary of State,,REP,Paul D. Pate,62,44,18
Kossuth,UN,Secretary of State,,REP,Paul D. Pate,39,22,17
Kossuth,PC,Secretary of State,,REP,Paul D. Pate,116,63,53
Kossuth,"IV, PC",Secretary of State,,REP,Paul D. Pate,66,44,22
Kossuth,"PR, WL",Secretary of State,,REP,Paul D. Pate,263,193,70
Kossuth,"GF, WM",Secretary of State,,REP,Paul D. Pate,314,216,98
Kossuth,"CR, IV, RV",Secretary of State,,REP,Paul D. Pate,339,160,179
Kossuth,"LV, SM",Secretary of State,,REP,Paul D. Pate,169,133,36
Kossuth,CR 1,Secretary of State,,REP,Paul D. Pate,20,13,7
Kossuth,CR 2,Secretary of State,,REP,Paul D. Pate,108,53,55
Kossuth,AL1,Secretary of State,,REP,Paul D. Pate,296,153,143
Kossuth,AL2,Secretary of State,,REP,Paul D. Pate,487,266,221
Kossuth,AL3,Secretary of State,,REP,Paul D. Pate,340,212,128
Kossuth,AL4,Secretary of State,,REP,Paul D. Pate,314,182,132
Kossuth,"EG, GT, HS, SW",Secretary of State,,LIB,Jules Ofenbakh,7,4,3
Kossuth,"HB, LY, LN, SF",Secretary of State,,LIB,Jules Ofenbakh,9,5,4
Kossuth,"GW, SN",Secretary of State,,LIB,Jules Ofenbakh,3,1,2
Kossuth,"GM, RM",Secretary of State,,LIB,Jules Ofenbakh,7,4,3
Kossuth,"BT, FT, UN",Secretary of State,,LIB,Jules Ofenbakh,13,11,2
Kossuth,"BF, PT",Secretary of State,,LIB,Jules Ofenbakh,5,4,1
Kossuth,LC,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Kossuth,UN,Secretary of State,,LIB,Jules Ofenbakh,1,0,1
Kossuth,PC,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Kossuth,"IV, PC",Secretary of State,,LIB,Jules Ofenbakh,2,1,1
Kossuth,"PR, WL",Secretary of State,,LIB,Jules Ofenbakh,3,1,2
Kossuth,"GF, WM",Secretary of State,,LIB,Jules Ofenbakh,8,7,1
Kossuth,"CR, IV, RV",Secretary of State,,LIB,Jules Ofenbakh,9,4,5
Kossuth,"LV, SM",Secretary of State,,LIB,Jules Ofenbakh,5,3,2
Kossuth,CR 1,Secretary of State,,LIB,Jules Ofenbakh,1,0,1
Kossuth,CR 2,Secretary of State,,LIB,Jules Ofenbakh,4,2,2
Kossuth,AL1,Secretary of State,,LIB,Jules Ofenbakh,8,3,5
Kossuth,AL2,Secretary of State,,LIB,Jules Ofenbakh,8,5,3
Kossuth,AL3,Secretary of State,,LIB,Jules Ofenbakh,3,3,0
Kossuth,AL4,Secretary of State,,LIB,Jules Ofenbakh,18,11,7
Kossuth,"EG, GT, HS, SW",Secretary of State,,,Write-in,0,0,0
Kossuth,"HB, LY, LN, SF",Secretary of State,,,Write-in,0,0,0
Kossuth,"GW, SN",Secretary of State,,,Write-in,0,0,0
Kossuth,"GM, RM",Secretary of State,,,Write-in,0,0,0
Kossuth,"BT, FT, UN",Secretary of State,,,Write-in,0,0,0
Kossuth,"BF, PT",Secretary of State,,,Write-in,0,0,0
Kossuth,LC,Secretary of State,,,Write-in,0,0,0
Kossuth,UN,Secretary of State,,,Write-in,0,0,0
Kossuth,PC,Secretary of State,,,Write-in,0,0,0
Kossuth,"IV, PC",Secretary of State,,,Write-in,0,0,0
Kossuth,"PR, WL",Secretary of State,,,Write-in,0,0,0
Kossuth,"GF, WM",Secretary of State,,,Write-in,0,0,0
Kossuth,"CR, IV, RV",Secretary of State,,,Write-in,0,0,0
Kossuth,"LV, SM",Secretary of State,,,Write-in,0,0,0
Kossuth,CR 1,Secretary of State,,,Write-in,0,0,0
Kossuth,CR 2,Secretary of State,,,Write-in,0,0,0
Kossuth,AL1,Secretary of State,,,Write-in,0,0,0
Kossuth,AL2,Secretary of State,,,Write-in,0,0,0
Kossuth,AL3,Secretary of State,,,Write-in,0,0,0
Kossuth,AL4,Secretary of State,,,Write-in,1,1,0
Kossuth,"EG, GT, HS, SW",Auditor of State,,DEM,Rob Sand,137,100,37
Kossuth,"HB, LY, LN, SF",Auditor of State,,DEM,Rob Sand,100,66,34
Kossuth,"GW, SN",Auditor of State,,DEM,Rob Sand,40,19,21
Kossuth,"GM, RM",Auditor of State,,DEM,Rob Sand,153,107,46
Kossuth,"BT, FT, UN",Auditor of State,,DEM,Rob Sand,259,139,120
Kossuth,"BF, PT",Auditor of State,,DEM,Rob Sand,151,82,69
Kossuth,LC,Auditor of State,,DEM,Rob Sand,34,25,9
Kossuth,UN,Auditor of State,,DEM,Rob Sand,22,11,11
Kossuth,PC,Auditor of State,,DEM,Rob Sand,37,20,17
Kossuth,"IV, PC",Auditor of State,,DEM,Rob Sand,29,20,9
Kossuth,"PR, WL",Auditor of State,,DEM,Rob Sand,119,76,43
Kossuth,"GF, WM",Auditor of State,,DEM,Rob Sand,145,89,56
Kossuth,"CR, IV, RV",Auditor of State,,DEM,Rob Sand,172,70,102
Kossuth,"LV, SM",Auditor of State,,DEM,Rob Sand,81,61,20
Kossuth,CR 1,Auditor of State,,DEM,Rob Sand,6,2,4
Kossuth,CR 2,Auditor of State,,DEM,Rob Sand,73,23,50
Kossuth,AL1,Auditor of State,,DEM,Rob Sand,264,86,178
Kossuth,AL2,Auditor of State,,DEM,Rob Sand,335,137,198
Kossuth,AL3,Auditor of State,,DEM,Rob Sand,301,122,179
Kossuth,AL4,Auditor of State,,DEM,Rob Sand,223,95,128
Kossuth,"EG, GT, HS, SW",Auditor of State,,REP,Mary Mosiman,323,259,64
Kossuth,"HB, LY, LN, SF",Auditor of State,,REP,Mary Mosiman,259,206,53
Kossuth,"GW, SN",Auditor of State,,REP,Mary Mosiman,103,54,49
Kossuth,"GM, RM",Auditor of State,,REP,Mary Mosiman,298,211,87
Kossuth,"BT, FT, UN",Auditor of State,,REP,Mary Mosiman,336,222,114
Kossuth,"BF, PT",Auditor of State,,REP,Mary Mosiman,280,197,83
Kossuth,LC,Auditor of State,,REP,Mary Mosiman,57,43,14
Kossuth,UN,Auditor of State,,REP,Mary Mosiman,39,22,17
Kossuth,PC,Auditor of State,,REP,Mary Mosiman,110,58,52
Kossuth,"IV, PC",Auditor of State,,REP,Mary Mosiman,61,40,21
Kossuth,"PR, WL",Auditor of State,,REP,Mary Mosiman,252,187,65
Kossuth,"GF, WM",Auditor of State,,REP,Mary Mosiman,293,203,90
Kossuth,"CR, IV, RV",Auditor of State,,REP,Mary Mosiman,315,157,158
Kossuth,"LV, SM",Auditor of State,,REP,Mary Mosiman,157,127,30
Kossuth,CR 1,Auditor of State,,REP,Mary Mosiman,20,11,9
Kossuth,CR 2,Auditor of State,,REP,Mary Mosiman,99,49,50
Kossuth,AL1,Auditor of State,,REP,Mary Mosiman,277,156,121
Kossuth,AL2,Auditor of State,,REP,Mary Mosiman,464,262,202
Kossuth,AL3,Auditor of State,,REP,Mary Mosiman,321,201,120
Kossuth,AL4,Auditor of State,,REP,Mary Mosiman,322,190,132
Kossuth,"EG, GT, HS, SW",Auditor of State,,LIB,Fred Perryman,11,9,2
Kossuth,"HB, LY, LN, SF",Auditor of State,,LIB,Fred Perryman,12,9,3
Kossuth,"GW, SN",Auditor of State,,LIB,Fred Perryman,5,2,3
Kossuth,"GM, RM",Auditor of State,,LIB,Fred Perryman,12,10,2
Kossuth,"BT, FT, UN",Auditor of State,,LIB,Fred Perryman,18,16,2
Kossuth,"BF, PT",Auditor of State,,LIB,Fred Perryman,8,7,1
Kossuth,LC,Auditor of State,,LIB,Fred Perryman,1,1,0
Kossuth,UN,Auditor of State,,LIB,Fred Perryman,1,0,1
Kossuth,PC,Auditor of State,,LIB,Fred Perryman,2,2,0
Kossuth,"IV, PC",Auditor of State,,LIB,Fred Perryman,1,1,0
Kossuth,"PR, WL",Auditor of State,,LIB,Fred Perryman,7,5,2
Kossuth,"GF, WM",Auditor of State,,LIB,Fred Perryman,13,11,2
Kossuth,"CR, IV, RV",Auditor of State,,LIB,Fred Perryman,11,5,6
