county,precinct,office,district,party,candidate,votes,election_day,absentee
Chickasaw,New Hampton Ward 2,Secretary of State,,DEM,Deidre DeJear,121,49,72
Chickasaw,New Hampton Ward 3,Secretary of State,,DEM,Deidre DeJear,198,79,119
Chickasaw,New Hampton Ward 4,Secretary of State,,DEM,Deidre DeJear,191,82,109
Chickasaw,BRADFORD,Secretary of State,,REP,Paul D. Pate,548,338,210
Chickasaw,CHICKASAW,Secretary of State,,REP,Paul D. Pate,96,45,51
Chickasaw,DAYTON - RICHLAND,Secretary of State,,REP,Paul D. Pate,232,119,113
Chickasaw,DEERFIELD - WASHINGTON 2,Secretary of State,,REP,Paul D. Pate,184,91,93
Chickasaw,DRESDEN - FREDERICKSBURG,Secretary of State,,REP,Paul D. Pate,452,326,126
Chickasaw,JACKSONVILLE - UTICA,Secretary of State,,REP,Paul D. Pate,190,112,78
Chickasaw,NEW HAMPTON RURAL,Secretary of State,,REP,Paul D. Pate,241,104,137
Chickasaw,STAPLETON,Secretary of State,,REP,Paul D. Pate,225,124,101
Chickasaw,WASHINGTON 1,Secretary of State,,REP,Paul D. Pate,81,41,40
Chickasaw,New Hampton Ward 1,Secretary of State,,REP,Paul D. Pate,163,87,76
Chickasaw,New Hampton Ward 2,Secretary of State,,REP,Paul D. Pate,169,85,84
Chickasaw,New Hampton Ward 3,Secretary of State,,REP,Paul D. Pate,222,102,120
Chickasaw,New Hampton Ward 4,Secretary of State,,REP,Paul D. Pate,243,101,142
Chickasaw,BRADFORD,Secretary of State,,LIB,Jules Ofenbakh,14,9,5
Chickasaw,CHICKASAW,Secretary of State,,LIB,Jules Ofenbakh,3,2,1
Chickasaw,DAYTON - RICHLAND,Secretary of State,,LIB,Jules Ofenbakh,7,2,5
Chickasaw,DEERFIELD - WASHINGTON 2,Secretary of State,,LIB,Jules Ofenbakh,7,7,0
Chickasaw,DRESDEN - FREDERICKSBURG,Secretary of State,,LIB,Jules Ofenbakh,12,10,2
Chickasaw,JACKSONVILLE - UTICA,Secretary of State,,LIB,Jules Ofenbakh,4,1,3
Chickasaw,NEW HAMPTON RURAL,Secretary of State,,LIB,Jules Ofenbakh,8,2,6
Chickasaw,STAPLETON,Secretary of State,,LIB,Jules Ofenbakh,9,6,3
Chickasaw,WASHINGTON 1,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Chickasaw,New Hampton Ward 1,Secretary of State,,LIB,Jules Ofenbakh,6,1,5
Chickasaw,New Hampton Ward 2,Secretary of State,,LIB,Jules Ofenbakh,8,5,3
Chickasaw,New Hampton Ward 3,Secretary of State,,LIB,Jules Ofenbakh,6,2,4
Chickasaw,New Hampton Ward 4,Secretary of State,,LIB,Jules Ofenbakh,5,3,2
Chickasaw,BRADFORD,Secretary of State,,,Write-in,1,1,0
Chickasaw,CHICKASAW,Secretary of State,,,Write-in,0,0,0
Chickasaw,DAYTON - RICHLAND,Secretary of State,,,Write-in,0,0,0
Chickasaw,DEERFIELD - WASHINGTON 2,Secretary of State,,,Write-in,0,0,0
Chickasaw,DRESDEN - FREDERICKSBURG,Secretary of State,,,Write-in,0,0,0
Chickasaw,JACKSONVILLE - UTICA,Secretary of State,,,Write-in,0,0,0
Chickasaw,NEW HAMPTON RURAL,Secretary of State,,,Write-in,0,0,0
Chickasaw,STAPLETON,Secretary of State,,,Write-in,0,0,0
Chickasaw,WASHINGTON 1,Secretary of State,,,Write-in,0,0,0
Chickasaw,New Hampton Ward 1,Secretary of State,,,Write-in,0,0,0
Chickasaw,New Hampton Ward 2,Secretary of State,,,Write-in,0,0,0
Chickasaw,New Hampton Ward 3,Secretary of State,,,Write-in,0,0,0
Chickasaw,New Hampton Ward 4,Secretary of State,,,Write-in,0,0,0
Chickasaw,BRADFORD,Auditor of State,,DEM,Rob Sand,424,234,190
Chickasaw,CHICKASAW,Auditor of State,,DEM,Rob Sand,92,43,49
Chickasaw,DAYTON - RICHLAND,Auditor of State,,DEM,Rob Sand,132,66,66
Chickasaw,DEERFIELD - WASHINGTON 2,Auditor of State,,DEM,Rob Sand,155,59,96
Chickasaw,DRESDEN - FREDERICKSBURG,Auditor of State,,DEM,Rob Sand,306,189,117
Chickasaw,JACKSONVILLE - UTICA,Auditor of State,,DEM,Rob Sand,131,50,81
Chickasaw,NEW HAMPTON RURAL,Auditor of State,,DEM,Rob Sand,159,55,104
Chickasaw,STAPLETON,Auditor of State,,DEM,Rob Sand,219,112,107
Chickasaw,WASHINGTON 1,Auditor of State,,DEM,Rob Sand,84,37,47
Chickasaw,New Hampton Ward 1,Auditor of State,,DEM,Rob Sand,231,87,144
Chickasaw,New Hampton Ward 2,Auditor of State,,DEM,Rob Sand,159,71,88
Chickasaw,New Hampton Ward 3,Auditor of State,,DEM,Rob Sand,264,104,160
Chickasaw,New Hampton Ward 4,Auditor of State,,DEM,Rob Sand,251,105,146
Chickasaw,BRADFORD,Auditor of State,,REP,Mary Mosiman,469,296,173
Chickasaw,CHICKASAW,Auditor of State,,REP,Mary Mosiman,73,34,39
Chickasaw,DAYTON - RICHLAND,Auditor of State,,REP,Mary Mosiman,189,93,96
Chickasaw,DEERFIELD - WASHINGTON 2,Auditor of State,,REP,Mary Mosiman,146,68,78
Chickasaw,DRESDEN - FREDERICKSBURG,Auditor of State,,REP,Mary Mosiman,376,280,96
Chickasaw,JACKSONVILLE - UTICA,Auditor of State,,REP,Mary Mosiman,150,92,58
Chickasaw,NEW HAMPTON RURAL,Auditor of State,,REP,Mary Mosiman,185,87,98
Chickasaw,STAPLETON,Auditor of State,,REP,Mary Mosiman,169,107,62
Chickasaw,WASHINGTON 1,Auditor of State,,REP,Mary Mosiman,60,30,30
Chickasaw,New Hampton Ward 1,Auditor of State,,REP,Mary Mosiman,117,66,51
Chickasaw,New Hampton Ward 2,Auditor of State,,REP,Mary Mosiman,128,65,63
Chickasaw,New Hampton Ward 3,Auditor of State,,REP,Mary Mosiman,163,79,84
Chickasaw,New Hampton Ward 4,Auditor of State,,REP,Mary Mosiman,182,78,104
Chickasaw,BRADFORD,Auditor of State,,LIB,Fred Perryman,17,13,4
Chickasaw,CHICKASAW,Auditor of State,,LIB,Fred Perryman,5,2,3
Chickasaw,DAYTON - RICHLAND,Auditor of State,,LIB,Fred Perryman,7,3,4
Chickasaw,DEERFIELD - WASHINGTON 2,Auditor of State,,LIB,Fred Perryman,10,9,1
Chickasaw,DRESDEN - FREDERICKSBURG,Auditor of State,,LIB,Fred Perryman,14,10,4
Chickasaw,JACKSONVILLE - UTICA,Auditor of State,,LIB,Fred Perryman,5,3,2
Chickasaw,NEW HAMPTON RURAL,Auditor of State,,LIB,Fred Perryman,11,6,5
Chickasaw,STAPLETON,Auditor of State,,LIB,Fred Perryman,10,7,3
Chickasaw,WASHINGTON 1,Auditor of State,,LIB,Fred Perryman,1,1,0
Chickasaw,New Hampton Ward 1,Auditor of State,,LIB,Fred Perryman,7,2,5
Chickasaw,New Hampton Ward 2,Auditor of State,,LIB,Fred Perryman,9,3,6
Chickasaw,New Hampton Ward 3,Auditor of State,,LIB,Fred Perryman,8,4,4
Chickasaw,New Hampton Ward 4,Auditor of State,,LIB,Fred Perryman,5,2,3
Chickasaw,BRADFORD,Auditor of State,,,Write-in,1,1,0
Chickasaw,CHICKASAW,Auditor of State,,,Write-in,0,0,0
Chickasaw,DAYTON - RICHLAND,Auditor of State,,,Write-in,0,0,0
Chickasaw,DEERFIELD - WASHINGTON 2,Auditor of State,,,Write-in,0,0,0
Chickasaw,DRESDEN - FREDERICKSBURG,Auditor of State,,,Write-in,0,0,0
Chickasaw,JACKSONVILLE - UTICA,Auditor of State,,,Write-in,0,0,0
Chickasaw,NEW HAMPTON RURAL,Auditor of State,,,Write-in,0,0,0
Chickasaw,STAPLETON,Auditor of State,,,Write-in,0,0,0
Chickasaw,WASHINGTON 1,Auditor of State,,,Write-in,0,0,0
Chickasaw,New Hampton Ward 1,Auditor of State,,,Write-in,0,0,0
Chickasaw,New Hampton Ward 2,Auditor of State,,,Write-in,0,0,0
Chickasaw,New Hampton Ward 3,Auditor of State,,,Write-in,0,0,0
Chickasaw,New Hampton Ward 4,Auditor of State,,,Write-in,0,0,0
Chickasaw,BRADFORD,Treasurer of State,,DEM,Michael L. Fitzgerald,460,258,202
Chickasaw,CHICKASAW,Treasurer of State,,DEM,Michael L. Fitzgerald,105,44,61
Chickasaw,DAYTON - RICHLAND,Treasurer of State,,DEM,Michael L. Fitzgerald,144,69,75
Chickasaw,DEERFIELD - WASHINGTON 2,Treasurer of State,,DEM,Michael L. Fitzgerald,178,60,118
Chickasaw,DRESDEN - FREDERICKSBURG,Treasurer of State,,DEM,Michael L. Fitzgerald,316,191,125
Chickasaw,JACKSONVILLE - UTICA,Treasurer of State,,DEM,Michael L. Fitzgerald,144,55,89
Chickasaw,NEW HAMPTON RURAL,Treasurer of State,,DEM,Michael L. Fitzgerald,171,63,108
Chickasaw,STAPLETON,Treasurer of State,,DEM,Michael L. Fitzgerald,242,125,117
Chickasaw,WASHINGTON 1,Treasurer of State,,DEM,Michael L. Fitzgerald,99,44,55
Chickasaw,New Hampton Ward 1,Treasurer of State,,DEM,Michael L. Fitzgerald,238,92,146
Chickasaw,New Hampton Ward 2,Treasurer of State,,DEM,Michael L. Fitzgerald,174,71,103
Chickasaw,New Hampton Ward 3,Treasurer of State,,DEM,Michael L. Fitzgerald,276,110,166
Chickasaw,New Hampton Ward 4,Treasurer of State,,DEM,Michael L. Fitzgerald,282,120,162
Chickasaw,BRADFORD,Treasurer of State,,REP,Jeremy N. Davis,434,276,158
Chickasaw,CHICKASAW,Treasurer of State,,REP,Jeremy N. Davis,62,33,29
Chickasaw,DAYTON - RICHLAND,Treasurer of State,,REP,Jeremy N. Davis,172,90,82
Chickasaw,DEERFIELD - WASHINGTON 2,Treasurer of State,,REP,Jeremy N. Davis,127,67,60
Chickasaw,DRESDEN - FREDERICKSBURG,Treasurer of State,,REP,Jeremy N. Davis,366,276,90
Chickasaw,JACKSONVILLE - UTICA,Treasurer of State,,REP,Jeremy N. Davis,135,84,51
Chickasaw,NEW HAMPTON RURAL,Treasurer of State,,REP,Jeremy N. Davis,176,79,97
Chickasaw,STAPLETON,Treasurer of State,,REP,Jeremy N. Davis,148,95,53
Chickasaw,WASHINGTON 1,Treasurer of State,,REP,Jeremy N. Davis,49,27,22
Chickasaw,New Hampton Ward 1,Treasurer of State,,REP,Jeremy N. Davis,107,58,49
Chickasaw,New Hampton Ward 2,Treasurer of State,,REP,Jeremy N. Davis,119,66,53
Chickasaw,New Hampton Ward 3,Treasurer of State,,REP,Jeremy N. Davis,148,70,78
Chickasaw,New Hampton Ward 4,Treasurer of State,,REP,Jeremy N. Davis,153,62,91
Chickasaw,BRADFORD,Treasurer of State,,LIB,Timothy Hird,19,11,8
Chickasaw,CHICKASAW,Treasurer of State,,LIB,Timothy Hird,4,1,3
Chickasaw,DAYTON - RICHLAND,Treasurer of State,,LIB,Timothy Hird,8,2,6
Chickasaw,DEERFIELD - WASHINGTON 2,Treasurer of State,,LIB,Timothy Hird,9,9,0
Chickasaw,DRESDEN - FREDERICKSBURG,Treasurer of State,,LIB,Timothy Hird,12,9,3
Chickasaw,JACKSONVILLE - UTICA,Treasurer of State,,LIB,Timothy Hird,4,3,1
Chickasaw,NEW HAMPTON RURAL,Treasurer of State,,LIB,Timothy Hird,6,3,3
Chickasaw,STAPLETON,Treasurer of State,,LIB,Timothy Hird,7,4,3
Chickasaw,WASHINGTON 1,Treasurer of State,,LIB,Timothy Hird,0,0,0
Chickasaw,New Hampton Ward 1,Treasurer of State,,LIB,Timothy Hird,10,5,5
Chickasaw,New Hampton Ward 2,Treasurer of State,,LIB,Timothy Hird,7,4,3
Chickasaw,New Hampton Ward 3,Treasurer of State,,LIB,Timothy Hird,9,5,4
Chickasaw,New Hampton Ward 4,Treasurer of State,,LIB,Timothy Hird,5,3,2
Chickasaw,BRADFORD,Treasurer of State,,,Write-in,1,1,0
Chickasaw,CHICKASAW,Treasurer of State,,,Write-in,0,0,0
Chickasaw,DAYTON - RICHLAND,Treasurer of State,,,Write-in,0,0,0
Chickasaw,DEERFIELD - WASHINGTON 2,Treasurer of State,,,Write-in,0,0,0
Chickasaw,DRESDEN - FREDERICKSBURG,Treasurer of State,,,Write-in,1,1,0
Chickasaw,JACKSONVILLE - UTICA,Treasurer of State,,,Write-in,0,0,0
Chickasaw,NEW HAMPTON RURAL,Treasurer of State,,,Write-in,0,0,0
Chickasaw,STAPLETON,Treasurer of State,,,Write-in,0,0,0
Chickasaw,WASHINGTON 1,Treasurer of State,,,Write-in,0,0,0
Chickasaw,New Hampton Ward 1,Treasurer of State,,,Write-in,0,0,0
Chickasaw,New Hampton Ward 2,Treasurer of State,,,Write-in,0,0,0
Chickasaw,New Hampton Ward 3,Treasurer of State,,,Write-in,0,0,0
Chickasaw,New Hampton Ward 4,Treasurer of State,,,Write-in,0,0,0
Chickasaw,BRADFORD,Secretary of Agriculture,,DEM,Tim Gannon,372,214,158
Chickasaw,CHICKASAW,Secretary of Agriculture,,DEM,Tim Gannon,80,36,44
Chickasaw,DAYTON - RICHLAND,Secretary of Agriculture,,DEM,Tim Gannon,117,57,60
Chickasaw,DEERFIELD - WASHINGTON 2,Secretary of Agriculture,,DEM,Tim Gannon,134,48,86
Chickasaw,DRESDEN - FREDERICKSBURG,Secretary of Agriculture,,DEM,Tim Gannon,257,154,103
Chickasaw,JACKSONVILLE - UTICA,Secretary of Agriculture,,DEM,Tim Gannon,103,44,59
