county,precinct,office,district,party,candidate,votes,election_day,absentee
O'Brien,Summit-Center-Dale-Highland,Governor/Lieutenant Governor,,,Write-in,0,0,0
O'Brien,Union-Baker-Caledonia,Governor/Lieutenant Governor,,,Write-in,0,0,0
O'Brien,Waterman-Grant-Liberty,Governor/Lieutenant Governor,,,Write-in,0,0,0
O'Brien,Carroll-Floyd,Secretary of State,,REP,Paul D. Pate,258,167,91
O'Brien,Franklin,Secretary of State,,REP,Paul D. Pate,590,467,123
O'Brien,Hartley-Lincoln-Omega,Secretary of State,,REP,Paul D. Pate,603,459,144
O'Brien,Sheldon 1st Ward,Secretary of State,,REP,Paul D. Pate,782,497,285
O'Brien,Sheldon 2nd Ward,Secretary of State,,REP,Paul D. Pate,402,274,128
O'Brien,Sheldon 3rd Ward,Secretary of State,,REP,Paul D. Pate,396,294,102
O'Brien,Summit-Center-Dale-Highland,Secretary of State,,REP,Paul D. Pate,529,371,158
O'Brien,Union-Baker-Caledonia,Secretary of State,,REP,Paul D. Pate,542,388,154
O'Brien,Waterman-Grant-Liberty,Secretary of State,,REP,Paul D. Pate,393,302,91
O'Brien,Carroll-Floyd,Secretary of State,,DEM,Deidre DeJear,46,34,12
O'Brien,Franklin,Secretary of State,,DEM,Deidre DeJear,88,64,24
O'Brien,Hartley-Lincoln-Omega,Secretary of State,,DEM,Deidre DeJear,218,174,44
O'Brien,Sheldon 1st Ward,Secretary of State,,DEM,Deidre DeJear,145,100,45
O'Brien,Sheldon 2nd Ward,Secretary of State,,DEM,Deidre DeJear,101,72,29
O'Brien,Sheldon 3rd Ward,Secretary of State,,DEM,Deidre DeJear,101,69,32
O'Brien,Summit-Center-Dale-Highland,Secretary of State,,DEM,Deidre DeJear,159,115,44
O'Brien,Union-Baker-Caledonia,Secretary of State,,DEM,Deidre DeJear,141,101,40
O'Brien,Waterman-Grant-Liberty,Secretary of State,,DEM,Deidre DeJear,119,81,38
O'Brien,Carroll-Floyd,Secretary of State,,LIB,Jules Ofenbakh,4,3,1
O'Brien,Franklin,Secretary of State,,LIB,Jules Ofenbakh,10,10,0
O'Brien,Hartley-Lincoln-Omega,Secretary of State,,LIB,Jules Ofenbakh,12,12,0
O'Brien,Sheldon 1st Ward,Secretary of State,,LIB,Jules Ofenbakh,9,6,3
O'Brien,Sheldon 2nd Ward,Secretary of State,,LIB,Jules Ofenbakh,12,11,1
O'Brien,Sheldon 3rd Ward,Secretary of State,,LIB,Jules Ofenbakh,14,12,2
O'Brien,Summit-Center-Dale-Highland,Secretary of State,,LIB,Jules Ofenbakh,10,8,2
O'Brien,Union-Baker-Caledonia,Secretary of State,,LIB,Jules Ofenbakh,6,5,1
O'Brien,Waterman-Grant-Liberty,Secretary of State,,LIB,Jules Ofenbakh,7,5,2
O'Brien,Carroll-Floyd,Secretary of State,,,Write-in,0,0,0
O'Brien,Franklin,Secretary of State,,,Write-in,1,1,0
O'Brien,Hartley-Lincoln-Omega,Secretary of State,,,Write-in,0,0,0
O'Brien,Sheldon 1st Ward,Secretary of State,,,Write-in,0,0,0
O'Brien,Sheldon 2nd Ward,Secretary of State,,,Write-in,0,0,0
O'Brien,Sheldon 3rd Ward,Secretary of State,,,Write-in,0,0,0
O'Brien,Summit-Center-Dale-Highland,Secretary of State,,,Write-in,0,0,0
O'Brien,Union-Baker-Caledonia,Secretary of State,,,Write-in,0,0,0
O'Brien,Waterman-Grant-Liberty,Secretary of State,,,Write-in,0,0,0
O'Brien,Carroll-Floyd,Auditor of State,,REP,Mary Mosiman,240,159,81
O'Brien,Franklin,Auditor of State,,REP,Mary Mosiman,536,424,112
O'Brien,Hartley-Lincoln-Omega,Auditor of State,,REP,Mary Mosiman,519,395,124
O'Brien,Sheldon 1st Ward,Auditor of State,,REP,Mary Mosiman,719,456,263
O'Brien,Sheldon 2nd Ward,Auditor of State,,REP,Mary Mosiman,366,249,117
O'Brien,Sheldon 3rd Ward,Auditor of State,,REP,Mary Mosiman,367,274,93
O'Brien,Summit-Center-Dale-Highland,Auditor of State,,REP,Mary Mosiman,440,306,134
O'Brien,Union-Baker-Caledonia,Auditor of State,,REP,Mary Mosiman,463,327,136
O'Brien,Waterman-Grant-Liberty,Auditor of State,,REP,Mary Mosiman,326,249,77
O'Brien,Carroll-Floyd,Auditor of State,,DEM,Rob Sand,66,43,23
O'Brien,Franklin,Auditor of State,,DEM,Rob Sand,137,104,33
O'Brien,Hartley-Lincoln-Omega,Auditor of State,,DEM,Rob Sand,289,225,64
O'Brien,Sheldon 1st Ward,Auditor of State,,DEM,Rob Sand,205,140,65
O'Brien,Sheldon 2nd Ward,Auditor of State,,DEM,Rob Sand,142,98,44
O'Brien,Sheldon 3rd Ward,Auditor of State,,DEM,Rob Sand,131,89,42
O'Brien,Summit-Center-Dale-Highland,Auditor of State,,DEM,Rob Sand,239,172,67
O'Brien,Union-Baker-Caledonia,Auditor of State,,DEM,Rob Sand,206,150,56
O'Brien,Waterman-Grant-Liberty,Auditor of State,,DEM,Rob Sand,176,126,50
O'Brien,Carroll-Floyd,Auditor of State,,LIB,Fred Perryman,5,4,1
O'Brien,Franklin,Auditor of State,,LIB,Fred Perryman,12,11,1
O'Brien,Hartley-Lincoln-Omega,Auditor of State,,LIB,Fred Perryman,19,18,1
O'Brien,Sheldon 1st Ward,Auditor of State,,LIB,Fred Perryman,10,8,2
O'Brien,Sheldon 2nd Ward,Auditor of State,,LIB,Fred Perryman,13,10,3
O'Brien,Sheldon 3rd Ward,Auditor of State,,LIB,Fred Perryman,11,10,1
O'Brien,Summit-Center-Dale-Highland,Auditor of State,,LIB,Fred Perryman,15,12,3
O'Brien,Union-Baker-Caledonia,Auditor of State,,LIB,Fred Perryman,9,6,3
O'Brien,Waterman-Grant-Liberty,Auditor of State,,LIB,Fred Perryman,14,9,5
O'Brien,Carroll-Floyd,Auditor of State,,,Write-in,0,0,0
O'Brien,Franklin,Auditor of State,,,Write-in,0,0,0
O'Brien,Hartley-Lincoln-Omega,Auditor of State,,,Write-in,0,0,0
O'Brien,Sheldon 1st Ward,Auditor of State,,,Write-in,1,1,0
O'Brien,Sheldon 2nd Ward,Auditor of State,,,Write-in,0,0,0
O'Brien,Sheldon 3rd Ward,Auditor of State,,,Write-in,1,1,0
O'Brien,Summit-Center-Dale-Highland,Auditor of State,,,Write-in,0,0,0
O'Brien,Union-Baker-Caledonia,Auditor of State,,,Write-in,0,0,0
O'Brien,Waterman-Grant-Liberty,Auditor of State,,,Write-in,0,0,0
O'Brien,Carroll-Floyd,Treasurer of State,,REP,Jeremy N. Davis,244,162,82
O'Brien,Franklin,Treasurer of State,,REP,Jeremy N. Davis,536,426,110
O'Brien,Hartley-Lincoln-Omega,Treasurer of State,,REP,Jeremy N. Davis,516,393,123
O'Brien,Sheldon 1st Ward,Treasurer of State,,REP,Jeremy N. Davis,711,447,264
O'Brien,Sheldon 2nd Ward,Treasurer of State,,REP,Jeremy N. Davis,374,256,118
O'Brien,Sheldon 3rd Ward,Treasurer of State,,REP,Jeremy N. Davis,363,267,96
O'Brien,Summit-Center-Dale-Highland,Treasurer of State,,REP,Jeremy N. Davis,423,295,128
O'Brien,Union-Baker-Caledonia,Treasurer of State,,REP,Jeremy N. Davis,447,315,132
O'Brien,Waterman-Grant-Liberty,Treasurer of State,,REP,Jeremy N. Davis,313,239,74
O'Brien,Carroll-Floyd,Treasurer of State,,DEM,Michael L. Fitzgerald,59,38,21
O'Brien,Franklin,Treasurer of State,,DEM,Michael L. Fitzgerald,141,105,36
O'Brien,Hartley-Lincoln-Omega,Treasurer of State,,DEM,Michael L. Fitzgerald,292,227,65
O'Brien,Sheldon 1st Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,210,146,64
O'Brien,Sheldon 2nd Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,136,94,42
O'Brien,Sheldon 3rd Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,127,91,36
O'Brien,Summit-Center-Dale-Highland,Treasurer of State,,DEM,Michael L. Fitzgerald,250,178,72
O'Brien,Union-Baker-Caledonia,Treasurer of State,,DEM,Michael L. Fitzgerald,222,160,62
O'Brien,Waterman-Grant-Liberty,Treasurer of State,,DEM,Michael L. Fitzgerald,186,133,53
O'Brien,Carroll-Floyd,Treasurer of State,,LIB,Timothy Hird,5,4,1
O'Brien,Franklin,Treasurer of State,,LIB,Timothy Hird,6,6,0
O'Brien,Hartley-Lincoln-Omega,Treasurer of State,,LIB,Timothy Hird,14,13,1
O'Brien,Sheldon 1st Ward,Treasurer of State,,LIB,Timothy Hird,8,7,1
O'Brien,Sheldon 2nd Ward,Treasurer of State,,LIB,Timothy Hird,9,9,0
O'Brien,Sheldon 3rd Ward,Treasurer of State,,LIB,Timothy Hird,14,12,2
O'Brien,Summit-Center-Dale-Highland,Treasurer of State,,LIB,Timothy Hird,14,11,3
O'Brien,Union-Baker-Caledonia,Treasurer of State,,LIB,Timothy Hird,10,9,1
O'Brien,Waterman-Grant-Liberty,Treasurer of State,,LIB,Timothy Hird,13,10,3
O'Brien,Carroll-Floyd,Treasurer of State,,,Write-in,0,0,0
O'Brien,Franklin,Treasurer of State,,,Write-in,0,0,0
O'Brien,Hartley-Lincoln-Omega,Treasurer of State,,,Write-in,0,0,0
O'Brien,Sheldon 1st Ward,Treasurer of State,,,Write-in,1,1,0
O'Brien,Sheldon 2nd Ward,Treasurer of State,,,Write-in,0,0,0
O'Brien,Sheldon 3rd Ward,Treasurer of State,,,Write-in,1,0,1
O'Brien,Summit-Center-Dale-Highland,Treasurer of State,,,Write-in,0,0,0
O'Brien,Union-Baker-Caledonia,Treasurer of State,,,Write-in,0,0,0
O'Brien,Waterman-Grant-Liberty,Treasurer of State,,,Write-in,0,0,0
O'Brien,Carroll-Floyd,Secretary of Agriculture,,REP,Mike Naig,259,162,97
O'Brien,Franklin,Secretary of Agriculture,,REP,Mike Naig,599,474,125
O'Brien,Hartley-Lincoln-Omega,Secretary of Agriculture,,REP,Mike Naig,587,449,138
O'Brien,Sheldon 1st Ward,Secretary of Agriculture,,REP,Mike Naig,778,497,281
O'Brien,Sheldon 2nd Ward,Secretary of Agriculture,,REP,Mike Naig,412,285,127
O'Brien,Sheldon 3rd Ward,Secretary of Agriculture,,REP,Mike Naig,396,292,104
O'Brien,Summit-Center-Dale-Highland,Secretary of Agriculture,,REP,Mike Naig,533,368,165
O'Brien,Union-Baker-Caledonia,Secretary of Agriculture,,REP,Mike Naig,542,386,156
O'Brien,Waterman-Grant-Liberty,Secretary of Agriculture,,REP,Mike Naig,393,299,94
O'Brien,Carroll-Floyd,Secretary of Agriculture,,DEM,Tim Gannon,51,42,9
O'Brien,Franklin,Secretary of Agriculture,,DEM,Tim Gannon,84,58,26
O'Brien,Hartley-Lincoln-Omega,Secretary of Agriculture,,DEM,Tim Gannon,221,169,52
O'Brien,Sheldon 1st Ward,Secretary of Agriculture,,DEM,Tim Gannon,139,96,43
O'Brien,Sheldon 2nd Ward,Secretary of Agriculture,,DEM,Tim Gannon,98,67,31
O'Brien,Sheldon 3rd Ward,Secretary of Agriculture,,DEM,Tim Gannon,96,66,30
O'Brien,Summit-Center-Dale-Highland,Secretary of Agriculture,,DEM,Tim Gannon,167,129,38
O'Brien,Union-Baker-Caledonia,Secretary of Agriculture,,DEM,Tim Gannon,139,100,39
O'Brien,Waterman-Grant-Liberty,Secretary of Agriculture,,DEM,Tim Gannon,118,83,35
O'Brien,Carroll-Floyd,Secretary of Agriculture,,LIB,Rick Stewart,6,4,2
O'Brien,Franklin,Secretary of Agriculture,,LIB,Rick Stewart,9,9,0
O'Brien,Hartley-Lincoln-Omega,Secretary of Agriculture,,LIB,Rick Stewart,19,18,1
O'Brien,Sheldon 1st Ward,Secretary of Agriculture,,LIB,Rick Stewart,14,8,6
O'Brien,Sheldon 2nd Ward,Secretary of Agriculture,,LIB,Rick Stewart,7,7,0
O'Brien,Sheldon 3rd Ward,Secretary of Agriculture,,LIB,Rick Stewart,15,14,1
O'Brien,Summit-Center-Dale-Highland,Secretary of Agriculture,,LIB,Rick Stewart,6,3,3
O'Brien,Union-Baker-Caledonia,Secretary of Agriculture,,LIB,Rick Stewart,9,8,1
O'Brien,Waterman-Grant-Liberty,Secretary of Agriculture,,LIB,Rick Stewart,13,7,6
O'Brien,Carroll-Floyd,Secretary of Agriculture,,,Write-in,0,0,0
O'Brien,Franklin,Secretary of Agriculture,,,Write-in,0,0,0
O'Brien,Hartley-Lincoln-Omega,Secretary of Agriculture,,,Write-in,0,0,0
O'Brien,Sheldon 1st Ward,Secretary of Agriculture,,,Write-in,0,0,0
O'Brien,Sheldon 2nd Ward,Secretary of Agriculture,,,Write-in,0,0,0
O'Brien,Sheldon 3rd Ward,Secretary of Agriculture,,,Write-in,0,0,0
O'Brien,Summit-Center-Dale-Highland,Secretary of Agriculture,,,Write-in,0,0,0
O'Brien,Union-Baker-Caledonia,Secretary of Agriculture,,,Write-in,0,0,0
O'Brien,Waterman-Grant-Liberty,Secretary of Agriculture,,,Write-in,0,0,0
O'Brien,Carroll-Floyd,Attorney General,,DEM,Tom Miller,145,95,50
O'Brien,Franklin,Attorney General,,DEM,Tom Miller,361,282,79
O'Brien,Hartley-Lincoln-Omega,Attorney General,,DEM,Tom Miller,524,415,109
O'Brien,Sheldon 1st Ward,Attorney General,,DEM,Tom Miller,478,319,159
O'Brien,Sheldon 2nd Ward,Attorney General,,DEM,Tom Miller,267,183,84
O'Brien,Sheldon 3rd Ward,Attorney General,,DEM,Tom Miller,265,196,69
O'Brien,Summit-Center-Dale-Highland,Attorney General,,DEM,Tom Miller,426,312,114
O'Brien,Union-Baker-Caledonia,Attorney General,,DEM,Tom Miller,425,305,120
O'Brien,Waterman-Grant-Liberty,Attorney General,,DEM,Tom Miller,305,221,84
O'Brien,Carroll-Floyd,Attorney General,,LIB,Marco Battaglia,71,46,25
O'Brien,Franklin,Attorney General,,LIB,Marco Battaglia,152,128,24
O'Brien,Hartley-Lincoln-Omega,Attorney General,,LIB,Marco Battaglia,171,132,39
O'Brien,Sheldon 1st Ward,Attorney General,,LIB,Marco Battaglia,179,131,48
O'Brien,Sheldon 2nd Ward,Attorney General,,LIB,Marco Battaglia,130,94,36
O'Brien,Sheldon 3rd Ward,Attorney General,,LIB,Marco Battaglia,124,96,28
O'Brien,Summit-Center-Dale-Highland,Attorney General,,LIB,Marco Battaglia,108,73,35
O'Brien,Union-Baker-Caledonia,Attorney General,,LIB,Marco Battaglia,131,97,34
O'Brien,Waterman-Grant-Liberty,Attorney General,,LIB,Marco Battaglia,109,90,19
O'Brien,Carroll-Floyd,Attorney General,,,Write-in,3,3,0
O'Brien,Franklin,Attorney General,,,Write-in,6,5,1
O'Brien,Hartley-Lincoln-Omega,Attorney General,,,Write-in,5,3,2
O'Brien,Sheldon 1st Ward,Attorney General,,,Write-in,8,6,2
O'Brien,Sheldon 2nd Ward,Attorney General,,,Write-in,6,5,1
O'Brien,Sheldon 3rd Ward,Attorney General,,,Write-in,5,5,0
O'Brien,Summit-Center-Dale-Highland,Attorney General,,,Write-in,4,4,0
O'Brien,Union-Baker-Caledonia,Attorney General,,,Write-in,6,5,1
O'Brien,Waterman-Grant-Liberty,Attorney General,,,Write-in,1,1,0
O'Brien,Carroll-Floyd,State House,3,REP,Dan Huseman,285,189,96
O'Brien,Franklin,State House,3,REP,Dan Huseman,636,510,126
O'Brien,Hartley-Lincoln-Omega,State House,3,REP,Dan Huseman,694,549,145
O'Brien,Sheldon 1st Ward,State House,3,REP,Dan Huseman,857,555,302
O'Brien,Sheldon 2nd Ward,State House,3,REP,Dan Huseman,447,320,127
O'Brien,Sheldon 3rd Ward,State House,3,REP,Dan Huseman,438,325,113
O'Brien,Summit-Center-Dale-Highland,State House,3,REP,Dan Huseman,593,428,165
O'Brien,Union-Baker-Caledonia,State House,3,REP,Dan Huseman,601,442,159
O'Brien,Waterman-Grant-Liberty,State House,3,REP,Dan Huseman,451,346,105
O'Brien,Carroll-Floyd,State House,3,,Write-in,5,4,1
O'Brien,Franklin,State House,3,,Write-in,1,1,0
O'Brien,Hartley-Lincoln-Omega,State House,3,,Write-in,5,3,2
O'Brien,Sheldon 1st Ward,State House,3,,Write-in,4,3,1
O'Brien,Sheldon 2nd Ward,State House,3,,Write-in,3,3,0
O'Brien,Sheldon 3rd Ward,State House,3,,Write-in,8,5,3
O'Brien,Summit-Center-Dale-Highland,State House,3,,Write-in,3,2,1
O'Brien,Union-Baker-Caledonia,State House,3,,Write-in,4,2,2
O'Brien,Waterman-Grant-Liberty,State House,3,,Write-in,5,3,2
O'Brien,Carroll-Floyd,County Supervisors Dist. 4,,REP,Dennis Vanden Hull,290,189,101
O'Brien,Franklin,County Supervisors Dist. 4,,REP,Dennis Vanden Hull,636,511,125
O'Brien,Hartley-Lincoln-Omega,County Supervisors Dist. 4,,REP,Dennis Vanden Hull,679,535,144
O'Brien,Sheldon 1st Ward,County Supervisors Dist. 4,,REP,Dennis Vanden Hull,856,558,298
O'Brien,Sheldon 2nd Ward,County Supervisors Dist. 4,,REP,Dennis Vanden Hull,456,321,135
O'Brien,Sheldon 3rd Ward,County Supervisors Dist. 4,,REP,Dennis Vanden Hull,443,332,111
O'Brien,Summit-Center-Dale-Highland,County Supervisors Dist. 4,,REP,Dennis Vanden Hull,608,441,167
O'Brien,Union-Baker-Caledonia,County Supervisors Dist. 4,,REP,Dennis Vanden Hull,598,439,159
O'Brien,Waterman-Grant-Liberty,County Supervisors Dist. 4,,REP,Dennis Vanden Hull,432,334,98
O'Brien,Carroll-Floyd,County Supervisors Dist. 4,,,Write-in,7,5,2
O'Brien,Franklin,County Supervisors Dist. 4,,,Write-in,3,1,2
O'Brien,Hartley-Lincoln-Omega,County Supervisors Dist. 4,,,Write-in,5,3,2
O'Brien,Sheldon 1st Ward,County Supervisors Dist. 4,,,Write-in,9,7,2
O'Brien,Sheldon 2nd Ward,County Supervisors Dist. 4,,,Write-in,5,5,0
O'Brien,Sheldon 3rd Ward,County Supervisors Dist. 4,,,Write-in,5,2,3
O'Brien,Summit-Center-Dale-Highland,County Supervisors Dist. 4,,,Write-in,3,1,2
O'Brien,Union-Baker-Caledonia,County Supervisors Dist. 4,,,Write-in,7,4,3
O'Brien,Waterman-Grant-Liberty,County Supervisors Dist. 4,,,Write-in,5,2,3
O'Brien,Carroll-Floyd,County Supervisors Dist. 5,,REP,Daniel Friedrichsen,281,187,94
O'Brien,Franklin,County Supervisors Dist. 5,,REP,Daniel Friedrichsen,626,503,123
O'Brien,Hartley-Lincoln-Omega,County Supervisors Dist. 5,,REP,Daniel Friedrichsen,683,542,141
O'Brien,Sheldon 1st Ward,County Supervisors Dist. 5,,REP,Daniel Friedrichsen,827,534,293
O'Brien,Sheldon 2nd Ward,County Supervisors Dist. 5,,REP,Daniel Friedrichsen,435,312,123
O'Brien,Sheldon 3rd Ward,County Supervisors Dist. 5,,REP,Daniel Friedrichsen,433,325,108
O'Brien,Summit-Center-Dale-Highland,County Supervisors Dist. 5,,REP,Daniel Friedrichsen,619,448,171
