county,precinct,office,district,party,candidate,votes,election_day,absentee
Webster,Fort Dodge #5,U.S. House,4,REP,Steve King,212,147,65
Webster,Fort Dodge #6,U.S. House,4,REP,Steve King,98,55,43
Webster,Fort Dodge #7,U.S. House,4,REP,Steve King,177,96,81
Webster,Fort Dodge #8,U.S. House,4,REP,Steve King,177,118,59
Webster,Fort Dodge #9,U.S. House,4,REP,Steve King,219,159,60
Webster,Fort Dodge #10,U.S. House,4,REP,Steve King,359,205,154
Webster,Fort Dodge #11,U.S. House,4,REP,Steve King,595,341,254
Webster,Fort Dodge #12,U.S. House,4,REP,Steve King,306,170,136
Webster,Fulton,U.S. House,4,REP,Steve King,124,99,25
Webster,Gowrie,U.S. House,4,REP,Steve King,301,244,57
Webster,Johnson,U.S. House,4,REP,Steve King,89,68,21
Webster,Lost Grove,U.S. House,4,REP,Steve King,134,102,32
Webster,Newark,U.S. House,4,REP,Steve King,81,61,20
Webster,Otho-Pleasant Valley,U.S. House,4,REP,Steve King,328,251,77
Webster,Sumner-Webster-Yell- Hardin,U.S. House,4,REP,Steve King,223,154,69
Webster,Washington Township,U.S. House,4,REP,Steve King,93,67,26
Webster,Badger-NW Cooper,U.S. House,4,LIB,Charles Aldrich,5,2,3
Webster,Clay-Roland,U.S. House,4,LIB,Charles Aldrich,4,2,2
Webster,Colfax-Duncombe,U.S. House,4,LIB,Charles Aldrich,8,7,1
Webster,Cooper Township,U.S. House,4,LIB,Charles Aldrich,2,2,0
Webster,Dayton-Burnside,U.S. House,4,LIB,Charles Aldrich,18,15,3
Webster,Deer Creek-Jackson,U.S. House,4,LIB,Charles Aldrich,6,3,3
Webster,Douglas Township,U.S. House,4,LIB,Charles Aldrich,9,4,5
Webster,Elkhorn Township,U.S. House,4,LIB,Charles Aldrich,15,13,2
Webster,Fort Dodge #1,U.S. House,4,LIB,Charles Aldrich,18,14,4
Webster,Fort Dodge #2,U.S. House,4,LIB,Charles Aldrich,16,10,6
Webster,Fort Dodge #3,U.S. House,4,LIB,Charles Aldrich,13,11,2
Webster,Fort Dodge #4,U.S. House,4,LIB,Charles Aldrich,14,11,3
Webster,Fort Dodge #5,U.S. House,4,LIB,Charles Aldrich,6,5,1
Webster,Fort Dodge #6,U.S. House,4,LIB,Charles Aldrich,3,2,1
Webster,Fort Dodge #7,U.S. House,4,LIB,Charles Aldrich,10,5,5
Webster,Fort Dodge #8,U.S. House,4,LIB,Charles Aldrich,11,7,4
Webster,Fort Dodge #9,U.S. House,4,LIB,Charles Aldrich,19,11,8
Webster,Fort Dodge #10,U.S. House,4,LIB,Charles Aldrich,10,6,4
Webster,Fort Dodge #11,U.S. House,4,LIB,Charles Aldrich,19,14,5
Webster,Fort Dodge #12,U.S. House,4,LIB,Charles Aldrich,16,8,8
Webster,Fulton,U.S. House,4,LIB,Charles Aldrich,5,5,0
Webster,Gowrie,U.S. House,4,LIB,Charles Aldrich,15,13,2
Webster,Johnson,U.S. House,4,LIB,Charles Aldrich,1,1,0
Webster,Lost Grove,U.S. House,4,LIB,Charles Aldrich,5,5,0
Webster,Newark,U.S. House,4,LIB,Charles Aldrich,1,1,0
Webster,Otho-Pleasant Valley,U.S. House,4,LIB,Charles Aldrich,18,14,4
Webster,Sumner-Webster-Yell- Hardin,U.S. House,4,LIB,Charles Aldrich,7,5,2
Webster,Washington Township,U.S. House,4,LIB,Charles Aldrich,3,2,1
Webster,Badger-NW Cooper,U.S. House,4,,Edward Peterson,6,3,3
Webster,Clay-Roland,U.S. House,4,,Edward Peterson,5,4,1
Webster,Colfax-Duncombe,U.S. House,4,,Edward Peterson,0,0,0
Webster,Cooper Township,U.S. House,4,,Edward Peterson,0,0,0
Webster,Dayton-Burnside,U.S. House,4,,Edward Peterson,8,5,3
Webster,Deer Creek-Jackson,U.S. House,4,,Edward Peterson,3,2,1
Webster,Douglas Township,U.S. House,4,,Edward Peterson,2,1,1
Webster,Elkhorn Township,U.S. House,4,,Edward Peterson,0,0,0
Webster,Fort Dodge #1,U.S. House,4,,Edward Peterson,8,4,4
Webster,Fort Dodge #2,U.S. House,4,,Edward Peterson,7,2,5
Webster,Fort Dodge #3,U.S. House,4,,Edward Peterson,2,1,1
Webster,Fort Dodge #4,U.S. House,4,,Edward Peterson,10,9,1
Webster,Fort Dodge #5,U.S. House,4,,Edward Peterson,5,3,2
Webster,Fort Dodge #6,U.S. House,4,,Edward Peterson,2,0,2
Webster,Fort Dodge #7,U.S. House,4,,Edward Peterson,6,4,2
Webster,Fort Dodge #8,U.S. House,4,,Edward Peterson,4,1,3
Webster,Fort Dodge #9,U.S. House,4,,Edward Peterson,4,3,1
Webster,Fort Dodge #10,U.S. House,4,,Edward Peterson,2,2,0
Webster,Fort Dodge #11,U.S. House,4,,Edward Peterson,6,4,2
Webster,Fort Dodge #12,U.S. House,4,,Edward Peterson,6,2,4
Webster,Fulton,U.S. House,4,,Edward Peterson,1,0,1
Webster,Gowrie,U.S. House,4,,Edward Peterson,4,4,0
Webster,Johnson,U.S. House,4,,Edward Peterson,0,0,0
Webster,Lost Grove,U.S. House,4,,Edward Peterson,2,2,0
Webster,Newark,U.S. House,4,,Edward Peterson,0,0,0
Webster,Otho-Pleasant Valley,U.S. House,4,,Edward Peterson,4,1,3
Webster,Sumner-Webster-Yell- Hardin,U.S. House,4,,Edward Peterson,4,4,0
Webster,Washington Township,U.S. House,4,,Edward Peterson,2,0,2
Webster,Badger-NW Cooper,U.S. House,4,,Write-in,0,0,0
Webster,Clay-Roland,U.S. House,4,,Write-in,0,0,0
Webster,Colfax-Duncombe,U.S. House,4,,Write-in,0,0,0
Webster,Cooper Township,U.S. House,4,,Write-in,0,0,0
Webster,Dayton-Burnside,U.S. House,4,,Write-in,1,1,0
Webster,Deer Creek-Jackson,U.S. House,4,,Write-in,0,0,0
Webster,Douglas Township,U.S. House,4,,Write-in,0,0,0
Webster,Elkhorn Township,U.S. House,4,,Write-in,0,0,0
Webster,Fort Dodge #1,U.S. House,4,,Write-in,1,1,0
Webster,Fort Dodge #2,U.S. House,4,,Write-in,0,0,0
Webster,Fort Dodge #3,U.S. House,4,,Write-in,0,0,0
Webster,Fort Dodge #4,U.S. House,4,,Write-in,0,0,0
Webster,Fort Dodge #5,U.S. House,4,,Write-in,0,0,0
Webster,Fort Dodge #6,U.S. House,4,,Write-in,1,0,1
Webster,Fort Dodge #7,U.S. House,4,,Write-in,0,0,0
Webster,Fort Dodge #8,U.S. House,4,,Write-in,0,0,0
Webster,Fort Dodge #9,U.S. House,4,,Write-in,1,1,0
Webster,Fort Dodge #10,U.S. House,4,,Write-in,0,0,0
Webster,Fort Dodge #11,U.S. House,4,,Write-in,1,1,0
Webster,Fort Dodge #12,U.S. House,4,,Write-in,0,0,0
Webster,Fulton,U.S. House,4,,Write-in,0,0,0
Webster,Gowrie,U.S. House,4,,Write-in,0,0,0
Webster,Johnson,U.S. House,4,,Write-in,0,0,0
Webster,Lost Grove,U.S. House,4,,Write-in,0,0,0
Webster,Newark,U.S. House,4,,Write-in,0,0,0
Webster,Otho-Pleasant Valley,U.S. House,4,,Write-in,0,0,0
Webster,Sumner-Webster-Yell- Hardin,U.S. House,4,,Write-in,0,0,0
Webster,Washington Township,U.S. House,4,,Write-in,0,0,0
Webster,Badger-NW Cooper,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,261,159,102
Webster,Clay-Roland,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,97,71,26
Webster,Colfax-Duncombe,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,99,67,32
Webster,Cooper Township,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,49,21,28
Webster,Dayton-Burnside,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,239,155,84
Webster,Deer Creek-Jackson,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,108,69,39
Webster,Douglas Township,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,210,97,113
Webster,Elkhorn Township,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,137,94,43
Webster,Fort Dodge #1,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,484,230,254
Webster,Fort Dodge #2,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,410,184,226
Webster,Fort Dodge #3,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,344,209,135
Webster,Fort Dodge #4,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,328,188,140
Webster,Fort Dodge #5,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,189,135,54
Webster,Fort Dodge #6,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,134,56,78
Webster,Fort Dodge #7,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,323,167,156
Webster,Fort Dodge #8,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,349,196,153
Webster,Fort Dodge #9,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,296,159,137
Webster,Fort Dodge #10,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,394,186,208
Webster,Fort Dodge #11,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,501,261,240
Webster,Fort Dodge #12,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,347,183,164
Webster,Fulton,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,60,40,20
Webster,Gowrie,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,171,127,44
Webster,Johnson,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,78,51,27
Webster,Lost Grove,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,61,48,13
Webster,Newark,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,49,31,18
Webster,Otho-Pleasant Valley,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,231,142,89
Webster,Sumner-Webster-Yell- Hardin,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,131,95,36
Webster,Washington Township,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,52,29,23
Webster,Badger-NW Cooper,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,368,252,116
Webster,Clay-Roland,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,250,183,67
Webster,Colfax-Duncombe,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,144,98,46
Webster,Cooper Township,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,73,44,29
Webster,Dayton-Burnside,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,353,239,114
Webster,Deer Creek-Jackson,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,262,177,85
Webster,Douglas Township,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,345,182,163
Webster,Elkhorn Township,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,232,171,61
Webster,Fort Dodge #1,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,639,401,238
Webster,Fort Dodge #2,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,374,245,129
Webster,Fort Dodge #3,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,305,206,99
Webster,Fort Dodge #4,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,323,245,78
Webster,Fort Dodge #5,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,256,180,76
Webster,Fort Dodge #6,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,108,61,47
Webster,Fort Dodge #7,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,209,122,87
Webster,Fort Dodge #8,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,217,145,72
Webster,Fort Dodge #9,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,270,198,72
Webster,Fort Dodge #10,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,400,239,161
Webster,Fort Dodge #11,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,690,420,270
Webster,Fort Dodge #12,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,365,212,153
Webster,Fulton,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,144,115,29
Webster,Gowrie,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,340,282,58
Webster,Johnson,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,103,83,20
Webster,Lost Grove,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,142,108,34
Webster,Newark,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,92,70,22
Webster,Otho-Pleasant Valley,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,378,291,87
Webster,Sumner-Webster-Yell- Hardin,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,243,171,72
Webster,Washington Township,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,102,72,30
Webster,Badger-NW Cooper,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,5,4,1
Webster,Clay-Roland,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,3,2,1
Webster,Colfax-Duncombe,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,5,3,2
Webster,Cooper Township,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,2,2,0
Webster,Dayton-Burnside,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,17,11,6
Webster,Deer Creek-Jackson,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,8,8,0
Webster,Douglas Township,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,4,3,1
Webster,Elkhorn Township,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,9,5,4
Webster,Fort Dodge #1,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,15,10,5
Webster,Fort Dodge #2,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,15,9,6
Webster,Fort Dodge #3,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,8,6,2
Webster,Fort Dodge #4,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,9,7,2
Webster,Fort Dodge #5,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,7,5,2
Webster,Fort Dodge #6,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,6,4,2
Webster,Fort Dodge #7,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,11,7,4
Webster,Fort Dodge #8,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,10,5,5
Webster,Fort Dodge #9,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,16,8,8
Webster,Fort Dodge #10,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,9,4,5
Webster,Fort Dodge #11,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,13,7,6
Webster,Fort Dodge #12,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,7,2,5
Webster,Fulton,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,4,3,1
Webster,Gowrie,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,12,12,0
Webster,Johnson,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,3,3,0
Webster,Lost Grove,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,1,1,0
Webster,Newark,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,1,1,0
Webster,Otho-Pleasant Valley,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,10,6,4
Webster,Sumner-Webster-Yell- Hardin,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,5,3,2
Webster,Washington Township,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,4,2,2
Webster,Badger-NW Cooper,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,1,1
Webster,Clay-Roland,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,6,3,3
Webster,Colfax-Duncombe,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,3,0
Webster,Cooper Township,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Webster,Dayton-Burnside,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,1,1
Webster,Deer Creek-Jackson,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Webster,Douglas Township,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,1,1
Webster,Elkhorn Township,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,0,1
Webster,Fort Dodge #1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,5,3,2
Webster,Fort Dodge #2,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,2,1
Webster,Fort Dodge #3,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,1,1
Webster,Fort Dodge #4,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,0,2
Webster,Fort Dodge #5,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Webster,Fort Dodge #6,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,0,1
Webster,Fort Dodge #7,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,14,10,4
Webster,Fort Dodge #8,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,1,2
Webster,Fort Dodge #9,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,1,1
Webster,Fort Dodge #10,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,2,1
Webster,Fort Dodge #11,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,4,2,2
Webster,Fort Dodge #12,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,2,0
Webster,Fulton,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Webster,Gowrie,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,3,0
Webster,Johnson,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Webster,Lost Grove,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Webster,Newark,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Webster,Otho-Pleasant Valley,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Webster,Sumner-Webster-Yell- Hardin,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,2,1
Webster,Washington Township,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,0,1
Webster,Badger-NW Cooper,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Clay-Roland,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Colfax-Duncombe,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Cooper Township,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Dayton-Burnside,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Deer Creek-Jackson,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Douglas Township,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Elkhorn Township,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Fort Dodge #1,Governor/Lieutenant Governor,,,Write-in,1,1,0
Webster,Fort Dodge #2,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Fort Dodge #3,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Fort Dodge #4,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Fort Dodge #5,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Fort Dodge #6,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Fort Dodge #7,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Fort Dodge #8,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Fort Dodge #9,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Fort Dodge #10,Governor/Lieutenant Governor,,,Write-in,1,1,0
Webster,Fort Dodge #11,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Fort Dodge #12,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Fulton,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Gowrie,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Johnson,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Lost Grove,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Newark,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Otho-Pleasant Valley,Governor/Lieutenant Governor,,,Write-in,1,1,0
Webster,Sumner-Webster-Yell- Hardin,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Washington Township,Governor/Lieutenant Governor,,,Write-in,0,0,0
Webster,Badger-NW Cooper,Secretary of State,,DEM,Deidre DeJear,238,148,90
Webster,Clay-Roland,Secretary of State,,DEM,Deidre DeJear,90,64,26
Webster,Colfax-Duncombe,Secretary of State,,DEM,Deidre DeJear,102,68,34
Webster,Cooper Township,Secretary of State,,DEM,Deidre DeJear,41,18,23
Webster,Dayton-Burnside,Secretary of State,,DEM,Deidre DeJear,202,132,70
Webster,Deer Creek-Jackson,Secretary of State,,DEM,Deidre DeJear,101,66,35
Webster,Douglas Township,Secretary of State,,DEM,Deidre DeJear,182,90,92
Webster,Elkhorn Township,Secretary of State,,DEM,Deidre DeJear,116,74,42
Webster,Fort Dodge #1,Secretary of State,,DEM,Deidre DeJear,449,222,227
Webster,Fort Dodge #2,Secretary of State,,DEM,Deidre DeJear,382,170,212
Webster,Fort Dodge #3,Secretary of State,,DEM,Deidre DeJear,302,178,124
Webster,Fort Dodge #4,Secretary of State,,DEM,Deidre DeJear,311,177,134
Webster,Fort Dodge #5,Secretary of State,,DEM,Deidre DeJear,185,132,53
Webster,Fort Dodge #6,Secretary of State,,DEM,Deidre DeJear,126,51,75
Webster,Fort Dodge #7,Secretary of State,,DEM,Deidre DeJear,326,169,157
Webster,Fort Dodge #8,Secretary of State,,DEM,Deidre DeJear,324,173,151
Webster,Fort Dodge #9,Secretary of State,,DEM,Deidre DeJear,307,170,137
Webster,Fort Dodge #10,Secretary of State,,DEM,Deidre DeJear,354,163,191
Webster,Fort Dodge #11,Secretary of State,,DEM,Deidre DeJear,440,236,204
Webster,Fort Dodge #12,Secretary of State,,DEM,Deidre DeJear,325,162,163
Webster,Fulton,Secretary of State,,DEM,Deidre DeJear,56,36,20
Webster,Gowrie,Secretary of State,,DEM,Deidre DeJear,162,122,40
Webster,Johnson,Secretary of State,,DEM,Deidre DeJear,79,53,26
Webster,Lost Grove,Secretary of State,,DEM,Deidre DeJear,56,44,12
Webster,Newark,Secretary of State,,DEM,Deidre DeJear,39,25,14
Webster,Otho-Pleasant Valley,Secretary of State,,DEM,Deidre DeJear,229,137,92
Webster,Sumner-Webster-Yell- Hardin,Secretary of State,,DEM,Deidre DeJear,127,98,29
Webster,Washington Township,Secretary of State,,DEM,Deidre DeJear,49,25,24
Webster,Badger-NW Cooper,Secretary of State,,REP,Paul D. Pate,373,251,122
Webster,Clay-Roland,Secretary of State,,REP,Paul D. Pate,250,183,67
Webster,Colfax-Duncombe,Secretary of State,,REP,Paul D. Pate,140,95,45
Webster,Cooper Township,Secretary of State,,REP,Paul D. Pate,77,44,33
Webster,Dayton-Burnside,Secretary of State,,REP,Paul D. Pate,387,265,122
