county,precinct,office,district,party,candidate,votes,election_day,absentee
Clarke,WOODBURN PRECINCT,Franklin Township Trustees,,,Robert Taylor,1,1,0
Clarke,WOODBURN PRECINCT,Franklin Township Trustees,,,Toni Olney,2,1,1
Clarke,WOODBURN PRECINCT,Franklin Township Trustees,,,Blank,1,1,0
Clarke,WOODBURN PRECINCT,Franklin Township Trustees,,,Dusty Hamilton,3,0,3
Clarke,WOODBURN PRECINCT,Franklin Township Trustees,,,David Bear,2,0,2
Clarke,WOODBURN PRECINCT,Franklin Township Trustees,,,Jason Boyer,1,0,1
Clarke,WOODBURN PRECINCT,Franklin Township Trustees,,,Write-in,0,0,0
Clarke,WOODBURN PRECINCT,Franklin Township Clerk,,,Steve Smith,2,1,1
Clarke,WOODBURN PRECINCT,Franklin Township Clerk,,,Terry Bear,1,1,0
Clarke,WOODBURN PRECINCT,Franklin Township Clerk,,,Lorrie Bear,1,0,1
Clarke,WOODBURN PRECINCT,Franklin Township Clerk,,,Virginia Smith,1,0,1
Clarke,WOODBURN PRECINCT,Franklin Township Clerk,,,Blank,1,1,0
Clarke,WOODBURN PRECINCT,Franklin Township Clerk,,,Write-in,0,0,0
Clarke,NORTH EAST PRECINCT,Fremont Township Trustees,,,LeAnn McFarland,177,97,80
Clarke,NORTH EAST PRECINCT,Fremont Township Trustees,,,Randy Barnard,186,101,85
Clarke,NORTH EAST PRECINCT,Fremont Township Trustees,,,Write-in,3,2,1
Clarke,NORTH EAST PRECINCT,Fremont Township Clerk,,,Marcia E. Lange,212,116,96
Clarke,NORTH EAST PRECINCT,Fremont Township Clerk,,,Write-in,1,1,0
Clarke,MIDDLE PRECINCT,Green Bay Township Trustees,,,Rick Oshel,116,69,47
Clarke,MIDDLE PRECINCT,Green Bay Township Trustees,,,Larry Ward,1,1,0
Clarke,MIDDLE PRECINCT,Green Bay Township Trustees,,,Brian Mateer,1,0,1
Clarke,MIDDLE PRECINCT,Green Bay Township Trustees,,,Glen Heckman,1,0,1
Clarke,MIDDLE PRECINCT,Green Bay Township Trustees,,,Write-in,0,0,0
Clarke,MIDDLE PRECINCT,Green Bay Township Clerk,,,Lois Moms,1,1,0
Clarke,MIDDLE PRECINCT,Green Bay Township Clerk,,,Nicole Wilken,1,1,0
Clarke,MIDDLE PRECINCT,Green Bay Township Clerk,,,Connie Courcier,1,1,0
Clarke,MIDDLE PRECINCT,Green Bay Township Clerk,,,Fran Ellis,1,0,1
Clarke,MIDDLE PRECINCT,Green Bay Township Clerk,,,Beth Oshel,2,0,2
Clarke,MIDDLE PRECINCT,Green Bay Township Clerk,,,Write-in,0,0,0
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,Donna Carson,6,4,2
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,Harley Pippin,2,2,0
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,Condon Clark,1,1,0
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,Donna D Halvorsen,2,2,0
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,Perry Parmer,2,2,0
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,Tony Stearns,2,2,0
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,GearyPhillips,2,2,0
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,Larry Kirscher,1,1,0
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,Tommy White,1,1,0
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,Randy Showers,1,1,0
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,Brian Pollard,1,1,0
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,Leigh J Wright,2,1,1
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,Mary Pett,1,1,0
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,Keith Heston,1,1,0
Clarke,WOODBURN PRECINCT,Jackson Township Trustees,,,Write-in,0,0,0
Clarke,WOODBURN PRECINCT,Jackson Township Clerk,,,Mary Pett,7,5,2
Clarke,WOODBURN PRECINCT,Jackson Township Clerk,,,Kay Frizzell,1,1,0
Clarke,WOODBURN PRECINCT,Jackson Township Clerk,,,Donna Halvorsen,1,1,0
Clarke,WOODBURN PRECINCT,Jackson Township Clerk,,,Sue Stearns,1,1,0
Clarke,WOODBURN PRECINCT,Jackson Township Clerk,,,Chris Phillips,2,2,0
Clarke,WOODBURN PRECINCT,Jackson Township Clerk,,,Sherry Showers,1,1,0
Clarke,WOODBURN PRECINCT,Jackson Township Clerk,,,Tony Stearns,1,1,0
Clarke,WOODBURN PRECINCT,Jackson Township Clerk,,,Write-in,0,0,0
Clarke,MIDDLE PRECINCT,Knox Township Trustees,,,David C. Curnes,94,56,38
Clarke,MIDDLE PRECINCT,Knox Township Trustees,,,Matt McCann,93,62,31
Clarke,MIDDLE PRECINCT,Knox Township Trustees,,,Write-in,0,0,0
Clarke,MIDDLE PRECINCT,Knox Township Clerk,,,Aldene Morgan,101,67,34
Clarke,MIDDLE PRECINCT,Knox Township Clerk,,,Write-in,0,0,0
Clarke,NORTH EAST PRECINCT,Liberty Township Trustees,,,Cindy Henry,148,82,66
Clarke,NORTH EAST PRECINCT,Liberty Township Trustees,,,Robert Asmus,138,77,61
Clarke,NORTH EAST PRECINCT,Liberty Township Trustees,,,Write-in,7,3,4
Clarke,NORTH EAST PRECINCT,Liberty Township Clerk,,,Judy Barber,159,85,74
Clarke,NORTH EAST PRECINCT,Liberty Township Clerk,,,Write-in,2,0,2
Clarke,MURRAY PRECINCT,Madison Township Trustees,,,Ethan Abbott,54,37,17
Clarke,MURRAY PRECINCT,Madison Township Trustees,,,David Borness,43,29,14
Clarke,MURRAY PRECINCT,Madison Township Trustees,,,Write-in,2,2,0
Clarke,MURRAY PRECINCT,Madison Township Clerk,,,Amanda Abbott,9,7,2
Clarke,MURRAY PRECINCT,Madison Township Clerk,,,Mary Ann Evison,4,3,1
Clarke,MURRAY PRECINCT,Madison Township Clerk,,,'J',1,1,0
Clarke,MURRAY PRECINCT,Madison Township Clerk,,,Dale Escher,1,0,1
Clarke,MURRAY PRECINCT,Madison Township Clerk,,,Write-in,0,0,0
Clarke,NORTH EAST PRECINCT,Osceola Township Trustees,,,Jerry Vanderkamp,7,7,0
Clarke,NORTH EAST PRECINCT,Osceola Township Trustees,,,Ed Stoll,6,6,0
Clarke,NORTH EAST PRECINCT,Osceola Township Trustees,,,Dennis Chaney,1,1,0
Clarke,NORTH EAST PRECINCT,Osceola Township Trustees,,,Mike Williams,1,1,0
Clarke,NORTH EAST PRECINCT,Osceola Township Trustees,,,Jaqueline Shinn,1,1,0
Clarke,NORTH EAST PRECINCT,Osceola Township Trustees,,,Gary Swanson,1,1,0
Clarke,NORTH EAST PRECINCT,Osceola Township Trustees,,,Toby Clark,1,1,0
Clarke,NORTH EAST PRECINCT,Osceola Township Trustees,,,Merlin Eddy,1,1,0
Clarke,NORTH EAST PRECINCT,Osceola Township Trustees,,,Grant Nelson,1,1,0
Clarke,NORTH EAST PRECINCT,Osceola Township Trustees,,,Marvin Hardisty,1,0,1
Clarke,NORTH EAST PRECINCT,Osceola Township Trustees,,,Write-in,0,0,0
Clarke,NORTH EAST PRECINCT,Osceola Township Clerk,,,Jan Short,1,1,0
Clarke,NORTH EAST PRECINCT,Osceola Township Clerk,,,Jaqueline Shinn,1,1,0
Clarke,NORTH EAST PRECINCT,Osceola Township Clerk,,,Jerry Vanderkamp,1,1,0
Clarke,NORTH EAST PRECINCT,Osceola Township Clerk,,,Write-in,0,0,0
Clarke,MURRAY PRECINCT,Troy Township Trustees,,,Darrell Carson,99,77,22
Clarke,MURRAY PRECINCT,Troy Township Trustees,,,Randy Callison,17,17,0
Clarke,MURRAY PRECINCT,Troy Township Trustees,,,Andy Gonseth,1,1,0
Clarke,MURRAY PRECINCT,Troy Township Trustees,,,Write-in,0,0,0
Clarke,MURRAY PRECINCT,Troy Township Clerk,,,Janiece Hood,95,74,21
Clarke,MURRAY PRECINCT,Troy Township Clerk,,,Write-in,0,0,0
Clarke,MIDDLE PRECINCT,Ward Township Trustees,,,Arthur Pontier,114,65,49
Clarke,MIDDLE PRECINCT,Ward Township Trustees,,,Jerod Flaherty,95,62,33
Clarke,MIDDLE PRECINCT,Ward Township Trustees,,,Write-in,0,0,0
Clarke,MIDDLE PRECINCT,Ward Township Clerk,,,Bill Kelso,131,76,55
Clarke,MIDDLE PRECINCT,Ward Township Clerk,,,Write-in,0,0,0
Clarke,MIDDLE PRECINCT,Washington Township Trustees,,,Gene Snyder,121,78,43
Clarke,MIDDLE PRECINCT,Washington Township Trustees,,,Julie Morris,4,3,1
Clarke,MIDDLE PRECINCT,Washington Township Trustees,,,Michael Patterson,1,1,0
Clarke,MIDDLE PRECINCT,Washington Township Trustees,,,Tom Patterson,2,1,1
Clarke,MIDDLE PRECINCT,Washington Township Trustees,,,Kyle Robins,1,1,0
Clarke,MIDDLE PRECINCT,Washington Township Trustees,,,Allen Fitzgerald,1,1,0
Clarke,MIDDLE PRECINCT,Washington Township Trustees,,,Mike Garner,1,1,0
Clarke,MIDDLE PRECINCT,Washington Township Trustees,,,Walter Brant Jr,1,0,1
Clarke,MIDDLE PRECINCT,Washington Township Trustees,,,Write-in,0,0,0
Clarke,MIDDLE PRECINCT,Washington Township Clerk,,,Patty Snyder,119,77,42
Clarke,MIDDLE PRECINCT,Washington Township Clerk,,,Write-in,2,2,0
Clarke,MIDDLE PRECINCT,Hospital Trustee,,,Kelly Blanchard,343,216,127
Clarke,MURRAY PRECINCT,Hospital Trustee,,,Kelly Blanchard,340,260,80
Clarke,NORTH EAST PRECINCT,Hospital Trustee,,,Kelly Blanchard,530,296,234
Clarke,OSCEOLA 1ST WARD PRECINCT,Hospital Trustee,,,Kelly Blanchard,321,196,125
Clarke,OSCEOLA 2ND WARD PRECINCT,Hospital Trustee,,,Kelly Blanchard,288,170,118
Clarke,OSCEOLA 3RD WARD PRECINCT,Hospital Trustee,,,Kelly Blanchard,441,257,184
Clarke,WOODBURN PRECINCT,Hospital Trustee,,,Kelly Blanchard,133,95,38
Clarke,MIDDLE PRECINCT,Hospital Trustee,,,Teresa Woods,392,245,147
Clarke,MURRAY PRECINCT,Hospital Trustee,,,Teresa Woods,435,334,101
Clarke,NORTH EAST PRECINCT,Hospital Trustee,,,Teresa Woods,563,325,238
Clarke,OSCEOLA 1ST WARD PRECINCT,Hospital Trustee,,,Teresa Woods,344,201,143
Clarke,OSCEOLA 2ND WARD PRECINCT,Hospital Trustee,,,Teresa Woods,288,175,113
Clarke,OSCEOLA 3RD WARD PRECINCT,Hospital Trustee,,,Teresa Woods,484,289,195
Clarke,WOODBURN PRECINCT,Hospital Trustee,,,Teresa Woods,166,117,49
Clarke,MIDDLE PRECINCT,Hospital Trustee,,,Write-in,4,3,1
Clarke,MURRAY PRECINCT,Hospital Trustee,,,Write-in,2,2,0
Clarke,NORTH EAST PRECINCT,Hospital Trustee,,,Write-in,4,1,3
Clarke,OSCEOLA 1ST WARD PRECINCT,Hospital Trustee,,,Write-in,5,1,4
Clarke,OSCEOLA 2ND WARD PRECINCT,Hospital Trustee,,,Write-in,4,4,0
Clarke,OSCEOLA 3RD WARD PRECINCT,Hospital Trustee,,,Write-in,4,4,0
Clarke,WOODBURN PRECINCT,Hospital Trustee,,,Write-in,1,1,0
Clarke,MIDDLE PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Norman Lust,284,175,109
Clarke,MURRAY PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Norman Lust,310,238,72
Clarke,NORTH EAST PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Norman Lust,457,263,194
Clarke,OSCEOLA 1ST WARD PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Norman Lust,270,161,109
Clarke,OSCEOLA 2ND WARD PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Norman Lust,237,141,96
Clarke,OSCEOLA 3RD WARD PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Norman Lust,376,214,162
Clarke,WOODBURN PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Norman Lust,118,80,38
Clarke,MIDDLE PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Christopher George,404,255,149
Clarke,MURRAY PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Christopher George,404,310,94
Clarke,NORTH EAST PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Christopher George,567,330,237
Clarke,OSCEOLA 1ST WARD PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Christopher George,347,206,141
Clarke,OSCEOLA 2ND WARD PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Christopher George,302,182,120
Clarke,OSCEOLA 3RD WARD PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Christopher George,466,279,187
Clarke,WOODBURN PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Christopher George,163,114,49
Clarke,MIDDLE PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Write-in,2,2,0
Clarke,MURRAY PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Write-in,5,5,0
Clarke,NORTH EAST PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Write-in,5,4,1
Clarke,OSCEOLA 1ST WARD PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Write-in,6,4,2
Clarke,OSCEOLA 2ND WARD PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Write-in,3,1,2
Clarke,OSCEOLA 3RD WARD PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Write-in,9,7,2
Clarke,WOODBURN PRECINCT,Soil and Water Conservation Dist. Commissioners,,,Write-in,2,2,0
Clarke,MIDDLE PRECINCT,Agricultural Extension Council,,,Darbi DeVore,333,200,133
Clarke,MURRAY PRECINCT,Agricultural Extension Council,,,Darbi DeVore,323,240,83
Clarke,NORTH EAST PRECINCT,Agricultural Extension Council,,,Darbi DeVore,499,284,215
Clarke,OSCEOLA 1ST WARD PRECINCT,Agricultural Extension Council,,,Darbi DeVore,302,179,123
Clarke,OSCEOLA 2ND WARD PRECINCT,Agricultural Extension Council,,,Darbi DeVore,262,161,101
Clarke,OSCEOLA 3RD WARD PRECINCT,Agricultural Extension Council,,,Darbi DeVore,409,247,162
Clarke,WOODBURN PRECINCT,Agricultural Extension Council,,,Darbi DeVore,140,94,46
Clarke,MIDDLE PRECINCT,Agricultural Extension Council,,,Ronda Schrodt,347,204,143
Clarke,MURRAY PRECINCT,Agricultural Extension Council,,,Ronda Schrodt,409,318,91
Clarke,NORTH EAST PRECINCT,Agricultural Extension Council,,,Ronda Schrodt,482,278,204
Clarke,OSCEOLA 1ST WARD PRECINCT,Agricultural Extension Council,,,Ronda Schrodt,280,160,120
Clarke,OSCEOLA 2ND WARD PRECINCT,Agricultural Extension Council,,,Ronda Schrodt,250,145,105
Clarke,OSCEOLA 3RD WARD PRECINCT,Agricultural Extension Council,,,Ronda Schrodt,399,229,170
Clarke,WOODBURN PRECINCT,Agricultural Extension Council,,,Ronda Schrodt,127,86,41
Clarke,MIDDLE PRECINCT,Agricultural Extension Council,,,Rita Kay Griffith,294,179,115
Clarke,MURRAY PRECINCT,Agricultural Extension Council,,,Rita Kay Griffith,321,234,87
Clarke,NORTH EAST PRECINCT,Agricultural Extension Council,,,Rita Kay Griffith,440,258,182
Clarke,OSCEOLA 1ST WARD PRECINCT,Agricultural Extension Council,,,Rita Kay Griffith,262,151,111
Clarke,OSCEOLA 2ND WARD PRECINCT,Agricultural Extension Council,,,Rita Kay Griffith,232,137,95
Clarke,OSCEOLA 3RD WARD PRECINCT,Agricultural Extension Council,,,Rita Kay Griffith,340,190,150
Clarke,WOODBURN PRECINCT,Agricultural Extension Council,,,Rita Kay Griffith,120,80,40
Clarke,MIDDLE PRECINCT,Agricultural Extension Council,,,Linda Abbott,360,227,133
Clarke,MURRAY PRECINCT,Agricultural Extension Council,,,Linda Abbott,383,297,86
Clarke,NORTH EAST PRECINCT,Agricultural Extension Council,,,Linda Abbott,515,300,215
Clarke,OSCEOLA 1ST WARD PRECINCT,Agricultural Extension Council,,,Linda Abbott,305,183,122
Clarke,OSCEOLA 2ND WARD PRECINCT,Agricultural Extension Council,,,Linda Abbott,260,155,105
Clarke,OSCEOLA 3RD WARD PRECINCT,Agricultural Extension Council,,,Linda Abbott,429,243,186
Clarke,WOODBURN PRECINCT,Agricultural Extension Council,,,Linda Abbott,140,99,41
Clarke,MIDDLE PRECINCT,Agricultural Extension Council,,,Kelly Myers,10,9,1
Clarke,MURRAY PRECINCT,Agricultural Extension Council,,,Kelly Myers,2,2,0
Clarke,NORTH EAST PRECINCT,Agricultural Extension Council,,,Kelly Myers,25,20,5
Clarke,OSCEOLA 1ST WARD PRECINCT,Agricultural Extension Council,,,Kelly Myers,10,8,2
Clarke,OSCEOLA 2ND WARD PRECINCT,Agricultural Extension Council,,,Kelly Myers,6,6,0
Clarke,OSCEOLA 3RD WARD PRECINCT,Agricultural Extension Council,,,Kelly Myers,20,17,3
Clarke,WOODBURN PRECINCT,Agricultural Extension Council,,,Kelly Myers,10,9,1
Clarke,MIDDLE PRECINCT,Agricultural Extension Council,,,Write-in,20,13,7
Clarke,MURRAY PRECINCT,Agricultural Extension Council,,,Write-in,11,10,1
Clarke,NORTH EAST PRECINCT,Agricultural Extension Council,,,Write-in,33,16,17
Clarke,OSCEOLA 1ST WARD PRECINCT,Agricultural Extension Council,,,Write-in,18,10,8
Clarke,OSCEOLA 2ND WARD PRECINCT,Agricultural Extension Council,,,Write-in,13,8,5
Clarke,OSCEOLA 3RD WARD PRECINCT,Agricultural Extension Council,,,Write-in,22,14,8
Clarke,WOODBURN PRECINCT,Agricultural Extension Council,,,Write-in,14,8,6
Clarke,MIDDLE PRECINCT,Court of Appeals Judge Mary Ellen Tabor,,,Yes,279,176,103
Clarke,MURRAY PRECINCT,Court of Appeals Judge Mary Ellen Tabor,,,Yes,277,214,63
Clarke,NORTH EAST PRECINCT,Court of Appeals Judge Mary Ellen Tabor,,,Yes,417,244,173
Clarke,OSCEOLA 1ST WARD PRECINCT,Court of Appeals Judge Mary Ellen Tabor,,,Yes,280,174,106
Clarke,OSCEOLA 2ND WARD PRECINCT,Court of Appeals Judge Mary Ellen Tabor,,,Yes,241,142,99
Clarke,OSCEOLA 3RD WARD PRECINCT,Court of Appeals Judge Mary Ellen Tabor,,,Yes,393,219,174
Clarke,WOODBURN PRECINCT,Court of Appeals Judge Mary Ellen Tabor,,,Yes,110,76,34
Clarke,MIDDLE PRECINCT,Court of Appeals Judge Mary Ellen Tabor,,,No,163,110,53
Clarke,MURRAY PRECINCT,Court of Appeals Judge Mary Ellen Tabor,,,No,179,140,39
Clarke,NORTH EAST PRECINCT,Court of Appeals Judge Mary Ellen Tabor,,,No,225,129,96
Clarke,OSCEOLA 1ST WARD PRECINCT,Court of Appeals Judge Mary Ellen Tabor,,,No,115,72,43
Clarke,OSCEOLA 2ND WARD PRECINCT,Court of Appeals Judge Mary Ellen Tabor,,,No,100,61,39
Clarke,OSCEOLA 3RD WARD PRECINCT,Court of Appeals Judge Mary Ellen Tabor,,,No,133,91,42
Clarke,WOODBURN PRECINCT,Court of Appeals Judge Mary Ellen Tabor,,,No,85,63,22
Clarke,MIDDLE PRECINCT,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,244,152,92
Clarke,MURRAY PRECINCT,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,239,185,54
Clarke,NORTH EAST PRECINCT,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,366,215,151
Clarke,OSCEOLA 1ST WARD PRECINCT,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,243,145,98
Clarke,OSCEOLA 2ND WARD PRECINCT,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,218,123,95
Clarke,OSCEOLA 3RD WARD PRECINCT,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,345,194,151
Clarke,WOODBURN PRECINCT,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,94,63,31
Clarke,MIDDLE PRECINCT,Court of Appeals Judge Anuradha Vaitheswaran,,,No,184,124,60
Clarke,MURRAY PRECINCT,Court of Appeals Judge Anuradha Vaitheswaran,,,No,206,161,45
Clarke,NORTH EAST PRECINCT,Court of Appeals Judge Anuradha Vaitheswaran,,,No,265,149,116
Clarke,OSCEOLA 1ST WARD PRECINCT,Court of Appeals Judge Anuradha Vaitheswaran,,,No,141,94,47
Clarke,OSCEOLA 2ND WARD PRECINCT,Court of Appeals Judge Anuradha Vaitheswaran,,,No,110,73,37
Clarke,OSCEOLA 3RD WARD PRECINCT,Court of Appeals Judge Anuradha Vaitheswaran,,,No,177,114,63
Clarke,WOODBURN PRECINCT,Court of Appeals Judge Anuradha Vaitheswaran,,,No,98,74,24
Clarke,MIDDLE PRECINCT,Court of Appeals Judge Michael R. Mullins,,,Yes,279,173,106
Clarke,MURRAY PRECINCT,Court of Appeals Judge Michael R. Mullins,,,Yes,280,211,69
Clarke,NORTH EAST PRECINCT,Court of Appeals Judge Michael R. Mullins,,,Yes,414,240,174
Clarke,OSCEOLA 1ST WARD PRECINCT,Court of Appeals Judge Michael R. Mullins,,,Yes,279,171,108
Clarke,OSCEOLA 2ND WARD PRECINCT,Court of Appeals Judge Michael R. Mullins,,,Yes,249,145,104
Clarke,OSCEOLA 3RD WARD PRECINCT,Court of Appeals Judge Michael R. Mullins,,,Yes,387,215,172
Clarke,WOODBURN PRECINCT,Court of Appeals Judge Michael R. Mullins,,,Yes,112,74,38
Clarke,MIDDLE PRECINCT,Court of Appeals Judge Michael R. Mullins,,,No,156,106,50
Clarke,MURRAY PRECINCT,Court of Appeals Judge Michael R. Mullins,,,No,171,138,33
Clarke,NORTH EAST PRECINCT,Court of Appeals Judge Michael R. Mullins,,,No,211,124,87
Clarke,OSCEOLA 1ST WARD PRECINCT,Court of Appeals Judge Michael R. Mullins,,,No,106,69,37
Clarke,OSCEOLA 2ND WARD PRECINCT,Court of Appeals Judge Michael R. Mullins,,,No,85,53,32
Clarke,OSCEOLA 3RD WARD PRECINCT,Court of Appeals Judge Michael R. Mullins,,,No,128,89,39
Clarke,WOODBURN PRECINCT,Court of Appeals Judge Michael R. Mullins,,,No,82,64,18
Clarke,MIDDLE PRECINCT,District 5B District Judge Patrick W. Greenwood,,,Yes,295,184,111
Clarke,MURRAY PRECINCT,District 5B District Judge Patrick W. Greenwood,,,Yes,291,221,70
Clarke,NORTH EAST PRECINCT,District 5B District Judge Patrick W. Greenwood,,,Yes,441,256,185
Clarke,OSCEOLA 1ST WARD PRECINCT,District 5B District Judge Patrick W. Greenwood,,,Yes,291,176,115
Clarke,OSCEOLA 2ND WARD PRECINCT,District 5B District Judge Patrick W. Greenwood,,,Yes,247,145,102
Clarke,OSCEOLA 3RD WARD PRECINCT,District 5B District Judge Patrick W. Greenwood,,,Yes,402,225,177
Clarke,WOODBURN PRECINCT,District 5B District Judge Patrick W. Greenwood,,,Yes,111,76,35
Clarke,MIDDLE PRECINCT,District 5B District Judge Patrick W. Greenwood,,,No,149,102,47
Clarke,MURRAY PRECINCT,District 5B District Judge Patrick W. Greenwood,,,No,168,134,34
Clarke,NORTH EAST PRECINCT,District 5B District Judge Patrick W. Greenwood,,,No,202,117,85
Clarke,OSCEOLA 1ST WARD PRECINCT,District 5B District Judge Patrick W. Greenwood,,,No,106,69,37
Clarke,OSCEOLA 2ND WARD PRECINCT,District 5B District Judge Patrick W. Greenwood,,,No,93,59,34
Clarke,OSCEOLA 3RD WARD PRECINCT,District 5B District Judge Patrick W. Greenwood,,,No,131,89,42
Clarke,WOODBURN PRECINCT,District 5B District Judge Patrick W. Greenwood,,,No,83,62,21
