county,precinct,office,district,party,candidate,votes,election_day,absentee
Dubuque,Rockdale Methodist Church,United States Representative District 1,,DEM,Abby Finkenauer,816,372,444
Dubuque,Theisen's Home Center,United States Representative District 1,,DEM,Abby Finkenauer,965,399,566
Dubuque,Area Residential Care,United States Representative District 1,,DEM,Abby Finkenauer,570,222,348
Dubuque,Journey Church,United States Representative District 1,,DEM,Abby Finkenauer,994,432,562
Dubuque,Arbor Oaks Bible Chapel,United States Representative District 1,,DEM,Abby Finkenauer,920,437,483
Dubuque,Summit Congregational Church,United States Representative District 1,,DEM,Abby Finkenauer,715,308,407
Dubuque,St. Peter Lutheran Church,United States Representative District 1,,DEM,Abby Finkenauer,986,356,630
Dubuque,Emmaus Bible College,United States Representative District 1,,DEM,Abby Finkenauer,559,204,355
Dubuque,Westminster Church Nine,United States Representative District 1,,DEM,Abby Finkenauer,636,280,356
Dubuque,Westminster Church Ten,United States Representative District 1,,DEM,Abby Finkenauer,880,387,493
Dubuque,U.A.W. Local 94,United States Representative District 1,,DEM,Abby Finkenauer,665,306,359
Dubuque,Windsor Park,United States Representative District 1,,DEM,Abby Finkenauer,822,333,489
Dubuque,Moose Lodge 355,United States Representative District 1,,DEM,Abby Finkenauer,544,276,268
Dubuque,Sacred Heart Church,United States Representative District 1,,DEM,Abby Finkenauer,421,220,201
Dubuque,Holy Trinity Church,United States Representative District 1,,DEM,Abby Finkenauer,642,327,315
Dubuque,Election Annex,United States Representative District 1,,DEM,Abby Finkenauer,429,200,229
Dubuque,St John's Parish House,United States Representative District 1,,DEM,Abby Finkenauer,351,188,163
Dubuque,Federal Building,United States Representative District 1,,DEM,Abby Finkenauer,595,283,312
Dubuque,YMCA/YWCA,United States Representative District 1,,DEM,Abby Finkenauer,815,332,483
Dubuque,Fogarty Hall Center,United States Representative District 1,,DEM,Abby Finkenauer,907,378,529
Dubuque,Asbury City,United States Representative District 1,,DEM,Abby Finkenauer,910,420,490
Dubuque,The Meadows Golf,United States Representative District 1,,DEM,Abby Finkenauer,906,403,503
Dubuque,Cascade City Hall,United States Representative District 1,,DEM,Abby Finkenauer,551,344,207
Dubuque,Peosta Community Center,United States Representative District 1,,DEM,Abby Finkenauer,891,397,494
Dubuque,Luxemburg City Hall,United States Representative District 1,,DEM,Abby Finkenauer,418,216,202
Dubuque,Hope Evangelical Free Church,United States Representative District 1,,DEM,Abby Finkenauer,600,292,308
Dubuque,Dyersville Social Center 37,United States Representative District 1,,DEM,Abby Finkenauer,202,117,85
Dubuque,Dyersville Social Center 38,United States Representative District 1,,DEM,Abby Finkenauer,243,141,102
Dubuque,Beckman High School,United States Representative District 1,,DEM,Abby Finkenauer,421,206,215
Dubuque,Farley Memorial Hall,United States Representative District 1,,DEM,Abby Finkenauer,318,205,113
Dubuque,Epworth Council Chambers,United States Representative District 1,,DEM,Abby Finkenauer,618,353,265
Dubuque,SS Peter and Paul School,United States Representative District 1,,DEM,Abby Finkenauer,662,308,354
Dubuque,Key West Fire Station,United States Representative District 1,,DEM,Abby Finkenauer,767,328,439
Dubuque,Bernard Fire Station,United States Representative District 1,,DEM,Abby Finkenauer,127,87,40
Dubuque,Swiss Valley Nature Center,United States Representative District 1,,DEM,Abby Finkenauer,493,248,245
Dubuque,Rockdale Methodist Church,United States Representative District 1,,REP,Rod Blum,861,517,344
Dubuque,Theisen's Home Center,United States Representative District 1,,REP,Rod Blum,790,426,364
Dubuque,Area Residential Care,United States Representative District 1,,REP,Rod Blum,371,207,164
Dubuque,Journey Church,United States Representative District 1,,REP,Rod Blum,766,426,340
Dubuque,Arbor Oaks Bible Chapel,United States Representative District 1,,REP,Rod Blum,643,381,262
Dubuque,Summit Congregational Church,United States Representative District 1,,REP,Rod Blum,666,416,250
Dubuque,St. Peter Lutheran Church,United States Representative District 1,,REP,Rod Blum,624,355,269
Dubuque,Emmaus Bible College,United States Representative District 1,,REP,Rod Blum,408,232,176
Dubuque,Westminster Church Nine,United States Representative District 1,,REP,Rod Blum,396,210,186
Dubuque,Westminster Church Ten,United States Representative District 1,,REP,Rod Blum,459,265,194
Dubuque,U.A.W. Local 94,United States Representative District 1,,REP,Rod Blum,460,254,206
Dubuque,Windsor Park,United States Representative District 1,,REP,Rod Blum,522,287,235
Dubuque,Moose Lodge 355,United States Representative District 1,,REP,Rod Blum,312,219,93
Dubuque,Sacred Heart Church,United States Representative District 1,,REP,Rod Blum,197,144,53
Dubuque,Holy Trinity Church,United States Representative District 1,,REP,Rod Blum,349,246,103
Dubuque,Election Annex,United States Representative District 1,,REP,Rod Blum,149,71,78
Dubuque,St John's Parish House,United States Representative District 1,,REP,Rod Blum,190,150,40
Dubuque,Federal Building,United States Representative District 1,,REP,Rod Blum,239,129,110
Dubuque,YMCA/YWCA,United States Representative District 1,,REP,Rod Blum,367,236,131
Dubuque,Fogarty Hall Center,United States Representative District 1,,REP,Rod Blum,587,335,252
Dubuque,Asbury City,United States Representative District 1,,REP,Rod Blum,720,453,267
Dubuque,The Meadows Golf,United States Representative District 1,,REP,Rod Blum,1079,611,468
Dubuque,Cascade City Hall,United States Representative District 1,,REP,Rod Blum,566,396,170
Dubuque,Peosta Community Center,United States Representative District 1,,REP,Rod Blum,1129,688,441
Dubuque,Luxemburg City Hall,United States Representative District 1,,REP,Rod Blum,761,441,320
Dubuque,Hope Evangelical Free Church,United States Representative District 1,,REP,Rod Blum,796,509,287
Dubuque,Dyersville Social Center 37,United States Representative District 1,,REP,Rod Blum,352,233,119
Dubuque,Dyersville Social Center 38,United States Representative District 1,,REP,Rod Blum,352,250,102
Dubuque,Beckman High School,United States Representative District 1,,REP,Rod Blum,804,482,322
Dubuque,Farley Memorial Hall,United States Representative District 1,,REP,Rod Blum,332,256,76
Dubuque,Epworth Council Chambers,United States Representative District 1,,REP,Rod Blum,650,450,200
Dubuque,SS Peter and Paul School,United States Representative District 1,,REP,Rod Blum,754,434,320
Dubuque,Key West Fire Station,United States Representative District 1,,REP,Rod Blum,839,493,346
Dubuque,Bernard Fire Station,United States Representative District 1,,REP,Rod Blum,161,137,24
Dubuque,Swiss Valley Nature Center,United States Representative District 1,,REP,Rod Blum,631,377,254
Dubuque,Rockdale Methodist Church,United States Representative District 1,,LIB,Troy Hageman,35,23,12
Dubuque,Theisen's Home Center,United States Representative District 1,,LIB,Troy Hageman,34,20,14
Dubuque,Area Residential Care,United States Representative District 1,,LIB,Troy Hageman,22,13,9
Dubuque,Journey Church,United States Representative District 1,,LIB,Troy Hageman,38,24,14
Dubuque,Arbor Oaks Bible Chapel,United States Representative District 1,,LIB,Troy Hageman,38,20,18
Dubuque,Summit Congregational Church,United States Representative District 1,,LIB,Troy Hageman,34,25,9
Dubuque,St. Peter Lutheran Church,United States Representative District 1,,LIB,Troy Hageman,35,21,14
Dubuque,Emmaus Bible College,United States Representative District 1,,LIB,Troy Hageman,32,19,13
Dubuque,Westminster Church Nine,United States Representative District 1,,LIB,Troy Hageman,31,15,16
Dubuque,Westminster Church Ten,United States Representative District 1,,LIB,Troy Hageman,39,18,21
Dubuque,U.A.W. Local 94,United States Representative District 1,,LIB,Troy Hageman,27,21,6
Dubuque,Windsor Park,United States Representative District 1,,LIB,Troy Hageman,38,18,20
Dubuque,Moose Lodge 355,United States Representative District 1,,LIB,Troy Hageman,28,17,11
Dubuque,Sacred Heart Church,United States Representative District 1,,LIB,Troy Hageman,30,18,12
Dubuque,Holy Trinity Church,United States Representative District 1,,LIB,Troy Hageman,32,19,13
Dubuque,Election Annex,United States Representative District 1,,LIB,Troy Hageman,18,9,9
Dubuque,St John's Parish House,United States Representative District 1,,LIB,Troy Hageman,17,13,4
Dubuque,Federal Building,United States Representative District 1,,LIB,Troy Hageman,20,11,9
Dubuque,YMCA/YWCA,United States Representative District 1,,LIB,Troy Hageman,28,20,8
Dubuque,Fogarty Hall Center,United States Representative District 1,,LIB,Troy Hageman,37,23,14
Dubuque,Asbury City,United States Representative District 1,,LIB,Troy Hageman,32,15,17
Dubuque,The Meadows Golf,United States Representative District 1,,LIB,Troy Hageman,34,20,14
Dubuque,Cascade City Hall,United States Representative District 1,,LIB,Troy Hageman,36,20,16
Dubuque,Peosta Community Center,United States Representative District 1,,LIB,Troy Hageman,57,41,16
Dubuque,Luxemburg City Hall,United States Representative District 1,,LIB,Troy Hageman,33,16,17
Dubuque,Hope Evangelical Free Church,United States Representative District 1,,LIB,Troy Hageman,30,20,10
Dubuque,Dyersville Social Center 37,United States Representative District 1,,LIB,Troy Hageman,26,12,14
Dubuque,Dyersville Social Center 38,United States Representative District 1,,LIB,Troy Hageman,16,11,5
Dubuque,Beckman High School,United States Representative District 1,,LIB,Troy Hageman,47,25,22
Dubuque,Farley Memorial Hall,United States Representative District 1,,LIB,Troy Hageman,22,16,6
Dubuque,Epworth Council Chambers,United States Representative District 1,,LIB,Troy Hageman,40,29,11
Dubuque,SS Peter and Paul School,United States Representative District 1,,LIB,Troy Hageman,24,10,14
Dubuque,Key West Fire Station,United States Representative District 1,,LIB,Troy Hageman,43,21,22
Dubuque,Bernard Fire Station,United States Representative District 1,,LIB,Troy Hageman,9,8,1
Dubuque,Swiss Valley Nature Center,United States Representative District 1,,LIB,Troy Hageman,23,14,9
Dubuque,Rockdale Methodist Church,United States Representative District 1,,,Write-in,1,1,0
Dubuque,Theisen's Home Center,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Area Residential Care,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Journey Church,United States Representative District 1,,,Write-in,1,1,0
Dubuque,Arbor Oaks Bible Chapel,United States Representative District 1,,,Write-in,1,1,0
Dubuque,Summit Congregational Church,United States Representative District 1,,,Write-in,0,0,0
Dubuque,St. Peter Lutheran Church,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Emmaus Bible College,United States Representative District 1,,,Write-in,1,1,0
Dubuque,Westminster Church Nine,United States Representative District 1,,,Write-in,3,2,1
Dubuque,Westminster Church Ten,United States Representative District 1,,,Write-in,0,0,0
Dubuque,U.A.W. Local 94,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Windsor Park,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Moose Lodge 355,United States Representative District 1,,,Write-in,2,0,2
Dubuque,Sacred Heart Church,United States Representative District 1,,,Write-in,1,1,0
Dubuque,Holy Trinity Church,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Election Annex,United States Representative District 1,,,Write-in,2,2,0
Dubuque,St John's Parish House,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Federal Building,United States Representative District 1,,,Write-in,1,1,0
Dubuque,YMCA/YWCA,United States Representative District 1,,,Write-in,1,1,0
Dubuque,Fogarty Hall Center,United States Representative District 1,,,Write-in,1,1,0
Dubuque,Asbury City,United States Representative District 1,,,Write-in,1,1,0
Dubuque,The Meadows Golf,United States Representative District 1,,,Write-in,1,0,1
Dubuque,Cascade City Hall,United States Representative District 1,,,Write-in,2,1,1
Dubuque,Peosta Community Center,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Luxemburg City Hall,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Hope Evangelical Free Church,United States Representative District 1,,,Write-in,1,1,0
Dubuque,Dyersville Social Center 37,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Dyersville Social Center 38,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Beckman High School,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Farley Memorial Hall,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Epworth Council Chambers,United States Representative District 1,,,Write-in,0,0,0
Dubuque,SS Peter and Paul School,United States Representative District 1,,,Write-in,1,1,0
Dubuque,Key West Fire Station,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Bernard Fire Station,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Swiss Valley Nature Center,United States Representative District 1,,,Write-in,0,0,0
Dubuque,Rockdale Methodist Church,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,777,362,415
Dubuque,Theisen's Home Center,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,943,398,545
Dubuque,Area Residential Care,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,531,205,326
Dubuque,Journey Church,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,956,415,541
Dubuque,Arbor Oaks Bible Chapel,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,857,396,461
Dubuque,Summit Congregational Church,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,700,306,394
Dubuque,St. Peter Lutheran Church,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,922,328,594
Dubuque,Emmaus Bible College,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,531,195,336
Dubuque,Westminster Church Nine,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,625,283,342
Dubuque,Westminster Church Ten,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,829,369,460
Dubuque,U.A.W. Local 94,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,640,298,342
Dubuque,Windsor Park,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,792,315,477
Dubuque,Moose Lodge 355,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,522,265,257
Dubuque,Sacred Heart Church,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,404,212,192
Dubuque,Holy Trinity Church,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,619,317,302
Dubuque,Election Annex,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,412,189,223
Dubuque,St John's Parish House,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,341,185,156
Dubuque,Federal Building,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,571,265,306
Dubuque,YMCA/YWCA,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,797,334,463
Dubuque,Fogarty Hall Center,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,881,370,511
Dubuque,Asbury City,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,886,419,467
Dubuque,The Meadows Golf,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,836,364,472
Dubuque,Cascade City Hall,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,513,319,194
Dubuque,Peosta Community Center,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,803,352,451
Dubuque,Luxemburg City Hall,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,329,163,166
Dubuque,Hope Evangelical Free Church,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,572,280,292
Dubuque,Dyersville Social Center 37,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,191,114,77
Dubuque,Dyersville Social Center 38,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,217,128,89
Dubuque,Beckman High School,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,387,193,194
Dubuque,Farley Memorial Hall,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,279,180,99
Dubuque,Epworth Council Chambers,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,581,333,248
Dubuque,SS Peter and Paul School,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,551,250,301
Dubuque,Key West Fire Station,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,728,317,411
Dubuque,Bernard Fire Station,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,104,69,35
Dubuque,Swiss Valley Nature Center,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,481,244,237
Dubuque,Rockdale Methodist Church,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,890,527,363
Dubuque,Theisen's Home Center,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,812,429,383
Dubuque,Area Residential Care,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,404,228,176
Dubuque,Journey Church,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,809,447,362
Dubuque,Arbor Oaks Bible Chapel,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,710,420,290
Dubuque,Summit Congregational Church,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,676,415,261
Dubuque,St. Peter Lutheran Church,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,695,388,307
Dubuque,Emmaus Bible College,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,429,239,190
Dubuque,Westminster Church Nine,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,403,200,203
Dubuque,Westminster Church Ten,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,488,274,214
Dubuque,U.A.W. Local 94,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,474,262,212
Dubuque,Windsor Park,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,557,307,250
Dubuque,Moose Lodge 355,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,326,222,104
Dubuque,Sacred Heart Church,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,219,153,66
Dubuque,Holy Trinity Church,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,372,258,114
Dubuque,Election Annex,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,156,74,82
Dubuque,St John's Parish House,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,190,149,41
Dubuque,Federal Building,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,258,139,119
Dubuque,YMCA/YWCA,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,376,230,146
Dubuque,Fogarty Hall Center,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,621,346,275
Dubuque,Asbury City,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,754,459,295
Dubuque,The Meadows Golf,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,1141,647,494
Dubuque,Cascade City Hall,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,623,426,197
Dubuque,Peosta Community Center,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,1226,747,479
Dubuque,Luxemburg City Hall,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,867,502,365
Dubuque,Hope Evangelical Free Church,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,818,515,303
Dubuque,Dyersville Social Center 37,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,383,243,140
Dubuque,Dyersville Social Center 38,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,378,262,116
Dubuque,Beckman High School,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,861,511,350
Dubuque,Farley Memorial Hall,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,378,287,91
Dubuque,Epworth Council Chambers,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,698,481,217
Dubuque,SS Peter and Paul School,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,843,474,369
Dubuque,Key West Fire Station,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,878,505,373
Dubuque,Bernard Fire Station,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,180,153,27
Dubuque,Swiss Valley Nature Center,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,639,381,258
Dubuque,Rockdale Methodist Church,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,30,16,14
Dubuque,Theisen's Home Center,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,23,13,10
Dubuque,Area Residential Care,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,19,8,11
Dubuque,Journey Church,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,22,14,8
Dubuque,Arbor Oaks Bible Chapel,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,24,15,9
Dubuque,Summit Congregational Church,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,30,23,7
Dubuque,St. Peter Lutheran Church,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,19,8,11
Dubuque,Emmaus Bible College,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,22,14,8
Dubuque,Westminster Church Nine,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,17,10,7
Dubuque,Westminster Church Ten,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,39,19,20
Dubuque,U.A.W. Local 94,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,20,12,8
Dubuque,Windsor Park,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,22,11,11
Dubuque,Moose Lodge 355,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,21,17,4
Dubuque,Sacred Heart Church,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,22,14,8
Dubuque,Holy Trinity Church,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,20,12,8
Dubuque,Election Annex,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,20,13,7
Dubuque,St John's Parish House,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,20,14,6
Dubuque,Federal Building,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,17,11,6
Dubuque,YMCA/YWCA,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,26,18,8
Dubuque,Fogarty Hall Center,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,17,13,4
Dubuque,Asbury City,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,19,10,9
Dubuque,The Meadows Golf,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,26,17,9
Dubuque,Cascade City Hall,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,16,10,6
Dubuque,Peosta Community Center,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,20,12,8
Dubuque,Luxemburg City Hall,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,16,3,13
Dubuque,Hope Evangelical Free Church,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,30,25,5
Dubuque,Dyersville Social Center 37,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,4,2,2
Dubuque,Dyersville Social Center 38,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,10,8,2
Dubuque,Beckman High School,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,13,6,7
Dubuque,Farley Memorial Hall,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,10,6,4
Dubuque,Epworth Council Chambers,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,21,12,9
Dubuque,SS Peter and Paul School,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,24,15,9
Dubuque,Key West Fire Station,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,19,10,9
Dubuque,Bernard Fire Station,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,3,2,1
Dubuque,Swiss Valley Nature Center,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,9,6,3
Dubuque,Rockdale Methodist Church,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,15,8,7
Dubuque,Theisen's Home Center,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,11,7,4
Dubuque,Area Residential Care,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,6,2,4
Dubuque,Journey Church,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,12,8,4
Dubuque,Arbor Oaks Bible Chapel,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,8,6,2
Dubuque,Summit Congregational Church,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,9,4,5
Dubuque,St. Peter Lutheran Church,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,17,9,8
Dubuque,Emmaus Bible College,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,14,8,6
Dubuque,Westminster Church Nine,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,21,14,7
Dubuque,Westminster Church Ten,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,24,13,11
Dubuque,U.A.W. Local 94,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,21,10,11
Dubuque,Windsor Park,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,10,6,4
Dubuque,Moose Lodge 355,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,7,4,3
Dubuque,Sacred Heart Church,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,11,7,4
Dubuque,Holy Trinity Church,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,14,6,8
Dubuque,Election Annex,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,8,4,4
Dubuque,St John's Parish House,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,4,1,3
Dubuque,Federal Building,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,9,8,1
Dubuque,YMCA/YWCA,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,14,8,6
Dubuque,Fogarty Hall Center,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,15,8,7
Dubuque,Asbury City,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,6,2,4
Dubuque,The Meadows Golf,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,14,6,8
Dubuque,Cascade City Hall,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,6,5,1
Dubuque,Peosta Community Center,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,20,7,13
Dubuque,Luxemburg City Hall,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,11,9,2
Dubuque,Hope Evangelical Free Church,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,8,4,4
Dubuque,Dyersville Social Center 37,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,3,0
Dubuque,Dyersville Social Center 38,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,8,7,1
Dubuque,Beckman High School,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,7,3,4
Dubuque,Farley Memorial Hall,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,7,5,2
Dubuque,Epworth Council Chambers,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,9,6,3
Dubuque,SS Peter and Paul School,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,24,14,10
