county,precinct,office,district,party,candidate,votes,absentee,polling
Jackson,Pct 2 - St Donatus City Hall,Governor,,REP,Kim Reynolds,18,0,18
Jackson,Pct 3 - LaMotte Recreation Center,Governor,,REP,Kim Reynolds,21,0,21
Jackson,Pct 4 - St Lawrence Community Hall,Governor,,REP,Kim Reynolds,13,0,13
Jackson,Pct 5 - Monmouth City Hall,Governor,,REP,Kim Reynolds,12,1,11
Jackson,Pct 6 - Andrew City Hall,Governor,,REP,Kim Reynolds,25,3,22
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,Governor,,REP,Kim Reynolds,48,10,38
Jackson,Pct 8 - Springbrook City Hall,Governor,,REP,Kim Reynolds,18,1,17
Jackson,Pct 9 - Preston Community Hall,Governor,,REP,Kim Reynolds,40,6,34
Jackson,Pct 10 - Miles City Hall,Governor,,REP,Kim Reynolds,10,1,9
Jackson,Pct 11 - Sabula City Hall,Governor,,REP,Kim Reynolds,12,0,12
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,Governor,,REP,Kim Reynolds,17,1,16
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,Governor,,REP,Kim Reynolds,12,2,10
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,Governor,,REP,Kim Reynolds,15,0,15
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,Governor,,REP,Kim Reynolds,27,5,22
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,Governor,,REP,Kim Reynolds,26,3,23
Jackson,Pct 1 - Bellevue Community Center,Governor,,,Write-in,0,0,0
Jackson,Pct 2 - St Donatus City Hall,Governor,,,Write-in,0,0,0
Jackson,Pct 3 - LaMotte Recreation Center,Governor,,,Write-in,0,0,0
Jackson,Pct 4 - St Lawrence Community Hall,Governor,,,Write-in,0,0,0
Jackson,Pct 5 - Monmouth City Hall,Governor,,,Write-in,0,0,0
Jackson,Pct 6 - Andrew City Hall,Governor,,,Write-in,0,0,0
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,Governor,,,Write-in,0,0,0
Jackson,Pct 8 - Springbrook City Hall,Governor,,,Write-in,0,0,0
Jackson,Pct 9 - Preston Community Hall,Governor,,,Write-in,0,0,0
Jackson,Pct 10 - Miles City Hall,Governor,,,Write-in,0,0,0
Jackson,Pct 11 - Sabula City Hall,Governor,,,Write-in,0,0,0
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,Governor,,,Write-in,0,0,0
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,Governor,,,Write-in,0,0,0
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,Governor,,,Write-in,0,0,0
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,Governor,,,Write-in,0,0,0
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,Governor,,,Write-in,1,0,1
Jackson,Pct 1 - Bellevue Community Center,Secretary of State,,REP,Paul D. Pate,39,3,36
Jackson,Pct 2 - St Donatus City Hall,Secretary of State,,REP,Paul D. Pate,16,0,16
Jackson,Pct 3 - LaMotte Recreation Center,Secretary of State,,REP,Paul D. Pate,16,0,16
Jackson,Pct 4 - St Lawrence Community Hall,Secretary of State,,REP,Paul D. Pate,13,0,13
Jackson,Pct 5 - Monmouth City Hall,Secretary of State,,REP,Paul D. Pate,12,1,11
Jackson,Pct 6 - Andrew City Hall,Secretary of State,,REP,Paul D. Pate,23,2,21
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,Secretary of State,,REP,Paul D. Pate,43,9,34
Jackson,Pct 8 - Springbrook City Hall,Secretary of State,,REP,Paul D. Pate,15,0,15
Jackson,Pct 9 - Preston Community Hall,Secretary of State,,REP,Paul D. Pate,38,5,33
Jackson,Pct 10 - Miles City Hall,Secretary of State,,REP,Paul D. Pate,11,1,10
Jackson,Pct 11 - Sabula City Hall,Secretary of State,,REP,Paul D. Pate,12,0,12
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,Secretary of State,,REP,Paul D. Pate,12,1,11
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,Secretary of State,,REP,Paul D. Pate,13,2,11
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,Secretary of State,,REP,Paul D. Pate,12,1,11
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,Secretary of State,,REP,Paul D. Pate,23,4,19
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,Secretary of State,,REP,Paul D. Pate,24,2,22
Jackson,Pct 1 - Bellevue Community Center,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 2 - St Donatus City Hall,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 3 - LaMotte Recreation Center,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 4 - St Lawrence Community Hall,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 5 - Monmouth City Hall,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 6 - Andrew City Hall,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 8 - Springbrook City Hall,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 9 - Preston Community Hall,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 10 - Miles City Hall,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 11 - Sabula City Hall,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,Secretary of State,,,Write-in,0,0,0
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,Secretary of State,,,Write-in,1,0,1
Jackson,Pct 1 - Bellevue Community Center,Auditor of State,,REP,Mary Mosiman,36,4,32
Jackson,Pct 2 - St Donatus City Hall,Auditor of State,,REP,Mary Mosiman,14,0,14
Jackson,Pct 3 - LaMotte Recreation Center,Auditor of State,,REP,Mary Mosiman,15,0,15
Jackson,Pct 4 - St Lawrence Community Hall,Auditor of State,,REP,Mary Mosiman,13,0,13
Jackson,Pct 5 - Monmouth City Hall,Auditor of State,,REP,Mary Mosiman,11,1,10
Jackson,Pct 6 - Andrew City Hall,Auditor of State,,REP,Mary Mosiman,20,2,18
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,Auditor of State,,REP,Mary Mosiman,38,9,29
Jackson,Pct 8 - Springbrook City Hall,Auditor of State,,REP,Mary Mosiman,14,0,14
Jackson,Pct 9 - Preston Community Hall,Auditor of State,,REP,Mary Mosiman,37,5,32
Jackson,Pct 10 - Miles City Hall,Auditor of State,,REP,Mary Mosiman,10,1,9
Jackson,Pct 11 - Sabula City Hall,Auditor of State,,REP,Mary Mosiman,12,0,12
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,Auditor of State,,REP,Mary Mosiman,12,1,11
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,Auditor of State,,REP,Mary Mosiman,11,2,9
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,Auditor of State,,REP,Mary Mosiman,12,1,11
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,Auditor of State,,REP,Mary Mosiman,22,3,19
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,Auditor of State,,REP,Mary Mosiman,24,2,22
Jackson,Pct 1 - Bellevue Community Center,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 2 - St Donatus City Hall,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 3 - LaMotte Recreation Center,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 4 - St Lawrence Community Hall,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 5 - Monmouth City Hall,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 6 - Andrew City Hall,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 8 - Springbrook City Hall,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 9 - Preston Community Hall,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 10 - Miles City Hall,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 11 - Sabula City Hall,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,Auditor of State,,,Write-in,0,0,0
Jackson,Pct 1 - Bellevue Community Center,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 2 - St Donatus City Hall,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 3 - LaMotte Recreation Center,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 4 - St Lawrence Community Hall,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 5 - Monmouth City Hall,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 6 - Andrew City Hall,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 8 - Springbrook City Hall,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 9 - Preston Community Hall,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 10 - Miles City Hall,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 11 - Sabula City Hall,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,Treasurer of State,,,Write-in,0,0,0
Jackson,Pct 1 - Bellevue Community Center,Secretary of Agriculture,,REP,Ray Gaesser,12,2,10
Jackson,Pct 2 - St Donatus City Hall,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2
Jackson,Pct 3 - LaMotte Recreation Center,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1
Jackson,Pct 4 - St Lawrence Community Hall,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2
Jackson,Pct 5 - Monmouth City Hall,Secretary of Agriculture,,REP,Ray Gaesser,3,0,3
Jackson,Pct 6 - Andrew City Hall,Secretary of Agriculture,,REP,Ray Gaesser,0,0,0
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Ray Gaesser,3,0,3
Jackson,Pct 8 - Springbrook City Hall,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2
Jackson,Pct 9 - Preston Community Hall,Secretary of Agriculture,,REP,Ray Gaesser,3,0,3
Jackson,Pct 10 - Miles City Hall,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1
Jackson,Pct 11 - Sabula City Hall,Secretary of Agriculture,,REP,Ray Gaesser,3,0,3
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Ray Gaesser,3,0,3
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Ray Gaesser,6,0,6
Jackson,Pct 1 - Bellevue Community Center,Secretary of Agriculture,,REP,Chad Ingels,4,0,4
Jackson,Pct 2 - St Donatus City Hall,Secretary of Agriculture,,REP,Chad Ingels,1,0,1
Jackson,Pct 3 - LaMotte Recreation Center,Secretary of Agriculture,,REP,Chad Ingels,2,0,2
Jackson,Pct 4 - St Lawrence Community Hall,Secretary of Agriculture,,REP,Chad Ingels,2,0,2
Jackson,Pct 5 - Monmouth City Hall,Secretary of Agriculture,,REP,Chad Ingels,1,0,1
Jackson,Pct 6 - Andrew City Hall,Secretary of Agriculture,,REP,Chad Ingels,1,0,1
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Chad Ingels,2,0,2
Jackson,Pct 8 - Springbrook City Hall,Secretary of Agriculture,,REP,Chad Ingels,1,1,0
Jackson,Pct 9 - Preston Community Hall,Secretary of Agriculture,,REP,Chad Ingels,5,2,3
Jackson,Pct 10 - Miles City Hall,Secretary of Agriculture,,REP,Chad Ingels,2,0,2
Jackson,Pct 11 - Sabula City Hall,Secretary of Agriculture,,REP,Chad Ingels,0,0,0
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Chad Ingels,1,1,0
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Chad Ingels,1,0,1
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Chad Ingels,0,0,0
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Chad Ingels,2,0,2
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Chad Ingels,1,1,0
Jackson,Pct 1 - Bellevue Community Center,Secretary of Agriculture,,REP,Craig Lang,6,1,5
Jackson,Pct 2 - St Donatus City Hall,Secretary of Agriculture,,REP,Craig Lang,3,0,3
Jackson,Pct 3 - LaMotte Recreation Center,Secretary of Agriculture,,REP,Craig Lang,3,0,3
Jackson,Pct 4 - St Lawrence Community Hall,Secretary of Agriculture,,REP,Craig Lang,1,0,1
Jackson,Pct 5 - Monmouth City Hall,Secretary of Agriculture,,REP,Craig Lang,1,0,1
Jackson,Pct 6 - Andrew City Hall,Secretary of Agriculture,,REP,Craig Lang,3,1,2
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Craig Lang,14,4,10
Jackson,Pct 8 - Springbrook City Hall,Secretary of Agriculture,,REP,Craig Lang,0,0,0
Jackson,Pct 9 - Preston Community Hall,Secretary of Agriculture,,REP,Craig Lang,11,0,11
Jackson,Pct 10 - Miles City Hall,Secretary of Agriculture,,REP,Craig Lang,4,1,3
Jackson,Pct 11 - Sabula City Hall,Secretary of Agriculture,,REP,Craig Lang,5,0,5
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Craig Lang,2,0,2
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Craig Lang,2,1,1
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Craig Lang,4,1,3
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Craig Lang,2,1,1
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Craig Lang,4,0,4
Jackson,Pct 1 - Bellevue Community Center,Secretary of Agriculture,,REP,Mike Naig,9,1,8
Jackson,Pct 2 - St Donatus City Hall,Secretary of Agriculture,,REP,Mike Naig,5,0,5
Jackson,Pct 3 - LaMotte Recreation Center,Secretary of Agriculture,,REP,Mike Naig,8,0,8
Jackson,Pct 4 - St Lawrence Community Hall,Secretary of Agriculture,,REP,Mike Naig,2,0,2
Jackson,Pct 5 - Monmouth City Hall,Secretary of Agriculture,,REP,Mike Naig,2,0,2
Jackson,Pct 6 - Andrew City Hall,Secretary of Agriculture,,REP,Mike Naig,13,2,11
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Mike Naig,10,4,6
Jackson,Pct 8 - Springbrook City Hall,Secretary of Agriculture,,REP,Mike Naig,5,0,5
Jackson,Pct 9 - Preston Community Hall,Secretary of Agriculture,,REP,Mike Naig,10,2,8
Jackson,Pct 10 - Miles City Hall,Secretary of Agriculture,,REP,Mike Naig,2,0,2
Jackson,Pct 11 - Sabula City Hall,Secretary of Agriculture,,REP,Mike Naig,0,0,0
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Mike Naig,6,0,6
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Mike Naig,3,1,2
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Mike Naig,6,0,6
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Mike Naig,9,1,8
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Mike Naig,7,1,6
Jackson,Pct 1 - Bellevue Community Center,Secretary of Agriculture,,REP,Dan Zumbach,14,0,14
Jackson,Pct 2 - St Donatus City Hall,Secretary of Agriculture,,REP,Dan Zumbach,7,0,7
Jackson,Pct 3 - LaMotte Recreation Center,Secretary of Agriculture,,REP,Dan Zumbach,6,0,6
Jackson,Pct 4 - St Lawrence Community Hall,Secretary of Agriculture,,REP,Dan Zumbach,7,0,7
Jackson,Pct 5 - Monmouth City Hall,Secretary of Agriculture,,REP,Dan Zumbach,4,1,3
Jackson,Pct 6 - Andrew City Hall,Secretary of Agriculture,,REP,Dan Zumbach,6,0,6
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Dan Zumbach,16,3,13
Jackson,Pct 8 - Springbrook City Hall,Secretary of Agriculture,,REP,Dan Zumbach,8,0,8
Jackson,Pct 9 - Preston Community Hall,Secretary of Agriculture,,REP,Dan Zumbach,8,1,7
Jackson,Pct 10 - Miles City Hall,Secretary of Agriculture,,REP,Dan Zumbach,3,0,3
Jackson,Pct 11 - Sabula City Hall,Secretary of Agriculture,,REP,Dan Zumbach,3,0,3
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Dan Zumbach,6,0,6
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Dan Zumbach,5,0,5
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Dan Zumbach,1,0,1
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Dan Zumbach,7,3,4
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,REP,Dan Zumbach,8,0,8
Jackson,Pct 1 - Bellevue Community Center,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 2 - St Donatus City Hall,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 3 - LaMotte Recreation Center,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 4 - St Lawrence Community Hall,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 5 - Monmouth City Hall,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 6 - Andrew City Hall,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 8 - Springbrook City Hall,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 9 - Preston Community Hall,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 10 - Miles City Hall,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 11 - Sabula City Hall,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,Secretary of Agriculture,,,Write-in,0,0,0
Jackson,Pct 1 - Bellevue Community Center,Attorney General,,,Write-in,0,0,0
Jackson,Pct 2 - St Donatus City Hall,Attorney General,,,Write-in,0,0,0
Jackson,Pct 3 - LaMotte Recreation Center,Attorney General,,,Write-in,0,0,0
Jackson,Pct 4 - St Lawrence Community Hall,Attorney General,,,Write-in,0,0,0
Jackson,Pct 5 - Monmouth City Hall,Attorney General,,,Write-in,0,0,0
Jackson,Pct 6 - Andrew City Hall,Attorney General,,,Write-in,0,0,0
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,Attorney General,,,Write-in,0,0,0
Jackson,Pct 8 - Springbrook City Hall,Attorney General,,,Write-in,0,0,0
Jackson,Pct 9 - Preston Community Hall,Attorney General,,,Write-in,0,0,0
Jackson,Pct 10 - Miles City Hall,Attorney General,,,Write-in,0,0,0
Jackson,Pct 11 - Sabula City Hall,Attorney General,,,Write-in,0,0,0
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,Attorney General,,,Write-in,0,0,0
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,Attorney General,,,Write-in,0,0,0
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,Attorney General,,,Write-in,0,0,0
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,Attorney General,,,Write-in,0,0,0
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,Attorney General,,,Write-in,0,0,0
Jackson,Pct 1 - Bellevue Community Center,State Senate,29,REP,Carrie Koelker,40,4,36
Jackson,Pct 2 - St Donatus City Hall,State Senate,29,REP,Carrie Koelker,16,0,16
Jackson,Pct 3 - LaMotte Recreation Center,State Senate,29,REP,Carrie Koelker,16,0,16
Jackson,Pct 4 - St Lawrence Community Hall,State Senate,29,REP,Carrie Koelker,14,0,14
Jackson,Pct 5 - Monmouth City Hall,State Senate,29,REP,Carrie Koelker,8,1,7
Jackson,Pct 6 - Andrew City Hall,State Senate,29,REP,Carrie Koelker,20,1,19
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,State Senate,29,REP,Carrie Koelker,39,8,31
Jackson,Pct 8 - Springbrook City Hall,State Senate,29,REP,Carrie Koelker,18,1,17
Jackson,Pct 9 - Preston Community Hall,State Senate,29,REP,Carrie Koelker,39,5,34
Jackson,Pct 10 - Miles City Hall,State Senate,29,REP,Carrie Koelker,10,1,9
Jackson,Pct 11 - Sabula City Hall,State Senate,29,REP,Carrie Koelker,11,0,11
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,State Senate,29,REP,Carrie Koelker,12,1,11
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,State Senate,29,REP,Carrie Koelker,10,2,8
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,State Senate,29,REP,Carrie Koelker,11,0,11
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,State Senate,29,REP,Carrie Koelker,24,5,19
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,State Senate,29,REP,Carrie Koelker,21,2,19
Jackson,Pct 1 - Bellevue Community Center,State Senate,29,,Write-in,0,0,0
Jackson,Pct 2 - St Donatus City Hall,State Senate,29,,Write-in,0,0,0
Jackson,Pct 3 - LaMotte Recreation Center,State Senate,29,,Write-in,0,0,0
Jackson,Pct 4 - St Lawrence Community Hall,State Senate,29,,Write-in,0,0,0
Jackson,Pct 5 - Monmouth City Hall,State Senate,29,,Write-in,0,0,0
Jackson,Pct 6 - Andrew City Hall,State Senate,29,,Write-in,0,0,0
Jackson,Pct 7 - Pearson Center - JC Fairgrounds,State Senate,29,,Write-in,0,0,0
Jackson,Pct 8 - Springbrook City Hall,State Senate,29,,Write-in,0,0,0
Jackson,Pct 9 - Preston Community Hall,State Senate,29,,Write-in,0,0,0
Jackson,Pct 10 - Miles City Hall,State Senate,29,,Write-in,0,0,0
Jackson,Pct 11 - Sabula City Hall,State Senate,29,,Write-in,0,0,0
Jackson,Pct 12 - Pearson Center - JC Fairgrounds,State Senate,29,,Write-in,0,0,0
Jackson,Pct 13 - Pearson Center - JC Fairgrounds,State Senate,29,,Write-in,0,0,0
Jackson,Pct 14 - Pearson Center - JC Fairgrounds,State Senate,29,,Write-in,0,0,0
Jackson,Pct 15 - Pearson Center - JC Fairgrounds,State Senate,29,,Write-in,0,0,0
Jackson,Pct 16 - Pearson Center - JC Fairgrounds,State Senate,29,,Write-in,0,0,0
