county,precinct,office,district,party,candidate,votes,absentee,polling
Harrison,"#5 Magnolia, Calhoun","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,REP,Tony Smith,61,9,52
Harrison,"#6 Boyer, Lincoln","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,REP,Tony Smith,32,5,27
Harrison,#7 Woodbine,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,REP,Tony Smith,96,5,91
Harrison,"#8 Cincinnati, Clay, Taylor, Modale","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,REP,Tony Smith,56,4,52
Harrison,"#9 Jefferson, LaGrange","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,REP,Tony Smith,38,4,34
Harrison,#10 Logan,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,REP,Tony Smith,50,6,44
Harrison,#11 St John,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,REP,Tony Smith,64,3,61
Harrison,#12 Missouri Valley,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,REP,Tony Smith,83,5,78
Harrison,"#13 Cass, Union, Washington, Persia","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,REP,Tony Smith,59,5,54
Harrison,#1 Little Sioux,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,,Write-in,1,1,0
Harrison,"#2 Allen, Jackson, Pisgah","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,,Write-in,2,0,2
Harrison,"#3 Harrison, Douglas, Dunlap","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,,Write-in,0,0,0
Harrison,"#4 Morgan, Raglan, Mondamin","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,,Write-in,2,0,2
Harrison,"#5 Magnolia, Calhoun","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,,Write-in,1,0,1
Harrison,"#6 Boyer, Lincoln","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,,Write-in,0,0,0
Harrison,#7 Woodbine,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,,Write-in,0,0,0
Harrison,"#8 Cincinnati, Clay, Taylor, Modale","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,,Write-in,4,0,4
Harrison,"#9 Jefferson, LaGrange","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,,Write-in,1,0,1
Harrison,#10 Logan,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,,Write-in,0,0,0
Harrison,#11 St John,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,,Write-in,5,2,3
Harrison,#12 Missouri Valley,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,,Write-in,1,0,1
Harrison,"#13 Cass, Union, Washington, Persia","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - REP,,Write-in,0,0,0
Harrison,#1 Little Sioux,County Treasurer,,REP,Shelia K Phillips,26,2,24
Harrison,"#2 Allen, Jackson, Pisgah",County Treasurer,,REP,Shelia K Phillips,48,3,45
Harrison,"#3 Harrison, Douglas, Dunlap",County Treasurer,,REP,Shelia K Phillips,46,4,42
Harrison,"#4 Morgan, Raglan, Mondamin",County Treasurer,,REP,Shelia K Phillips,53,6,47
Harrison,"#5 Magnolia, Calhoun",County Treasurer,,REP,Shelia K Phillips,70,11,59
Harrison,"#6 Boyer, Lincoln",County Treasurer,,REP,Shelia K Phillips,32,5,27
Harrison,#7 Woodbine,County Treasurer,,REP,Shelia K Phillips,95,5,90
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",County Treasurer,,REP,Shelia K Phillips,65,5,60
Harrison,"#9 Jefferson, LaGrange",County Treasurer,,REP,Shelia K Phillips,39,4,35
Harrison,#10 Logan,County Treasurer,,REP,Shelia K Phillips,56,7,49
Harrison,#11 St John,County Treasurer,,REP,Shelia K Phillips,78,5,73
Harrison,#12 Missouri Valley,County Treasurer,,REP,Shelia K Phillips,102,7,95
Harrison,"#13 Cass, Union, Washington, Persia",County Treasurer,,REP,Shelia K Phillips,64,5,59
Harrison,#1 Little Sioux,County Treasurer,,,Write-in,0,0,0
Harrison,"#2 Allen, Jackson, Pisgah",County Treasurer,,,Write-in,0,0,0
Harrison,"#3 Harrison, Douglas, Dunlap",County Treasurer,,,Write-in,0,0,0
Harrison,"#4 Morgan, Raglan, Mondamin",County Treasurer,,,Write-in,0,0,0
Harrison,"#5 Magnolia, Calhoun",County Treasurer,,,Write-in,0,0,0
Harrison,"#6 Boyer, Lincoln",County Treasurer,,,Write-in,0,0,0
Harrison,#7 Woodbine,County Treasurer,,,Write-in,0,0,0
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",County Treasurer,,,Write-in,0,0,0
Harrison,"#9 Jefferson, LaGrange",County Treasurer,,,Write-in,0,0,0
Harrison,#10 Logan,County Treasurer,,,Write-in,0,0,0
Harrison,#11 St John,County Treasurer,,,Write-in,0,0,0
Harrison,#12 Missouri Valley,County Treasurer,,,Write-in,0,0,0
Harrison,"#13 Cass, Union, Washington, Persia",County Treasurer,,,Write-in,0,0,0
Harrison,#1 Little Sioux,County Recorder,,REP,Lorie A Thompson,28,2,26
Harrison,"#2 Allen, Jackson, Pisgah",County Recorder,,REP,Lorie A Thompson,48,3,45
Harrison,"#3 Harrison, Douglas, Dunlap",County Recorder,,REP,Lorie A Thompson,48,4,44
Harrison,"#4 Morgan, Raglan, Mondamin",County Recorder,,REP,Lorie A Thompson,56,6,50
Harrison,"#5 Magnolia, Calhoun",County Recorder,,REP,Lorie A Thompson,72,12,60
Harrison,"#6 Boyer, Lincoln",County Recorder,,REP,Lorie A Thompson,34,5,29
Harrison,#7 Woodbine,County Recorder,,REP,Lorie A Thompson,100,5,95
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",County Recorder,,REP,Lorie A Thompson,65,5,60
Harrison,"#9 Jefferson, LaGrange",County Recorder,,REP,Lorie A Thompson,41,4,37
Harrison,#10 Logan,County Recorder,,REP,Lorie A Thompson,58,7,51
Harrison,#11 St John,County Recorder,,REP,Lorie A Thompson,75,5,70
Harrison,#12 Missouri Valley,County Recorder,,REP,Lorie A Thompson,100,7,93
Harrison,"#13 Cass, Union, Washington, Persia",County Recorder,,REP,Lorie A Thompson,66,5,61
Harrison,#1 Little Sioux,County Recorder,,,Write-in,0,0,0
Harrison,"#2 Allen, Jackson, Pisgah",County Recorder,,,Write-in,0,0,0
Harrison,"#3 Harrison, Douglas, Dunlap",County Recorder,,,Write-in,0,0,0
Harrison,"#4 Morgan, Raglan, Mondamin",County Recorder,,,Write-in,0,0,0
Harrison,"#5 Magnolia, Calhoun",County Recorder,,,Write-in,0,0,0
Harrison,"#6 Boyer, Lincoln",County Recorder,,,Write-in,0,0,0
Harrison,#7 Woodbine,County Recorder,,,Write-in,1,0,1
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",County Recorder,,,Write-in,0,0,0
Harrison,"#9 Jefferson, LaGrange",County Recorder,,,Write-in,0,0,0
Harrison,#10 Logan,County Recorder,,,Write-in,0,0,0
Harrison,#11 St John,County Recorder,,,Write-in,0,0,0
Harrison,#12 Missouri Valley,County Recorder,,,Write-in,0,0,0
Harrison,"#13 Cass, Union, Washington, Persia",County Recorder,,,Write-in,0,0,0
Harrison,#1 Little Sioux,County Attorney,,,Write-in,0,0,0
Harrison,"#2 Allen, Jackson, Pisgah",County Attorney,,,Write-in,0,0,0
Harrison,"#3 Harrison, Douglas, Dunlap",County Attorney,,,Write-in,0,0,0
Harrison,"#4 Morgan, Raglan, Mondamin",County Attorney,,,Write-in,0,0,0
Harrison,"#5 Magnolia, Calhoun",County Attorney,,,Write-in,0,0,0
Harrison,"#6 Boyer, Lincoln",County Attorney,,,Write-in,0,0,0
Harrison,#7 Woodbine,County Attorney,,,Write-in,1,0,1
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",County Attorney,,,Write-in,0,0,0
Harrison,"#9 Jefferson, LaGrange",County Attorney,,,Write-in,0,0,0
Harrison,#10 Logan,County Attorney,,,Write-in,0,0,0
Harrison,#11 St John,County Attorney,,,Write-in,0,0,0
Harrison,#12 Missouri Valley,County Attorney,,,Write-in,0,0,0
Harrison,"#13 Cass, Union, Washington, Persia",County Attorney,,,Write-in,0,0,0
Harrison,#1 Little Sioux,U.S. House,4,DEM,Leann Jacobsen,3,0,3
Harrison,"#2 Allen, Jackson, Pisgah",U.S. House,4,DEM,Leann Jacobsen,8,0,8
Harrison,"#3 Harrison, Douglas, Dunlap",U.S. House,4,DEM,Leann Jacobsen,28,1,27
Harrison,"#4 Morgan, Raglan, Mondamin",U.S. House,4,DEM,Leann Jacobsen,9,0,9
Harrison,"#5 Magnolia, Calhoun",U.S. House,4,DEM,Leann Jacobsen,12,5,7
Harrison,"#6 Boyer, Lincoln",U.S. House,4,DEM,Leann Jacobsen,2,0,2
Harrison,#7 Woodbine,U.S. House,4,DEM,Leann Jacobsen,21,2,19
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",U.S. House,4,DEM,Leann Jacobsen,11,0,11
Harrison,"#9 Jefferson, LaGrange",U.S. House,4,DEM,Leann Jacobsen,6,0,6
Harrison,#10 Logan,U.S. House,4,DEM,Leann Jacobsen,18,1,17
Harrison,#11 St John,U.S. House,4,DEM,Leann Jacobsen,18,0,18
Harrison,#12 Missouri Valley,U.S. House,4,DEM,Leann Jacobsen,30,3,27
Harrison,"#13 Cass, Union, Washington, Persia",U.S. House,4,DEM,Leann Jacobsen,19,2,17
Harrison,#1 Little Sioux,U.S. House,4,DEM,John Paschen,1,0,1
Harrison,"#2 Allen, Jackson, Pisgah",U.S. House,4,DEM,John Paschen,4,0,4
Harrison,"#3 Harrison, Douglas, Dunlap",U.S. House,4,DEM,John Paschen,9,0,9
Harrison,"#4 Morgan, Raglan, Mondamin",U.S. House,4,DEM,John Paschen,4,0,4
Harrison,"#5 Magnolia, Calhoun",U.S. House,4,DEM,John Paschen,3,0,3
Harrison,"#6 Boyer, Lincoln",U.S. House,4,DEM,John Paschen,0,0,0
Harrison,#7 Woodbine,U.S. House,4,DEM,John Paschen,2,0,2
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",U.S. House,4,DEM,John Paschen,2,0,2
Harrison,"#9 Jefferson, LaGrange",U.S. House,4,DEM,John Paschen,2,0,2
Harrison,#10 Logan,U.S. House,4,DEM,John Paschen,2,0,2
Harrison,#11 St John,U.S. House,4,DEM,John Paschen,6,1,5
Harrison,#12 Missouri Valley,U.S. House,4,DEM,John Paschen,4,0,4
Harrison,"#13 Cass, Union, Washington, Persia",U.S. House,4,DEM,John Paschen,1,1,0
Harrison,#1 Little Sioux,U.S. House,4,DEM,J. D. Scholten,1,0,1
Harrison,"#2 Allen, Jackson, Pisgah",U.S. House,4,DEM,J. D. Scholten,6,0,6
Harrison,"#3 Harrison, Douglas, Dunlap",U.S. House,4,DEM,J. D. Scholten,21,1,20
Harrison,"#4 Morgan, Raglan, Mondamin",U.S. House,4,DEM,J. D. Scholten,5,0,5
Harrison,"#5 Magnolia, Calhoun",U.S. House,4,DEM,J. D. Scholten,6,2,4
Harrison,"#6 Boyer, Lincoln",U.S. House,4,DEM,J. D. Scholten,5,2,3
Harrison,#7 Woodbine,U.S. House,4,DEM,J. D. Scholten,22,0,22
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",U.S. House,4,DEM,J. D. Scholten,7,0,7
Harrison,"#9 Jefferson, LaGrange",U.S. House,4,DEM,J. D. Scholten,11,2,9
Harrison,#10 Logan,U.S. House,4,DEM,J. D. Scholten,18,4,14
Harrison,#11 St John,U.S. House,4,DEM,J. D. Scholten,6,1,5
Harrison,#12 Missouri Valley,U.S. House,4,DEM,J. D. Scholten,21,1,20
Harrison,"#13 Cass, Union, Washington, Persia",U.S. House,4,DEM,J. D. Scholten,5,1,4
Harrison,#1 Little Sioux,Governor,,DEM,Nate Boulton,0,0,0
Harrison,"#2 Allen, Jackson, Pisgah",Governor,,DEM,Nate Boulton,1,0,1
Harrison,"#3 Harrison, Douglas, Dunlap",Governor,,DEM,Nate Boulton,2,0,2
Harrison,"#4 Morgan, Raglan, Mondamin",Governor,,DEM,Nate Boulton,0,0,0
Harrison,"#5 Magnolia, Calhoun",Governor,,DEM,Nate Boulton,1,0,1
Harrison,"#6 Boyer, Lincoln",Governor,,DEM,Nate Boulton,0,0,0
Harrison,#7 Woodbine,Governor,,DEM,Nate Boulton,8,0,8
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",Governor,,DEM,Nate Boulton,0,0,0
Harrison,"#9 Jefferson, LaGrange",Governor,,DEM,Nate Boulton,0,0,0
Harrison,#10 Logan,Governor,,DEM,Nate Boulton,1,0,1
Harrison,#11 St John,Governor,,DEM,Nate Boulton,3,0,3
Harrison,#12 Missouri Valley,Governor,,DEM,Nate Boulton,5,1,4
Harrison,"#13 Cass, Union, Washington, Persia",Governor,,DEM,Nate Boulton,1,0,1
Harrison,#1 Little Sioux,Governor,,DEM,Cathy Glasson,1,0,1
Harrison,"#2 Allen, Jackson, Pisgah",Governor,,DEM,Cathy Glasson,7,0,7
Harrison,"#3 Harrison, Douglas, Dunlap",Governor,,DEM,Cathy Glasson,13,0,13
Harrison,"#4 Morgan, Raglan, Mondamin",Governor,,DEM,Cathy Glasson,6,0,6
Harrison,"#5 Magnolia, Calhoun",Governor,,DEM,Cathy Glasson,9,4,5
Harrison,"#6 Boyer, Lincoln",Governor,,DEM,Cathy Glasson,2,1,1
Harrison,#7 Woodbine,Governor,,DEM,Cathy Glasson,8,0,8
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",Governor,,DEM,Cathy Glasson,8,0,8
Harrison,"#9 Jefferson, LaGrange",Governor,,DEM,Cathy Glasson,6,2,4
Harrison,#10 Logan,Governor,,DEM,Cathy Glasson,9,2,7
Harrison,#11 St John,Governor,,DEM,Cathy Glasson,10,0,10
Harrison,#12 Missouri Valley,Governor,,DEM,Cathy Glasson,14,1,13
Harrison,"#13 Cass, Union, Washington, Persia",Governor,,DEM,Cathy Glasson,8,0,8
Harrison,#1 Little Sioux,Governor,,DEM,Fred Hubbell,1,0,1
Harrison,"#2 Allen, Jackson, Pisgah",Governor,,DEM,Fred Hubbell,3,0,3
Harrison,"#3 Harrison, Douglas, Dunlap",Governor,,DEM,Fred Hubbell,29,2,27
Harrison,"#4 Morgan, Raglan, Mondamin",Governor,,DEM,Fred Hubbell,4,0,4
Harrison,"#5 Magnolia, Calhoun",Governor,,DEM,Fred Hubbell,10,4,6
Harrison,"#6 Boyer, Lincoln",Governor,,DEM,Fred Hubbell,4,0,4
Harrison,#7 Woodbine,Governor,,DEM,Fred Hubbell,19,2,17
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",Governor,,DEM,Fred Hubbell,7,0,7
Harrison,"#9 Jefferson, LaGrange",Governor,,DEM,Fred Hubbell,4,0,4
Harrison,#10 Logan,Governor,,DEM,Fred Hubbell,14,2,12
Harrison,#11 St John,Governor,,DEM,Fred Hubbell,11,0,11
Harrison,#12 Missouri Valley,Governor,,DEM,Fred Hubbell,16,1,15
Harrison,"#13 Cass, Union, Washington, Persia",Governor,,DEM,Fred Hubbell,13,3,10
Harrison,#1 Little Sioux,Governor,,DEM,Andrea Andy McGuire,2,0,2
Harrison,"#2 Allen, Jackson, Pisgah",Governor,,DEM,Andrea Andy McGuire,5,0,5
Harrison,"#3 Harrison, Douglas, Dunlap",Governor,,DEM,Andrea Andy McGuire,7,0,7
Harrison,"#4 Morgan, Raglan, Mondamin",Governor,,DEM,Andrea Andy McGuire,4,0,4
Harrison,"#5 Magnolia, Calhoun",Governor,,DEM,Andrea Andy McGuire,0,0,0
Harrison,"#6 Boyer, Lincoln",Governor,,DEM,Andrea Andy McGuire,0,0,0
Harrison,#7 Woodbine,Governor,,DEM,Andrea Andy McGuire,4,0,4
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",Governor,,DEM,Andrea Andy McGuire,3,0,3
Harrison,"#9 Jefferson, LaGrange",Governor,,DEM,Andrea Andy McGuire,3,0,3
Harrison,#10 Logan,Governor,,DEM,Andrea Andy McGuire,8,1,7
Harrison,#11 St John,Governor,,DEM,Andrea Andy McGuire,3,0,3
Harrison,#12 Missouri Valley,Governor,,DEM,Andrea Andy McGuire,6,2,4
Harrison,"#13 Cass, Union, Washington, Persia",Governor,,DEM,Andrea Andy McGuire,2,1,1
Harrison,#1 Little Sioux,Governor,,DEM,John Norris,0,0,0
Harrison,"#2 Allen, Jackson, Pisgah",Governor,,DEM,John Norris,3,0,3
Harrison,"#3 Harrison, Douglas, Dunlap",Governor,,DEM,John Norris,7,0,7
Harrison,"#4 Morgan, Raglan, Mondamin",Governor,,DEM,John Norris,1,0,1
Harrison,"#5 Magnolia, Calhoun",Governor,,DEM,John Norris,2,0,2
Harrison,"#6 Boyer, Lincoln",Governor,,DEM,John Norris,1,1,0
Harrison,#7 Woodbine,Governor,,DEM,John Norris,3,0,3
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",Governor,,DEM,John Norris,0,0,0
Harrison,"#9 Jefferson, LaGrange",Governor,,DEM,John Norris,5,0,5
Harrison,#10 Logan,Governor,,DEM,John Norris,5,0,5
Harrison,#11 St John,Governor,,DEM,John Norris,3,1,2
Harrison,#12 Missouri Valley,Governor,,DEM,John Norris,8,0,8
Harrison,"#13 Cass, Union, Washington, Persia",Governor,,DEM,John Norris,1,0,1
Harrison,#1 Little Sioux,Governor,,DEM,Ross Wilburn,1,0,1
Harrison,"#2 Allen, Jackson, Pisgah",Governor,,DEM,Ross Wilburn,1,0,1
Harrison,"#3 Harrison, Douglas, Dunlap",Governor,,DEM,Ross Wilburn,1,0,1
Harrison,"#4 Morgan, Raglan, Mondamin",Governor,,DEM,Ross Wilburn,1,0,1
Harrison,"#5 Magnolia, Calhoun",Governor,,DEM,Ross Wilburn,0,0,0
Harrison,"#6 Boyer, Lincoln",Governor,,DEM,Ross Wilburn,0,0,0
Harrison,#7 Woodbine,Governor,,DEM,Ross Wilburn,1,0,1
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",Governor,,DEM,Ross Wilburn,3,0,3
Harrison,"#9 Jefferson, LaGrange",Governor,,DEM,Ross Wilburn,0,0,0
Harrison,#10 Logan,Governor,,DEM,Ross Wilburn,1,0,1
Harrison,#11 St John,Governor,,DEM,Ross Wilburn,1,1,0
Harrison,#12 Missouri Valley,Governor,,DEM,Ross Wilburn,7,0,7
Harrison,"#13 Cass, Union, Washington, Persia",Governor,,DEM,Ross Wilburn,1,0,1
Harrison,#1 Little Sioux,Secretary of State,,DEM,Deidre DeJear,2,0,2
Harrison,"#2 Allen, Jackson, Pisgah",Secretary of State,,DEM,Deidre DeJear,10,0,10
Harrison,"#3 Harrison, Douglas, Dunlap",Secretary of State,,DEM,Deidre DeJear,28,0,28
Harrison,"#4 Morgan, Raglan, Mondamin",Secretary of State,,DEM,Deidre DeJear,6,0,6
Harrison,"#5 Magnolia, Calhoun",Secretary of State,,DEM,Deidre DeJear,10,5,5
Harrison,"#6 Boyer, Lincoln",Secretary of State,,DEM,Deidre DeJear,5,2,3
Harrison,#7 Woodbine,Secretary of State,,DEM,Deidre DeJear,23,1,22
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",Secretary of State,,DEM,Deidre DeJear,11,0,11
Harrison,"#9 Jefferson, LaGrange",Secretary of State,,DEM,Deidre DeJear,13,2,11
Harrison,#10 Logan,Secretary of State,,DEM,Deidre DeJear,24,2,22
Harrison,#11 St John,Secretary of State,,DEM,Deidre DeJear,22,2,20
Harrison,#12 Missouri Valley,Secretary of State,,DEM,Deidre DeJear,31,4,27
Harrison,"#13 Cass, Union, Washington, Persia",Secretary of State,,DEM,Deidre DeJear,12,2,10
Harrison,#1 Little Sioux,Secretary of State,,DEM,Jim Mowrer,3,0,3
Harrison,"#2 Allen, Jackson, Pisgah",Secretary of State,,DEM,Jim Mowrer,8,0,8
Harrison,"#3 Harrison, Douglas, Dunlap",Secretary of State,,DEM,Jim Mowrer,28,2,26
Harrison,"#4 Morgan, Raglan, Mondamin",Secretary of State,,DEM,Jim Mowrer,9,0,9
Harrison,"#5 Magnolia, Calhoun",Secretary of State,,DEM,Jim Mowrer,11,3,8
Harrison,"#6 Boyer, Lincoln",Secretary of State,,DEM,Jim Mowrer,2,0,2
Harrison,#7 Woodbine,Secretary of State,,DEM,Jim Mowrer,20,1,19
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",Secretary of State,,DEM,Jim Mowrer,7,0,7
Harrison,"#9 Jefferson, LaGrange",Secretary of State,,DEM,Jim Mowrer,5,0,5
Harrison,#10 Logan,Secretary of State,,DEM,Jim Mowrer,13,3,10
Harrison,#11 St John,Secretary of State,,DEM,Jim Mowrer,8,0,8
Harrison,#12 Missouri Valley,Secretary of State,,DEM,Jim Mowrer,24,1,23
Harrison,"#13 Cass, Union, Washington, Persia",Secretary of State,,DEM,Jim Mowrer,13,2,11
Harrison,#1 Little Sioux,Auditor of State,,DEM,Rob Sand,5,0,5
Harrison,"#2 Allen, Jackson, Pisgah",Auditor of State,,DEM,Rob Sand,18,0,18
Harrison,"#3 Harrison, Douglas, Dunlap",Auditor of State,,DEM,Rob Sand,53,2,51
Harrison,"#4 Morgan, Raglan, Mondamin",Auditor of State,,DEM,Rob Sand,16,0,16
Harrison,"#5 Magnolia, Calhoun",Auditor of State,,DEM,Rob Sand,20,8,12
Harrison,"#6 Boyer, Lincoln",Auditor of State,,DEM,Rob Sand,8,2,6
Harrison,#7 Woodbine,Auditor of State,,DEM,Rob Sand,39,2,37
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",Auditor of State,,DEM,Rob Sand,16,0,16
Harrison,"#9 Jefferson, LaGrange",Auditor of State,,DEM,Rob Sand,17,2,15
Harrison,#10 Logan,Auditor of State,,DEM,Rob Sand,37,5,32
Harrison,#11 St John,Auditor of State,,DEM,Rob Sand,27,2,25
Harrison,#12 Missouri Valley,Auditor of State,,DEM,Rob Sand,52,4,48
Harrison,"#13 Cass, Union, Washington, Persia",Auditor of State,,DEM,Rob Sand,24,4,20
Harrison,#1 Little Sioux,Treasurer of State,,DEM,Michael L. Fitzgerald,5,0,5
Harrison,"#2 Allen, Jackson, Pisgah",Treasurer of State,,DEM,Michael L. Fitzgerald,18,0,18
Harrison,"#3 Harrison, Douglas, Dunlap",Treasurer of State,,DEM,Michael L. Fitzgerald,57,2,55
Harrison,"#4 Morgan, Raglan, Mondamin",Treasurer of State,,DEM,Michael L. Fitzgerald,16,0,16
Harrison,"#5 Magnolia, Calhoun",Treasurer of State,,DEM,Michael L. Fitzgerald,20,8,12
Harrison,"#6 Boyer, Lincoln",Treasurer of State,,DEM,Michael L. Fitzgerald,8,2,6
Harrison,#7 Woodbine,Treasurer of State,,DEM,Michael L. Fitzgerald,42,2,40
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",Treasurer of State,,DEM,Michael L. Fitzgerald,16,0,16
Harrison,"#9 Jefferson, LaGrange",Treasurer of State,,DEM,Michael L. Fitzgerald,16,2,14
Harrison,#10 Logan,Treasurer of State,,DEM,Michael L. Fitzgerald,36,5,31
Harrison,#11 St John,Treasurer of State,,DEM,Michael L. Fitzgerald,29,2,27
Harrison,#12 Missouri Valley,Treasurer of State,,DEM,Michael L. Fitzgerald,52,4,48
Harrison,"#13 Cass, Union, Washington, Persia",Treasurer of State,,DEM,Michael L. Fitzgerald,25,4,21
Harrison,#1 Little Sioux,Secretary of Agriculture,,DEM,Tim Gannon,3,0,3
Harrison,"#2 Allen, Jackson, Pisgah",Secretary of Agriculture,,DEM,Tim Gannon,18,0,18
Harrison,"#3 Harrison, Douglas, Dunlap",Secretary of Agriculture,,DEM,Tim Gannon,55,2,53
Harrison,"#4 Morgan, Raglan, Mondamin",Secretary of Agriculture,,DEM,Tim Gannon,16,0,16
Harrison,"#5 Magnolia, Calhoun",Secretary of Agriculture,,DEM,Tim Gannon,20,8,12
Harrison,"#6 Boyer, Lincoln",Secretary of Agriculture,,DEM,Tim Gannon,7,2,5
Harrison,#7 Woodbine,Secretary of Agriculture,,DEM,Tim Gannon,41,2,39
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",Secretary of Agriculture,,DEM,Tim Gannon,17,0,17
Harrison,"#9 Jefferson, LaGrange",Secretary of Agriculture,,DEM,Tim Gannon,16,2,14
Harrison,#10 Logan,Secretary of Agriculture,,DEM,Tim Gannon,36,5,31
Harrison,#11 St John,Secretary of Agriculture,,DEM,Tim Gannon,27,2,25
Harrison,#12 Missouri Valley,Secretary of Agriculture,,DEM,Tim Gannon,48,4,44
Harrison,"#13 Cass, Union, Washington, Persia",Secretary of Agriculture,,DEM,Tim Gannon,24,4,20
Harrison,#1 Little Sioux,Attorney General,,DEM,Tom Miller,5,0,5
Harrison,"#2 Allen, Jackson, Pisgah",Attorney General,,DEM,Tom Miller,18,0,18
Harrison,"#3 Harrison, Douglas, Dunlap",Attorney General,,DEM,Tom Miller,58,2,56
Harrison,"#4 Morgan, Raglan, Mondamin",Attorney General,,DEM,Tom Miller,16,0,16
Harrison,"#5 Magnolia, Calhoun",Attorney General,,DEM,Tom Miller,21,8,13
Harrison,"#6 Boyer, Lincoln",Attorney General,,DEM,Tom Miller,7,1,6
Harrison,#7 Woodbine,Attorney General,,DEM,Tom Miller,42,2,40
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",Attorney General,,DEM,Tom Miller,16,0,16
Harrison,"#9 Jefferson, LaGrange",Attorney General,,DEM,Tom Miller,17,2,15
Harrison,#10 Logan,Attorney General,,DEM,Tom Miller,37,5,32
Harrison,#11 St John,Attorney General,,DEM,Tom Miller,28,2,26
Harrison,#12 Missouri Valley,Attorney General,,DEM,Tom Miller,50,4,46
Harrison,"#13 Cass, Union, Washington, Persia",Attorney General,,DEM,Tom Miller,25,4,21
Harrison,#1 Little Sioux,State House,17,DEM,Jan Creasman,3,0,3
Harrison,"#2 Allen, Jackson, Pisgah",State House,17,DEM,Jan Creasman,19,0,19
Harrison,"#4 Morgan, Raglan, Mondamin",State House,17,DEM,Jan Creasman,15,0,15
Harrison,"#5 Magnolia, Calhoun",State House,17,DEM,Jan Creasman,21,8,13
Harrison,"#6 Boyer, Lincoln",State House,17,DEM,Jan Creasman,8,2,6
Harrison,#7 Woodbine,State House,17,DEM,Jan Creasman,39,2,37
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",State House,17,DEM,Jan Creasman,16,0,16
Harrison,#11 St John,State House,17,DEM,Jan Creasman,30,1,29
Harrison,#12 Missouri Valley,State House,17,DEM,Jan Creasman,51,5,46
Harrison,#1 Little Sioux,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,DEM,Georgia A Johnson,4,0,4
Harrison,"#2 Allen, Jackson, Pisgah","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,DEM,Georgia A Johnson,17,0,17
Harrison,"#3 Harrison, Douglas, Dunlap","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,DEM,Georgia A Johnson,51,2,49
Harrison,"#4 Morgan, Raglan, Mondamin","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,DEM,Georgia A Johnson,16,0,16
Harrison,"#5 Magnolia, Calhoun","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,DEM,Georgia A Johnson,20,7,13
Harrison,"#6 Boyer, Lincoln","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,DEM,Georgia A Johnson,7,2,5
