county,precinct,office,district,party,candidate,votes,absentee,polling
Clay,Spencer Ward 5,Attorney General,,REP,Tom Miller,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,Attorney General,,REP,Tom Miller,0,0,0
Clay,Waterford/Lone Tree,Attorney General,,REP,Tom Miller,0,0,0
Clay,Douglas/Peterson,Attorney General,,REP,Scott Johnson,0,0,0
Clay,Garfield/Herdland,Attorney General,,REP,Scott Johnson,0,0,0
Clay,Lake/Freeman,Attorney General,,REP,Scott Johnson,0,0,0
Clay,Lincoln/Clay,Attorney General,,REP,Scott Johnson,0,0,0
Clay,Logan/Gillett Grove,Attorney General,,REP,Scott Johnson,0,0,0
Clay,Spencer Ward 1,Attorney General,,REP,Scott Johnson,0,0,0
Clay,Spencer Ward 2,Attorney General,,REP,Scott Johnson,0,0,0
Clay,Spencer Ward 3,Attorney General,,REP,Scott Johnson,0,0,0
Clay,Spencer Ward 4,Attorney General,,REP,Scott Johnson,0,0,0
Clay,Spencer Ward 5,Attorney General,,REP,Scott Johnson,1,0,1
Clay,Summit/Riverton/Sioux/Meadow,Attorney General,,REP,Scott Johnson,0,0,0
Clay,Waterford/Lone Tree,Attorney General,,REP,Scott Johnson,0,0,0
Clay,Douglas/Peterson,Attorney General,,REP,Bruce Zager,0,0,0
Clay,Garfield/Herdland,Attorney General,,REP,Bruce Zager,0,0,0
Clay,Lake/Freeman,Attorney General,,REP,Bruce Zager,0,0,0
Clay,Lincoln/Clay,Attorney General,,REP,Bruce Zager,0,0,0
Clay,Logan/Gillett Grove,Attorney General,,REP,Bruce Zager,0,0,0
Clay,Spencer Ward 1,Attorney General,,REP,Bruce Zager,0,0,0
Clay,Spencer Ward 2,Attorney General,,REP,Bruce Zager,0,0,0
Clay,Spencer Ward 3,Attorney General,,REP,Bruce Zager,0,0,0
Clay,Spencer Ward 4,Attorney General,,REP,Bruce Zager,1,1,0
Clay,Spencer Ward 5,Attorney General,,REP,Bruce Zager,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,Attorney General,,REP,Bruce Zager,0,0,0
Clay,Waterford/Lone Tree,Attorney General,,REP,Bruce Zager,0,0,0
Clay,Douglas/Peterson,Attorney General,,,Write-in,0,0,0
Clay,Garfield/Herdland,Attorney General,,,Write-in,0,0,0
Clay,Lake/Freeman,Attorney General,,,Write-in,0,0,0
Clay,Lincoln/Clay,Attorney General,,,Write-in,0,0,0
Clay,Logan/Gillett Grove,Attorney General,,,Write-in,0,0,0
Clay,Spencer Ward 1,Attorney General,,,Write-in,0,0,0
Clay,Spencer Ward 2,Attorney General,,,Write-in,0,0,0
Clay,Spencer Ward 3,Attorney General,,,Write-in,0,0,0
Clay,Spencer Ward 4,Attorney General,,,Write-in,0,0,0
Clay,Spencer Ward 5,Attorney General,,,Write-in,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,Attorney General,,,Write-in,0,0,0
Clay,Waterford/Lone Tree,Attorney General,,,Write-in,0,0,0
Clay,Douglas/Peterson,State Senator District 1,,REP,Brad D. Price,6,3,3
Clay,Garfield/Herdland,State Senator District 1,,REP,Brad D. Price,8,0,8
Clay,Lake/Freeman,State Senator District 1,,REP,Brad D. Price,6,0,6
Clay,Lincoln/Clay,State Senator District 1,,REP,Brad D. Price,31,6,25
Clay,Logan/Gillett Grove,State Senator District 1,,REP,Brad D. Price,9,2,7
Clay,Spencer Ward 1,State Senator District 1,,REP,Brad D. Price,24,7,17
Clay,Spencer Ward 2,State Senator District 1,,REP,Brad D. Price,38,3,35
Clay,Spencer Ward 3,State Senator District 1,,REP,Brad D. Price,48,8,40
Clay,Spencer Ward 4,State Senator District 1,,REP,Brad D. Price,105,21,84
Clay,Spencer Ward 5,State Senator District 1,,REP,Brad D. Price,62,17,45
Clay,Summit/Riverton/Sioux/Meadow,State Senator District 1,,REP,Brad D. Price,37,13,24
Clay,Waterford/Lone Tree,State Senator District 1,,REP,Brad D. Price,28,5,23
Clay,Douglas/Peterson,State Senator District 1,,REP,Zach Whiting,47,2,45
Clay,Garfield/Herdland,State Senator District 1,,REP,Zach Whiting,21,4,17
Clay,Lake/Freeman,State Senator District 1,,REP,Zach Whiting,28,2,26
Clay,Lincoln/Clay,State Senator District 1,,REP,Zach Whiting,40,9,31
Clay,Logan/Gillett Grove,State Senator District 1,,REP,Zach Whiting,24,0,24
Clay,Spencer Ward 1,State Senator District 1,,REP,Zach Whiting,51,11,40
Clay,Spencer Ward 2,State Senator District 1,,REP,Zach Whiting,63,12,51
Clay,Spencer Ward 3,State Senator District 1,,REP,Zach Whiting,94,19,75
Clay,Spencer Ward 4,State Senator District 1,,REP,Zach Whiting,154,31,123
Clay,Spencer Ward 5,State Senator District 1,,REP,Zach Whiting,95,30,65
Clay,Summit/Riverton/Sioux/Meadow,State Senator District 1,,REP,Zach Whiting,64,10,54
Clay,Waterford/Lone Tree,State Senator District 1,,REP,Zach Whiting,63,2,61
Clay,Douglas/Peterson,State Senator District 1,,REP,Jesse Wolfe,0,0,0
Clay,Garfield/Herdland,State Senator District 1,,REP,Jesse Wolfe,3,2,1
Clay,Lake/Freeman,State Senator District 1,,REP,Jesse Wolfe,4,0,4
Clay,Lincoln/Clay,State Senator District 1,,REP,Jesse Wolfe,9,0,9
Clay,Logan/Gillett Grove,State Senator District 1,,REP,Jesse Wolfe,11,2,9
Clay,Spencer Ward 1,State Senator District 1,,REP,Jesse Wolfe,11,0,11
Clay,Spencer Ward 2,State Senator District 1,,REP,Jesse Wolfe,12,2,10
Clay,Spencer Ward 3,State Senator District 1,,REP,Jesse Wolfe,13,1,12
Clay,Spencer Ward 4,State Senator District 1,,REP,Jesse Wolfe,20,7,13
Clay,Spencer Ward 5,State Senator District 1,,REP,Jesse Wolfe,9,1,8
Clay,Summit/Riverton/Sioux/Meadow,State Senator District 1,,REP,Jesse Wolfe,6,1,5
Clay,Waterford/Lone Tree,State Senator District 1,,REP,Jesse Wolfe,7,0,7
Clay,Douglas/Peterson,State Senator District 1,,,Write-in,0,0,0
Clay,Garfield/Herdland,State Senator District 1,,,Write-in,0,0,0
Clay,Lake/Freeman,State Senator District 1,,,Write-in,0,0,0
Clay,Lincoln/Clay,State Senator District 1,,,Write-in,0,0,0
Clay,Logan/Gillett Grove,State Senator District 1,,,Write-in,0,0,0
Clay,Spencer Ward 1,State Senator District 1,,,Write-in,0,0,0
Clay,Spencer Ward 2,State Senator District 1,,,Write-in,0,0,0
Clay,Spencer Ward 3,State Senator District 1,,,Write-in,0,0,0
Clay,Spencer Ward 4,State Senator District 1,,,Write-in,0,0,0
Clay,Spencer Ward 5,State Senator District 1,,,Write-in,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,State Senator District 1,,,Write-in,0,0,0
Clay,Waterford/Lone Tree,State Senator District 1,,,Write-in,0,0,0
Clay,Douglas/Peterson,State Representative District  2,,REP,Megan Lee Hess Jones,52,5,47
Clay,Garfield/Herdland,State Representative District  2,,REP,Megan Lee Hess Jones,28,4,24
Clay,Lake/Freeman,State Representative District  2,,REP,Megan Lee Hess Jones,29,2,27
Clay,Lincoln/Clay,State Representative District  2,,REP,Megan Lee Hess Jones,69,12,57
Clay,Logan/Gillett Grove,State Representative District  2,,REP,Megan Lee Hess Jones,41,5,36
Clay,Spencer Ward 1,State Representative District  2,,REP,Megan Lee Hess Jones,78,17,61
Clay,Spencer Ward 2,State Representative District  2,,REP,Megan Lee Hess Jones,97,15,82
Clay,Spencer Ward 3,State Representative District  2,,REP,Megan Lee Hess Jones,136,24,112
Clay,Spencer Ward 4,State Representative District  2,,REP,Megan Lee Hess Jones,256,56,200
Clay,Spencer Ward 5,State Representative District  2,,REP,Megan Lee Hess Jones,155,48,107
Clay,Summit/Riverton/Sioux/Meadow,State Representative District  2,,REP,Megan Lee Hess Jones,96,17,79
Clay,Waterford/Lone Tree,State Representative District  2,,REP,Megan Lee Hess Jones,84,7,77
Clay,Douglas/Peterson,State Representative District  2,,,Write-in,0,0,0
Clay,Garfield/Herdland,State Representative District  2,,,Write-in,0,0,0
Clay,Lake/Freeman,State Representative District  2,,,Write-in,0,0,0
Clay,Lincoln/Clay,State Representative District  2,,,Write-in,0,0,0
Clay,Logan/Gillett Grove,State Representative District  2,,,Write-in,0,0,0
Clay,Spencer Ward 1,State Representative District  2,,,Write-in,0,0,0
Clay,Spencer Ward 2,State Representative District  2,,,Write-in,0,0,0
Clay,Spencer Ward 3,State Representative District  2,,,Write-in,0,0,0
Clay,Spencer Ward 4,State Representative District  2,,,Write-in,0,0,0
Clay,Spencer Ward 5,State Representative District  2,,,Write-in,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,State Representative District  2,,,Write-in,0,0,0
Clay,Waterford/Lone Tree,State Representative District  2,,,Write-in,0,0,0
Clay,Douglas/Peterson,County Board of Supervisors,,REP,Barry G. Anderson,42,5,37
Clay,Garfield/Herdland,County Board of Supervisors,,REP,Barry G. Anderson,32,6,26
Clay,Lake/Freeman,County Board of Supervisors,,REP,Barry G. Anderson,27,2,25
Clay,Lincoln/Clay,County Board of Supervisors,,REP,Barry G. Anderson,65,13,52
Clay,Logan/Gillett Grove,County Board of Supervisors,,REP,Barry G. Anderson,47,5,42
Clay,Spencer Ward 1,County Board of Supervisors,,REP,Barry G. Anderson,62,16,46
Clay,Spencer Ward 2,County Board of Supervisors,,REP,Barry G. Anderson,87,17,70
Clay,Spencer Ward 3,County Board of Supervisors,,REP,Barry G. Anderson,135,24,111
Clay,Spencer Ward 4,County Board of Supervisors,,REP,Barry G. Anderson,243,51,192
Clay,Spencer Ward 5,County Board of Supervisors,,REP,Barry G. Anderson,144,41,103
Clay,Summit/Riverton/Sioux/Meadow,County Board of Supervisors,,REP,Barry G. Anderson,86,15,71
Clay,Waterford/Lone Tree,County Board of Supervisors,,REP,Barry G. Anderson,66,6,60
Clay,Douglas/Peterson,County Board of Supervisors,,REP,Burlin H. Matthews,30,2,28
Clay,Garfield/Herdland,County Board of Supervisors,,REP,Burlin H. Matthews,24,5,19
Clay,Lake/Freeman,County Board of Supervisors,,REP,Burlin H. Matthews,18,2,16
Clay,Lincoln/Clay,County Board of Supervisors,,REP,Burlin H. Matthews,45,13,32
Clay,Logan/Gillett Grove,County Board of Supervisors,,REP,Burlin H. Matthews,26,2,24
Clay,Spencer Ward 1,County Board of Supervisors,,REP,Burlin H. Matthews,53,14,39
Clay,Spencer Ward 2,County Board of Supervisors,,REP,Burlin H. Matthews,57,15,42
Clay,Spencer Ward 3,County Board of Supervisors,,REP,Burlin H. Matthews,113,18,95
Clay,Spencer Ward 4,County Board of Supervisors,,REP,Burlin H. Matthews,216,50,166
Clay,Spencer Ward 5,County Board of Supervisors,,REP,Burlin H. Matthews,118,39,79
Clay,Summit/Riverton/Sioux/Meadow,County Board of Supervisors,,REP,Burlin H. Matthews,68,15,53
Clay,Waterford/Lone Tree,County Board of Supervisors,,REP,Burlin H. Matthews,56,3,53
Clay,Douglas/Peterson,County Board of Supervisors,,,Write-in,0,0,0
Clay,Garfield/Herdland,County Board of Supervisors,,,Write-in,0,0,0
Clay,Lake/Freeman,County Board of Supervisors,,,Write-in,0,0,0
Clay,Lincoln/Clay,County Board of Supervisors,,,Write-in,0,0,0
Clay,Logan/Gillett Grove,County Board of Supervisors,,,Write-in,0,0,0
Clay,Spencer Ward 1,County Board of Supervisors,,,Write-in,0,0,0
Clay,Spencer Ward 2,County Board of Supervisors,,,Write-in,0,0,0
Clay,Spencer Ward 3,County Board of Supervisors,,,Write-in,0,0,0
Clay,Spencer Ward 4,County Board of Supervisors,,,Write-in,0,0,0
Clay,Spencer Ward 5,County Board of Supervisors,,,Write-in,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,County Board of Supervisors,,,Write-in,0,0,0
Clay,Waterford/Lone Tree,County Board of Supervisors,,,Write-in,0,0,0
Clay,Douglas/Peterson,County Treasurer,,REP,LeAnn Black,36,3,33
Clay,Garfield/Herdland,County Treasurer,,REP,LeAnn Black,21,3,18
Clay,Lake/Freeman,County Treasurer,,REP,LeAnn Black,27,4,23
Clay,Lincoln/Clay,County Treasurer,,REP,LeAnn Black,45,10,35
Clay,Logan/Gillett Grove,County Treasurer,,REP,LeAnn Black,35,5,30
Clay,Spencer Ward 1,County Treasurer,,REP,LeAnn Black,40,6,34
Clay,Spencer Ward 2,County Treasurer,,REP,LeAnn Black,52,10,42
Clay,Spencer Ward 3,County Treasurer,,REP,LeAnn Black,87,15,72
Clay,Spencer Ward 4,County Treasurer,,REP,LeAnn Black,167,42,125
Clay,Spencer Ward 5,County Treasurer,,REP,LeAnn Black,118,38,80
Clay,Summit/Riverton/Sioux/Meadow,County Treasurer,,REP,LeAnn Black,64,14,50
Clay,Waterford/Lone Tree,County Treasurer,,REP,LeAnn Black,68,5,63
Clay,Douglas/Peterson,County Treasurer,,REP,Alicia Roos,28,5,23
Clay,Garfield/Herdland,County Treasurer,,REP,Alicia Roos,12,3,9
Clay,Lake/Freeman,County Treasurer,,REP,Alicia Roos,13,0,13
Clay,Lincoln/Clay,County Treasurer,,REP,Alicia Roos,37,5,32
Clay,Logan/Gillett Grove,County Treasurer,,REP,Alicia Roos,18,1,17
Clay,Spencer Ward 1,County Treasurer,,REP,Alicia Roos,50,15,35
Clay,Spencer Ward 2,County Treasurer,,REP,Alicia Roos,67,10,57
Clay,Spencer Ward 3,County Treasurer,,REP,Alicia Roos,80,16,64
Clay,Spencer Ward 4,County Treasurer,,REP,Alicia Roos,137,28,109
Clay,Spencer Ward 5,County Treasurer,,REP,Alicia Roos,67,20,47
Clay,Summit/Riverton/Sioux/Meadow,County Treasurer,,REP,Alicia Roos,59,12,47
Clay,Waterford/Lone Tree,County Treasurer,,REP,Alicia Roos,32,4,28
Clay,Douglas/Peterson,County Treasurer,,,Write-in,0,0,0
Clay,Garfield/Herdland,County Treasurer,,,Write-in,0,0,0
Clay,Lake/Freeman,County Treasurer,,,Write-in,0,0,0
Clay,Lincoln/Clay,County Treasurer,,,Write-in,0,0,0
Clay,Logan/Gillett Grove,County Treasurer,,,Write-in,0,0,0
Clay,Spencer Ward 1,County Treasurer,,,Write-in,0,0,0
Clay,Spencer Ward 2,County Treasurer,,,Write-in,0,0,0
Clay,Spencer Ward 3,County Treasurer,,,Write-in,0,0,0
Clay,Spencer Ward 4,County Treasurer,,,Write-in,0,0,0
Clay,Spencer Ward 5,County Treasurer,,,Write-in,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,County Treasurer,,,Write-in,0,0,0
Clay,Waterford/Lone Tree,County Treasurer,,,Write-in,0,0,0
Clay,Douglas/Peterson,County Recorder,,REP,Sheila Weeks,42,3,39
Clay,Garfield/Herdland,County Recorder,,REP,Sheila Weeks,29,6,23
Clay,Lake/Freeman,County Recorder,,REP,Sheila Weeks,27,2,25
Clay,Lincoln/Clay,County Recorder,,REP,Sheila Weeks,74,13,61
Clay,Logan/Gillett Grove,County Recorder,,REP,Sheila Weeks,45,5,40
Clay,Spencer Ward 1,County Recorder,,REP,Sheila Weeks,75,15,60
Clay,Spencer Ward 2,County Recorder,,REP,Sheila Weeks,89,14,75
Clay,Spencer Ward 3,County Recorder,,REP,Sheila Weeks,141,24,117
Clay,Spencer Ward 4,County Recorder,,REP,Sheila Weeks,262,58,204
Clay,Spencer Ward 5,County Recorder,,REP,Sheila Weeks,156,49,107
Clay,Summit/Riverton/Sioux/Meadow,County Recorder,,REP,Sheila Weeks,88,19,69
Clay,Waterford/Lone Tree,County Recorder,,REP,Sheila Weeks,86,8,78
Clay,Douglas/Peterson,County Recorder,,,Write-in,0,0,0
Clay,Garfield/Herdland,County Recorder,,,Write-in,0,0,0
Clay,Lake/Freeman,County Recorder,,,Write-in,0,0,0
Clay,Lincoln/Clay,County Recorder,,,Write-in,0,0,0
Clay,Logan/Gillett Grove,County Recorder,,,Write-in,0,0,0
Clay,Spencer Ward 1,County Recorder,,,Write-in,0,0,0
Clay,Spencer Ward 2,County Recorder,,,Write-in,0,0,0
Clay,Spencer Ward 3,County Recorder,,,Write-in,0,0,0
Clay,Spencer Ward 4,County Recorder,,,Write-in,0,0,0
Clay,Spencer Ward 5,County Recorder,,,Write-in,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,County Recorder,,,Write-in,0,0,0
Clay,Waterford/Lone Tree,County Recorder,,,Write-in,0,0,0
Clay,Douglas/Peterson,County Attorney,,REP,Kristi Busse,41,1,40
Clay,Garfield/Herdland,County Attorney,,REP,Kristi Busse,30,6,24
Clay,Lake/Freeman,County Attorney,,REP,Kristi Busse,28,2,26
Clay,Lincoln/Clay,County Attorney,,REP,Kristi Busse,64,9,55
Clay,Logan/Gillett Grove,County Attorney,,REP,Kristi Busse,45,5,40
Clay,Spencer Ward 1,County Attorney,,REP,Kristi Busse,74,17,57
Clay,Spencer Ward 2,County Attorney,,REP,Kristi Busse,93,14,79
Clay,Spencer Ward 3,County Attorney,,REP,Kristi Busse,138,24,114
Clay,Spencer Ward 4,County Attorney,,REP,Kristi Busse,241,50,191
Clay,Spencer Ward 5,County Attorney,,REP,Kristi Busse,145,43,102
Clay,Summit/Riverton/Sioux/Meadow,County Attorney,,REP,Kristi Busse,79,17,62
Clay,Waterford/Lone Tree,County Attorney,,REP,Kristi Busse,82,6,76
Clay,Douglas/Peterson,County Attorney,,,Write-in,0,0,0
Clay,Garfield/Herdland,County Attorney,,,Write-in,0,0,0
Clay,Lake/Freeman,County Attorney,,,Write-in,0,0,0
Clay,Lincoln/Clay,County Attorney,,,Write-in,0,0,0
Clay,Logan/Gillett Grove,County Attorney,,,Write-in,0,0,0
Clay,Spencer Ward 1,County Attorney,,,Write-in,0,0,0
Clay,Spencer Ward 2,County Attorney,,,Write-in,0,0,0
Clay,Spencer Ward 3,County Attorney,,,Write-in,0,0,0
Clay,Spencer Ward 4,County Attorney,,,Write-in,0,0,0
Clay,Spencer Ward 5,County Attorney,,,Write-in,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,County Attorney,,,Write-in,0,0,0
Clay,Waterford/Lone Tree,County Attorney,,,Write-in,0,0,0
Clay,Douglas/Peterson,United States Representative District 4,,DEM,Leann Jacobsen,8,1,7
Clay,Garfield/Herdland,United States Representative District 4,,DEM,Leann Jacobsen,9,0,9
Clay,Lake/Freeman,United States Representative District 4,,DEM,Leann Jacobsen,11,4,7
Clay,Lincoln/Clay,United States Representative District 4,,DEM,Leann Jacobsen,13,0,13
Clay,Logan/Gillett Grove,United States Representative District 4,,DEM,Leann Jacobsen,4,1,3
Clay,Spencer Ward 1,United States Representative District 4,,DEM,Leann Jacobsen,46,17,29
Clay,Spencer Ward 2,United States Representative District 4,,DEM,Leann Jacobsen,39,15,24
Clay,Spencer Ward 3,United States Representative District 4,,DEM,Leann Jacobsen,64,14,50
Clay,Spencer Ward 4,United States Representative District 4,,DEM,Leann Jacobsen,82,32,50
Clay,Spencer Ward 5,United States Representative District 4,,DEM,Leann Jacobsen,51,18,33
Clay,Summit/Riverton/Sioux/Meadow,United States Representative District 4,,DEM,Leann Jacobsen,25,3,22
Clay,Waterford/Lone Tree,United States Representative District 4,,DEM,Leann Jacobsen,14,1,13
Clay,Douglas/Peterson,United States Representative District 4,,DEM,John Paschen,0,0,0
Clay,Garfield/Herdland,United States Representative District 4,,DEM,John Paschen,0,0,0
Clay,Lake/Freeman,United States Representative District 4,,DEM,John Paschen,0,0,0
Clay,Lincoln/Clay,United States Representative District 4,,DEM,John Paschen,0,0,0
Clay,Logan/Gillett Grove,United States Representative District 4,,DEM,John Paschen,2,0,2
Clay,Spencer Ward 1,United States Representative District 4,,DEM,John Paschen,4,0,4
Clay,Spencer Ward 2,United States Representative District 4,,DEM,John Paschen,0,0,0
Clay,Spencer Ward 3,United States Representative District 4,,DEM,John Paschen,2,0,2
Clay,Spencer Ward 4,United States Representative District 4,,DEM,John Paschen,3,1,2
Clay,Spencer Ward 5,United States Representative District 4,,DEM,John Paschen,5,0,5
Clay,Summit/Riverton/Sioux/Meadow,United States Representative District 4,,DEM,John Paschen,4,0,4
Clay,Waterford/Lone Tree,United States Representative District 4,,DEM,John Paschen,2,0,2
Clay,Douglas/Peterson,United States Representative District 4,,DEM,J. D. Scholten,15,4,11
Clay,Garfield/Herdland,United States Representative District 4,,DEM,J. D. Scholten,5,1,4
Clay,Lake/Freeman,United States Representative District 4,,DEM,J. D. Scholten,11,1,10
Clay,Lincoln/Clay,United States Representative District 4,,DEM,J. D. Scholten,9,1,8
Clay,Logan/Gillett Grove,United States Representative District 4,,DEM,J. D. Scholten,3,0,3
Clay,Spencer Ward 1,United States Representative District 4,,DEM,J. D. Scholten,28,6,22
Clay,Spencer Ward 2,United States Representative District 4,,DEM,J. D. Scholten,24,4,20
Clay,Spencer Ward 3,United States Representative District 4,,DEM,J. D. Scholten,30,4,26
Clay,Spencer Ward 4,United States Representative District 4,,DEM,J. D. Scholten,23,9,14
Clay,Spencer Ward 5,United States Representative District 4,,DEM,J. D. Scholten,20,5,15
Clay,Summit/Riverton/Sioux/Meadow,United States Representative District 4,,DEM,J. D. Scholten,10,1,9
Clay,Waterford/Lone Tree,United States Representative District 4,,DEM,J. D. Scholten,12,2,10
Clay,Douglas/Peterson,Governor,,DEM,Nate Boulton,1,0,1
Clay,Garfield/Herdland,Governor,,DEM,Nate Boulton,0,0,0
Clay,Lake/Freeman,Governor,,DEM,Nate Boulton,1,0,1
Clay,Lincoln/Clay,Governor,,DEM,Nate Boulton,0,0,0
Clay,Logan/Gillett Grove,Governor,,DEM,Nate Boulton,1,0,1
Clay,Spencer Ward 1,Governor,,DEM,Nate Boulton,7,5,2
Clay,Spencer Ward 2,Governor,,DEM,Nate Boulton,1,1,0
Clay,Spencer Ward 3,Governor,,DEM,Nate Boulton,2,2,0
Clay,Spencer Ward 4,Governor,,DEM,Nate Boulton,2,2,0
Clay,Spencer Ward 5,Governor,,DEM,Nate Boulton,3,1,2
Clay,Summit/Riverton/Sioux/Meadow,Governor,,DEM,Nate Boulton,0,0,0
Clay,Waterford/Lone Tree,Governor,,DEM,Nate Boulton,0,0,0
Clay,Douglas/Peterson,Governor,,DEM,Cathy Glasson,3,3,0
Clay,Garfield/Herdland,Governor,,DEM,Cathy Glasson,2,1,1
Clay,Lake/Freeman,Governor,,DEM,Cathy Glasson,4,0,4
Clay,Lincoln/Clay,Governor,,DEM,Cathy Glasson,3,0,3
Clay,Logan/Gillett Grove,Governor,,DEM,Cathy Glasson,1,0,1
Clay,Spencer Ward 1,Governor,,DEM,Cathy Glasson,16,1,15
Clay,Spencer Ward 2,Governor,,DEM,Cathy Glasson,13,4,9
Clay,Spencer Ward 3,Governor,,DEM,Cathy Glasson,17,2,15
Clay,Spencer Ward 4,Governor,,DEM,Cathy Glasson,11,7,4
Clay,Spencer Ward 5,Governor,,DEM,Cathy Glasson,11,2,9
Clay,Summit/Riverton/Sioux/Meadow,Governor,,DEM,Cathy Glasson,8,0,8
Clay,Waterford/Lone Tree,Governor,,DEM,Cathy Glasson,2,0,2
Clay,Douglas/Peterson,Governor,,DEM,Fred Hubbell,10,2,8
Clay,Garfield/Herdland,Governor,,DEM,Fred Hubbell,9,0,9
Clay,Lake/Freeman,Governor,,DEM,Fred Hubbell,13,3,10
Clay,Lincoln/Clay,Governor,,DEM,Fred Hubbell,15,1,14
Clay,Logan/Gillett Grove,Governor,,DEM,Fred Hubbell,6,1,5
Clay,Spencer Ward 1,Governor,,DEM,Fred Hubbell,41,16,25
Clay,Spencer Ward 2,Governor,,DEM,Fred Hubbell,33,12,21
Clay,Spencer Ward 3,Governor,,DEM,Fred Hubbell,39,8,31
Clay,Spencer Ward 4,Governor,,DEM,Fred Hubbell,66,30,36
Clay,Spencer Ward 5,Governor,,DEM,Fred Hubbell,40,13,27
Clay,Summit/Riverton/Sioux/Meadow,Governor,,DEM,Fred Hubbell,20,3,17
Clay,Waterford/Lone Tree,Governor,,DEM,Fred Hubbell,23,2,21
Clay,Douglas/Peterson,Governor,,DEM,Andrea Andy McGuire,1,0,1
Clay,Garfield/Herdland,Governor,,DEM,Andrea Andy McGuire,1,0,1
Clay,Lake/Freeman,Governor,,DEM,Andrea Andy McGuire,0,0,0
Clay,Lincoln/Clay,Governor,,DEM,Andrea Andy McGuire,1,0,1
Clay,Logan/Gillett Grove,Governor,,DEM,Andrea Andy McGuire,0,0,0
Clay,Spencer Ward 1,Governor,,DEM,Andrea Andy McGuire,5,0,5
Clay,Spencer Ward 2,Governor,,DEM,Andrea Andy McGuire,3,0,3
Clay,Spencer Ward 3,Governor,,DEM,Andrea Andy McGuire,12,3,9
Clay,Spencer Ward 4,Governor,,DEM,Andrea Andy McGuire,11,1,10
Clay,Spencer Ward 5,Governor,,DEM,Andrea Andy McGuire,10,6,4
Clay,Summit/Riverton/Sioux/Meadow,Governor,,DEM,Andrea Andy McGuire,6,1,5
Clay,Waterford/Lone Tree,Governor,,DEM,Andrea Andy McGuire,1,0,1
Clay,Douglas/Peterson,Governor,,DEM,John Norris,8,0,8
Clay,Garfield/Herdland,Governor,,DEM,John Norris,2,0,2
Clay,Lake/Freeman,Governor,,DEM,John Norris,3,1,2
Clay,Lincoln/Clay,Governor,,DEM,John Norris,3,0,3
Clay,Logan/Gillett Grove,Governor,,DEM,John Norris,1,0,1
Clay,Spencer Ward 1,Governor,,DEM,John Norris,8,1,7
Clay,Spencer Ward 2,Governor,,DEM,John Norris,14,1,13
Clay,Spencer Ward 3,Governor,,DEM,John Norris,22,3,19
Clay,Spencer Ward 4,Governor,,DEM,John Norris,15,2,13
Clay,Spencer Ward 5,Governor,,DEM,John Norris,9,1,8
Clay,Summit/Riverton/Sioux/Meadow,Governor,,DEM,John Norris,5,0,5
Clay,Waterford/Lone Tree,Governor,,DEM,John Norris,2,1,1
Clay,Douglas/Peterson,Governor,,DEM,Ross Wilburn,0,0,0
Clay,Garfield/Herdland,Governor,,DEM,Ross Wilburn,0,0,0
Clay,Lake/Freeman,Governor,,DEM,Ross Wilburn,0,0,0
Clay,Lincoln/Clay,Governor,,DEM,Ross Wilburn,0,0,0
Clay,Logan/Gillett Grove,Governor,,DEM,Ross Wilburn,0,0,0
Clay,Spencer Ward 1,Governor,,DEM,Ross Wilburn,0,0,0
Clay,Spencer Ward 2,Governor,,DEM,Ross Wilburn,0,0,0
Clay,Spencer Ward 3,Governor,,DEM,Ross Wilburn,1,0,1
Clay,Spencer Ward 4,Governor,,DEM,Ross Wilburn,0,0,0
Clay,Spencer Ward 5,Governor,,DEM,Ross Wilburn,1,0,1
Clay,Summit/Riverton/Sioux/Meadow,Governor,,DEM,Ross Wilburn,0,0,0
Clay,Waterford/Lone Tree,Governor,,DEM,Ross Wilburn,0,0,0
Clay,Douglas/Peterson,Secretary of State,,DEM,Deidre DeJear,9,2,7
Clay,Garfield/Herdland,Secretary of State,,DEM,Deidre DeJear,3,1,2
Clay,Lake/Freeman,Secretary of State,,DEM,Deidre DeJear,10,3,7
Clay,Lincoln/Clay,Secretary of State,,DEM,Deidre DeJear,9,1,8
Clay,Logan/Gillett Grove,Secretary of State,,DEM,Deidre DeJear,1,0,1
Clay,Spencer Ward 1,Secretary of State,,DEM,Deidre DeJear,26,9,17
Clay,Spencer Ward 2,Secretary of State,,DEM,Deidre DeJear,30,8,22
Clay,Spencer Ward 3,Secretary of State,,DEM,Deidre DeJear,36,7,29
Clay,Spencer Ward 4,Secretary of State,,DEM,Deidre DeJear,49,16,33
Clay,Spencer Ward 5,Secretary of State,,DEM,Deidre DeJear,23,10,13
Clay,Summit/Riverton/Sioux/Meadow,Secretary of State,,DEM,Deidre DeJear,14,1,13
Clay,Waterford/Lone Tree,Secretary of State,,DEM,Deidre DeJear,11,1,10
Clay,Douglas/Peterson,Secretary of State,,DEM,Jim Mowrer,11,2,9
