county,precinct,office,district,party,candidate,absentee,election_date,votes
Hardin,Eldora/Pleas/Prov/Union,President/Vice President,,Libertarian,Gary Johnson James P. Gray,1.0,5.0,6.0
Hardin,Eldora/Pleas/Prov/Union,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Hardin,Eldora/Pleas/Prov/Union,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Hardin,Eldora/Pleas/Prov/Union,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Hardin,Eldora/Pleas/Prov/Union,President/Vice President,,,Write-In,1.0,4.0,5.0
Hardin,Eldora/Pleas/Prov/Union,President/Vice President,,,Under Votes,3.0,0.0,3.0
Hardin,Eldora/Pleas/Prov/Union,President/Vice President,,,Over Votes,1.0,0.0,1.0
Hardin,Etna/Clay Precinct,President/Vice President,,Republican,Mitt Romney Paul Ryan,321.0,369.0,690.0
Hardin,Etna/Clay Precinct,President/Vice President,,Democratic,Barack Obama Joe Biden,285.0,267.0,552.0
Hardin,Etna/Clay Precinct,President/Vice President,,Constitution,Virgil Goode James Clymer,3.0,2.0,5.0
Hardin,Etna/Clay Precinct,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,3.0,3.0
Hardin,Etna/Clay Precinct,President/Vice President,,Libertarian,Gary Johnson James P. Gray,1.0,8.0,9.0
Hardin,Etna/Clay Precinct,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Hardin,Etna/Clay Precinct,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Hardin,Etna/Clay Precinct,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Hardin,Etna/Clay Precinct,President/Vice President,,,Write-In,4.0,8.0,12.0
Hardin,Etna/Clay Precinct,President/Vice President,,,Under Votes,5.0,2.0,7.0
Hardin,Etna/Clay Precinct,President/Vice President,,,Over Votes,1.0,1.0,2.0
Hardin,Hardin/Ellis/Jackson Prec,President/Vice President,,Republican,Mitt Romney Paul Ryan,168.0,285.0,453.0
Hardin,Hardin/Ellis/Jackson Prec,President/Vice President,,Democratic,Barack Obama Joe Biden,205.0,166.0,371.0
Hardin,Hardin/Ellis/Jackson Prec,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Hardin,Hardin/Ellis/Jackson Prec,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,0.0,1.0
Hardin,Hardin/Ellis/Jackson Prec,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,8.0,8.0
Hardin,Hardin/Ellis/Jackson Prec,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Hardin,Hardin/Ellis/Jackson Prec,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Hardin,Hardin/Ellis/Jackson Prec,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Hardin,Hardin/Ellis/Jackson Prec,President/Vice President,,,Write-In,0.0,3.0,3.0
Hardin,Hardin/Ellis/Jackson Prec,President/Vice President,,,Under Votes,1.0,3.0,4.0
Hardin,Hardin/Ellis/Jackson Prec,President/Vice President,,,Over Votes,0.0,0.0,0.0
Hardin,Iowa Falls Precinct #1,President/Vice President,,Republican,Mitt Romney Paul Ryan,194.0,249.0,443.0
Hardin,Iowa Falls Precinct #1,President/Vice President,,Democratic,Barack Obama Joe Biden,352.0,286.0,638.0
Hardin,Iowa Falls Precinct #1,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Hardin,Iowa Falls Precinct #1,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,2.0,2.0
Hardin,Iowa Falls Precinct #1,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,5.0,7.0
Hardin,Iowa Falls Precinct #1,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Hardin,Iowa Falls Precinct #1,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,2.0,2.0
Hardin,Iowa Falls Precinct #1,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Hardin,Iowa Falls Precinct #1,President/Vice President,,,Write-In,1.0,2.0,3.0
Hardin,Iowa Falls Precinct #1,President/Vice President,,,Under Votes,0.0,2.0,2.0
Hardin,Iowa Falls Precinct #1,President/Vice President,,,Over Votes,0.0,1.0,1.0
Hardin,Iowa Falls Precinct #2,President/Vice President,,Republican,Mitt Romney Paul Ryan,281.0,446.0,727.0
Hardin,Iowa Falls Precinct #2,President/Vice President,,Democratic,Barack Obama Joe Biden,413.0,342.0,755.0
Hardin,Iowa Falls Precinct #2,President/Vice President,,Constitution,Virgil Goode James Clymer,1.0,0.0,1.0
Hardin,Iowa Falls Precinct #2,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,0.0,1.0
Hardin,Iowa Falls Precinct #2,President/Vice President,,Libertarian,Gary Johnson James P. Gray,3.0,2.0,5.0
Hardin,Iowa Falls Precinct #2,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Hardin,Iowa Falls Precinct #2,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,1.0,0.0,1.0
Hardin,Iowa Falls Precinct #2,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Hardin,Iowa Falls Precinct #2,President/Vice President,,,Write-In,1.0,7.0,8.0
Hardin,Iowa Falls Precinct #2,President/Vice President,,,Under Votes,5.0,4.0,9.0
Hardin,Iowa Falls Precinct #2,President/Vice President,,,Over Votes,1.0,0.0,1.0
Hardin,,President/Vice President,,Republican,Mitt Romney Paul Ryan,2020.0,2650.0,4670.0
Hardin,,President/Vice President,,Democratic,Barack Obama Joe Biden,2156.0,1919.0,4075.0
Hardin,,President/Vice President,,Constitution,Virgil Goode James Clymer,9.0,15.0,24.0
Hardin,,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,3.0,14.0,17.0
Hardin,,President/Vice President,,Libertarian,Gary Johnson James P. Gray,10.0,43.0,53.0
Hardin,,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Hardin,,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,2.0,3.0,5.0
Hardin,,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,4.0,4.0,8.0
Hardin,,President/Vice President,,,Write-In,12.0,34.0,46.0
Hardin,,President/Vice President,,,Under Votes,22.0,16.0,38.0
Hardin,,President/Vice President,,,Over Votes,3.0,3.0,6.0
Hardin,Alden/Buckeye Precinct,U.S. House of Representatives,4,Republican,Steve King,92.0,269.0,361.0
Hardin,Alden/Buckeye Precinct,U.S. House of Representatives,4,Democratic,Christie Vilsack,95.0,225.0,320.0
Hardin,Alden/Buckeye Precinct,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,6.0,13.0,19.0
Hardin,Alden/Buckeye Precinct,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Hardin,Alden/Buckeye Precinct,U.S. House of Representatives,4,,Under Votes,5.0,13.0,18.0
Hardin,Alden/Buckeye Precinct,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Hardin,Concord/Sherman/Grant/Tip,U.S. House of Representatives,4,Republican,Steve King,292.0,491.0,783.0
Hardin,Concord/Sherman/Grant/Tip,U.S. House of Representatives,4,Democratic,Christie Vilsack,215.0,258.0,473.0
Hardin,Concord/Sherman/Grant/Tip,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,9.0,23.0,32.0
Hardin,Concord/Sherman/Grant/Tip,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Hardin,Concord/Sherman/Grant/Tip,U.S. House of Representatives,4,,Under Votes,3.0,7.0,10.0
Hardin,Concord/Sherman/Grant/Tip,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Hardin,Eldora City Precinct,U.S. House of Representatives,4,Republican,Steve King,347.0,296.0,643.0
Hardin,Eldora City Precinct,U.S. House of Representatives,4,Democratic,Christie Vilsack,335.0,210.0,545.0
Hardin,Eldora City Precinct,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,17.0,22.0,39.0
Hardin,Eldora City Precinct,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Hardin,Eldora City Precinct,U.S. House of Representatives,4,,Under Votes,15.0,8.0,23.0
Hardin,Eldora City Precinct,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Hardin,Eldora/Pleas/Prov/Union,U.S. House of Representatives,4,Republican,Steve King,322.0,245.0,567.0
Hardin,Eldora/Pleas/Prov/Union,U.S. House of Representatives,4,Democratic,Christie Vilsack,210.0,124.0,334.0
Hardin,Eldora/Pleas/Prov/Union,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,18.0,14.0,32.0
Hardin,Eldora/Pleas/Prov/Union,U.S. House of Representatives,4,,Write-In,0.0,1.0,1.0
Hardin,Eldora/Pleas/Prov/Union,U.S. House of Representatives,4,,Under Votes,9.0,5.0,14.0
Hardin,Eldora/Pleas/Prov/Union,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Hardin,Etna/Clay Precinct,U.S. House of Representatives,4,Republican,Steve King,323.0,374.0,697.0
Hardin,Etna/Clay Precinct,U.S. House of Representatives,4,Democratic,Christie Vilsack,256.0,252.0,508.0
Hardin,Etna/Clay Precinct,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,21.0,19.0,40.0
Hardin,Etna/Clay Precinct,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Hardin,Etna/Clay Precinct,U.S. House of Representatives,4,,Under Votes,20.0,14.0,34.0
Hardin,Etna/Clay Precinct,U.S. House of Representatives,4,,Over Votes,0.0,1.0,1.0
Hardin,Hardin/Ellis/Jackson Prec,U.S. House of Representatives,4,Republican,Steve King,162.0,270.0,432.0
Hardin,Hardin/Ellis/Jackson Prec,U.S. House of Representatives,4,Democratic,Christie Vilsack,202.0,174.0,376.0
Hardin,Hardin/Ellis/Jackson Prec,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,7.0,11.0,18.0
Hardin,Hardin/Ellis/Jackson Prec,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Hardin,Hardin/Ellis/Jackson Prec,U.S. House of Representatives,4,,Under Votes,4.0,11.0,15.0
Hardin,Hardin/Ellis/Jackson Prec,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Hardin,Iowa Falls Precinct #1,U.S. House of Representatives,4,Republican,Steve King,186.0,239.0,425.0
Hardin,Iowa Falls Precinct #1,U.S. House of Representatives,4,Democratic,Christie Vilsack,344.0,272.0,616.0
Hardin,Iowa Falls Precinct #1,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,9.0,18.0,27.0
Hardin,Iowa Falls Precinct #1,U.S. House of Representatives,4,,Write-In,0.0,1.0,1.0
Hardin,Iowa Falls Precinct #1,U.S. House of Representatives,4,,Under Votes,10.0,18.0,28.0
Hardin,Iowa Falls Precinct #1,U.S. House of Representatives,4,,Over Votes,0.0,1.0,1.0
Hardin,Iowa Falls Precinct #2,U.S. House of Representatives,4,Republican,Steve King,290.0,439.0,729.0
Hardin,Iowa Falls Precinct #2,U.S. House of Representatives,4,Democratic,Christie Vilsack,393.0,325.0,718.0
Hardin,Iowa Falls Precinct #2,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,10.0,21.0,31.0
Hardin,Iowa Falls Precinct #2,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Hardin,Iowa Falls Precinct #2,U.S. House of Representatives,4,,Under Votes,14.0,14.0,28.0
Hardin,Iowa Falls Precinct #2,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Hardin,,U.S. House of Representatives,4,Republican,Steve King,2014.0,2623.0,4637.0
Hardin,,U.S. House of Representatives,4,Democratic,Christie Vilsack,2050.0,1840.0,3890.0
Hardin,,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,97.0,141.0,238.0
Hardin,,U.S. House of Representatives,4,,Write-In,0.0,2.0,2.0
Hardin,,U.S. House of Representatives,4,,Under Votes,80.0,90.0,170.0
Hardin,,U.S. House of Representatives,4,,Over Votes,0.0,2.0,2.0
Hardin,Concord/Sherman/Grant/Tip,State Representative,49,Republican,Dave Deyoe,301.0,522.0,823.0
Hardin,Concord/Sherman/Grant/Tip,State Representative,49,Democratic,Kevin Ericson,196.0,217.0,413.0
Hardin,Concord/Sherman/Grant/Tip,State Representative,49,,Write-In,0.0,1.0,1.0
Hardin,Concord/Sherman/Grant/Tip,State Representative,49,,Under Votes,22.0,39.0,61.0
Hardin,Concord/Sherman/Grant/Tip,State Representative,49,,Over Votes,0.0,1.0,1.0
Hardin,Eldora City Precinct,State Representative,49,Republican,Dave Deyoe,361.0,318.0,679.0
Hardin,Eldora City Precinct,State Representative,49,Democratic,Kevin Ericson,294.0,189.0,483.0
Hardin,Eldora City Precinct,State Representative,49,,Write-In,1.0,0.0,1.0
Hardin,Eldora City Precinct,State Representative,49,,Under Votes,58.0,28.0,86.0
Hardin,Eldora City Precinct,State Representative,49,,Over Votes,0.0,1.0,1.0
Hardin,Eldora/Pleas/Prov/Union,State Representative,49,Republican,Dave Deyoe,329.0,247.0,576.0
Hardin,Eldora/Pleas/Prov/Union,State Representative,49,Democratic,Kevin Ericson,196.0,109.0,305.0
Hardin,Eldora/Pleas/Prov/Union,State Representative,49,,Write-In,0.0,2.0,2.0
Hardin,Eldora/Pleas/Prov/Union,State Representative,49,,Under Votes,34.0,31.0,65.0
Hardin,Eldora/Pleas/Prov/Union,State Representative,49,,Over Votes,0.0,0.0,0.0
Hardin,,State Representative,49,Republican,Dave Deyoe,991.0,1087.0,2078.0
Hardin,,State Representative,49,Democratic,Kevin Ericson,686.0,515.0,1201.0
Hardin,,State Representative,49,,Write-In,1.0,3.0,4.0
Hardin,,State Representative,49,,Under Votes,114.0,98.0,212.0
Hardin,,State Representative,49,,Over Votes,0.0,2.0,2.0
Hardin,Alden/Buckeye Precinct,State Representative,50,Republican,Patrick Grassley,113.0,337.0,450.0
Hardin,Alden/Buckeye Precinct,State Representative,50,,Write-In,10.0,23.0,33.0
Hardin,Alden/Buckeye Precinct,State Representative,50,,Under Votes,75.0,160.0,235.0
Hardin,Alden/Buckeye Precinct,State Representative,50,,Over Votes,0.0,0.0,0.0
Hardin,Etna/Clay Precinct,State Representative,50,Republican,Patrick Grassley,448.0,555.0,1003.0
Hardin,Etna/Clay Precinct,State Representative,50,,Write-In,11.0,8.0,19.0
Hardin,Etna/Clay Precinct,State Representative,50,,Under Votes,160.0,90.0,250.0
Hardin,Etna/Clay Precinct,State Representative,50,,Over Votes,1.0,0.0,1.0
Hardin,Hardin/Ellis/Jackson Prec,State Representative,50,Republican,Patrick Grassley,244.0,364.0,608.0
Hardin,Hardin/Ellis/Jackson Prec,State Representative,50,,Write-In,13.0,15.0,28.0
Hardin,Hardin/Ellis/Jackson Prec,State Representative,50,,Under Votes,113.0,87.0,200.0
Hardin,Hardin/Ellis/Jackson Prec,State Representative,50,,Over Votes,0.0,0.0,0.0
Hardin,Iowa Falls Precinct #1,State Representative,50,Republican,Patrick Grassley,305.0,374.0,679.0
Hardin,Iowa Falls Precinct #1,State Representative,50,,Write-In,12.0,16.0,28.0
Hardin,Iowa Falls Precinct #1,State Representative,50,,Under Votes,232.0,159.0,391.0
Hardin,Iowa Falls Precinct #1,State Representative,50,,Over Votes,0.0,0.0,0.0
Hardin,Iowa Falls Precinct #2,State Representative,50,Republican,Patrick Grassley,428.0,609.0,1037.0
Hardin,Iowa Falls Precinct #2,State Representative,50,,Write-In,17.0,12.0,29.0
Hardin,Iowa Falls Precinct #2,State Representative,50,,Under Votes,262.0,177.0,439.0
Hardin,Iowa Falls Precinct #2,State Representative,50,,Over Votes,0.0,0.0,0.0
Hardin,,State Representative,50,Republican,Patrick Grassley,1538.0,2239.0,3777.0
Hardin,,State Representative,50,,Write-In,63.0,74.0,137.0
Hardin,,State Representative,50,,Under Votes,842.0,673.0,1515.0
Hardin,,State Representative,50,,Over Votes,1.0,0.0,1.0
Hardin,Alden/Buckeye Precinct,BOARD OF SUPERVISOR,,Republican,Denton Ketels,68.0,165.0,233.0
Hardin,Alden/Buckeye Precinct,BOARD OF SUPERVISOR,,Democratic,Ronn Rickels,98.0,263.0,361.0
Hardin,Alden/Buckeye Precinct,BOARD OF SUPERVISOR,,Nominated by Petition,Daniel Scallon,16.0,59.0,75.0
Hardin,Alden/Buckeye Precinct,BOARD OF SUPERVISOR,,,Write-In,0.0,0.0,0.0
Hardin,Alden/Buckeye Precinct,BOARD OF SUPERVISOR,,,Under Votes,16.0,33.0,49.0
Hardin,Alden/Buckeye Precinct,BOARD OF SUPERVISOR,,,Over Votes,0.0,0.0,0.0
Hardin,Concord/Sherman/Grant/Tip,BOARD OF SUPERVISOR,,Republican,Denton Ketels,242.0,415.0,657.0
Hardin,Concord/Sherman/Grant/Tip,BOARD OF SUPERVISOR,,Democratic,Ronn Rickels,199.0,243.0,442.0
Hardin,Concord/Sherman/Grant/Tip,BOARD OF SUPERVISOR,,Nominated by Petition,Daniel Scallon,41.0,79.0,120.0
Hardin,Concord/Sherman/Grant/Tip,BOARD OF SUPERVISOR,,,Write-In,0.0,0.0,0.0
Hardin,Concord/Sherman/Grant/Tip,BOARD OF SUPERVISOR,,,Under Votes,35.0,42.0,77.0
Hardin,Concord/Sherman/Grant/Tip,BOARD OF SUPERVISOR,,,Over Votes,0.0,1.0,1.0
Hardin,Eldora City Precinct,BOARD OF SUPERVISOR,,Republican,Denton Ketels,392.0,313.0,705.0
Hardin,Eldora City Precinct,BOARD OF SUPERVISOR,,Democratic,Ronn Rickels,240.0,145.0,385.0
Hardin,Eldora City Precinct,BOARD OF SUPERVISOR,,Nominated by Petition,Daniel Scallon,34.0,59.0,93.0
Hardin,Eldora City Precinct,BOARD OF SUPERVISOR,,,Write-In,0.0,1.0,1.0
Hardin,Eldora City Precinct,BOARD OF SUPERVISOR,,,Under Votes,48.0,18.0,66.0
Hardin,Eldora City Precinct,BOARD OF SUPERVISOR,,,Over Votes,0.0,0.0,0.0
Hardin,Eldora/Pleas/Prov/Union,BOARD OF SUPERVISOR,,Republican,Denton Ketels,313.0,212.0,525.0
Hardin,Eldora/Pleas/Prov/Union,BOARD OF SUPERVISOR,,Democratic,Ronn Rickels,172.0,91.0,263.0
Hardin,Eldora/Pleas/Prov/Union,BOARD OF SUPERVISOR,,Nominated by Petition,Daniel Scallon,38.0,49.0,87.0
Hardin,Eldora/Pleas/Prov/Union,BOARD OF SUPERVISOR,,,Write-In,0.0,0.0,0.0
Hardin,Eldora/Pleas/Prov/Union,BOARD OF SUPERVISOR,,,Under Votes,35.0,37.0,72.0
Hardin,Eldora/Pleas/Prov/Union,BOARD OF SUPERVISOR,,,Over Votes,1.0,0.0,1.0
Hardin,Etna/Clay Precinct,BOARD OF SUPERVISOR,,Republican,Denton Ketels,248.0,185.0,433.0
Hardin,Etna/Clay Precinct,BOARD OF SUPERVISOR,,Democratic,Ronn Rickels,187.0,138.0,325.0
Hardin,Etna/Clay Precinct,BOARD OF SUPERVISOR,,Nominated by Petition,Daniel Scallon,154.0,307.0,461.0
Hardin,Etna/Clay Precinct,BOARD OF SUPERVISOR,,,Write-In,0.0,0.0,0.0
Hardin,Etna/Clay Precinct,BOARD OF SUPERVISOR,,,Under Votes,31.0,29.0,60.0
Hardin,Etna/Clay Precinct,BOARD OF SUPERVISOR,,,Over Votes,0.0,1.0,1.0
Hardin,Hardin/Ellis/Jackson Prec,BOARD OF SUPERVISOR,,Republican,Denton Ketels,106.0,160.0,266.0
Hardin,Hardin/Ellis/Jackson Prec,BOARD OF SUPERVISOR,,Democratic,Ronn Rickels,213.0,234.0,447.0
Hardin,Hardin/Ellis/Jackson Prec,BOARD OF SUPERVISOR,,Nominated by Petition,Daniel Scallon,43.0,47.0,90.0
Hardin,Hardin/Ellis/Jackson Prec,BOARD OF SUPERVISOR,,,Write-In,0.0,1.0,1.0
Hardin,Hardin/Ellis/Jackson Prec,BOARD OF SUPERVISOR,,,Under Votes,13.0,22.0,35.0
Hardin,Hardin/Ellis/Jackson Prec,BOARD OF SUPERVISOR,,,Over Votes,0.0,2.0,2.0
Hardin,Iowa Falls Precinct #1,BOARD OF SUPERVISOR,,Republican,Denton Ketels,128.0,152.0,280.0
Hardin,Iowa Falls Precinct #1,BOARD OF SUPERVISOR,,Democratic,Ronn Rickels,347.0,304.0,651.0
Hardin,Iowa Falls Precinct #1,BOARD OF SUPERVISOR,,Nominated by Petition,Daniel Scallon,51.0,62.0,113.0
Hardin,Iowa Falls Precinct #1,BOARD OF SUPERVISOR,,,Write-In,0.0,1.0,1.0
Hardin,Iowa Falls Precinct #1,BOARD OF SUPERVISOR,,,Under Votes,21.0,28.0,49.0
Hardin,Iowa Falls Precinct #1,BOARD OF SUPERVISOR,,,Over Votes,2.0,2.0,4.0
Hardin,Iowa Falls Precinct #2,BOARD OF SUPERVISOR,,Republican,Denton Ketels,188.0,237.0,425.0
Hardin,Iowa Falls Precinct #2,BOARD OF SUPERVISOR,,Democratic,Ronn Rickels,428.0,418.0,846.0
Hardin,Iowa Falls Precinct #2,BOARD OF SUPERVISOR,,Nominated by Petition,Daniel Scallon,57.0,92.0,149.0
Hardin,Iowa Falls Precinct #2,BOARD OF SUPERVISOR,,,Write-In,0.0,1.0,1.0
Hardin,Iowa Falls Precinct #2,BOARD OF SUPERVISOR,,,Under Votes,29.0,50.0,79.0
Hardin,Iowa Falls Precinct #2,BOARD OF SUPERVISOR,,,Over Votes,5.0,1.0,6.0
Hardin,,BOARD OF SUPERVISOR,,Republican,Denton Ketels,1685.0,1839.0,3524.0
Hardin,,BOARD OF SUPERVISOR,,Democratic,Ronn Rickels,1884.0,1836.0,3720.0
Hardin,,BOARD OF SUPERVISOR,,Nominated by Petition,Daniel Scallon,434.0,754.0,1188.0
Hardin,,BOARD OF SUPERVISOR,,,Write-In,0.0,4.0,4.0
Hardin,,BOARD OF SUPERVISOR,,,Under Votes,228.0,259.0,487.0
Hardin,,BOARD OF SUPERVISOR,,,Over Votes,8.0,7.0,15.0
Hardin,Alden/Buckeye Precinct,COUNTY AUDITOR,,Republican,Renee` McClellan,139.0,398.0,537.0
Hardin,Alden/Buckeye Precinct,COUNTY AUDITOR,,,Write-In,1.0,1.0,2.0
Hardin,Alden/Buckeye Precinct,COUNTY AUDITOR,,,Under Votes,58.0,121.0,179.0
Hardin,Alden/Buckeye Precinct,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Hardin,Concord/Sherman/Grant/Tip,COUNTY AUDITOR,,Republican,Renee` McClellan,423.0,662.0,1085.0
Hardin,Concord/Sherman/Grant/Tip,COUNTY AUDITOR,,,Write-In,1.0,3.0,4.0
Hardin,Concord/Sherman/Grant/Tip,COUNTY AUDITOR,,,Under Votes,95.0,114.0,209.0
Hardin,Concord/Sherman/Grant/Tip,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
