county,precinct,office,district,party,candidate,absentee,election_date,votes
Keokuk,"WHAT CHEER,  WASHINGTON",Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,61.0,141.0,202.0
Keokuk,"WHAT CHEER,  WASHINGTON",Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,84.0,136.0,220.0
Keokuk,"WHAT CHEER,  WASHINGTON",Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,4.0,4.0
Keokuk,"WHAT CHEER,  WASHINGTON",Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,3.0,1.0,4.0
Keokuk,"WHAT CHEER,  WASHINGTON",Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,0.0,4.0,4.0
Keokuk,"WHAT CHEER,  WASHINGTON",Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,1.0,0.0,1.0
Keokuk,"WHAT CHEER,  WASHINGTON",Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Keokuk,"WHAT CHEER,  WASHINGTON",Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Keokuk,"WHAT CHEER,  WASHINGTON",Mitt RomneyPaul RyanRepublican,,,Write-In,0.0,1.0,1.0
Keokuk,"WHAT CHEER,  WASHINGTON",Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,1.0,1.0
Keokuk,"WHAT CHEER,  WASHINGTON",Mitt RomneyPaul RyanRepublican,,,Over Votes,2.0,0.0,2.0
Keokuk,,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,823.0,2020.0,2843.0
Keokuk,,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,898.0,1405.0,2303.0
Keokuk,,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,4.0,13.0,17.0
Keokuk,,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,7.0,14.0,21.0
Keokuk,,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,9.0,27.0,36.0
Keokuk,,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,2.0,1.0,3.0
Keokuk,,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Keokuk,,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,3.0,4.0,7.0
Keokuk,,Mitt RomneyPaul RyanRepublican,,,Write-In,10.0,25.0,35.0
Keokuk,,Mitt RomneyPaul RyanRepublican,,,Under Votes,22.0,26.0,48.0
Keokuk,,Mitt RomneyPaul RyanRepublican,,,Over Votes,10.0,0.0,10.0
Keokuk,ADAMS,U.S. House of Representatives,2,Republican,John Archer,34.0,94.0,128.0
Keokuk,ADAMS,U.S. House of Representatives,2,Democratic,Dave Loebsack,37.0,65.0,102.0
Keokuk,ADAMS,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,1.0,0.0,1.0
Keokuk,ADAMS,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Keokuk,ADAMS,U.S. House of Representatives,2,,Under Votes,10.0,16.0,26.0
Keokuk,ADAMS,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Keokuk,"BENTON, STEADY RUN",U.S. House of Representatives,2,Republican,John Archer,79.0,230.0,309.0
Keokuk,"BENTON, STEADY RUN",U.S. House of Representatives,2,Democratic,Dave Loebsack,92.0,154.0,246.0
Keokuk,"BENTON, STEADY RUN",U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,3.0,16.0,19.0
Keokuk,"BENTON, STEADY RUN",U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Keokuk,"BENTON, STEADY RUN",U.S. House of Representatives,2,,Under Votes,6.0,24.0,30.0
Keokuk,"BENTON, STEADY RUN",U.S. House of Representatives,2,,Over Votes,1.0,0.0,1.0
Keokuk,"EAST, WEST LANCASTER",U.S. House of Representatives,2,Republican,John Archer,26.0,71.0,97.0
Keokuk,"EAST, WEST LANCASTER",U.S. House of Representatives,2,Democratic,Dave Loebsack,17.0,47.0,64.0
Keokuk,"EAST, WEST LANCASTER",U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,0.0,2.0,2.0
Keokuk,"EAST, WEST LANCASTER",U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Keokuk,"EAST, WEST LANCASTER",U.S. House of Representatives,2,,Under Votes,6.0,13.0,19.0
Keokuk,"EAST, WEST LANCASTER",U.S. House of Representatives,2,,Over Votes,1.0,0.0,1.0
Keokuk,"ENGLISH RIVER, LIBERTY",U.S. House of Representatives,2,Republican,John Archer,46.0,147.0,193.0
Keokuk,"ENGLISH RIVER, LIBERTY",U.S. House of Representatives,2,Democratic,Dave Loebsack,75.0,127.0,202.0
Keokuk,"ENGLISH RIVER, LIBERTY",U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,5.0,12.0,17.0
Keokuk,"ENGLISH RIVER, LIBERTY",U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Keokuk,"ENGLISH RIVER, LIBERTY",U.S. House of Representatives,2,,Under Votes,6.0,18.0,24.0
Keokuk,"ENGLISH RIVER, LIBERTY",U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Keokuk,JACKSON,U.S. House of Representatives,2,Republican,John Archer,34.0,98.0,132.0
Keokuk,JACKSON,U.S. House of Representatives,2,Democratic,Dave Loebsack,40.0,70.0,110.0
Keokuk,JACKSON,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,4.0,2.0,6.0
Keokuk,JACKSON,U.S. House of Representatives,2,,Write-In,0.0,1.0,1.0
Keokuk,JACKSON,U.S. House of Representatives,2,,Under Votes,3.0,13.0,16.0
Keokuk,JACKSON,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Keokuk,"LAFAYETTE, CLEAR CREEK",U.S. House of Representatives,2,Republican,John Archer,101.0,278.0,379.0
Keokuk,"LAFAYETTE, CLEAR CREEK",U.S. House of Representatives,2,Democratic,Dave Loebsack,137.0,205.0,342.0
Keokuk,"LAFAYETTE, CLEAR CREEK",U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,6.0,5.0,11.0
Keokuk,"LAFAYETTE, CLEAR CREEK",U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Keokuk,"LAFAYETTE, CLEAR CREEK",U.S. House of Representatives,2,,Under Votes,14.0,34.0,48.0
Keokuk,"LAFAYETTE, CLEAR CREEK",U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Keokuk,PRAIRIE,U.S. House of Representatives,2,Republican,John Archer,47.0,64.0,111.0
Keokuk,PRAIRIE,U.S. House of Representatives,2,Democratic,Dave Loebsack,27.0,52.0,79.0
Keokuk,PRAIRIE,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,2.0,2.0,4.0
Keokuk,PRAIRIE,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Keokuk,PRAIRIE,U.S. House of Representatives,2,,Under Votes,4.0,13.0,17.0
Keokuk,PRAIRIE,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Keokuk,RICHLAND,U.S. House of Representatives,2,Republican,John Archer,52.0,180.0,232.0
Keokuk,RICHLAND,U.S. House of Representatives,2,Democratic,Dave Loebsack,54.0,106.0,160.0
Keokuk,RICHLAND,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,1.0,4.0,5.0
Keokuk,RICHLAND,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Keokuk,RICHLAND,U.S. House of Representatives,2,,Under Votes,5.0,15.0,20.0
Keokuk,RICHLAND,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Keokuk,SIG 1,U.S. House of Representatives,2,Republican,John Archer,46.0,98.0,144.0
Keokuk,SIG 1,U.S. House of Representatives,2,Democratic,Dave Loebsack,46.0,56.0,102.0
Keokuk,SIG 1,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,2.0,0.0,2.0
Keokuk,SIG 1,U.S. House of Representatives,2,,Write-In,0.0,2.0,2.0
Keokuk,SIG 1,U.S. House of Representatives,2,,Under Votes,5.0,8.0,13.0
Keokuk,SIG 1,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Keokuk,SIG 2,U.S. House of Representatives,2,Republican,John Archer,37.0,78.0,115.0
Keokuk,SIG 2,U.S. House of Representatives,2,Democratic,Dave Loebsack,56.0,69.0,125.0
Keokuk,SIG 2,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,1.0,3.0,4.0
Keokuk,SIG 2,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Keokuk,SIG 2,U.S. House of Representatives,2,,Under Votes,6.0,9.0,15.0
Keokuk,SIG 2,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Keokuk,SIG 3,John ArcherRepublican,,Republican,John Archer,47.0,71.0,118.0
Keokuk,SIG 3,John ArcherRepublican,,Democratic,Dave Loebsack,34.0,61.0,95.0
Keokuk,SIG 3,John ArcherRepublican,,Nominated by Petition,Alan Aversa,1.0,1.0,2.0
Keokuk,SIG 3,John ArcherRepublican,,,Write-In,0.0,0.0,0.0
Keokuk,SIG 3,John ArcherRepublican,,,Under Votes,15.0,5.0,20.0
Keokuk,SIG 3,John ArcherRepublican,,,Over Votes,0.0,0.0,0.0
Keokuk,SIG 4,John ArcherRepublican,,Republican,John Archer,52.0,93.0,145.0
Keokuk,SIG 4,John ArcherRepublican,,Democratic,Dave Loebsack,60.0,70.0,130.0
Keokuk,SIG 4,John ArcherRepublican,,Nominated by Petition,Alan Aversa,2.0,3.0,5.0
