county,precinct,office,district,party,candidate,absentee,election_date,votes
Harrison,Precinct #10 - Logan,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Harrison,Precinct #10 - Logan,President/Vice President,,,Write-In,1.0,1.0,2.0
Harrison,Precinct #10 - Logan,President/Vice President,,,Under Votes,4.0,3.0,7.0
Harrison,Precinct #10 - Logan,President/Vice President,,,Over Votes,1.0,0.0,1.0
Harrison,Precinct #11 - St. John Township,President/Vice President,,Republican,Mitt Romney Paul Ryan,107.0,303.0,410.0
Harrison,Precinct #11 - St. John Township,President/Vice President,,Democratic,Barack Obama Joe Biden,92.0,188.0,280.0
Harrison,Precinct #11 - St. John Township,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Harrison,Precinct #11 - St. John Township,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,2.0,2.0
Harrison,Precinct #11 - St. John Township,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,3.0,5.0
Harrison,Precinct #11 - St. John Township,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,1.0,1.0
Harrison,Precinct #11 - St. John Township,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Harrison,Precinct #11 - St. John Township,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Harrison,Precinct #11 - St. John Township,President/Vice President,,,Write-In,0.0,1.0,1.0
Harrison,Precinct #11 - St. John Township,President/Vice President,,,Under Votes,0.0,0.0,0.0
Harrison,Precinct #11 - St. John Township,President/Vice President,,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #12 - Missouri Valley,President/Vice President,,Republican,Mitt Romney Paul Ryan,139.0,458.0,597.0
Harrison,Precinct #12 - Missouri Valley,President/Vice President,,Democratic,Barack Obama Joe Biden,219.0,433.0,652.0
Harrison,Precinct #12 - Missouri Valley,President/Vice President,,Constitution,Virgil Goode James Clymer,2.0,2.0,4.0
Harrison,Precinct #12 - Missouri Valley,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,4.0,4.0
Harrison,Precinct #12 - Missouri Valley,President/Vice President,,Libertarian,Gary Johnson James P. Gray,1.0,9.0,10.0
Harrison,Precinct #12 - Missouri Valley,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,1.0,1.0
Harrison,Precinct #12 - Missouri Valley,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,1.0,0.0,1.0
Harrison,Precinct #12 - Missouri Valley,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Harrison,Precinct #12 - Missouri Valley,President/Vice President,,,Write-In,1.0,3.0,4.0
Harrison,Precinct #12 - Missouri Valley,President/Vice President,,,Under Votes,1.0,0.0,1.0
Harrison,Precinct #12 - Missouri Valley,President/Vice President,,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #13,President/Vice President,,Republican,Mitt Romney Paul Ryan,86.0,321.0,407.0
Harrison,Precinct #13,President/Vice President,,Democratic,Barack Obama Joe Biden,61.0,127.0,188.0
Harrison,Precinct #13,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Harrison,Precinct #13,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Harrison,Precinct #13,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,5.0,5.0
Harrison,Precinct #13,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Harrison,Precinct #13,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Harrison,Precinct #13,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Harrison,Precinct #13,President/Vice President,,,Write-In,0.0,4.0,4.0
Harrison,Precinct #13,President/Vice President,,,Under Votes,1.0,1.0,2.0
Harrison,Precinct #13,President/Vice President,,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #2,President/Vice President,,Republican,Mitt Romney Paul Ryan,50.0,142.0,192.0
Harrison,Precinct #2,President/Vice President,,Democratic,Barack Obama Joe Biden,27.0,85.0,112.0
Harrison,Precinct #2,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,3.0,3.0
Harrison,Precinct #2,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Harrison,Precinct #2,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,1.0,1.0
Harrison,Precinct #2,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Harrison,Precinct #2,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Harrison,Precinct #2,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Harrison,Precinct #2,President/Vice President,,,Write-In,0.0,0.0,0.0
Harrison,Precinct #2,President/Vice President,,,Under Votes,0.0,1.0,1.0
Harrison,Precinct #2,President/Vice President,,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #3,President/Vice President,,Republican,Mitt Romney Paul Ryan,96.0,211.0,307.0
Harrison,Precinct #3,President/Vice President,,Democratic,Barack Obama Joe Biden,110.0,294.0,404.0
Harrison,Precinct #3,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Harrison,Precinct #3,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Harrison,Precinct #3,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,3.0,5.0
Harrison,Precinct #3,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Harrison,Precinct #3,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Harrison,Precinct #3,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Harrison,Precinct #3,President/Vice President,,,Write-In,1.0,0.0,1.0
Harrison,Precinct #3,President/Vice President,,,Under Votes,3.0,2.0,5.0
Harrison,Precinct #3,President/Vice President,,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #4,President/Vice President,,Republican,Mitt Romney Paul Ryan,59.0,171.0,230.0
Harrison,Precinct #4,President/Vice President,,Democratic,Barack Obama Joe Biden,37.0,108.0,145.0
Harrison,Precinct #4,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,2.0,2.0
Harrison,Precinct #4,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Harrison,Precinct #4,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,6.0,6.0
Harrison,Precinct #4,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Harrison,Precinct #4,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Harrison,Precinct #4,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Harrison,Precinct #4,President/Vice President,,,Write-In,1.0,0.0,1.0
Harrison,Precinct #4,President/Vice President,,,Under Votes,0.0,1.0,1.0
Harrison,Precinct #4,President/Vice President,,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #5,President/Vice President,,Republican,Mitt Romney Paul Ryan,127.0,256.0,383.0
Harrison,Precinct #5,President/Vice President,,Democratic,Barack Obama Joe Biden,89.0,101.0,190.0
Harrison,Precinct #5,President/Vice President,,Constitution,Virgil Goode James Clymer,1.0,1.0,2.0
Harrison,Precinct #5,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,2.0,2.0
Harrison,Precinct #5,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,4.0,4.0
Harrison,Precinct #5,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Harrison,Precinct #5,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Harrison,Precinct #5,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Harrison,Precinct #5,President/Vice President,,,Write-In,2.0,1.0,3.0
Harrison,Precinct #5,President/Vice President,,,Under Votes,1.0,1.0,2.0
Harrison,Precinct #5,President/Vice President,,,Over Votes,2.0,0.0,2.0
Harrison,Precinct #6,President/Vice President,,Republican,Mitt Romney Paul Ryan,36.0,125.0,161.0
Harrison,Precinct #6,President/Vice President,,Democratic,Barack Obama Joe Biden,27.0,71.0,98.0
Harrison,Precinct #6,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Harrison,Precinct #6,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,0.0,1.0
Harrison,Precinct #6,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,0.0,0.0
Harrison,Precinct #6,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Harrison,Precinct #6,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Harrison,Precinct #6,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Harrison,Precinct #6,President/Vice President,,,Write-In,0.0,1.0,1.0
Harrison,Precinct #6,President/Vice President,,,Under Votes,0.0,1.0,1.0
Harrison,Precinct #6,President/Vice President,,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #7 - Woodbine,President/Vice President,,Republican,Mitt Romney Paul Ryan,108.0,294.0,402.0
Harrison,Precinct #7 - Woodbine,President/Vice President,,Democratic,Barack Obama Joe Biden,99.0,231.0,330.0
Harrison,Precinct #7 - Woodbine,President/Vice President,,Constitution,Virgil Goode James Clymer,1.0,1.0,2.0
Harrison,Precinct #7 - Woodbine,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Harrison,Precinct #7 - Woodbine,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,2.0,2.0
Harrison,Precinct #7 - Woodbine,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Harrison,Precinct #7 - Woodbine,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Harrison,Precinct #7 - Woodbine,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Harrison,Precinct #7 - Woodbine,President/Vice President,,,Write-In,0.0,4.0,4.0
Harrison,Precinct #7 - Woodbine,President/Vice President,,,Under Votes,1.0,0.0,1.0
Harrison,Precinct #7 - Woodbine,President/Vice President,,,Over Votes,1.0,0.0,1.0
Harrison,Precinct #8,President/Vice President,,Republican,Mitt Romney Paul Ryan,49.0,163.0,212.0
Harrison,Precinct #8,President/Vice President,,Democratic,Barack Obama Joe Biden,53.0,116.0,169.0
Harrison,Precinct #8,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Harrison,Precinct #8,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Harrison,Precinct #8,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,1.0,1.0
Harrison,Precinct #8,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Harrison,Precinct #8,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Harrison,Precinct #8,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Harrison,Precinct #8,President/Vice President,,,Write-In,0.0,1.0,1.0
Harrison,Precinct #8,President/Vice President,,,Under Votes,2.0,0.0,2.0
Harrison,Precinct #8,President/Vice President,,,Over Votes,1.0,0.0,1.0
Harrison,Precinct #9,President/Vice President,,Republican,Mitt Romney Paul Ryan,132.0,225.0,357.0
Harrison,Precinct #9,President/Vice President,,Democratic,Barack Obama Joe Biden,51.0,89.0,140.0
Harrison,Precinct #9,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Harrison,Precinct #9,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,3.0,3.0
Harrison,Precinct #9,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,3.0,3.0
Harrison,Precinct #9,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Harrison,Precinct #9,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Harrison,Precinct #9,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Harrison,Precinct #9,President/Vice President,,,Write-In,0.0,7.0,7.0
Harrison,Precinct #9,President/Vice President,,,Under Votes,3.0,3.0,6.0
Harrison,Precinct #9,President/Vice President,,,Over Votes,0.0,0.0,0.0
Harrison,,President/Vice President,,Republican,Mitt Romney Paul Ryan,1115.0,2950.0,4065.0
Harrison,,President/Vice President,,Democratic,Barack Obama Joe Biden,1010.0,2126.0,3136.0
Harrison,,President/Vice President,,Constitution,Virgil Goode James Clymer,4.0,11.0,15.0
Harrison,,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,14.0,15.0
Harrison,,President/Vice President,,Libertarian,Gary Johnson James P. Gray,7.0,45.0,52.0
Harrison,,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,2.0,2.0
Harrison,,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,1.0,2.0,3.0
Harrison,,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,2.0,3.0,5.0
Harrison,,President/Vice President,,,Write-In,6.0,23.0,29.0
Harrison,,President/Vice President,,,Under Votes,16.0,14.0,30.0
Harrison,,President/Vice President,,,Over Votes,5.0,0.0,5.0
Harrison,Precinct #1,U.S. House of Representatives,4,Republican,Steve King,15.0,45.0,60.0
Harrison,Precinct #1,U.S. House of Representatives,4,Democratic,Christie Vilsack,25.0,56.0,81.0
Harrison,Precinct #1,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,1.0,2.0,3.0
Harrison,Precinct #1,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Harrison,Precinct #1,U.S. House of Representatives,4,,Under Votes,1.0,2.0,3.0
Harrison,Precinct #1,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #10 - Logan,U.S. House of Representatives,4,Republican,Steve King,105.0,249.0,354.0
Harrison,Precinct #10 - Logan,U.S. House of Representatives,4,Democratic,Christie Vilsack,118.0,189.0,307.0
Harrison,Precinct #10 - Logan,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,4.0,16.0,20.0
Harrison,Precinct #10 - Logan,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Harrison,Precinct #10 - Logan,U.S. House of Representatives,4,,Under Votes,10.0,20.0,30.0
Harrison,Precinct #10 - Logan,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #11 - St. John Township,U.S. House of Representatives,4,Republican,Steve King,102.0,298.0,400.0
Harrison,Precinct #11 - St. John Township,U.S. House of Representatives,4,Democratic,Christie Vilsack,90.0,179.0,269.0
Harrison,Precinct #11 - St. John Township,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,6.0,12.0,18.0
Harrison,Precinct #11 - St. John Township,U.S. House of Representatives,4,,Write-In,0.0,2.0,2.0
Harrison,Precinct #11 - St. John Township,U.S. House of Representatives,4,,Under Votes,3.0,8.0,11.0
Harrison,Precinct #11 - St. John Township,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #12 - Missouri Valley,U.S. House of Representatives,4,Republican,Steve King,141.0,442.0,583.0
Harrison,Precinct #12 - Missouri Valley,U.S. House of Representatives,4,Democratic,Christie Vilsack,208.0,417.0,625.0
Harrison,Precinct #12 - Missouri Valley,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,8.0,27.0,35.0
Harrison,Precinct #12 - Missouri Valley,U.S. House of Representatives,4,,Write-In,1.0,1.0,2.0
Harrison,Precinct #12 - Missouri Valley,U.S. House of Representatives,4,,Under Votes,7.0,23.0,30.0
Harrison,Precinct #12 - Missouri Valley,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #13,U.S. House of Representatives,4,Republican,Steve King,82.0,297.0,379.0
Harrison,Precinct #13,U.S. House of Representatives,4,Democratic,Christie Vilsack,58.0,141.0,199.0
Harrison,Precinct #13,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,0.0,12.0,12.0
Harrison,Precinct #13,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Harrison,Precinct #13,U.S. House of Representatives,4,,Under Votes,8.0,8.0,16.0
Harrison,Precinct #13,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #2,U.S. House of Representatives,4,Republican,Steve King,48.0,125.0,173.0
Harrison,Precinct #2,U.S. House of Representatives,4,Democratic,Christie Vilsack,26.0,94.0,120.0
Harrison,Precinct #2,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,2.0,13.0,15.0
Harrison,Precinct #2,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Harrison,Precinct #2,U.S. House of Representatives,4,,Under Votes,1.0,2.0,3.0
Harrison,Precinct #2,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #3,U.S. House of Representatives,4,Republican,Steve King,89.0,208.0,297.0
Harrison,Precinct #3,U.S. House of Representatives,4,Democratic,Christie Vilsack,110.0,282.0,392.0
Harrison,Precinct #3,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,6.0,9.0,15.0
Harrison,Precinct #3,U.S. House of Representatives,4,,Write-In,1.0,0.0,1.0
Harrison,Precinct #3,U.S. House of Representatives,4,,Under Votes,6.0,12.0,18.0
Harrison,Precinct #3,U.S. House of Representatives,4,,Over Votes,1.0,0.0,1.0
Harrison,Precinct #4,U.S. House of Representatives,4,Republican,Steve King,57.0,159.0,216.0
Harrison,Precinct #4,U.S. House of Representatives,4,Democratic,Christie Vilsack,38.0,106.0,144.0
Harrison,Precinct #4,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,0.0,17.0,17.0
Harrison,Precinct #4,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Harrison,Precinct #4,U.S. House of Representatives,4,,Under Votes,2.0,7.0,9.0
Harrison,Precinct #4,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #5,U.S. House of Representatives,4,Republican,Steve King,121.0,243.0,364.0
Harrison,Precinct #5,U.S. House of Representatives,4,Democratic,Christie Vilsack,81.0,95.0,176.0
Harrison,Precinct #5,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,8.0,18.0,26.0
Harrison,Precinct #5,U.S. House of Representatives,4,,Write-In,1.0,0.0,1.0
Harrison,Precinct #5,U.S. House of Representatives,4,,Under Votes,11.0,11.0,22.0
Harrison,Precinct #5,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #6,U.S. House of Representatives,4,Republican,Steve King,35.0,124.0,159.0
Harrison,Precinct #6,U.S. House of Representatives,4,Democratic,Christie Vilsack,27.0,66.0,93.0
Harrison,Precinct #6,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,1.0,4.0,5.0
Harrison,Precinct #6,U.S. House of Representatives,4,,Write-In,0.0,1.0,1.0
Harrison,Precinct #6,U.S. House of Representatives,4,,Under Votes,1.0,4.0,5.0
Harrison,Precinct #6,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #7 - Woodbine,U.S. House of Representatives,,Republican,Steve King,107.0,307.0,414.0
Harrison,Precinct #7 - Woodbine,U.S. House of Representatives,,Democratic,Christie Vilsack,89.0,200.0,289.0
Harrison,Precinct #7 - Woodbine,U.S. House of Representatives,,Nominated by Petition,Martin James Monroe,6.0,12.0,18.0
Harrison,Precinct #7 - Woodbine,U.S. House of Representatives,,,Write-In,0.0,2.0,2.0
Harrison,Precinct #7 - Woodbine,U.S. House of Representatives,,,Under Votes,8.0,12.0,20.0
Harrison,Precinct #7 - Woodbine,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #8,U.S. House of Representatives,,Republican,Steve King,53.0,158.0,211.0
Harrison,Precinct #8,U.S. House of Representatives,,Democratic,Christie Vilsack,46.0,111.0,157.0
Harrison,Precinct #8,U.S. House of Representatives,,Nominated by Petition,Martin James Monroe,0.0,6.0,6.0
Harrison,Precinct #8,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Harrison,Precinct #8,U.S. House of Representatives,,,Under Votes,6.0,6.0,12.0
Harrison,Precinct #8,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #9,U.S. House of Representatives,,Republican,Steve King,120.0,207.0,327.0
Harrison,Precinct #9,U.S. House of Representatives,,Democratic,Christie Vilsack,59.0,88.0,147.0
Harrison,Precinct #9,U.S. House of Representatives,,Nominated by Petition,Martin James Monroe,3.0,11.0,14.0
Harrison,Precinct #9,U.S. House of Representatives,,,Write-In,0.0,4.0,4.0
Harrison,Precinct #9,U.S. House of Representatives,,,Under Votes,4.0,20.0,24.0
Harrison,Precinct #9,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Harrison,,U.S. House of Representatives,,Republican,Steve King,1075.0,2862.0,3937.0
Harrison,,U.S. House of Representatives,,Democratic,Christie Vilsack,975.0,2024.0,2999.0
Harrison,,U.S. House of Representatives,,Nominated by Petition,Martin James Monroe,45.0,159.0,204.0
Harrison,,U.S. House of Representatives,,,Write-In,3.0,10.0,13.0
Harrison,,U.S. House of Representatives,,,Under Votes,68.0,135.0,203.0
Harrison,,U.S. House of Representatives,,,Over Votes,1.0,0.0,1.0
Harrison,Precinct #1,State Representative,17,Republican,Matt W. Windschitl,26.0,74.0,100.0
Harrison,Precinct #1,State Representative,17,,Write-In,0.0,2.0,2.0
Harrison,Precinct #1,State Representative,17,,Under Votes,16.0,29.0,45.0
Harrison,Precinct #1,State Representative,17,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #11 - St. John Township,State Representative,17,Republican,Matt W. Windschitl,140.0,401.0,541.0
Harrison,Precinct #11 - St. John Township,State Representative,17,,Write-In,5.0,9.0,14.0
Harrison,Precinct #11 - St. John Township,State Representative,17,,Under Votes,56.0,89.0,145.0
Harrison,Precinct #11 - St. John Township,State Representative,17,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #12 - Missouri Valley,State Representative,17,Republican,Matt W. Windschitl,218.0,693.0,911.0
Harrison,Precinct #12 - Missouri Valley,State Representative,17,,Write-In,9.0,20.0,29.0
Harrison,Precinct #12 - Missouri Valley,State Representative,17,,Under Votes,138.0,197.0,335.0
Harrison,Precinct #12 - Missouri Valley,State Representative,17,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #2,State Representative,17,Republican,Matt W. Windschitl,64.0,188.0,252.0
Harrison,Precinct #2,State Representative,17,,Write-In,2.0,3.0,5.0
Harrison,Precinct #2,State Representative,17,,Under Votes,11.0,43.0,54.0
Harrison,Precinct #2,State Representative,17,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #4,State Representative,17,Republican,Matt W. Windschitl,71.0,236.0,307.0
Harrison,Precinct #4,State Representative,17,,Write-In,0.0,3.0,3.0
Harrison,Precinct #4,State Representative,17,,Under Votes,26.0,50.0,76.0
Harrison,Precinct #4,State Representative,17,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #5,State Representative,17,Republican,Matt W. Windschitl,152.0,312.0,464.0
Harrison,Precinct #5,State Representative,17,,Write-In,1.0,4.0,5.0
Harrison,Precinct #5,State Representative,17,,Under Votes,69.0,51.0,120.0
Harrison,Precinct #5,State Representative,17,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #6,State Representative,17,Republican,Matt W. Windschitl,46.0,152.0,198.0
Harrison,Precinct #6,State Representative,17,,Write-In,1.0,2.0,3.0
Harrison,Precinct #6,State Representative,17,,Under Votes,17.0,45.0,62.0
Harrison,Precinct #6,State Representative,17,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #7 - Woodbine,State Representative,17,Republican,Matt W. Windschitl,143.0,407.0,550.0
Harrison,Precinct #7 - Woodbine,State Representative,17,,Write-In,2.0,5.0,7.0
Harrison,Precinct #7 - Woodbine,State Representative,17,,Under Votes,65.0,121.0,186.0
Harrison,Precinct #7 - Woodbine,State Representative,17,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #8,State Representative,17,Republican,Matt W. Windschitl,70.0,227.0,297.0
Harrison,Precinct #8,State Representative,17,,Write-In,1.0,3.0,4.0
Harrison,Precinct #8,State Representative,17,,Under Votes,34.0,51.0,85.0
Harrison,Precinct #8,State Representative,17,,Over Votes,0.0,0.0,0.0
Harrison,,State Representative,17,Republican,Matt W. Windschitl,930.0,2690.0,3620.0
Harrison,,State Representative,17,,Write-In,21.0,51.0,72.0
Harrison,,State Representative,17,,Under Votes,432.0,676.0,1108.0
Harrison,,State Representative,17,,Over Votes,0.0,0.0,0.0
Harrison,Precinct #10 - Logan,State Representative,18,Republican,Jason Schultz,108.0,282.0,390.0
Harrison,Precinct #10 - Logan,State Representative,18,Democratic,Kasey Friedrichsen,103.0,152.0,255.0
Harrison,Precinct #10 - Logan,State Representative,18,,Write-In,0.0,0.0,0.0
Harrison,Precinct #10 - Logan,State Representative,18,,Under Votes,26.0,40.0,66.0
Harrison,Precinct #10 - Logan,State Representative,18,,Over Votes,0.0,0.0,0.0
