county,precinct,office,district,party,candidate,absentee,election_date,votes
Sac,Sac City,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,6.0,6.0
Sac,Sac City,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Sac,Sac City,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Sac,Sac City,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Sac,Sac City,President/Vice President,,,Write-In,0.0,5.0,5.0
Sac,Sac City,President/Vice President,,,Under Votes,4.0,5.0,9.0
Sac,Sac City,President/Vice President,,,Over Votes,2.0,0.0,2.0
Sac,Schaller,President/Vice President,,Republican,Mitt Romney Paul Ryan,98.0,288.0,386.0
Sac,Schaller,President/Vice President,,Democratic,Barack Obama Joe Biden,69.0,186.0,255.0
Sac,Schaller,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Sac,Schaller,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,2.0,3.0
Sac,Schaller,President/Vice President,,Libertarian,Gary Johnson James P. Gray,3.0,1.0,4.0
Sac,Schaller,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Sac,Schaller,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Sac,Schaller,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Sac,Schaller,President/Vice President,,,Write-In,0.0,3.0,3.0
Sac,Schaller,President/Vice President,,,Under Votes,0.0,1.0,1.0
Sac,Schaller,President/Vice President,,,Over Votes,2.0,0.0,2.0
Sac,Wall Lake,President/Vice President,,Republican,Mitt Romney Paul Ryan,89.0,300.0,389.0
Sac,Wall Lake,President/Vice President,,Democratic,Barack Obama Joe Biden,49.0,148.0,197.0
Sac,Wall Lake,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Sac,Wall Lake,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Sac,Wall Lake,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,3.0,3.0
Sac,Wall Lake,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Sac,Wall Lake,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Sac,Wall Lake,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Sac,Wall Lake,President/Vice President,,,Write-In,1.0,0.0,1.0
Sac,Wall Lake,President/Vice President,,,Under Votes,0.0,2.0,2.0
Sac,Wall Lake,President/Vice President,,,Over Votes,0.0,0.0,0.0
Sac,,President/Vice President,,Republican,Mitt Romney Paul Ryan,876.0,2218.0,3094.0
Sac,,President/Vice President,,Democratic,Barack Obama Joe Biden,719.0,1403.0,2122.0
Sac,,President/Vice President,,Constitution,Virgil Goode James Clymer,2.0,11.0,13.0
Sac,,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,3.0,9.0,12.0
Sac,,President/Vice President,,Libertarian,Gary Johnson James P. Gray,5.0,21.0,26.0
Sac,,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,1.0,0.0,1.0
Sac,,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Sac,,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Sac,,President/Vice President,,,Write-In,6.0,16.0,22.0
Sac,,President/Vice President,,,Under Votes,10.0,14.0,24.0
Sac,,President/Vice President,,,Over Votes,7.0,0.0,7.0
Sac,Auburn,U.S. House of Representatives,4,Republican,Steve King,40.0,142.0,182.0
Sac,Auburn,U.S. House of Representatives,4,Democratic,Christie Vilsack,35.0,73.0,108.0
Sac,Auburn,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,0.0,5.0,5.0
Sac,Auburn,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Sac,Auburn,U.S. House of Representatives,4,,Under Votes,0.0,2.0,2.0
Sac,Auburn,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Sac,Early,U.S. House of Representatives,4,Republican,Steve King,58.0,185.0,243.0
Sac,Early,U.S. House of Representatives,4,Democratic,Christie Vilsack,41.0,96.0,137.0
Sac,Early,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,1.0,8.0,9.0
Sac,Early,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Sac,Early,U.S. House of Representatives,4,,Under Votes,1.0,3.0,4.0
Sac,Early,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Sac,Lake View,U.S. House of Representatives,4,Republican,Steve King,170.0,435.0,605.0
Sac,Lake View,U.S. House of Representatives,4,Democratic,Christie Vilsack,111.0,182.0,293.0
Sac,Lake View,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,4.0,12.0,16.0
Sac,Lake View,U.S. House of Representatives,4,,Write-In,0.0,1.0,1.0
Sac,Lake View,U.S. House of Representatives,4,,Under Votes,2.0,8.0,10.0
Sac,Lake View,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Sac,Lytton,U.S. House of Representatives,4,Republican,Steve King,52.0,130.0,182.0
Sac,Lytton,U.S. House of Representatives,4,Democratic,Christie Vilsack,45.0,67.0,112.0
Sac,Lytton,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,0.0,2.0,2.0
Sac,Lytton,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Sac,Lytton,U.S. House of Representatives,4,,Under Votes,4.0,7.0,11.0
Sac,Lytton,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Sac,Nemaha,U.S. House of Representatives,4,Republican,Steve King,35.0,118.0,153.0
Sac,Nemaha,U.S. House of Representatives,4,Democratic,Christie Vilsack,22.0,35.0,57.0
Sac,Nemaha,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,1.0,4.0,5.0
Sac,Nemaha,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Sac,Nemaha,U.S. House of Representatives,4,,Under Votes,0.0,1.0,1.0
Sac,Nemaha,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Sac,Odebolt,U.S. House of Representatives,4,Republican,Steve King,131.0,393.0,524.0
Sac,Odebolt,U.S. House of Representatives,4,Democratic,Christie Vilsack,47.0,109.0,156.0
Sac,Odebolt,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,1.0,4.0,5.0
Sac,Odebolt,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Sac,Odebolt,U.S. House of Representatives,4,,Under Votes,6.0,4.0,10.0
Sac,Odebolt,U.S. House of Representatives,4,,Over Votes,1.0,0.0,1.0
Sac,Sac City,U.S. House of Representatives,4,Republican,Steve King,245.0,390.0,635.0
Sac,Sac City,U.S. House of Representatives,4,Democratic,Christie Vilsack,234.0,314.0,548.0
Sac,Sac City,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,17.0,19.0,36.0
Sac,Sac City,U.S. House of Representatives,4,,Write-In,0.0,1.0,1.0
Sac,Sac City,U.S. House of Representatives,4,,Under Votes,13.0,7.0,20.0
Sac,Sac City,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Sac,Schaller,U.S. House of Representatives,4,Republican,Steve King,105.0,294.0,399.0
Sac,Schaller,U.S. House of Representatives,4,Democratic,Christie Vilsack,58.0,171.0,229.0
Sac,Schaller,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,5.0,8.0,13.0
Sac,Schaller,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Sac,Schaller,U.S. House of Representatives,4,,Under Votes,5.0,9.0,14.0
Sac,Schaller,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Sac,Wall Lake,U.S. House of Representatives,4,Republican,Steve King,96.0,343.0,439.0
Sac,Wall Lake,U.S. House of Representatives,4,Democratic,Christie Vilsack,38.0,106.0,144.0
Sac,Wall Lake,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,1.0,3.0,4.0
Sac,Wall Lake,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Sac,Wall Lake,U.S. House of Representatives,4,,Under Votes,4.0,2.0,6.0
Sac,Wall Lake,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Sac,,U.S. House of Representatives,4,Republican,Steve King,932.0,2430.0,3362.0
Sac,,U.S. House of Representatives,4,Democratic,Christie Vilsack,631.0,1153.0,1784.0
Sac,,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,30.0,65.0,95.0
Sac,,U.S. House of Representatives,4,,Write-In,0.0,2.0,2.0
Sac,,U.S. House of Representatives,4,,Under Votes,35.0,43.0,78.0
Sac,,U.S. House of Representatives,4,,Over Votes,1.0,0.0,1.0
Sac,Auburn,State Senator,6,Republican,Mark Segebart,29.0,146.0,175.0
Sac,Auburn,State Senator,6,Democratic,Mary C. Bruner,42.0,67.0,109.0
Sac,Auburn,State Senator,6,,Write-In,0.0,0.0,0.0
Sac,Auburn,State Senator,6,,Under Votes,4.0,9.0,13.0
Sac,Auburn,State Senator,6,,Over Votes,0.0,0.0,0.0
Sac,Early,State Senator,6,Republican,Mark Segebart,61.0,189.0,250.0
Sac,Early,State Senator,6,Democratic,Mary C. Bruner,38.0,90.0,128.0
Sac,Early,State Senator,6,,Write-In,0.0,1.0,1.0
Sac,Early,State Senator,6,,Under Votes,2.0,12.0,14.0
Sac,Early,State Senator,6,,Over Votes,0.0,0.0,0.0
Sac,Lake View,State Senator,6,Republican,Mark Segebart,179.0,425.0,604.0
Sac,Lake View,State Senator,6,Democratic,Mary C. Bruner,102.0,181.0,283.0
Sac,Lake View,State Senator,6,,Write-In,0.0,0.0,0.0
Sac,Lake View,State Senator,6,,Under Votes,6.0,32.0,38.0
Sac,Lake View,State Senator,6,,Over Votes,0.0,0.0,0.0
Sac,Lytton,State Senator,6,Republican,Mark Segebart,56.0,135.0,191.0
Sac,Lytton,State Senator,6,Democratic,Mary C. Bruner,39.0,61.0,100.0
Sac,Lytton,State Senator,6,,Write-In,0.0,1.0,1.0
Sac,Lytton,State Senator,6,,Under Votes,6.0,9.0,15.0
Sac,Lytton,State Senator,6,,Over Votes,0.0,0.0,0.0
Sac,Nemaha,State Senator,6,Republican,Mark Segebart,35.0,110.0,145.0
Sac,Nemaha,State Senator,6,Democratic,Mary C. Bruner,18.0,40.0,58.0
Sac,Nemaha,State Senator,6,,Write-In,0.0,0.0,0.0
Sac,Nemaha,State Senator,6,,Under Votes,5.0,8.0,13.0
Sac,Nemaha,State Senator,6,,Over Votes,0.0,0.0,0.0
Sac,Odebolt,State Senator,6,Republican,Mark Segebart,113.0,349.0,462.0
Sac,Odebolt,State Senator,6,Democratic,Mary C. Bruner,55.0,133.0,188.0
Sac,Odebolt,State Senator,6,,Write-In,0.0,0.0,0.0
Sac,Odebolt,State Senator,6,,Under Votes,17.0,28.0,45.0
Sac,Odebolt,State Senator,6,,Over Votes,0.0,0.0,0.0
Sac,Sac City,State Senator,6,Republican,Mark Segebart,239.0,405.0,644.0
Sac,Sac City,State Senator,6,Democratic,Mary C. Bruner,226.0,288.0,514.0
Sac,Sac City,State Senator,6,,Write-In,0.0,2.0,2.0
Sac,Sac City,State Senator,6,,Under Votes,44.0,36.0,80.0
Sac,Sac City,State Senator,6,,Over Votes,0.0,0.0,0.0
Sac,Schaller,State Senator,6,Republican,Mark Segebart,100.0,299.0,399.0
Sac,Schaller,State Senator,6,Democratic,Mary C. Bruner,63.0,157.0,220.0
Sac,Schaller,State Senator,6,,Write-In,0.0,1.0,1.0
Sac,Schaller,State Senator,6,,Under Votes,9.0,25.0,34.0
Sac,Schaller,State Senator,6,,Over Votes,1.0,0.0,1.0
Sac,Wall Lake,State Senator,6,Republican,Mark Segebart,98.0,314.0,412.0
Sac,Wall Lake,State Senator,6,Democratic,Mary C. Bruner,38.0,118.0,156.0
Sac,Wall Lake,State Senator,6,,Write-In,0.0,0.0,0.0
Sac,Wall Lake,State Senator,6,,Under Votes,3.0,22.0,25.0
Sac,Wall Lake,State Senator,6,,Over Votes,0.0,0.0,0.0
Sac,,State Senator,6,Republican,Mark Segebart,910.0,2372.0,3282.0
Sac,,State Senator,6,Democratic,Mary C. Bruner,621.0,1135.0,1756.0
Sac,,State Senator,6,,Write-In,0.0,5.0,5.0
Sac,,State Senator,6,,Under Votes,96.0,181.0,277.0
Sac,,State Senator,6,,Over Votes,1.0,0.0,1.0
Sac,Auburn,State Representative,11,Republican,Gary Worthan,45.0,167.0,212.0
Sac,Auburn,State Representative,11,,Write-In,1.0,1.0,2.0
Sac,Auburn,State Representative,11,,Under Votes,29.0,54.0,83.0
Sac,Auburn,State Representative,11,,Over Votes,0.0,0.0,0.0
Sac,Early,State Representative,11,Republican,Gary Worthan,76.0,227.0,303.0
Sac,Early,State Representative,11,,Write-In,0.0,3.0,3.0
Sac,Early,State Representative,11,,Under Votes,25.0,62.0,87.0
Sac,Early,State Representative,11,,Over Votes,0.0,0.0,0.0
Sac,Lake View,State Representative,11,Republican,Gary Worthan,205.0,489.0,694.0
Sac,Lake View,State Representative,11,,Write-In,1.0,2.0,3.0
Sac,Lake View,State Representative,11,,Under Votes,80.0,147.0,227.0
Sac,Lake View,State Representative,11,,Over Votes,0.0,0.0,0.0
Sac,Lytton,State Representative,11,Republican,Gary Worthan,67.0,162.0,229.0
Sac,Lytton,State Representative,11,,Write-In,2.0,3.0,5.0
Sac,Lytton,State Representative,11,,Under Votes,32.0,41.0,73.0
Sac,Lytton,State Representative,11,,Over Votes,0.0,0.0,0.0
Sac,Nemaha,State Representative,11,Republican,Gary Worthan,46.0,129.0,175.0
Sac,Nemaha,State Representative,11,,Write-In,1.0,1.0,2.0
Sac,Nemaha,State Representative,11,,Under Votes,11.0,28.0,39.0
Sac,Nemaha,State Representative,11,,Over Votes,0.0,0.0,0.0
Sac,Odebolt,State Representative,11,Republican,Gary Worthan,127.0,391.0,518.0
Sac,Odebolt,State Representative,11,,Write-In,0.0,4.0,4.0
Sac,Odebolt,State Representative,11,,Under Votes,58.0,115.0,173.0
Sac,Odebolt,State Representative,11,,Over Votes,0.0,0.0,0.0
Sac,Sac City,State Representative,11,Republican,Gary Worthan,317.0,544.0,861.0
Sac,Sac City,State Representative,11,,Write-In,2.0,12.0,14.0
Sac,Sac City,State Representative,11,,Under Votes,190.0,175.0,365.0
Sac,Sac City,State Representative,11,,Over Votes,0.0,0.0,0.0
Sac,Schaller,State Representative,11,Republican,Gary Worthan,138.0,381.0,519.0
Sac,Schaller,State Representative,11,,Write-In,1.0,3.0,4.0
Sac,Schaller,State Representative,11,,Under Votes,33.0,98.0,131.0
Sac,Schaller,State Representative,11,,Over Votes,0.0,0.0,0.0
Sac,Wall Lake,State Representative,11,Republican,Gary Worthan,100.0,354.0,454.0
Sac,Wall Lake,State Representative,11,,Write-In,1.0,4.0,5.0
Sac,Wall Lake,State Representative,11,,Under Votes,37.0,96.0,133.0
Sac,Wall Lake,State Representative,11,,Over Votes,0.0,0.0,0.0
Sac,,State Representative,11,Republican,Gary Worthan,1121.0,2844.0,3965.0
Sac,,State Representative,11,,Write-In,9.0,33.0,42.0
Sac,,State Representative,11,,Under Votes,495.0,816.0,1311.0
Sac,,State Representative,11,,Over Votes,0.0,0.0,0.0
Sac,Early,Co. Supervisor Dist #1,,Republican,Ranell Drake,40.0,132.0,172.0
Sac,Early,Co. Supervisor Dist #1,,,Jack Bensley,41.0,126.0,167.0
Sac,Early,Co. Supervisor Dist #1,,,Write-In,0.0,2.0,2.0
Sac,Early,Co. Supervisor Dist #1,,,Under Votes,20.0,32.0,52.0
Sac,Early,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Sac,Odebolt,Co. Supervisor Dist #1,,Republican,Ranell Drake,88.0,280.0,368.0
Sac,Odebolt,Co. Supervisor Dist #1,,,Jack Bensley,72.0,205.0,277.0
Sac,Odebolt,Co. Supervisor Dist #1,,,Write-In,0.0,0.0,0.0
Sac,Odebolt,Co. Supervisor Dist #1,,,Under Votes,25.0,25.0,50.0
Sac,Odebolt,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Sac,Schaller,Co. Supervisor Dist #1,,Republican,Ranell Drake,85.0,273.0,358.0
Sac,Schaller,Co. Supervisor Dist #1,,,Jack Bensley,64.0,156.0,220.0
Sac,Schaller,Co. Supervisor Dist #1,,,Write-In,0.0,0.0,0.0
Sac,Schaller,Co. Supervisor Dist #1,,,Under Votes,23.0,53.0,76.0
Sac,Schaller,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Sac,,Co. Supervisor Dist #1,,Republican,Ranell Drake,213.0,685.0,898.0
Sac,,Co. Supervisor Dist #1,,,Jack Bensley,177.0,487.0,664.0
Sac,,Co. Supervisor Dist #1,,,Write-In,0.0,2.0,2.0
Sac,,Co. Supervisor Dist #1,,,Under Votes,68.0,110.0,178.0
Sac,,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Sac,Auburn,County Auditor,,Republican,James W. Dowling,55.0,177.0,232.0
Sac,Auburn,County Auditor,,,Write-In,0.0,0.0,0.0
Sac,Auburn,County Auditor,,,Under Votes,20.0,45.0,65.0
Sac,Auburn,County Auditor,,,Over Votes,0.0,0.0,0.0
Sac,Early,County Auditor,,Republican,James W. Dowling,78.0,232.0,310.0
Sac,Early,County Auditor,,,Write-In,0.0,2.0,2.0
Sac,Early,County Auditor,,,Under Votes,23.0,58.0,81.0
Sac,Early,County Auditor,,,Over Votes,0.0,0.0,0.0
Sac,Lake View,County Auditor,,Republican,James W. Dowling,222.0,524.0,746.0
Sac,Lake View,County Auditor,,,Write-In,0.0,2.0,2.0
Sac,Lake View,County Auditor,,,Under Votes,64.0,112.0,176.0
Sac,Lake View,County Auditor,,,Over Votes,0.0,0.0,0.0
Sac,Lytton,County Auditor,,Republican,James W. Dowling,80.0,176.0,256.0
Sac,Lytton,County Auditor,,,Write-In,1.0,2.0,3.0
Sac,Lytton,County Auditor,,,Under Votes,20.0,28.0,48.0
Sac,Lytton,County Auditor,,,Over Votes,0.0,0.0,0.0
Sac,Nemaha,County Auditor,,Republican,James W. Dowling,48.0,134.0,182.0
Sac,Nemaha,County Auditor,,,Write-In,2.0,1.0,3.0
Sac,Nemaha,County Auditor,,,Under Votes,8.0,23.0,31.0
Sac,Nemaha,County Auditor,,,Over Votes,0.0,0.0,0.0
Sac,Odebolt,County Auditor,,Republican,James W. Dowling,133.0,411.0,544.0
Sac,Odebolt,County Auditor,,,Write-In,0.0,2.0,2.0
Sac,Odebolt,County Auditor,,,Under Votes,52.0,97.0,149.0
Sac,Odebolt,County Auditor,,,Over Votes,0.0,0.0,0.0
Sac,Sac City,County Auditor,,Republican,James W. Dowling,384.0,595.0,979.0
Sac,Sac City,County Auditor,,,Write-In,3.0,7.0,10.0
Sac,Sac City,County Auditor,,,Under Votes,122.0,129.0,251.0
Sac,Sac City,County Auditor,,,Over Votes,0.0,0.0,0.0
Sac,Schaller,County Auditor,,Republican,James W. Dowling,143.0,384.0,527.0
Sac,Schaller,County Auditor,,,Write-In,0.0,2.0,2.0
Sac,Schaller,County Auditor,,,Under Votes,29.0,96.0,125.0
Sac,Schaller,County Auditor,,,Over Votes,0.0,0.0,0.0
Sac,Wall Lake,County Auditor,,Republican,James W. Dowling,112.0,376.0,488.0
Sac,Wall Lake,County Auditor,,,Write-In,1.0,2.0,3.0
Sac,Wall Lake,County Auditor,,,Under Votes,25.0,76.0,101.0
Sac,Wall Lake,County Auditor,,,Over Votes,0.0,0.0,0.0
Sac,,County Auditor,,Republican,James W. Dowling,1255.0,3009.0,4264.0
Sac,,County Auditor,,,Write-In,7.0,20.0,27.0
Sac,,County Auditor,,,Under Votes,363.0,664.0,1027.0
Sac,,County Auditor,,,Over Votes,0.0,0.0,0.0
Sac,Auburn,County Sheriff,,Republican,Ken McClure,60.0,181.0,241.0
Sac,Auburn,County Sheriff,,,Write-In,0.0,2.0,2.0
Sac,Auburn,County Sheriff,,,Under Votes,15.0,39.0,54.0
Sac,Auburn,County Sheriff,,,Over Votes,0.0,0.0,0.0
Sac,Early,County Sheriff,,Republican,Ken McClure,80.0,235.0,315.0
Sac,Early,County Sheriff,,,Write-In,0.0,7.0,7.0
Sac,Early,County Sheriff,,,Under Votes,20.0,50.0,70.0
Sac,Early,County Sheriff,,,Over Votes,0.0,0.0,0.0
Sac,Lake View,County Sheriff,,Republican,Ken McClure,232.0,536.0,768.0
Sac,Lake View,County Sheriff,,,Write-In,0.0,7.0,7.0
Sac,Lake View,County Sheriff,,,Under Votes,54.0,95.0,149.0
Sac,Lake View,County Sheriff,,,Over Votes,0.0,0.0,0.0
Sac,Lytton,County Sheriff,,Republican,Ken McClure,78.0,173.0,251.0
Sac,Lytton,County Sheriff,,,Write-In,1.0,3.0,4.0
