county,precinct,office,district,party,candidate,votes,election_day,absentee
Sioux,Rock Valley West/Rock,President,,REP,Donald J. Trump and Michael R. Pence,1142,764,378
Sioux,Sherman,President,,REP,Donald J. Trump and Michael R. Pence,331,204,127
Sioux,Sioux Center North/Capel/Welcome,President,,REP,Donald J. Trump and Michael R. Pence,1071,630,441
Sioux,Sioux Center Central,President,,REP,Donald J. Trump and Michael R. Pence,852,584,268
Sioux,Sioux Center South,President,,REP,Donald J. Trump and Michael R. Pence,1776,982,794
Sioux,West Branch/Center North,President,,REP,Donald J. Trump and Michael R. Pence,442,241,201
Sioux,Alton/Nassau/East Orange,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Sioux,Floyd/Lynn,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Sioux,Grant/Sheridan,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,0,1
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Sioux,Lincoln,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Sioux,Orange City No. 1/Holland West,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,2,0,2
Sioux,Orange City No. 2/Holland East/Nassau,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Sioux,Reading/Center South,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Sioux,Rock Valley East,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Sioux,Rock Valley West/Rock,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Sioux,Sherman,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Sioux,Sioux Center North/Capel/Welcome,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Sioux,Sioux Center Central,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,3,2,1
Sioux,Sioux Center South,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,2,0,2
Sioux,West Branch/Center North,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,0,1
Sioux,Alton/Nassau/East Orange,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Sioux,Floyd/Lynn,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Sioux,Grant/Sheridan,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Sioux,Lincoln,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Sioux,Orange City No. 1/Holland West,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Sioux,Orange City No. 2/Holland East/Nassau,President,,CON,Don Blankenship and William Alan Mohr,5,3,2
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Sioux,Reading/Center South,President,,CON,Don Blankenship and William Alan Mohr,3,1,2
Sioux,Rock Valley East,President,,CON,Don Blankenship and William Alan Mohr,3,3,0
Sioux,Rock Valley West/Rock,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Sioux,Sherman,President,,CON,Don Blankenship and William Alan Mohr,2,1,1
Sioux,Sioux Center North/Capel/Welcome,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Sioux,Sioux Center Central,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Sioux,Sioux Center South,President,,CON,Don Blankenship and William Alan Mohr,4,3,1
Sioux,West Branch/Center North,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Sioux,Alton/Nassau/East Orange,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,1,0
Sioux,Floyd/Lynn,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Sioux,Grant/Sheridan,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Sioux,Lincoln,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Sioux,Orange City No. 1/Holland West,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Sioux,Orange City No. 2/Holland East/Nassau,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Sioux,Reading/Center South,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Sioux,Rock Valley East,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Sioux,Rock Valley West/Rock,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Sioux,Sherman,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Sioux,Sioux Center North/Capel/Welcome,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Sioux,Sioux Center Central,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Sioux,Sioux Center South,President,,GKH,Ricki Sue King and Dayna R. Chandler,2,0,2
Sioux,West Branch/Center North,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Sioux,Alton/Nassau/East Orange,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Sioux,Floyd/Lynn,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Sioux,Grant/Sheridan,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,2,0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,President,,GRN,Howie Hawkins and Angela Nicole Walker,3,2,1
Sioux,Lincoln,President,,GRN,Howie Hawkins and Angela Nicole Walker,3,2,1
Sioux,Orange City No. 1/Holland West,President,,GRN,Howie Hawkins and Angela Nicole Walker,3,0,3
Sioux,Orange City No. 2/Holland East/Nassau,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,1,1
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Sioux,Reading/Center South,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Sioux,Rock Valley East,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Sioux,Rock Valley West/Rock,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Sioux,Sherman,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Sioux,Sioux Center North/Capel/Welcome,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Sioux,Sioux Center Central,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,2,0
Sioux,Sioux Center South,President,,GRN,Howie Hawkins and Angela Nicole Walker,5,1,4
Sioux,West Branch/Center North,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Sioux,Alton/Nassau/East Orange,President,,LIB,Jo Jorgensen and Jeremy Cohen,10,6,4
Sioux,Floyd/Lynn,President,,LIB,Jo Jorgensen and Jeremy Cohen,4,4,0
Sioux,Grant/Sheridan,President,,LIB,Jo Jorgensen and Jeremy Cohen,10,9,1
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,President,,LIB,Jo Jorgensen and Jeremy Cohen,9,8,1
Sioux,Lincoln,President,,LIB,Jo Jorgensen and Jeremy Cohen,8,7,1
Sioux,Orange City No. 1/Holland West,President,,LIB,Jo Jorgensen and Jeremy Cohen,21,10,11
Sioux,Orange City No. 2/Holland East/Nassau,President,,LIB,Jo Jorgensen and Jeremy Cohen,28,14,14
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,President,,LIB,Jo Jorgensen and Jeremy Cohen,2,0,2
Sioux,Reading/Center South,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,4,2
Sioux,Rock Valley East,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,5,1
Sioux,Rock Valley West/Rock,President,,LIB,Jo Jorgensen and Jeremy Cohen,1,1,0
Sioux,Sherman,President,,LIB,Jo Jorgensen and Jeremy Cohen,2,2,0
Sioux,Sioux Center North/Capel/Welcome,President,,LIB,Jo Jorgensen and Jeremy Cohen,8,5,3
Sioux,Sioux Center Central,President,,LIB,Jo Jorgensen and Jeremy Cohen,22,12,10
Sioux,Sioux Center South,President,,LIB,Jo Jorgensen and Jeremy Cohen,26,21,5
Sioux,West Branch/Center North,President,,LIB,Jo Jorgensen and Jeremy Cohen,7,5,2
Sioux,Alton/Nassau/East Orange,President,,,Brock Pierce and Karla Ballard,0,0,0
Sioux,Floyd/Lynn,President,,,Brock Pierce and Karla Ballard,0,0,0
Sioux,Grant/Sheridan,President,,,Brock Pierce and Karla Ballard,0,0,0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,President,,,Brock Pierce and Karla Ballard,1,0,1
Sioux,Lincoln,President,,,Brock Pierce and Karla Ballard,0,0,0
Sioux,Orange City No. 1/Holland West,President,,,Brock Pierce and Karla Ballard,0,0,0
Sioux,Orange City No. 2/Holland East/Nassau,President,,,Brock Pierce and Karla Ballard,0,0,0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,President,,,Brock Pierce and Karla Ballard,0,0,0
Sioux,Reading/Center South,President,,,Brock Pierce and Karla Ballard,0,0,0
Sioux,Rock Valley East,President,,,Brock Pierce and Karla Ballard,1,1,0
Sioux,Rock Valley West/Rock,President,,,Brock Pierce and Karla Ballard,0,0,0
Sioux,Sherman,President,,,Brock Pierce and Karla Ballard,0,0,0
Sioux,Sioux Center North/Capel/Welcome,President,,,Brock Pierce and Karla Ballard,0,0,0
Sioux,Sioux Center Central,President,,,Brock Pierce and Karla Ballard,0,0,0
Sioux,Sioux Center South,President,,,Brock Pierce and Karla Ballard,0,0,0
Sioux,West Branch/Center North,President,,,Brock Pierce and Karla Ballard,0,0,0
Sioux,Alton/Nassau/East Orange,President,,,Kanye West and Michelle Tidball,1,1,0
Sioux,Floyd/Lynn,President,,,Kanye West and Michelle Tidball,2,0,2
Sioux,Grant/Sheridan,President,,,Kanye West and Michelle Tidball,2,2,0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,President,,,Kanye West and Michelle Tidball,2,0,2
Sioux,Lincoln,President,,,Kanye West and Michelle Tidball,2,1,1
Sioux,Orange City No. 1/Holland West,President,,,Kanye West and Michelle Tidball,4,1,3
Sioux,Orange City No. 2/Holland East/Nassau,President,,,Kanye West and Michelle Tidball,2,2,0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,President,,,Kanye West and Michelle Tidball,2,2,0
Sioux,Reading/Center South,President,,,Kanye West and Michelle Tidball,0,0,0
Sioux,Rock Valley East,President,,,Kanye West and Michelle Tidball,0,0,0
Sioux,Rock Valley West/Rock,President,,,Kanye West and Michelle Tidball,2,0,2
Sioux,Sherman,President,,,Kanye West and Michelle Tidball,2,2,0
Sioux,Sioux Center North/Capel/Welcome,President,,,Kanye West and Michelle Tidball,0,0,0
Sioux,Sioux Center Central,President,,,Kanye West and Michelle Tidball,4,3,1
Sioux,Sioux Center South,President,,,Kanye West and Michelle Tidball,1,0,1
Sioux,West Branch/Center North,President,,,Kanye West and Michelle Tidball,1,0,1
Sioux,Alton/Nassau/East Orange,President,,,Write-in,0,0,0
Sioux,Floyd/Lynn,President,,,Write-in,4,4,0
Sioux,Grant/Sheridan,President,,,Write-in,1,0,1
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,President,,,Write-in,2,0,2
Sioux,Lincoln,President,,,Write-in,3,1,2
Sioux,Orange City No. 1/Holland West,President,,,Write-in,30,10,20
Sioux,Orange City No. 2/Holland East/Nassau,President,,,Write-in,8,5,3
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,President,,,Write-in,0,0,0
Sioux,Reading/Center South,President,,,Write-in,0,0,0
Sioux,Rock Valley East,President,,,Write-in,2,2,0
Sioux,Rock Valley West/Rock,President,,,Write-in,3,3,0
Sioux,Sherman,President,,,Write-in,2,1,1
Sioux,Sioux Center North/Capel/Welcome,President,,,Write-in,10,4,6
Sioux,Sioux Center Central,President,,,Write-in,9,5,4
Sioux,Sioux Center South,President,,,Write-in,20,11,9
Sioux,West Branch/Center North,President,,,Write-in,1,0,1
Sioux,Alton/Nassau/East Orange,U.S. Senate,,DEM,Theresa Greenfield,279,102,177
Sioux,Floyd/Lynn,U.S. Senate,,DEM,Theresa Greenfield,96,40,56
Sioux,Grant/Sheridan,U.S. Senate,,DEM,Theresa Greenfield,110,46,64
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,U.S. Senate,,DEM,Theresa Greenfield,447,223,224
Sioux,Lincoln,U.S. Senate,,DEM,Theresa Greenfield,121,37,84
Sioux,Orange City No. 1/Holland West,U.S. Senate,,DEM,Theresa Greenfield,350,98,252
Sioux,Orange City No. 2/Holland East/Nassau,U.S. Senate,,DEM,Theresa Greenfield,367,88,279
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,U.S. Senate,,DEM,Theresa Greenfield,70,21,49
Sioux,Reading/Center South,U.S. Senate,,DEM,Theresa Greenfield,63,27,36
Sioux,Rock Valley East,U.S. Senate,,DEM,Theresa Greenfield,140,56,84
Sioux,Rock Valley West/Rock,U.S. Senate,,DEM,Theresa Greenfield,97,46,51
Sioux,Sherman,U.S. Senate,,DEM,Theresa Greenfield,25,14,11
Sioux,Sioux Center North/Capel/Welcome,U.S. Senate,,DEM,Theresa Greenfield,141,49,92
Sioux,Sioux Center Central,U.S. Senate,,DEM,Theresa Greenfield,220,89,131
Sioux,Sioux Center South,U.S. Senate,,DEM,Theresa Greenfield,255,98,157
Sioux,West Branch/Center North,U.S. Senate,,DEM,Theresa Greenfield,47,9,38
Sioux,Alton/Nassau/East Orange,U.S. Senate,,REP,Joni Ernst,851,480,371
Sioux,Floyd/Lynn,U.S. Senate,,REP,Joni Ernst,740,491,249
Sioux,Grant/Sheridan,U.S. Senate,,REP,Joni Ernst,800,552,248
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,U.S. Senate,,REP,Joni Ernst,920,697,223
Sioux,Lincoln,U.S. Senate,,REP,Joni Ernst,1488,931,557
Sioux,Orange City No. 1/Holland West,U.S. Senate,,REP,Joni Ernst,1439,645,794
Sioux,Orange City No. 2/Holland East/Nassau,U.S. Senate,,REP,Joni Ernst,1530,666,864
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,U.S. Senate,,REP,Joni Ernst,760,470,290
Sioux,Reading/Center South,U.S. Senate,,REP,Joni Ernst,513,350,163
Sioux,Rock Valley East,U.S. Senate,,REP,Joni Ernst,1013,686,327
Sioux,Rock Valley West/Rock,U.S. Senate,,REP,Joni Ernst,1123,748,375
Sioux,Sherman,U.S. Senate,,REP,Joni Ernst,333,203,130
Sioux,Sioux Center North/Capel/Welcome,U.S. Senate,,REP,Joni Ernst,1095,641,454
Sioux,Sioux Center Central,U.S. Senate,,REP,Joni Ernst,880,585,295
Sioux,Sioux Center South,U.S. Senate,,REP,Joni Ernst,1854,1018,836
Sioux,West Branch/Center North,U.S. Senate,,REP,Joni Ernst,446,237,209
Sioux,Alton/Nassau/East Orange,U.S. Senate,,LIB,Rick Stewart,16,9,7
Sioux,Floyd/Lynn,U.S. Senate,,LIB,Rick Stewart,10,8,2
Sioux,Grant/Sheridan,U.S. Senate,,LIB,Rick Stewart,17,13,4
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,U.S. Senate,,LIB,Rick Stewart,27,17,10
Sioux,Lincoln,U.S. Senate,,LIB,Rick Stewart,9,6,3
Sioux,Orange City No. 1/Holland West,U.S. Senate,,LIB,Rick Stewart,15,4,11
Sioux,Orange City No. 2/Holland East/Nassau,U.S. Senate,,LIB,Rick Stewart,21,11,10
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,U.S. Senate,,LIB,Rick Stewart,2,1,1
Sioux,Reading/Center South,U.S. Senate,,LIB,Rick Stewart,9,5,4
Sioux,Rock Valley East,U.S. Senate,,LIB,Rick Stewart,7,5,2
Sioux,Rock Valley West/Rock,U.S. Senate,,LIB,Rick Stewart,6,4,2
Sioux,Sherman,U.S. Senate,,LIB,Rick Stewart,3,1,2
Sioux,Sioux Center North/Capel/Welcome,U.S. Senate,,LIB,Rick Stewart,8,7,1
Sioux,Sioux Center Central,U.S. Senate,,LIB,Rick Stewart,14,9,5
Sioux,Sioux Center South,U.S. Senate,,LIB,Rick Stewart,18,9,9
Sioux,West Branch/Center North,U.S. Senate,,LIB,Rick Stewart,10,9,1
Sioux,Alton/Nassau/East Orange,U.S. Senate,,,Suzanne Herzog,4,4,0
Sioux,Floyd/Lynn,U.S. Senate,,,Suzanne Herzog,2,1,1
Sioux,Grant/Sheridan,U.S. Senate,,,Suzanne Herzog,1,1,0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,U.S. Senate,,,Suzanne Herzog,15,10,5
Sioux,Lincoln,U.S. Senate,,,Suzanne Herzog,8,5,3
Sioux,Orange City No. 1/Holland West,U.S. Senate,,,Suzanne Herzog,14,4,10
Sioux,Orange City No. 2/Holland East/Nassau,U.S. Senate,,,Suzanne Herzog,9,3,6
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,U.S. Senate,,,Suzanne Herzog,2,2,0
Sioux,Reading/Center South,U.S. Senate,,,Suzanne Herzog,1,0,1
Sioux,Rock Valley East,U.S. Senate,,,Suzanne Herzog,3,3,0
Sioux,Rock Valley West/Rock,U.S. Senate,,,Suzanne Herzog,4,2,2
Sioux,Sherman,U.S. Senate,,,Suzanne Herzog,1,1,0
Sioux,Sioux Center North/Capel/Welcome,U.S. Senate,,,Suzanne Herzog,4,2,2
Sioux,Sioux Center Central,U.S. Senate,,,Suzanne Herzog,5,1,4
Sioux,Sioux Center South,U.S. Senate,,,Suzanne Herzog,6,1,5
Sioux,West Branch/Center North,U.S. Senate,,,Suzanne Herzog,2,1,1
Sioux,Alton/Nassau/East Orange,U.S. Senate,,,Write-in,0,0,0
Sioux,Floyd/Lynn,U.S. Senate,,,Write-in,0,0,0
Sioux,Grant/Sheridan,U.S. Senate,,,Write-in,0,0,0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,U.S. Senate,,,Write-in,1,1,0
Sioux,Lincoln,U.S. Senate,,,Write-in,1,0,1
Sioux,Orange City No. 1/Holland West,U.S. Senate,,,Write-in,3,2,1
Sioux,Orange City No. 2/Holland East/Nassau,U.S. Senate,,,Write-in,1,1,0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,U.S. Senate,,,Write-in,0,0,0
Sioux,Reading/Center South,U.S. Senate,,,Write-in,0,0,0
Sioux,Rock Valley East,U.S. Senate,,,Write-in,0,0,0
Sioux,Rock Valley West/Rock,U.S. Senate,,,Write-in,0,0,0
Sioux,Sherman,U.S. Senate,,,Write-in,1,1,0
Sioux,Sioux Center North/Capel/Welcome,U.S. Senate,,,Write-in,0,0,0
Sioux,Sioux Center Central,U.S. Senate,,,Write-in,1,0,1
Sioux,Sioux Center South,U.S. Senate,,,Write-in,1,0,1
Sioux,West Branch/Center North,U.S. Senate,,,Write-in,0,0,0
Sioux,Alton/Nassau/East Orange,U.S. House,4,DEM,J.D. Scholten,275,107,168
Sioux,Floyd/Lynn,U.S. House,4,DEM,J.D. Scholten,83,38,45
Sioux,Grant/Sheridan,U.S. House,4,DEM,J.D. Scholten,108,39,69
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,U.S. House,4,DEM,J.D. Scholten,457,232,225
Sioux,Lincoln,U.S. House,4,DEM,J.D. Scholten,95,24,71
Sioux,Orange City No. 1/Holland West,U.S. House,4,DEM,J.D. Scholten,350,92,258
Sioux,Orange City No. 2/Holland East/Nassau,U.S. House,4,DEM,J.D. Scholten,377,97,280
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,U.S. House,4,DEM,J.D. Scholten,61,22,39
Sioux,Reading/Center South,U.S. House,4,DEM,J.D. Scholten,74,33,41
Sioux,Rock Valley East,U.S. House,4,DEM,J.D. Scholten,126,48,78
Sioux,Rock Valley West/Rock,U.S. House,4,DEM,J.D. Scholten,84,36,48
Sioux,Sherman,U.S. House,4,DEM,J.D. Scholten,26,13,13
Sioux,Sioux Center North/Capel/Welcome,U.S. House,4,DEM,J.D. Scholten,131,46,85
Sioux,Sioux Center Central,U.S. House,4,DEM,J.D. Scholten,215,78,137
Sioux,Sioux Center South,U.S. House,4,DEM,J.D. Scholten,247,96,151
Sioux,West Branch/Center North,U.S. House,4,DEM,J.D. Scholten,47,13,34
Sioux,Alton/Nassau/East Orange,U.S. House,4,REP,Randy Feenstra,863,478,385
Sioux,Floyd/Lynn,U.S. House,4,REP,Randy Feenstra,753,494,259
Sioux,Grant/Sheridan,U.S. House,4,REP,Randy Feenstra,818,567,251
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,U.S. House,4,REP,Randy Feenstra,936,700,236
Sioux,Lincoln,U.S. House,4,REP,Randy Feenstra,1531,952,579
Sioux,Orange City No. 1/Holland West,U.S. House,4,REP,Randy Feenstra,1461,649,812
Sioux,Orange City No. 2/Holland East/Nassau,U.S. House,4,REP,Randy Feenstra,1517,657,860
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,U.S. House,4,REP,Randy Feenstra,773,472,301
Sioux,Reading/Center South,U.S. House,4,REP,Randy Feenstra,500,340,160
Sioux,Rock Valley East,U.S. House,4,REP,Randy Feenstra,1036,698,338
Sioux,Rock Valley West/Rock,U.S. House,4,REP,Randy Feenstra,1140,761,379
Sioux,Sherman,U.S. House,4,REP,Randy Feenstra,334,205,129
Sioux,Sioux Center North/Capel/Welcome,U.S. House,4,REP,Randy Feenstra,1116,651,465
Sioux,Sioux Center Central,U.S. House,4,REP,Randy Feenstra,906,605,301
Sioux,Sioux Center South,U.S. House,4,REP,Randy Feenstra,1878,1025,853
Sioux,West Branch/Center North,U.S. House,4,REP,Randy Feenstra,455,240,215
Sioux,Alton/Nassau/East Orange,U.S. House,4,,Write-in,2,2,0
Sioux,Floyd/Lynn,U.S. House,4,,Write-in,2,2,0
Sioux,Grant/Sheridan,U.S. House,4,,Write-in,1,1,0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,U.S. House,4,,Write-in,1,0,1
Sioux,Lincoln,U.S. House,4,,Write-in,5,3,2
Sioux,Orange City No. 1/Holland West,U.S. House,4,,Write-in,7,6,1
Sioux,Orange City No. 2/Holland East/Nassau,U.S. House,4,,Write-in,3,0,3
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,U.S. House,4,,Write-in,1,0,1
Sioux,Reading/Center South,U.S. House,4,,Write-in,7,3,4
Sioux,Rock Valley East,U.S. House,4,,Write-in,4,4,0
Sioux,Rock Valley West/Rock,U.S. House,4,,Write-in,1,1,0
Sioux,Sherman,U.S. House,4,,Write-in,3,2,1
Sioux,Sioux Center North/Capel/Welcome,U.S. House,4,,Write-in,6,2,4
Sioux,Sioux Center Central,U.S. House,4,,Write-in,2,2,0
Sioux,Sioux Center South,U.S. House,4,,Write-in,6,3,3
Sioux,West Branch/Center North,U.S. House,4,,Write-in,2,2,0
Sioux,Alton/Nassau/East Orange,State Senator District 2,,REP,Jeff Taylor,900,496,404
Sioux,Floyd/Lynn,State Senator District 2,,REP,Jeff Taylor,663,426,237
Sioux,Grant/Sheridan,State Senator District 2,,REP,Jeff Taylor,778,532,246
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,State Senator District 2,,REP,Jeff Taylor,1090,771,319
Sioux,Lincoln,State Senator District 2,,REP,Jeff Taylor,1388,856,532
Sioux,Orange City No. 1/Holland West,State Senator District 2,,REP,Jeff Taylor,1449,634,815
Sioux,Orange City No. 2/Holland East/Nassau,State Senator District 2,,REP,Jeff Taylor,1522,642,880
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,State Senator District 2,,REP,Jeff Taylor,687,415,272
Sioux,Reading/Center South,State Senator District 2,,REP,Jeff Taylor,475,312,163
Sioux,Rock Valley East,State Senator District 2,,REP,Jeff Taylor,990,663,327
Sioux,Rock Valley West/Rock,State Senator District 2,,REP,Jeff Taylor,995,629,366
Sioux,Sherman,State Senator District 2,,REP,Jeff Taylor,309,191,118
Sioux,Sioux Center North/Capel/Welcome,State Senator District 2,,REP,Jeff Taylor,1081,614,467
Sioux,Sioux Center Central,State Senator District 2,,REP,Jeff Taylor,944,603,341
Sioux,Sioux Center South,State Senator District 2,,REP,Jeff Taylor,1842,979,863
Sioux,West Branch/Center North,State Senator District 2,,REP,Jeff Taylor,442,227,215
Sioux,Alton/Nassau/East Orange,State Senator District 2,,,Write-in,4,2,2
Sioux,Floyd/Lynn,State Senator District 2,,,Write-in,5,2,3
Sioux,Grant/Sheridan,State Senator District 2,,,Write-in,6,4,2
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,State Senator District 2,,,Write-in,11,6,5
Sioux,Lincoln,State Senator District 2,,,Write-in,4,0,4
