county,precinct,office,district,party,candidate,votes,election_day,absentee
Lucas,Chariton Community Center,District 5B Associate Judge,,,Yes,553,248,305
Lucas,L.C. Extension Office,District 5B Associate Judge,,,Yes,167,45,122
Lucas,Lucas,District 5B Associate Judge,,,Yes,336,189,147
Lucas,Pin Oak Marsh,District 5B Associate Judge,,,Yes,229,85,144
Lucas,Russell-City of Russell-Cedar and Washington Townships,District 5B Associate Judge,,,Yes,268,164,104
Lucas,Williamson,District 5B Associate Judge,,,Yes,271,155,116
Lucas,Chariton City Hall,District 5B Associate Judge,,,No,152,66,86
Lucas,Chariton Community Center,District 5B Associate Judge,,,No,166,77,89
Lucas,L.C. Extension Office,District 5B Associate Judge,,,No,62,15,47
Lucas,Lucas,District 5B Associate Judge,,,No,93,55,38
Lucas,Pin Oak Marsh,District 5B Associate Judge,,,No,96,48,48
Lucas,Russell-City of Russell-Cedar and Washington Townships,District 5B Associate Judge,,,No,97,63,34
Lucas,Williamson,District 5B Associate Judge,,,No,117,52,65
Lucas,Chariton City Hall,Question 1,and propose amendment or amendments to same?,,Yes,216,89,127
Lucas,Chariton Community Center,Question 1,and propose amendment or amendments to same?,,Yes,211,110,101
Lucas,L.C. Extension Office,Question 1,and propose amendment or amendments to same?,,Yes,71,15,56
Lucas,Lucas,Question 1,and propose amendment or amendments to same?,,Yes,108,66,42
Lucas,Pin Oak Marsh,Question 1,and propose amendment or amendments to same?,,Yes,69,29,40
Lucas,Russell-City of Russell-Cedar and Washington Townships,Question 1,and propose amendment or amendments to same?,,Yes,109,68,41
Lucas,Williamson,Question 1,and propose amendment or amendments to same?,,Yes,97,57,40
Lucas,Chariton City Hall,Question 1,and propose amendment or amendments to same?,,No,612,235,377
Lucas,Chariton Community Center,Question 1,and propose amendment or amendments to same?,,No,626,266,360
Lucas,L.C. Extension Office,Question 1,and propose amendment or amendments to same?,,No,215,54,161
Lucas,Lucas,Question 1,and propose amendment or amendments to same?,,No,377,202,175
Lucas,Pin Oak Marsh,Question 1,and propose amendment or amendments to same?,,No,354,128,226
Lucas,Russell-City of Russell-Cedar and Washington Townships,Question 1,and propose amendment or amendments to same?,,No,314,184,130
Lucas,Williamson,Question 1,and propose amendment or amendments to same?,,No,389,178,211
