county,precinct,office,district,party,candidate,votes,election_day,absentee
Montgomery,#4 Elliott Community Building,State Representative District 23,,,Write-in,2,1,1
Montgomery,#5 Grant Fire Station,State Representative District 23,,,Write-in,3,2,1
Montgomery,#6 Stanton Fire Station,State Representative District 24,,REP,Cecil Dolecheck,508,262,246
Montgomery,#7 Villisca Community Building,State Representative District 24,,REP,Cecil Dolecheck,530,337,193
Montgomery,#6 Stanton Fire Station,State Representative District 24,,DEM,Chris Adcock,141,51,90
Montgomery,#7 Villisca Community Building,State Representative District 24,,DEM,Chris Adcock,219,104,115
Montgomery,#6 Stanton Fire Station,State Representative District 24,,,Write-in,0,0,0
Montgomery,#7 Villisca Community Building,State Representative District 24,,,Write-in,1,1,0
Montgomery,#3 First Christian Church,County Supervisor Dist. 3,,REP,Randy Cooper,644,269,375
Montgomery,#3 First Christian Church,County Supervisor Dist. 3,,,Bryant Amos,414,134,280
Montgomery,#3 First Christian Church,County Supervisor Dist. 3,,,Write-in,0,0,0
Montgomery,#5 Grant Fire Station,County Supervisor Dist. 5,,REP,Donna Robinson,259,122,137
Montgomery,#7 Villisca Community Building,County Supervisor Dist. 5,,REP,Donna Robinson,692,414,278
Montgomery,#5 Grant Fire Station,County Supervisor Dist. 5,,,Write-in,11,6,5
Montgomery,#7 Villisca Community Building,County Supervisor Dist. 5,,,Write-in,9,5,4
Montgomery,#1 Gold Fair Building,County Auditor,,REP,Stephanie Burke,840,366,474
Montgomery,#2 Red Oak Fire Station,County Auditor,,REP,Stephanie Burke,818,353,465
Montgomery,#3 First Christian Church,County Auditor,,REP,Stephanie Burke,969,373,596
Montgomery,#4 Elliott Community Building,County Auditor,,REP,Stephanie Burke,470,230,240
Montgomery,#5 Grant Fire Station,County Auditor,,REP,Stephanie Burke,276,128,148
Montgomery,#6 Stanton Fire Station,County Auditor,,REP,Stephanie Burke,620,302,318
Montgomery,#7 Villisca Community Building,County Auditor,,REP,Stephanie Burke,694,412,282
Montgomery,#1 Gold Fair Building,County Auditor,,,Write-in,11,7,4
Montgomery,#2 Red Oak Fire Station,County Auditor,,,Write-in,9,5,4
Montgomery,#3 First Christian Church,County Auditor,,,Write-in,10,4,6
Montgomery,#4 Elliott Community Building,County Auditor,,,Write-in,5,3,2
Montgomery,#5 Grant Fire Station,County Auditor,,,Write-in,1,1,0
Montgomery,#6 Stanton Fire Station,County Auditor,,,Write-in,5,4,1
Montgomery,#7 Villisca Community Building,County Auditor,,,Write-in,7,3,4
Montgomery,#1 Gold Fair Building,County Sheriff,,REP,Jon Spunaugle,828,365,463
Montgomery,#2 Red Oak Fire Station,County Sheriff,,REP,Jon Spunaugle,786,340,446
Montgomery,#3 First Christian Church,County Sheriff,,REP,Jon Spunaugle,957,371,586
Montgomery,#4 Elliott Community Building,County Sheriff,,REP,Jon Spunaugle,464,232,232
Montgomery,#5 Grant Fire Station,County Sheriff,,REP,Jon Spunaugle,283,135,148
Montgomery,#6 Stanton Fire Station,County Sheriff,,REP,Jon Spunaugle,609,298,311
Montgomery,#7 Villisca Community Building,County Sheriff,,REP,Jon Spunaugle,704,429,275
Montgomery,#1 Gold Fair Building,County Sheriff,,,Write-in,22,13,9
Montgomery,#2 Red Oak Fire Station,County Sheriff,,,Write-in,29,18,11
Montgomery,#3 First Christian Church,County Sheriff,,,Write-in,19,10,9
Montgomery,#4 Elliott Community Building,County Sheriff,,,Write-in,12,9,3
Montgomery,#5 Grant Fire Station,County Sheriff,,,Write-in,7,3,4
Montgomery,#6 Stanton Fire Station,County Sheriff,,,Write-in,23,14,9
Montgomery,#7 Villisca Community Building,County Sheriff,,,Write-in,18,8,10
Montgomery,#1 Gold Fair Building,Frankfort Township Trustee,,,Rodney Hart,68,25,43
Montgomery,#3 First Christian Church,Frankfort Township Trustee,,,Rodney Hart,15,8,7
Montgomery,#5 Grant Fire Station,Frankfort Township Trustee,,,Rodney Hart,38,18,20
Montgomery,#1 Gold Fair Building,Frankfort Township Trustee,,,Write-in,7,2,5
Montgomery,#3 First Christian Church,Frankfort Township Trustee,,,Write-in,3,1,2
Montgomery,#5 Grant Fire Station,Frankfort Township Trustee,,,Write-in,5,2,3
Montgomery,#4 Elliott Community Building,Garfield Township Trustee,,,John Willms,93,17,76
Montgomery,#4 Elliott Community Building,Garfield Township Trustee,,,Gary Querry,115,26,89
Montgomery,#4 Elliott Community Building,Garfield Township Trustee,,,Write-in,1,0,1
Montgomery,#6 Stanton Fire Station,Grant Township Trustee,,,John Sunberg,111,40,71
Montgomery,#6 Stanton Fire Station,Grant Township Trustee,,,Dennis Carlson,119,39,80
Montgomery,#6 Stanton Fire Station,Grant Township Trustee,,,Write-in,4,0,4
Montgomery,#4 Elliott Community Building,Lincoln Township Trustee,,,Kirk Baird,81,35,46
Montgomery,#4 Elliott Community Building,Lincoln Township Trustee,,,Write-in,13,4,9
Montgomery,#1 Gold Fair Building,Pilot Grove Township Trustee,,,David W. Olson,25,8,17
Montgomery,#3 First Christian Church,Pilot Grove Township Trustee,,,David W. Olson,12,6,6
Montgomery,#4 Elliott Community Building,Pilot Grove Township Trustee,,,David W. Olson,24,15,9
Montgomery,#5 Grant Fire Station,Pilot Grove Township Trustee,,,David W. Olson,12,6,6
Montgomery,#1 Gold Fair Building,Pilot Grove Township Trustee,,,Ronald Adams,22,4,18
Montgomery,#3 First Christian Church,Pilot Grove Township Trustee,,,Ronald Adams,11,6,5
Montgomery,#4 Elliott Community Building,Pilot Grove Township Trustee,,,Ronald Adams,41,24,17
Montgomery,#5 Grant Fire Station,Pilot Grove Township Trustee,,,Ronald Adams,17,11,6
Montgomery,#1 Gold Fair Building,Pilot Grove Township Trustee,,,Write-in,0,0,0
Montgomery,#3 First Christian Church,Pilot Grove Township Trustee,,,Write-in,0,0,0
Montgomery,#4 Elliott Community Building,Pilot Grove Township Trustee,,,Write-in,0,0,0
Montgomery,#5 Grant Fire Station,Pilot Grove Township Trustee,,,Write-in,3,2,1
Montgomery,#1 Gold Fair Building,Red Oak Township Trustee,,,Donna DeVries,41,12,29
Montgomery,#2 Red Oak Fire Station,Red Oak Township Trustee,,,Donna DeVries,99,33,66
Montgomery,#3 First Christian Church,Red Oak Township Trustee,,,Donna DeVries,68,22,46
Montgomery,#1 Gold Fair Building,Red Oak Township Trustee,,,Write-in,0,0,0
Montgomery,#2 Red Oak Fire Station,Red Oak Township Trustee,,,Write-in,2,1,1
Montgomery,#3 First Christian Church,Red Oak Township Trustee,,,Write-in,0,0,0
Montgomery,#2 Red Oak Fire Station,Sherman Township Trustee,,,James Good,11,4,7
Montgomery,#3 First Christian Church,Sherman Township Trustee,,,James Good,9,4,5
Montgomery,#4 Elliott Community Building,Sherman Township Trustee,,,James Good,56,32,24
Montgomery,#2 Red Oak Fire Station,Sherman Township Trustee,,,Dan Phelps,11,2,9
Montgomery,#3 First Christian Church,Sherman Township Trustee,,,Dan Phelps,17,7,10
Montgomery,#4 Elliott Community Building,Sherman Township Trustee,,,Dan Phelps,66,39,27
Montgomery,#2 Red Oak Fire Station,Sherman Township Trustee,,,Write-in,0,0,0
Montgomery,#3 First Christian Church,Sherman Township Trustee,,,Write-in,1,0,1
Montgomery,#4 Elliott Community Building,Sherman Township Trustee,,,Write-in,2,1,1
Montgomery,#5 Grant Fire Station,Washington Township Trustee,,,Mike Jackson,108,34,74
Montgomery,#5 Grant Fire Station,Washington Township Trustee,,,Write-in,9,3,6
Montgomery,#6 Stanton Fire Station,West Township Trustee,,,Edgar R. Wilkins Sr.,54,18,36
Montgomery,#6 Stanton Fire Station,West Township Trustee,,,David L. Gohlinghorst,87,34,53
Montgomery,#6 Stanton Fire Station,West Township Trustee,,,Write-in,0,0,0
Montgomery,#1 Gold Fair Building,Montgomery County Hospital Trustees,,,Lorin Petersen,438,198,240
Montgomery,#2 Red Oak Fire Station,Montgomery County Hospital Trustees,,,Lorin Petersen,370,161,209
Montgomery,#3 First Christian Church,Montgomery County Hospital Trustees,,,Lorin Petersen,470,176,294
Montgomery,#4 Elliott Community Building,Montgomery County Hospital Trustees,,,Lorin Petersen,253,134,119
Montgomery,#5 Grant Fire Station,Montgomery County Hospital Trustees,,,Lorin Petersen,219,98,121
Montgomery,#6 Stanton Fire Station,Montgomery County Hospital Trustees,,,Lorin Petersen,411,203,208
Montgomery,#7 Villisca Community Building,Montgomery County Hospital Trustees,,,Lorin Petersen,523,302,221
Montgomery,#1 Gold Fair Building,Montgomery County Hospital Trustees,,,Sarah Wearin Smith,465,163,302
Montgomery,#2 Red Oak Fire Station,Montgomery County Hospital Trustees,,,Sarah Wearin Smith,409,159,250
Montgomery,#3 First Christian Church,Montgomery County Hospital Trustees,,,Sarah Wearin Smith,590,203,387
Montgomery,#4 Elliott Community Building,Montgomery County Hospital Trustees,,,Sarah Wearin Smith,262,121,141
Montgomery,#5 Grant Fire Station,Montgomery County Hospital Trustees,,,Sarah Wearin Smith,135,59,76
Montgomery,#6 Stanton Fire Station,Montgomery County Hospital Trustees,,,Sarah Wearin Smith,351,157,194
Montgomery,#7 Villisca Community Building,Montgomery County Hospital Trustees,,,Sarah Wearin Smith,318,166,152
Montgomery,#1 Gold Fair Building,Montgomery County Hospital Trustees,,,James Norris,468,179,289
Montgomery,#2 Red Oak Fire Station,Montgomery County Hospital Trustees,,,James Norris,463,179,284
Montgomery,#3 First Christian Church,Montgomery County Hospital Trustees,,,James Norris,561,192,369
Montgomery,#4 Elliott Community Building,Montgomery County Hospital Trustees,,,James Norris,237,105,132
Montgomery,#5 Grant Fire Station,Montgomery County Hospital Trustees,,,James Norris,139,55,84
Montgomery,#6 Stanton Fire Station,Montgomery County Hospital Trustees,,,James Norris,351,168,183
Montgomery,#7 Villisca Community Building,Montgomery County Hospital Trustees,,,James Norris,351,190,161
Montgomery,#1 Gold Fair Building,Montgomery County Hospital Trustees,,,Ann Carder,493,211,282
Montgomery,#2 Red Oak Fire Station,Montgomery County Hospital Trustees,,,Ann Carder,485,197,288
Montgomery,#3 First Christian Church,Montgomery County Hospital Trustees,,,Ann Carder,631,221,410
Montgomery,#4 Elliott Community Building,Montgomery County Hospital Trustees,,,Ann Carder,275,130,145
Montgomery,#5 Grant Fire Station,Montgomery County Hospital Trustees,,,Ann Carder,164,73,91
Montgomery,#6 Stanton Fire Station,Montgomery County Hospital Trustees,,,Ann Carder,365,159,206
Montgomery,#7 Villisca Community Building,Montgomery County Hospital Trustees,,,Ann Carder,332,190,142
Montgomery,#1 Gold Fair Building,Montgomery County Hospital Trustees,,,Write-in,12,7,5
Montgomery,#2 Red Oak Fire Station,Montgomery County Hospital Trustees,,,Write-in,3,2,1
Montgomery,#3 First Christian Church,Montgomery County Hospital Trustees,,,Write-in,11,2,9
Montgomery,#4 Elliott Community Building,Montgomery County Hospital Trustees,,,Write-in,8,7,1
Montgomery,#5 Grant Fire Station,Montgomery County Hospital Trustees,,,Write-in,2,2,0
Montgomery,#6 Stanton Fire Station,Montgomery County Hospital Trustees,,,Write-in,3,3,0
Montgomery,#7 Villisca Community Building,Montgomery County Hospital Trustees,,,Write-in,3,2,1
Montgomery,#1 Gold Fair Building,Soil and Water Conservation Commissioner,,,Kent D. Swanson,549,229,320
Montgomery,#2 Red Oak Fire Station,Soil and Water Conservation Commissioner,,,Kent D. Swanson,495,203,292
Montgomery,#3 First Christian Church,Soil and Water Conservation Commissioner,,,Kent D. Swanson,676,233,443
Montgomery,#4 Elliott Community Building,Soil and Water Conservation Commissioner,,,Kent D. Swanson,333,162,171
Montgomery,#5 Grant Fire Station,Soil and Water Conservation Commissioner,,,Kent D. Swanson,215,100,115
Montgomery,#6 Stanton Fire Station,Soil and Water Conservation Commissioner,,,Kent D. Swanson,493,223,270
Montgomery,#7 Villisca Community Building,Soil and Water Conservation Commissioner,,,Kent D. Swanson,524,305,219
Montgomery,#1 Gold Fair Building,Soil and Water Conservation Commissioner,,,David Carbaugh,624,260,364
Montgomery,#2 Red Oak Fire Station,Soil and Water Conservation Commissioner,,,David Carbaugh,559,232,327
Montgomery,#3 First Christian Church,Soil and Water Conservation Commissioner,,,David Carbaugh,763,265,498
Montgomery,#4 Elliott Community Building,Soil and Water Conservation Commissioner,,,David Carbaugh,332,157,175
Montgomery,#5 Grant Fire Station,Soil and Water Conservation Commissioner,,,David Carbaugh,198,90,108
Montgomery,#6 Stanton Fire Station,Soil and Water Conservation Commissioner,,,David Carbaugh,462,210,252
Montgomery,#7 Villisca Community Building,Soil and Water Conservation Commissioner,,,David Carbaugh,433,228,205
Montgomery,#1 Gold Fair Building,Soil and Water Conservation Commissioner,,,Fred Hossle,568,226,342
Montgomery,#2 Red Oak Fire Station,Soil and Water Conservation Commissioner,,,Fred Hossle,515,203,312
Montgomery,#3 First Christian Church,Soil and Water Conservation Commissioner,,,Fred Hossle,709,229,480
Montgomery,#4 Elliott Community Building,Soil and Water Conservation Commissioner,,,Fred Hossle,353,161,192
Montgomery,#5 Grant Fire Station,Soil and Water Conservation Commissioner,,,Fred Hossle,208,89,119
Montgomery,#6 Stanton Fire Station,Soil and Water Conservation Commissioner,,,Fred Hossle,480,219,261
Montgomery,#7 Villisca Community Building,Soil and Water Conservation Commissioner,,,Fred Hossle,416,215,201
