county,precinct,office,district,party,candidate,votes,election_day,absentee
Ringgold,Union,U.S. Senate,,REP,Joni Ernst,151,81,70
Ringgold,Washington,U.S. Senate,,REP,Joni Ernst,370,247,123
Ringgold,Athens,U.S. Senate,,LIB,Rick Stewart,8,4,4
Ringgold,Clinton,U.S. Senate,,LIB,Rick Stewart,5,3,2
Ringgold,Mount Ayr 1,U.S. Senate,,LIB,Rick Stewart,18,6,12
Ringgold,Mount Ayr 2,U.S. Senate,,LIB,Rick Stewart,18,9,9
Ringgold,Tingley,U.S. Senate,,LIB,Rick Stewart,5,2,3
Ringgold,Union,U.S. Senate,,LIB,Rick Stewart,8,6,2
Ringgold,Washington,U.S. Senate,,LIB,Rick Stewart,13,6,7
Ringgold,Athens,U.S. Senate,,,Suzanne Herzog,1,0,1
Ringgold,Clinton,U.S. Senate,,,Suzanne Herzog,0,0,0
Ringgold,Mount Ayr 1,U.S. Senate,,,Suzanne Herzog,3,1,2
Ringgold,Mount Ayr 2,U.S. Senate,,,Suzanne Herzog,8,4,4
Ringgold,Tingley,U.S. Senate,,,Suzanne Herzog,2,2,0
Ringgold,Union,U.S. Senate,,,Suzanne Herzog,0,0,0
Ringgold,Washington,U.S. Senate,,,Suzanne Herzog,2,1,1
Ringgold,Athens,U.S. Senate,,,Write-in,2,1,1
Ringgold,Clinton,U.S. Senate,,,Write-in,0,0,0
Ringgold,Mount Ayr 1,U.S. Senate,,,Write-in,0,0,0
Ringgold,Mount Ayr 2,U.S. Senate,,,Write-in,1,1,0
Ringgold,Tingley,U.S. Senate,,,Write-in,0,0,0
Ringgold,Union,U.S. Senate,,,Write-in,0,0,0
Ringgold,Washington,U.S. Senate,,,Write-in,0,0,0
Ringgold,Athens,U.S. House,3,DEM,Cindy Axne,74,30,44
Ringgold,Clinton,U.S. House,3,DEM,Cindy Axne,64,9,55
Ringgold,Mount Ayr 1,U.S. House,3,DEM,Cindy Axne,217,35,182
Ringgold,Mount Ayr 2,U.S. House,3,DEM,Cindy Axne,227,46,181
Ringgold,Tingley,U.S. House,3,DEM,Cindy Axne,42,17,25
Ringgold,Union,U.S. House,3,DEM,Cindy Axne,94,25,69
Ringgold,Washington,U.S. House,3,DEM,Cindy Axne,105,40,65
Ringgold,Athens,U.S. House,3,REP,David Young,213,126,87
Ringgold,Clinton,U.S. House,3,REP,David Young,126,45,81
Ringgold,Mount Ayr 1,U.S. House,3,REP,David Young,404,176,228
Ringgold,Mount Ayr 2,U.S. House,3,REP,David Young,431,195,236
Ringgold,Tingley,U.S. House,3,REP,David Young,119,80,39
Ringgold,Union,U.S. House,3,REP,David Young,143,76,67
Ringgold,Washington,U.S. House,3,REP,David Young,353,234,119
Ringgold,Athens,U.S. House,3,LIB,Bryan Jack Holder,10,7,3
Ringgold,Clinton,U.S. House,3,LIB,Bryan Jack Holder,3,3,0
Ringgold,Mount Ayr 1,U.S. House,3,LIB,Bryan Jack Holder,19,6,13
Ringgold,Mount Ayr 2,U.S. House,3,LIB,Bryan Jack Holder,12,6,6
Ringgold,Tingley,U.S. House,3,LIB,Bryan Jack Holder,3,0,3
Ringgold,Union,U.S. House,3,LIB,Bryan Jack Holder,4,2,2
Ringgold,Washington,U.S. House,3,LIB,Bryan Jack Holder,12,5,7
Ringgold,Athens,U.S. House,3,,Write-in,0,0,0
Ringgold,Clinton,U.S. House,3,,Write-in,0,0,0
Ringgold,Mount Ayr 1,U.S. House,3,,Write-in,0,0,0
Ringgold,Mount Ayr 2,U.S. House,3,,Write-in,1,1,0
Ringgold,Tingley,U.S. House,3,,Write-in,0,0,0
Ringgold,Union,U.S. House,3,,Write-in,0,0,0
Ringgold,Washington,U.S. House,3,,Write-in,0,0,0
Ringgold,Athens,State Senate,12,DEM,Joseph Norris,67,24,43
Ringgold,Clinton,State Senate,12,DEM,Joseph Norris,61,11,50
Ringgold,Mount Ayr 1,State Senate,12,DEM,Joseph Norris,191,39,152
Ringgold,Mount Ayr 2,State Senate,12,DEM,Joseph Norris,206,47,159
Ringgold,Tingley,State Senate,12,DEM,Joseph Norris,37,16,21
Ringgold,Union,State Senate,12,DEM,Joseph Norris,86,25,61
Ringgold,Washington,State Senate,12,DEM,Joseph Norris,118,59,59
Ringgold,Athens,State Senate,12,REP,Mark Costello,220,136,84
Ringgold,Clinton,State Senate,12,REP,Mark Costello,128,46,82
Ringgold,Mount Ayr 1,State Senate,12,REP,Mark Costello,402,167,235
Ringgold,Mount Ayr 2,State Senate,12,REP,Mark Costello,424,192,232
Ringgold,Tingley,State Senate,12,REP,Mark Costello,117,74,43
Ringgold,Union,State Senate,12,REP,Mark Costello,143,72,71
Ringgold,Washington,State Senate,12,REP,Mark Costello,330,211,119
Ringgold,Athens,State Senate,12,,Write-in,1,0,1
Ringgold,Clinton,State Senate,12,,Write-in,1,1,0
Ringgold,Mount Ayr 1,State Senate,12,,Write-in,1,1,0
Ringgold,Mount Ayr 2,State Senate,12,,Write-in,1,1,0
Ringgold,Tingley,State Senate,12,,Write-in,0,0,0
Ringgold,Union,State Senate,12,,Write-in,1,1,0
Ringgold,Washington,State Senate,12,,Write-in,0,0,0
Ringgold,Athens,State House,24,DEM,Chris Adcock,53,21,32
Ringgold,Clinton,State House,24,DEM,Chris Adcock,50,8,42
Ringgold,Mount Ayr 1,State House,24,DEM,Chris Adcock,137,20,117
Ringgold,Mount Ayr 2,State House,24,DEM,Chris Adcock,162,34,128
Ringgold,Tingley,State House,24,DEM,Chris Adcock,24,7,17
Ringgold,Union,State House,24,DEM,Chris Adcock,64,12,52
Ringgold,Washington,State House,24,DEM,Chris Adcock,79,36,43
Ringgold,Athens,State House,24,REP,Cecil Dolecheck,246,144,102
Ringgold,Clinton,State House,24,REP,Cecil Dolecheck,141,50,91
Ringgold,Mount Ayr 1,State House,24,REP,Cecil Dolecheck,497,194,303
Ringgold,Mount Ayr 2,State House,24,REP,Cecil Dolecheck,501,210,291
Ringgold,Tingley,State House,24,REP,Cecil Dolecheck,136,87,49
Ringgold,Union,State House,24,REP,Cecil Dolecheck,176,90,86
Ringgold,Washington,State House,24,REP,Cecil Dolecheck,389,241,148
Ringgold,Athens,State House,24,,Write-in,1,0,1
Ringgold,Clinton,State House,24,,Write-in,0,0,0
Ringgold,Mount Ayr 1,State House,24,,Write-in,0,0,0
Ringgold,Mount Ayr 2,State House,24,,Write-in,2,2,0
Ringgold,Tingley,State House,24,,Write-in,1,1,0
Ringgold,Union,State House,24,,Write-in,0,0,0
Ringgold,Washington,State House,24,,Write-in,1,1,0
Ringgold,Athens,County Supervisors,,REP,Colby Holmes,211,113,98
Ringgold,Clinton,County Supervisors,,REP,Colby Holmes,136,38,98
Ringgold,Mount Ayr 1,County Supervisors,,REP,Colby Holmes,490,151,339
Ringgold,Mount Ayr 2,County Supervisors,,REP,Colby Holmes,498,173,325
Ringgold,Tingley,County Supervisors,,REP,Colby Holmes,119,70,49
Ringgold,Union,County Supervisors,,REP,Colby Holmes,171,74,97
Ringgold,Washington,County Supervisors,,REP,Colby Holmes,375,225,150
Ringgold,Athens,County Supervisors,,REP,Steve Knapp,220,116,104
Ringgold,Clinton,County Supervisors,,REP,Steve Knapp,156,49,107
Ringgold,Mount Ayr 1,County Supervisors,,REP,Steve Knapp,486,158,328
Ringgold,Mount Ayr 2,County Supervisors,,REP,Steve Knapp,539,188,351
Ringgold,Tingley,County Supervisors,,REP,Steve Knapp,137,83,54
Ringgold,Union,County Supervisors,,REP,Steve Knapp,187,84,103
Ringgold,Washington,County Supervisors,,REP,Steve Knapp,353,204,149
Ringgold,Athens,County Supervisors,,,Write-in,8,5,3
Ringgold,Clinton,County Supervisors,,,Write-in,7,4,3
Ringgold,Mount Ayr 1,County Supervisors,,,Write-in,24,9,15
Ringgold,Mount Ayr 2,County Supervisors,,,Write-in,11,6,5
Ringgold,Tingley,County Supervisors,,,Write-in,3,3,0
Ringgold,Union,County Supervisors,,,Write-in,7,1,6
Ringgold,Washington,County Supervisors,,,Write-in,5,2,3
Ringgold,Athens,County Auditor,,REP,Amanda Waske,275,148,127
Ringgold,Clinton,County Auditor,,REP,Amanda Waske,179,56,123
Ringgold,Mount Ayr 1,County Auditor,,REP,Amanda Waske,603,206,397
Ringgold,Mount Ayr 2,County Auditor,,REP,Amanda Waske,627,233,394
Ringgold,Tingley,County Auditor,,REP,Amanda Waske,159,93,66
Ringgold,Union,County Auditor,,REP,Amanda Waske,215,92,123
Ringgold,Washington,County Auditor,,REP,Amanda Waske,442,264,178
Ringgold,Athens,County Auditor,,,Write-in,8,7,1
Ringgold,Clinton,County Auditor,,,Write-in,0,0,0
Ringgold,Mount Ayr 1,County Auditor,,,Write-in,10,2,8
Ringgold,Mount Ayr 2,County Auditor,,,Write-in,4,2,2
Ringgold,Tingley,County Auditor,,,Write-in,2,0,2
Ringgold,Union,County Auditor,,,Write-in,9,5,4
Ringgold,Washington,County Auditor,,,Write-in,0,0,0
Ringgold,Athens,County Sheriff,,REP,Rob Haley,218,106,112
Ringgold,Clinton,County Sheriff,,REP,Rob Haley,148,38,110
Ringgold,Mount Ayr 1,County Sheriff,,REP,Rob Haley,531,163,368
Ringgold,Mount Ayr 2,County Sheriff,,REP,Rob Haley,563,195,368
Ringgold,Tingley,County Sheriff,,REP,Rob Haley,94,53,41
Ringgold,Union,County Sheriff,,REP,Rob Haley,206,90,116
Ringgold,Washington,County Sheriff,,REP,Rob Haley,410,240,170
Ringgold,Athens,County Sheriff,,,Landon White,53,41,12
Ringgold,Clinton,County Sheriff,,,Landon White,33,14,19
Ringgold,Mount Ayr 1,County Sheriff,,,Landon White,77,40,37
Ringgold,Mount Ayr 2,County Sheriff,,,Landon White,36,0,36
Ringgold,Tingley,County Sheriff,,,Landon White,56,34,22
Ringgold,Union,County Sheriff,,,Landon White,21,11,10
Ringgold,Washington,County Sheriff,,,Landon White,42,31,11
Ringgold,Athens,County Sheriff,,,Write-in,1,1,0
Ringgold,Clinton,County Sheriff,,,Write-in,2,1,1
Ringgold,Mount Ayr 1,County Sheriff,,,Write-in,3,1,2
Ringgold,Mount Ayr 2,County Sheriff,,,Write-in,44,42,2
Ringgold,Tingley,County Sheriff,,,Write-in,0,0,0
Ringgold,Union,County Sheriff,,,Write-in,0,0,0
Ringgold,Washington,County Sheriff,,,Write-in,2,1,1
Ringgold,Washington,Grant TWP Trustee,,,Brian Bickel,6,6,0
Ringgold,Washington,Grant TWP Trustee,,,Mark Rychnovsky,6,5,1
Ringgold,Washington,Grant TWP Trustee,,,Lincoln Parish,5,5,0
Ringgold,Washington,Grant TWP Trustee,,,Rick Mackey,1,0,1
Ringgold,Washington,Grant TWP Trustee,,,Tom Novak,1,0,1
Ringgold,Washington,Grant TWP Trustee,,,Nathan Nickle,1,0,1
Ringgold,Washington,Grant TWP Trustee,,,Blake Rychnovsky,2,1,1
Ringgold,Washington,Grant TWP Trustee,,,Roger Walter,1,0,1
Ringgold,Washington,Grant TWP Trustee,,,Russell Holmes,3,3,0
Ringgold,Washington,Grant TWP Trustee,,,Pat George,2,2,0
Ringgold,Washington,Grant TWP Trustee,,,John Stephens,2,2,0
Ringgold,Washington,Grant TWP Trustee,,,Bradley Bentley,1,1,0
Ringgold,Washington,Grant TWP Trustee,,,Tricia Holmes,1,1,0
Ringgold,Washington,Grant TWP Trustee,,,Chris Larsen,1,1,0
Ringgold,Washington,Grant TWP Trustee,,,Cauy Bickel,1,1,0
Ringgold,Washington,Grant TWP Trustee,,,Karen Schaefer,1,1,0
Ringgold,Washington,Grant TWP Trustee,,,Ron Brown,1,1,0
Ringgold,Washington,Grant TWP Trustee,,,Marla Bickel,1,1,0
Ringgold,Washington,Grant TWP Trustee,,,Write-in,1,1,0
Ringgold,Mount Ayr 1,Lotts Creek TWP Trustee,,,Dan Coulson,47,23,24
Ringgold,Mount Ayr 1,Lotts Creek TWP Trustee,,,Terry Bishop,43,18,25
Ringgold,Mount Ayr 1,Lotts Creek TWP Trustee,,,Write-in,3,3,0
Ringgold,Union,Union TWP Trustee,,,Ronald Creveling,194,79,115
Ringgold,Union,Union TWP Trustee,,,Maurice Jones,147,46,101
Ringgold,Union,Union TWP Trustee,,,Write-in,0,0,0
Ringgold,Athens,Hospital Trustee,,,Tessa Barnes,252,136,116
Ringgold,Clinton,Hospital Trustee,,,Tessa Barnes,158,45,113
Ringgold,Mount Ayr 1,Hospital Trustee,,,Tessa Barnes,560,179,381
Ringgold,Mount Ayr 2,Hospital Trustee,,,Tessa Barnes,572,208,364
Ringgold,Tingley,Hospital Trustee,,,Tessa Barnes,121,76,45
Ringgold,Union,Hospital Trustee,,,Tessa Barnes,193,80,113
Ringgold,Washington,Hospital Trustee,,,Tessa Barnes,367,229,138
Ringgold,Athens,Hospital Trustee,,,Eddie Daily,183,102,81
Ringgold,Clinton,Hospital Trustee,,,Eddie Daily,133,45,88
Ringgold,Mount Ayr 1,Hospital Trustee,,,Eddie Daily,419,126,293
Ringgold,Mount Ayr 2,Hospital Trustee,,,Eddie Daily,445,149,296
Ringgold,Tingley,Hospital Trustee,,,Eddie Daily,88,53,35
Ringgold,Union,Hospital Trustee,,,Eddie Daily,160,63,97
Ringgold,Washington,Hospital Trustee,,,Eddie Daily,311,184,127
Ringgold,Athens,Hospital Trustee,,,Write-in,2,0,2
Ringgold,Clinton,Hospital Trustee,,,Write-in,5,4,1
Ringgold,Mount Ayr 1,Hospital Trustee,,,Write-in,5,0,5
Ringgold,Mount Ayr 2,Hospital Trustee,,,Write-in,6,5,1
Ringgold,Tingley,Hospital Trustee,,,Write-in,5,3,2
Ringgold,Union,Hospital Trustee,,,Write-in,0,0,0
Ringgold,Washington,Hospital Trustee,,,Write-in,1,1,0
Ringgold,Union,Rural Improvement Zone Board,,,Rudy Lucia,109,35,74
Ringgold,Union,Rural Improvement Zone Board,,,Write-in,7,5,2
Ringgold,Athens,Soil and Water Conservation Dist. Commissioner,,,Mel Burton,193,109,84
Ringgold,Clinton,Soil and Water Conservation Dist. Commissioner,,,Mel Burton,151,48,103
Ringgold,Mount Ayr 1,Soil and Water Conservation Dist. Commissioner,,,Mel Burton,466,152,314
Ringgold,Mount Ayr 2,Soil and Water Conservation Dist. Commissioner,,,Mel Burton,485,176,309
Ringgold,Tingley,Soil and Water Conservation Dist. Commissioner,,,Mel Burton,99,60,39
Ringgold,Union,Soil and Water Conservation Dist. Commissioner,,,Mel Burton,170,68,102
Ringgold,Washington,Soil and Water Conservation Dist. Commissioner,,,Mel Burton,363,217,146
Ringgold,Athens,Soil and Water Conservation Dist. Commissioner,,,Brenda S. Adams,209,114,95
Ringgold,Clinton,Soil and Water Conservation Dist. Commissioner,,,Brenda S. Adams,137,42,95
Ringgold,Mount Ayr 1,Soil and Water Conservation Dist. Commissioner,,,Brenda S. Adams,488,158,330
Ringgold,Mount Ayr 2,Soil and Water Conservation Dist. Commissioner,,,Brenda S. Adams,495,168,327
Ringgold,Tingley,Soil and Water Conservation Dist. Commissioner,,,Brenda S. Adams,108,62,46
Ringgold,Union,Soil and Water Conservation Dist. Commissioner,,,Brenda S. Adams,177,73,104
Ringgold,Washington,Soil and Water Conservation Dist. Commissioner,,,Brenda S. Adams,325,196,129
Ringgold,Athens,Soil and Water Conservation Dist. Commissioner,,,Rebecca J. Taylor,184,103,81
Ringgold,Clinton,Soil and Water Conservation Dist. Commissioner,,,Rebecca J. Taylor,138,37,101
Ringgold,Mount Ayr 1,Soil and Water Conservation Dist. Commissioner,,,Rebecca J. Taylor,449,136,313
Ringgold,Mount Ayr 2,Soil and Water Conservation Dist. Commissioner,,,Rebecca J. Taylor,465,162,303
Ringgold,Tingley,Soil and Water Conservation Dist. Commissioner,,,Rebecca J. Taylor,100,55,45
Ringgold,Union,Soil and Water Conservation Dist. Commissioner,,,Rebecca J. Taylor,166,65,101
Ringgold,Washington,Soil and Water Conservation Dist. Commissioner,,,Rebecca J. Taylor,311,184,127
Ringgold,Athens,Soil and Water Conservation Dist. Commissioner,,,Write-in,5,1,4
Ringgold,Clinton,Soil and Water Conservation Dist. Commissioner,,,Write-in,7,4,3
Ringgold,Mount Ayr 1,Soil and Water Conservation Dist. Commissioner,,,Write-in,6,2,4
Ringgold,Mount Ayr 2,Soil and Water Conservation Dist. Commissioner,,,Write-in,7,3,4
Ringgold,Tingley,Soil and Water Conservation Dist. Commissioner,,,Write-in,4,3,1
Ringgold,Union,Soil and Water Conservation Dist. Commissioner,,,Write-in,0,0,0
Ringgold,Washington,Soil and Water Conservation Dist. Commissioner,,,Write-in,2,0,2
Ringgold,Athens,County Agricultural Extension Council,,,Amy Whittington,190,105,85
Ringgold,Clinton,County Agricultural Extension Council,,,Amy Whittington,156,49,107
Ringgold,Mount Ayr 1,County Agricultural Extension Council,,,Amy Whittington,483,150,333
Ringgold,Mount Ayr 2,County Agricultural Extension Council,,,Amy Whittington,505,176,329
Ringgold,Tingley,County Agricultural Extension Council,,,Amy Whittington,109,68,41
Ringgold,Union,County Agricultural Extension Council,,,Amy Whittington,168,70,98
Ringgold,Washington,County Agricultural Extension Council,,,Amy Whittington,397,243,154
Ringgold,Athens,County Agricultural Extension Council,,,Cal Daughton,203,110,93
Ringgold,Clinton,County Agricultural Extension Council,,,Cal Daughton,146,46,100
Ringgold,Mount Ayr 1,County Agricultural Extension Council,,,Cal Daughton,495,160,335
Ringgold,Mount Ayr 2,County Agricultural Extension Council,,,Cal Daughton,499,176,323
Ringgold,Tingley,County Agricultural Extension Council,,,Cal Daughton,102,62,40
Ringgold,Union,County Agricultural Extension Council,,,Cal Daughton,169,72,97
Ringgold,Washington,County Agricultural Extension Council,,,Cal Daughton,340,204,136
Ringgold,Athens,County Agricultural Extension Council,,,Cathy Schaefer,176,95,81
Ringgold,Clinton,County Agricultural Extension Council,,,Cathy Schaefer,134,41,93
Ringgold,Mount Ayr 1,County Agricultural Extension Council,,,Cathy Schaefer,443,138,305
Ringgold,Mount Ayr 2,County Agricultural Extension Council,,,Cathy Schaefer,464,159,305
Ringgold,Tingley,County Agricultural Extension Council,,,Cathy Schaefer,101,59,42
Ringgold,Union,County Agricultural Extension Council,,,Cathy Schaefer,161,64,97
Ringgold,Washington,County Agricultural Extension Council,,,Cathy Schaefer,342,198,144
Ringgold,Athens,County Agricultural Extension Council,,,Bailey Drake,188,104,84
Ringgold,Clinton,County Agricultural Extension Council,,,Bailey Drake,135,45,90
Ringgold,Mount Ayr 1,County Agricultural Extension Council,,,Bailey Drake,461,140,321
Ringgold,Mount Ayr 2,County Agricultural Extension Council,,,Bailey Drake,448,162,286
Ringgold,Tingley,County Agricultural Extension Council,,,Bailey Drake,91,55,36
Ringgold,Union,County Agricultural Extension Council,,,Bailey Drake,156,61,95
Ringgold,Washington,County Agricultural Extension Council,,,Bailey Drake,335,195,140
Ringgold,Athens,County Agricultural Extension Council,,,Shannon Rusk,183,97,86
Ringgold,Clinton,County Agricultural Extension Council,,,Shannon Rusk,138,41,97
Ringgold,Mount Ayr 1,County Agricultural Extension Council,,,Shannon Rusk,439,129,310
Ringgold,Mount Ayr 2,County Agricultural Extension Council,,,Shannon Rusk,447,149,298
Ringgold,Tingley,County Agricultural Extension Council,,,Shannon Rusk,101,61,40
Ringgold,Union,County Agricultural Extension Council,,,Shannon Rusk,152,62,90
Ringgold,Washington,County Agricultural Extension Council,,,Shannon Rusk,313,183,130
Ringgold,Athens,County Agricultural Extension Council,,,Write-in,7,0,7
Ringgold,Clinton,County Agricultural Extension Council,,,Write-in,5,0,5
Ringgold,Mount Ayr 1,County Agricultural Extension Council,,,Write-in,3,2,1
Ringgold,Mount Ayr 2,County Agricultural Extension Council,,,Write-in,3,2,1
Ringgold,Tingley,County Agricultural Extension Council,,,Write-in,8,5,3
Ringgold,Union,County Agricultural Extension Council,,,Write-in,1,1,0
Ringgold,Washington,County Agricultural Extension Council,,,Write-in,2,1,1
Ringgold,Athens,Supreme Court Justice,,,Yes,155,81,74
Ringgold,Clinton,Supreme Court Justice,,,Yes,92,30,62
Ringgold,Mount Ayr 1,Supreme Court Justice,,,Yes,311,112,199
Ringgold,Mount Ayr 2,Supreme Court Justice,,,Yes,370,132,238
Ringgold,Tingley,Supreme Court Justice,,,Yes,79,48,31
Ringgold,Union,Supreme Court Justice,,,Yes,144,58,86
Ringgold,Washington,Supreme Court Justice,,,Yes,263,156,107
Ringgold,Athens,Supreme Court Justice,,,No,75,43,32
Ringgold,Clinton,Supreme Court Justice,,,No,42,14,28
Ringgold,Mount Ayr 1,Supreme Court Justice,,,No,144,48,96
Ringgold,Mount Ayr 2,Supreme Court Justice,,,No,136,50,86
Ringgold,Tingley,Supreme Court Justice,,,No,39,23,16
Ringgold,Union,Supreme Court Justice,,,No,37,17,20
Ringgold,Washington,Supreme Court Justice,,,No,106,67,39
Ringgold,Athens,Court of Appeals Judge,,,Yes,153,80,73
Ringgold,Clinton,Court of Appeals Judge,,,Yes,98,33,65
Ringgold,Mount Ayr 1,Court of Appeals Judge,,,Yes,329,109,220
