county,precinct,office,district,party,candidate,votes,election_day,absentee
Boone,Rural Precinct 4- RP4,President,,REP,Donald J. Trump and Michael R. Pence,832,448,384
Boone,Rural Precinct 5- RP5,President,,REP,Donald J. Trump and Michael R. Pence,270,171,99
Boone,Rural Precinct 6- RP6,President,,REP,Donald J. Trump and Michael R. Pence,709,282,427
Boone,Boone 1st Ward- BN1,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,2,1,1
Boone,Boone 2nd Ward- BN2,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,0,1
Boone,Boone 3rd Ward- BN3,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Boone,Boone 4th Ward/Des Monies,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,0,1
Boone,Boone 5th Ward- BN5,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,3,1,2
Boone,Madrid 1st Ward- MD1,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,0,1
Boone,Madrid 2nd Ward- MD2,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Boone,Madrid 3rd Ward- MD3,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Boone,Ogden- OG,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,2,1,1
Boone,Rural Precinct 1- RP1,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Boone,Rural Precinct 2- RP2,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Boone,Rural Precinct 3- RP3,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,0,1
Boone,Rural Precinct 4- RP4,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Boone,Rural Precinct 5- RP5,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,1,0
Boone,Rural Precinct 6- RP6,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,3,2,1
Boone,Boone 1st Ward- BN1,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Boone,Boone 2nd Ward- BN2,President,,CON,Don Blankenship and William Alan Mohr,2,0,2
Boone,Boone 3rd Ward- BN3,President,,CON,Don Blankenship and William Alan Mohr,2,1,1
Boone,Boone 4th Ward/Des Monies,President,,CON,Don Blankenship and William Alan Mohr,3,0,3
Boone,Boone 5th Ward- BN5,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Boone,Madrid 1st Ward- MD1,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Boone,Madrid 2nd Ward- MD2,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Boone,Madrid 3rd Ward- MD3,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Boone,Ogden- OG,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Boone,Rural Precinct 1- RP1,President,,CON,Don Blankenship and William Alan Mohr,3,1,2
Boone,Rural Precinct 2- RP2,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Boone,Rural Precinct 3- RP3,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Boone,Rural Precinct 4- RP4,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Boone,Rural Precinct 5- RP5,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Boone,Rural Precinct 6- RP6,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Boone,Boone 1st Ward- BN1,President,,GKH,Ricki Sue King and Dayna R. Chandler,4,3,1
Boone,Boone 2nd Ward- BN2,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Boone,Boone 3rd Ward- BN3,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Boone,Boone 4th Ward/Des Monies,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Boone,Boone 5th Ward- BN5,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Boone,Madrid 1st Ward- MD1,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Boone,Madrid 2nd Ward- MD2,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Boone,Madrid 3rd Ward- MD3,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Boone,Ogden- OG,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Boone,Rural Precinct 1- RP1,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Boone,Rural Precinct 2- RP2,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Boone,Rural Precinct 3- RP3,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Boone,Rural Precinct 4- RP4,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Boone,Rural Precinct 5- RP5,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Boone,Rural Precinct 6- RP6,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Boone,Boone 1st Ward- BN1,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Boone,Boone 2nd Ward- BN2,President,,GRN,Howie Hawkins and Angela Nicole Walker,4,3,1
Boone,Boone 3rd Ward- BN3,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Boone,Boone 4th Ward/Des Monies,President,,GRN,Howie Hawkins and Angela Nicole Walker,6,3,3
Boone,Boone 5th Ward- BN5,President,,GRN,Howie Hawkins and Angela Nicole Walker,3,1,2
Boone,Madrid 1st Ward- MD1,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Boone,Madrid 2nd Ward- MD2,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Boone,Madrid 3rd Ward- MD3,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Boone,Ogden- OG,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Boone,Rural Precinct 1- RP1,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,2,0
Boone,Rural Precinct 2- RP2,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Boone,Rural Precinct 3- RP3,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Boone,Rural Precinct 4- RP4,President,,GRN,Howie Hawkins and Angela Nicole Walker,4,0,4
Boone,Rural Precinct 5- RP5,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Boone,Rural Precinct 6- RP6,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Boone,Boone 1st Ward- BN1,President,,LIB,Jo Jorgensen and Jeremy Cohen,28,17,11
Boone,Boone 2nd Ward- BN2,President,,LIB,Jo Jorgensen and Jeremy Cohen,9,3,6
Boone,Boone 3rd Ward- BN3,President,,LIB,Jo Jorgensen and Jeremy Cohen,12,5,7
Boone,Boone 4th Ward/Des Monies,President,,LIB,Jo Jorgensen and Jeremy Cohen,26,13,13
Boone,Boone 5th Ward- BN5,President,,LIB,Jo Jorgensen and Jeremy Cohen,22,7,15
Boone,Madrid 1st Ward- MD1,President,,LIB,Jo Jorgensen and Jeremy Cohen,3,3,0
Boone,Madrid 2nd Ward- MD2,President,,LIB,Jo Jorgensen and Jeremy Cohen,7,7,0
Boone,Madrid 3rd Ward- MD3,President,,LIB,Jo Jorgensen and Jeremy Cohen,9,6,3
Boone,Ogden- OG,President,,LIB,Jo Jorgensen and Jeremy Cohen,13,11,2
Boone,Rural Precinct 1- RP1,President,,LIB,Jo Jorgensen and Jeremy Cohen,9,3,6
Boone,Rural Precinct 2- RP2,President,,LIB,Jo Jorgensen and Jeremy Cohen,13,9,4
Boone,Rural Precinct 3- RP3,President,,LIB,Jo Jorgensen and Jeremy Cohen,12,11,1
Boone,Rural Precinct 4- RP4,President,,LIB,Jo Jorgensen and Jeremy Cohen,16,9,7
Boone,Rural Precinct 5- RP5,President,,LIB,Jo Jorgensen and Jeremy Cohen,7,5,2
Boone,Rural Precinct 6- RP6,President,,LIB,Jo Jorgensen and Jeremy Cohen,12,5,7
Boone,Boone 1st Ward- BN1,President,,,Brock Pierce and Karla Ballard,2,0,2
Boone,Boone 2nd Ward- BN2,President,,,Brock Pierce and Karla Ballard,0,0,0
Boone,Boone 3rd Ward- BN3,President,,,Brock Pierce and Karla Ballard,2,1,1
Boone,Boone 4th Ward/Des Monies,President,,,Brock Pierce and Karla Ballard,1,1,0
Boone,Boone 5th Ward- BN5,President,,,Brock Pierce and Karla Ballard,0,0,0
Boone,Madrid 1st Ward- MD1,President,,,Brock Pierce and Karla Ballard,0,0,0
Boone,Madrid 2nd Ward- MD2,President,,,Brock Pierce and Karla Ballard,0,0,0
Boone,Madrid 3rd Ward- MD3,President,,,Brock Pierce and Karla Ballard,0,0,0
Boone,Ogden- OG,President,,,Brock Pierce and Karla Ballard,0,0,0
Boone,Rural Precinct 1- RP1,President,,,Brock Pierce and Karla Ballard,0,0,0
Boone,Rural Precinct 2- RP2,President,,,Brock Pierce and Karla Ballard,2,0,2
Boone,Rural Precinct 3- RP3,President,,,Brock Pierce and Karla Ballard,0,0,0
Boone,Rural Precinct 4- RP4,President,,,Brock Pierce and Karla Ballard,1,1,0
Boone,Rural Precinct 5- RP5,President,,,Brock Pierce and Karla Ballard,1,1,0
Boone,Rural Precinct 6- RP6,President,,,Brock Pierce and Karla Ballard,2,1,1
Boone,Boone 1st Ward- BN1,President,,,Kanye West and Michelle Tidball,3,0,3
Boone,Boone 2nd Ward- BN2,President,,,Kanye West and Michelle Tidball,3,3,0
Boone,Boone 3rd Ward- BN3,President,,,Kanye West and Michelle Tidball,7,4,3
Boone,Boone 4th Ward/Des Monies,President,,,Kanye West and Michelle Tidball,5,1,4
Boone,Boone 5th Ward- BN5,President,,,Kanye West and Michelle Tidball,3,1,2
Boone,Madrid 1st Ward- MD1,President,,,Kanye West and Michelle Tidball,0,0,0
Boone,Madrid 2nd Ward- MD2,President,,,Kanye West and Michelle Tidball,0,0,0
Boone,Madrid 3rd Ward- MD3,President,,,Kanye West and Michelle Tidball,3,2,1
Boone,Ogden- OG,President,,,Kanye West and Michelle Tidball,2,2,0
Boone,Rural Precinct 1- RP1,President,,,Kanye West and Michelle Tidball,0,0,0
Boone,Rural Precinct 2- RP2,President,,,Kanye West and Michelle Tidball,5,2,3
Boone,Rural Precinct 3- RP3,President,,,Kanye West and Michelle Tidball,0,0,0
Boone,Rural Precinct 4- RP4,President,,,Kanye West and Michelle Tidball,1,0,1
Boone,Rural Precinct 5- RP5,President,,,Kanye West and Michelle Tidball,1,0,1
Boone,Rural Precinct 6- RP6,President,,,Kanye West and Michelle Tidball,1,0,1
Boone,Boone 1st Ward- BN1,President,,,Write-in,1,0,1
Boone,Boone 2nd Ward- BN2,President,,,Write-in,1,1,0
Boone,Boone 3rd Ward- BN3,President,,,Write-in,4,1,3
Boone,Boone 4th Ward/Des Monies,President,,,Write-in,6,3,3
Boone,Boone 5th Ward- BN5,President,,,Write-in,2,1,1
Boone,Madrid 1st Ward- MD1,President,,,Write-in,1,1,0
Boone,Madrid 2nd Ward- MD2,President,,,Write-in,0,0,0
Boone,Madrid 3rd Ward- MD3,President,,,Write-in,2,2,0
Boone,Ogden- OG,President,,,Write-in,3,2,1
Boone,Rural Precinct 1- RP1,President,,,Write-in,2,1,1
Boone,Rural Precinct 2- RP2,President,,,Write-in,5,1,4
Boone,Rural Precinct 3- RP3,President,,,Write-in,2,1,1
Boone,Rural Precinct 4- RP4,President,,,Write-in,3,0,3
Boone,Rural Precinct 5- RP5,President,,,Write-in,1,0,1
Boone,Rural Precinct 6- RP6,President,,,Write-in,1,0,1
Boone,Boone 1st Ward- BN1,U.S. Senate,,DEM,Theresa Greenfield,599,143,456
Boone,Boone 2nd Ward- BN2,U.S. Senate,,DEM,Theresa Greenfield,671,142,529
Boone,Boone 3rd Ward- BN3,U.S. Senate,,DEM,Theresa Greenfield,701,152,549
Boone,Boone 4th Ward/Des Monies,U.S. Senate,,DEM,Theresa Greenfield,751,141,610
Boone,Boone 5th Ward- BN5,U.S. Senate,,DEM,Theresa Greenfield,566,81,485
Boone,Madrid 1st Ward- MD1,U.S. Senate,,DEM,Theresa Greenfield,239,81,158
Boone,Madrid 2nd Ward- MD2,U.S. Senate,,DEM,Theresa Greenfield,223,108,115
Boone,Madrid 3rd Ward- MD3,U.S. Senate,,DEM,Theresa Greenfield,198,74,124
Boone,Ogden- OG,U.S. Senate,,DEM,Theresa Greenfield,417,129,288
Boone,Rural Precinct 1- RP1,U.S. Senate,,DEM,Theresa Greenfield,310,45,265
Boone,Rural Precinct 2- RP2,U.S. Senate,,DEM,Theresa Greenfield,470,103,367
Boone,Rural Precinct 3- RP3,U.S. Senate,,DEM,Theresa Greenfield,157,48,109
Boone,Rural Precinct 4- RP4,U.S. Senate,,DEM,Theresa Greenfield,436,77,359
Boone,Rural Precinct 5- RP5,U.S. Senate,,DEM,Theresa Greenfield,160,44,116
Boone,Rural Precinct 6- RP6,U.S. Senate,,DEM,Theresa Greenfield,418,45,373
Boone,Boone 1st Ward- BN1,U.S. Senate,,REP,Joni Ernst,651,331,320
Boone,Boone 2nd Ward- BN2,U.S. Senate,,REP,Joni Ernst,769,293,476
Boone,Boone 3rd Ward- BN3,U.S. Senate,,REP,Joni Ernst,637,258,379
Boone,Boone 4th Ward/Des Monies,U.S. Senate,,REP,Joni Ernst,934,391,543
Boone,Boone 5th Ward- BN5,U.S. Senate,,REP,Joni Ernst,696,254,442
Boone,Madrid 1st Ward- MD1,U.S. Senate,,REP,Joni Ernst,267,212,55
Boone,Madrid 2nd Ward- MD2,U.S. Senate,,REP,Joni Ernst,296,231,65
Boone,Madrid 3rd Ward- MD3,U.S. Senate,,REP,Joni Ernst,242,162,80
Boone,Ogden- OG,U.S. Senate,,REP,Joni Ernst,653,379,274
Boone,Rural Precinct 1- RP1,U.S. Senate,,REP,Joni Ernst,407,188,219
Boone,Rural Precinct 2- RP2,U.S. Senate,,REP,Joni Ernst,661,322,339
Boone,Rural Precinct 3- RP3,U.S. Senate,,REP,Joni Ernst,327,217,110
Boone,Rural Precinct 4- RP4,U.S. Senate,,REP,Joni Ernst,816,422,394
Boone,Rural Precinct 5- RP5,U.S. Senate,,REP,Joni Ernst,248,164,84
Boone,Rural Precinct 6- RP6,U.S. Senate,,REP,Joni Ernst,711,284,427
Boone,Boone 1st Ward- BN1,U.S. Senate,,LIB,Rick Stewart,52,23,29
Boone,Boone 2nd Ward- BN2,U.S. Senate,,LIB,Rick Stewart,28,5,23
Boone,Boone 3rd Ward- BN3,U.S. Senate,,LIB,Rick Stewart,25,10,15
Boone,Boone 4th Ward/Des Monies,U.S. Senate,,LIB,Rick Stewart,65,26,39
Boone,Boone 5th Ward- BN5,U.S. Senate,,LIB,Rick Stewart,34,14,20
Boone,Madrid 1st Ward- MD1,U.S. Senate,,LIB,Rick Stewart,12,9,3
Boone,Madrid 2nd Ward- MD2,U.S. Senate,,LIB,Rick Stewart,14,14,0
Boone,Madrid 3rd Ward- MD3,U.S. Senate,,LIB,Rick Stewart,16,10,6
Boone,Ogden- OG,U.S. Senate,,LIB,Rick Stewart,27,14,13
Boone,Rural Precinct 1- RP1,U.S. Senate,,LIB,Rick Stewart,17,10,7
Boone,Rural Precinct 2- RP2,U.S. Senate,,LIB,Rick Stewart,26,14,12
Boone,Rural Precinct 3- RP3,U.S. Senate,,LIB,Rick Stewart,12,12,0
Boone,Rural Precinct 4- RP4,U.S. Senate,,LIB,Rick Stewart,21,12,9
Boone,Rural Precinct 5- RP5,U.S. Senate,,LIB,Rick Stewart,15,9,6
Boone,Rural Precinct 6- RP6,U.S. Senate,,LIB,Rick Stewart,21,5,16
Boone,Boone 1st Ward- BN1,U.S. Senate,,,Suzanne Herzog,23,12,11
Boone,Boone 2nd Ward- BN2,U.S. Senate,,,Suzanne Herzog,10,3,7
Boone,Boone 3rd Ward- BN3,U.S. Senate,,,Suzanne Herzog,14,6,8
Boone,Boone 4th Ward/Des Monies,U.S. Senate,,,Suzanne Herzog,22,8,14
Boone,Boone 5th Ward- BN5,U.S. Senate,,,Suzanne Herzog,19,8,11
Boone,Madrid 1st Ward- MD1,U.S. Senate,,,Suzanne Herzog,3,3,0
Boone,Madrid 2nd Ward- MD2,U.S. Senate,,,Suzanne Herzog,9,9,0
Boone,Madrid 3rd Ward- MD3,U.S. Senate,,,Suzanne Herzog,5,2,3
Boone,Ogden- OG,U.S. Senate,,,Suzanne Herzog,15,10,5
Boone,Rural Precinct 1- RP1,U.S. Senate,,,Suzanne Herzog,9,3,6
Boone,Rural Precinct 2- RP2,U.S. Senate,,,Suzanne Herzog,10,4,6
Boone,Rural Precinct 3- RP3,U.S. Senate,,,Suzanne Herzog,4,3,1
Boone,Rural Precinct 4- RP4,U.S. Senate,,,Suzanne Herzog,8,4,4
Boone,Rural Precinct 5- RP5,U.S. Senate,,,Suzanne Herzog,7,4,3
Boone,Rural Precinct 6- RP6,U.S. Senate,,,Suzanne Herzog,9,1,8
Boone,Boone 1st Ward- BN1,U.S. Senate,,,Write-in,3,2,1
Boone,Boone 2nd Ward- BN2,U.S. Senate,,,Write-in,0,0,0
Boone,Boone 3rd Ward- BN3,U.S. Senate,,,Write-in,0,0,0
Boone,Boone 4th Ward/Des Monies,U.S. Senate,,,Write-in,0,0,0
Boone,Boone 5th Ward- BN5,U.S. Senate,,,Write-in,1,1,0
Boone,Madrid 1st Ward- MD1,U.S. Senate,,,Write-in,0,0,0
Boone,Madrid 2nd Ward- MD2,U.S. Senate,,,Write-in,1,0,1
Boone,Madrid 3rd Ward- MD3,U.S. Senate,,,Write-in,0,0,0
Boone,Ogden- OG,U.S. Senate,,,Write-in,0,0,0
Boone,Rural Precinct 1- RP1,U.S. Senate,,,Write-in,0,0,0
Boone,Rural Precinct 2- RP2,U.S. Senate,,,Write-in,1,1,0
Boone,Rural Precinct 3- RP3,U.S. Senate,,,Write-in,1,1,0
Boone,Rural Precinct 4- RP4,U.S. Senate,,,Write-in,0,0,0
Boone,Rural Precinct 5- RP5,U.S. Senate,,,Write-in,0,0,0
Boone,Rural Precinct 6- RP6,U.S. Senate,,,Write-in,0,0,0
Boone,Boone 1st Ward- BN1,U.S. House,4,DEM,J.D. Scholten,599,155,444
Boone,Boone 2nd Ward- BN2,U.S. House,4,DEM,J.D. Scholten,697,158,539
Boone,Boone 3rd Ward- BN3,U.S. House,4,DEM,J.D. Scholten,690,151,539
Boone,Boone 4th Ward/Des Monies,U.S. House,4,DEM,J.D. Scholten,772,159,613
Boone,Boone 5th Ward- BN5,U.S. House,4,DEM,J.D. Scholten,567,89,478
Boone,Madrid 1st Ward- MD1,U.S. House,4,DEM,J.D. Scholten,248,98,150
Boone,Madrid 2nd Ward- MD2,U.S. House,4,DEM,J.D. Scholten,222,104,118
Boone,Madrid 3rd Ward- MD3,U.S. House,4,DEM,J.D. Scholten,203,79,124
Boone,Ogden- OG,U.S. House,4,DEM,J.D. Scholten,428,140,288
Boone,Rural Precinct 1- RP1,U.S. House,4,DEM,J.D. Scholten,315,57,258
Boone,Rural Precinct 2- RP2,U.S. House,4,DEM,J.D. Scholten,479,118,361
Boone,Rural Precinct 3- RP3,U.S. House,4,DEM,J.D. Scholten,171,64,107
Boone,Rural Precinct 4- RP4,U.S. House,4,DEM,J.D. Scholten,456,88,368
Boone,Rural Precinct 5- RP5,U.S. House,4,DEM,J.D. Scholten,169,46,123
Boone,Rural Precinct 6- RP6,U.S. House,4,DEM,J.D. Scholten,437,62,375
Boone,Boone 1st Ward- BN1,U.S. House,4,REP,Randy Feenstra,651,318,333
Boone,Boone 2nd Ward- BN2,U.S. House,4,REP,Randy Feenstra,753,279,474
Boone,Boone 3rd Ward- BN3,U.S. House,4,REP,Randy Feenstra,650,266,384
Boone,Boone 4th Ward/Des Monies,U.S. House,4,REP,Randy Feenstra,908,371,537
Boone,Boone 5th Ward- BN5,U.S. House,4,REP,Randy Feenstra,688,248,440
Boone,Madrid 1st Ward- MD1,U.S. House,4,REP,Randy Feenstra,259,196,63
Boone,Madrid 2nd Ward- MD2,U.S. House,4,REP,Randy Feenstra,314,250,64
Boone,Madrid 3rd Ward- MD3,U.S. House,4,REP,Randy Feenstra,240,154,86
Boone,Ogden- OG,U.S. House,4,REP,Randy Feenstra,640,363,277
Boone,Rural Precinct 1- RP1,U.S. House,4,REP,Randy Feenstra,402,187,215
Boone,Rural Precinct 2- RP2,U.S. House,4,REP,Randy Feenstra,650,311,339
Boone,Rural Precinct 3- RP3,U.S. House,4,REP,Randy Feenstra,308,202,106
Boone,Rural Precinct 4- RP4,U.S. House,4,REP,Randy Feenstra,772,395,377
Boone,Rural Precinct 5- RP5,U.S. House,4,REP,Randy Feenstra,248,164,84
Boone,Rural Precinct 6- RP6,U.S. House,4,REP,Randy Feenstra,697,265,432
Boone,Boone 1st Ward- BN1,U.S. House,4,,Write-in,9,7,2
Boone,Boone 2nd Ward- BN2,U.S. House,4,,Write-in,2,1,1
Boone,Boone 3rd Ward- BN3,U.S. House,4,,Write-in,1,0,1
Boone,Boone 4th Ward/Des Monies,U.S. House,4,,Write-in,6,2,4
Boone,Boone 5th Ward- BN5,U.S. House,4,,Write-in,7,5,2
Boone,Madrid 1st Ward- MD1,U.S. House,4,,Write-in,0,0,0
Boone,Madrid 2nd Ward- MD2,U.S. House,4,,Write-in,0,0,0
Boone,Madrid 3rd Ward- MD3,U.S. House,4,,Write-in,0,0,0
Boone,Ogden- OG,U.S. House,4,,Write-in,4,2,2
Boone,Rural Precinct 1- RP1,U.S. House,4,,Write-in,3,1,2
Boone,Rural Precinct 2- RP2,U.S. House,4,,Write-in,0,0,0
Boone,Rural Precinct 3- RP3,U.S. House,4,,Write-in,0,0,0
Boone,Rural Precinct 4- RP4,U.S. House,4,,Write-in,0,0,0
Boone,Rural Precinct 5- RP5,U.S. House,4,,Write-in,1,0,1
Boone,Rural Precinct 6- RP6,U.S. House,4,,Write-in,1,1,0
Boone,Boone 1st Ward- BN1,State Senator District 24,,DEM,Cynthia Oppedal Paschen,498,112,386
Boone,Boone 2nd Ward- BN2,State Senator District 24,,DEM,Cynthia Oppedal Paschen,596,114,482
Boone,Boone 3rd Ward- BN3,State Senator District 24,,DEM,Cynthia Oppedal Paschen,632,134,498
Boone,Boone 4th Ward/Des Monies,State Senator District 24,,DEM,Cynthia Oppedal Paschen,641,111,530
Boone,Boone 5th Ward- BN5,State Senator District 24,,DEM,Cynthia Oppedal Paschen,486,60,426
Boone,Madrid 1st Ward- MD1,State Senator District 24,,DEM,Cynthia Oppedal Paschen,218,76,142
Boone,Madrid 2nd Ward- MD2,State Senator District 24,,DEM,Cynthia Oppedal Paschen,184,84,100
Boone,Madrid 3rd Ward- MD3,State Senator District 24,,DEM,Cynthia Oppedal Paschen,171,58,113
Boone,Ogden- OG,State Senator District 24,,DEM,Cynthia Oppedal Paschen,350,98,252
Boone,Rural Precinct 1- RP1,State Senator District 24,,DEM,Cynthia Oppedal Paschen,283,46,237
Boone,Rural Precinct 2- RP2,State Senator District 24,,DEM,Cynthia Oppedal Paschen,411,76,335
Boone,Rural Precinct 3- RP3,State Senator District 24,,DEM,Cynthia Oppedal Paschen,139,46,93
Boone,Rural Precinct 4- RP4,State Senator District 24,,DEM,Cynthia Oppedal Paschen,373,66,307
Boone,Rural Precinct 5- RP5,State Senator District 24,,DEM,Cynthia Oppedal Paschen,122,33,89
Boone,Rural Precinct 6- RP6,State Senator District 24,,DEM,Cynthia Oppedal Paschen,357,33,324
Boone,Boone 1st Ward- BN1,State Senator District 24,,REP,Jesse Green,773,375,398
Boone,Boone 2nd Ward- BN2,State Senator District 24,,REP,Jesse Green,831,313,518
Boone,Boone 3rd Ward- BN3,State Senator District 24,,REP,Jesse Green,699,279,420
Boone,Boone 4th Ward/Des Monies,State Senator District 24,,REP,Jesse Green,1045,429,616
Boone,Boone 5th Ward- BN5,State Senator District 24,,REP,Jesse Green,789,286,503
Boone,Madrid 1st Ward- MD1,State Senator District 24,,REP,Jesse Green,285,218,67
Boone,Madrid 2nd Ward- MD2,State Senator District 24,,REP,Jesse Green,341,266,75
Boone,Madrid 3rd Ward- MD3,State Senator District 24,,REP,Jesse Green,270,175,95
Boone,Ogden- OG,State Senator District 24,,REP,Jesse Green,724,410,314
Boone,Rural Precinct 1- RP1,State Senator District 24,,REP,Jesse Green,431,198,233
Boone,Rural Precinct 2- RP2,State Senator District 24,,REP,Jesse Green,722,357,365
Boone,Rural Precinct 3- RP3,State Senator District 24,,REP,Jesse Green,330,213,117
Boone,Rural Precinct 4- RP4,State Senator District 24,,REP,Jesse Green,877,437,440
Boone,Rural Precinct 5- RP5,State Senator District 24,,REP,Jesse Green,305,187,118
Boone,Rural Precinct 6- RP6,State Senator District 24,,REP,Jesse Green,765,289,476
Boone,Boone 1st Ward- BN1,State Senator District 24,,,Write-in,3,2,1
Boone,Boone 2nd Ward- BN2,State Senator District 24,,,Write-in,2,1,1
Boone,Boone 3rd Ward- BN3,State Senator District 24,,,Write-in,0,0,0
