county,precinct,office,district,party,candidate,votes,election_day,absentee
Plymouth,Le Mars Convention Center #13,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,1,0,1
Plymouth,Akron Public Library,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Plymouth,American Bank,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Plymouth,Courthouse Annex,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Plymouth,Brunsville Legion Club,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Plymouth,Remsen Public Library,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Plymouth,Westfield Community Center,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Plymouth,Kissinger Community Center,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Plymouth,Perry Township Hall,President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Plymouth,Hinton Community Center,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Plymouth,Kingsley Community Center,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Plymouth,Le Mars Convention Center #11,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Plymouth,Le Mars Convention Center #12,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Plymouth,Le Mars Convention Center #13,President,,CON,Don Blankenship and William Alan Mohr,2,1,1
Plymouth,Akron Public Library,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Plymouth,American Bank,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Plymouth,Courthouse Annex,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Plymouth,Brunsville Legion Club,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Plymouth,Remsen Public Library,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Plymouth,Westfield Community Center,President,,GKH,Ricki Sue King and Dayna R. Chandler,2,1,1
Plymouth,Kissinger Community Center,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Plymouth,Perry Township Hall,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Plymouth,Hinton Community Center,President,,GKH,Ricki Sue King and Dayna R. Chandler,2,0,2
Plymouth,Kingsley Community Center,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Plymouth,Le Mars Convention Center #11,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Plymouth,Le Mars Convention Center #12,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,1,0
Plymouth,Le Mars Convention Center #13,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Plymouth,Akron Public Library,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Plymouth,American Bank,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Plymouth,Courthouse Annex,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Plymouth,Brunsville Legion Club,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Plymouth,Remsen Public Library,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Plymouth,Westfield Community Center,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Plymouth,Kissinger Community Center,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Plymouth,Perry Township Hall,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Plymouth,Hinton Community Center,President,,GRN,Howie Hawkins and Angela Nicole Walker,4,2,2
Plymouth,Kingsley Community Center,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Plymouth,Le Mars Convention Center #11,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,1,1
Plymouth,Le Mars Convention Center #12,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,1,1
Plymouth,Le Mars Convention Center #13,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,1,1
Plymouth,Akron Public Library,President,,LIB,Jo Jorgensen and Jeremy Cohen,7,6,1
Plymouth,American Bank,President,,LIB,Jo Jorgensen and Jeremy Cohen,2,2,0
Plymouth,Courthouse Annex,President,,LIB,Jo Jorgensen and Jeremy Cohen,4,2,2
Plymouth,Brunsville Legion Club,President,,LIB,Jo Jorgensen and Jeremy Cohen,5,5,0
Plymouth,Remsen Public Library,President,,LIB,Jo Jorgensen and Jeremy Cohen,2,2,0
Plymouth,Westfield Community Center,President,,LIB,Jo Jorgensen and Jeremy Cohen,4,3,1
Plymouth,Kissinger Community Center,President,,LIB,Jo Jorgensen and Jeremy Cohen,13,10,3
Plymouth,Perry Township Hall,President,,LIB,Jo Jorgensen and Jeremy Cohen,3,1,2
Plymouth,Hinton Community Center,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,4,2
Plymouth,Kingsley Community Center,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,4,2
Plymouth,Le Mars Convention Center #11,President,,LIB,Jo Jorgensen and Jeremy Cohen,19,7,12
Plymouth,Le Mars Convention Center #12,President,,LIB,Jo Jorgensen and Jeremy Cohen,17,7,10
Plymouth,Le Mars Convention Center #13,President,,LIB,Jo Jorgensen and Jeremy Cohen,24,14,10
Plymouth,Akron Public Library,President,,,Brock Pierce and Karla Ballard,0,0,0
Plymouth,American Bank,President,,,Brock Pierce and Karla Ballard,0,0,0
Plymouth,Courthouse Annex,President,,,Brock Pierce and Karla Ballard,0,0,0
Plymouth,Brunsville Legion Club,President,,,Brock Pierce and Karla Ballard,0,0,0
Plymouth,Remsen Public Library,President,,,Brock Pierce and Karla Ballard,0,0,0
Plymouth,Westfield Community Center,President,,,Brock Pierce and Karla Ballard,1,1,0
Plymouth,Kissinger Community Center,President,,,Brock Pierce and Karla Ballard,0,0,0
Plymouth,Perry Township Hall,President,,,Brock Pierce and Karla Ballard,0,0,0
Plymouth,Hinton Community Center,President,,,Brock Pierce and Karla Ballard,1,0,1
Plymouth,Kingsley Community Center,President,,,Brock Pierce and Karla Ballard,0,0,0
Plymouth,Le Mars Convention Center #11,President,,,Brock Pierce and Karla Ballard,0,0,0
Plymouth,Le Mars Convention Center #12,President,,,Brock Pierce and Karla Ballard,0,0,0
Plymouth,Le Mars Convention Center #13,President,,,Brock Pierce and Karla Ballard,0,0,0
Plymouth,Akron Public Library,President,,,Kanye West and Michelle Tidball,2,2,0
Plymouth,American Bank,President,,,Kanye West and Michelle Tidball,0,0,0
Plymouth,Courthouse Annex,President,,,Kanye West and Michelle Tidball,0,0,0
Plymouth,Brunsville Legion Club,President,,,Kanye West and Michelle Tidball,3,1,2
Plymouth,Remsen Public Library,President,,,Kanye West and Michelle Tidball,5,1,4
Plymouth,Westfield Community Center,President,,,Kanye West and Michelle Tidball,0,0,0
Plymouth,Kissinger Community Center,President,,,Kanye West and Michelle Tidball,2,2,0
Plymouth,Perry Township Hall,President,,,Kanye West and Michelle Tidball,0,0,0
Plymouth,Hinton Community Center,President,,,Kanye West and Michelle Tidball,1,0,1
Plymouth,Kingsley Community Center,President,,,Kanye West and Michelle Tidball,1,0,1
Plymouth,Le Mars Convention Center #11,President,,,Kanye West and Michelle Tidball,4,2,2
Plymouth,Le Mars Convention Center #12,President,,,Kanye West and Michelle Tidball,3,1,2
Plymouth,Le Mars Convention Center #13,President,,,Kanye West and Michelle Tidball,3,3,0
Plymouth,Akron Public Library,President,,,Write-in,3,3,0
Plymouth,American Bank,President,,,Write-in,0,0,0
Plymouth,Courthouse Annex,President,,,Write-in,3,3,0
Plymouth,Brunsville Legion Club,President,,,Write-in,0,0,0
Plymouth,Remsen Public Library,President,,,Write-in,1,0,1
Plymouth,Westfield Community Center,President,,,Write-in,0,0,0
Plymouth,Kissinger Community Center,President,,,Write-in,1,0,1
Plymouth,Perry Township Hall,President,,,Write-in,0,0,0
Plymouth,Hinton Community Center,President,,,Write-in,6,5,1
Plymouth,Kingsley Community Center,President,,,Write-in,2,1,1
Plymouth,Le Mars Convention Center #11,President,,,Write-in,2,1,1
Plymouth,Le Mars Convention Center #12,President,,,Write-in,4,2,2
Plymouth,Le Mars Convention Center #13,President,,,Write-in,1,0,1
Plymouth,Akron Public Library,U.S. Senate,,REP,Joni Ernst,625,447,178
Plymouth,American Bank,U.S. Senate,,REP,Joni Ernst,420,205,215
Plymouth,Courthouse Annex,U.S. Senate,,REP,Joni Ernst,445,197,248
Plymouth,Brunsville Legion Club,U.S. Senate,,REP,Joni Ernst,684,369,315
Plymouth,Remsen Public Library,U.S. Senate,,REP,Joni Ernst,1022,533,489
Plymouth,Westfield Community Center,U.S. Senate,,REP,Joni Ernst,305,193,112
Plymouth,Kissinger Community Center,U.S. Senate,,REP,Joni Ernst,693,402,291
Plymouth,Perry Township Hall,U.S. Senate,,REP,Joni Ernst,763,397,366
Plymouth,Hinton Community Center,U.S. Senate,,REP,Joni Ernst,958,628,330
Plymouth,Kingsley Community Center,U.S. Senate,,REP,Joni Ernst,787,541,246
Plymouth,Le Mars Convention Center #11,U.S. Senate,,REP,Joni Ernst,1198,414,784
Plymouth,Le Mars Convention Center #12,U.S. Senate,,REP,Joni Ernst,1402,519,883
Plymouth,Le Mars Convention Center #13,U.S. Senate,,REP,Joni Ernst,843,378,465
Plymouth,Akron Public Library,U.S. Senate,,DEM,Theresa Greenfield,236,118,118
Plymouth,American Bank,U.S. Senate,,DEM,Theresa Greenfield,78,16,62
Plymouth,Courthouse Annex,U.S. Senate,,DEM,Theresa Greenfield,100,32,68
Plymouth,Brunsville Legion Club,U.S. Senate,,DEM,Theresa Greenfield,149,56,93
Plymouth,Remsen Public Library,U.S. Senate,,DEM,Theresa Greenfield,262,79,183
Plymouth,Westfield Community Center,U.S. Senate,,DEM,Theresa Greenfield,103,45,58
Plymouth,Kissinger Community Center,U.S. Senate,,DEM,Theresa Greenfield,248,92,156
Plymouth,Perry Township Hall,U.S. Senate,,DEM,Theresa Greenfield,264,67,197
Plymouth,Hinton Community Center,U.S. Senate,,DEM,Theresa Greenfield,303,100,203
Plymouth,Kingsley Community Center,U.S. Senate,,DEM,Theresa Greenfield,232,83,149
Plymouth,Le Mars Convention Center #11,U.S. Senate,,DEM,Theresa Greenfield,547,120,427
Plymouth,Le Mars Convention Center #12,U.S. Senate,,DEM,Theresa Greenfield,582,151,431
Plymouth,Le Mars Convention Center #13,U.S. Senate,,DEM,Theresa Greenfield,483,150,333
Plymouth,Akron Public Library,U.S. Senate,,LIB,Rick Stewart,18,13,5
Plymouth,American Bank,U.S. Senate,,LIB,Rick Stewart,5,4,1
Plymouth,Courthouse Annex,U.S. Senate,,LIB,Rick Stewart,4,1,3
Plymouth,Brunsville Legion Club,U.S. Senate,,LIB,Rick Stewart,13,11,2
Plymouth,Remsen Public Library,U.S. Senate,,LIB,Rick Stewart,15,7,8
Plymouth,Westfield Community Center,U.S. Senate,,LIB,Rick Stewart,9,4,5
Plymouth,Kissinger Community Center,U.S. Senate,,LIB,Rick Stewart,26,16,10
Plymouth,Perry Township Hall,U.S. Senate,,LIB,Rick Stewart,6,2,4
Plymouth,Hinton Community Center,U.S. Senate,,LIB,Rick Stewart,11,5,6
Plymouth,Kingsley Community Center,U.S. Senate,,LIB,Rick Stewart,20,11,9
Plymouth,Le Mars Convention Center #11,U.S. Senate,,LIB,Rick Stewart,27,10,17
Plymouth,Le Mars Convention Center #12,U.S. Senate,,LIB,Rick Stewart,25,8,17
Plymouth,Le Mars Convention Center #13,U.S. Senate,,LIB,Rick Stewart,40,20,20
Plymouth,Akron Public Library,U.S. Senate,,,Suzanne Herzog,6,4,2
Plymouth,American Bank,U.S. Senate,,,Suzanne Herzog,2,1,1
Plymouth,Courthouse Annex,U.S. Senate,,,Suzanne Herzog,1,0,1
Plymouth,Brunsville Legion Club,U.S. Senate,,,Suzanne Herzog,2,2,0
Plymouth,Remsen Public Library,U.S. Senate,,,Suzanne Herzog,7,3,4
Plymouth,Westfield Community Center,U.S. Senate,,,Suzanne Herzog,1,1,0
Plymouth,Kissinger Community Center,U.S. Senate,,,Suzanne Herzog,10,5,5
Plymouth,Perry Township Hall,U.S. Senate,,,Suzanne Herzog,7,3,4
Plymouth,Hinton Community Center,U.S. Senate,,,Suzanne Herzog,9,4,5
Plymouth,Kingsley Community Center,U.S. Senate,,,Suzanne Herzog,4,3,1
Plymouth,Le Mars Convention Center #11,U.S. Senate,,,Suzanne Herzog,10,6,4
Plymouth,Le Mars Convention Center #12,U.S. Senate,,,Suzanne Herzog,7,3,4
Plymouth,Le Mars Convention Center #13,U.S. Senate,,,Suzanne Herzog,11,4,7
Plymouth,Akron Public Library,U.S. Senate,,,Write-in,2,2,0
Plymouth,American Bank,U.S. Senate,,,Write-in,0,0,0
Plymouth,Courthouse Annex,U.S. Senate,,,Write-in,1,0,1
Plymouth,Brunsville Legion Club,U.S. Senate,,,Write-in,1,1,0
Plymouth,Remsen Public Library,U.S. Senate,,,Write-in,0,0,0
Plymouth,Westfield Community Center,U.S. Senate,,,Write-in,1,1,0
Plymouth,Kissinger Community Center,U.S. Senate,,,Write-in,1,1,0
Plymouth,Perry Township Hall,U.S. Senate,,,Write-in,0,0,0
Plymouth,Hinton Community Center,U.S. Senate,,,Write-in,2,2,0
Plymouth,Kingsley Community Center,U.S. Senate,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center #11,U.S. Senate,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center #12,U.S. Senate,,,Write-in,1,0,1
Plymouth,Le Mars Convention Center #13,U.S. Senate,,,Write-in,2,0,2
Plymouth,Akron Public Library,U.S. House,4,REP,Randy Feenstra,640,445,195
Plymouth,American Bank,U.S. House,4,REP,Randy Feenstra,407,199,208
Plymouth,Courthouse Annex,U.S. House,4,REP,Randy Feenstra,433,192,241
Plymouth,Brunsville Legion Club,U.S. House,4,REP,Randy Feenstra,688,377,311
Plymouth,Remsen Public Library,U.S. House,4,REP,Randy Feenstra,1013,522,491
Plymouth,Westfield Community Center,U.S. House,4,REP,Randy Feenstra,293,188,105
Plymouth,Kissinger Community Center,U.S. House,4,REP,Randy Feenstra,711,410,301
Plymouth,Perry Township Hall,U.S. House,4,REP,Randy Feenstra,740,378,362
Plymouth,Hinton Community Center,U.S. House,4,REP,Randy Feenstra,929,594,335
Plymouth,Kingsley Community Center,U.S. House,4,REP,Randy Feenstra,792,526,266
Plymouth,Le Mars Convention Center #11,U.S. House,4,REP,Randy Feenstra,1201,411,790
Plymouth,Le Mars Convention Center #12,U.S. House,4,REP,Randy Feenstra,1407,515,892
Plymouth,Le Mars Convention Center #13,U.S. House,4,REP,Randy Feenstra,872,386,486
Plymouth,Akron Public Library,U.S. House,4,DEM,J.D. Scholten,228,119,109
Plymouth,American Bank,U.S. House,4,DEM,J.D. Scholten,79,15,64
Plymouth,Courthouse Annex,U.S. House,4,DEM,J.D. Scholten,102,32,70
Plymouth,Brunsville Legion Club,U.S. House,4,DEM,J.D. Scholten,146,53,93
Plymouth,Remsen Public Library,U.S. House,4,DEM,J.D. Scholten,271,86,185
Plymouth,Westfield Community Center,U.S. House,4,DEM,J.D. Scholten,113,47,66
Plymouth,Kissinger Community Center,U.S. House,4,DEM,J.D. Scholten,256,100,156
Plymouth,Perry Township Hall,U.S. House,4,DEM,J.D. Scholten,279,81,198
Plymouth,Hinton Community Center,U.S. House,4,DEM,J.D. Scholten,330,128,202
Plymouth,Kingsley Community Center,U.S. House,4,DEM,J.D. Scholten,238,100,138
Plymouth,Le Mars Convention Center #11,U.S. House,4,DEM,J.D. Scholten,553,133,420
Plymouth,Le Mars Convention Center #12,U.S. House,4,DEM,J.D. Scholten,576,149,427
Plymouth,Le Mars Convention Center #13,U.S. House,4,DEM,J.D. Scholten,449,132,317
Plymouth,Akron Public Library,U.S. House,4,,Write-in,4,4,0
Plymouth,American Bank,U.S. House,4,,Write-in,4,1,3
Plymouth,Courthouse Annex,U.S. House,4,,Write-in,2,1,1
Plymouth,Brunsville Legion Club,U.S. House,4,,Write-in,2,1,1
Plymouth,Remsen Public Library,U.S. House,4,,Write-in,2,1,1
Plymouth,Westfield Community Center,U.S. House,4,,Write-in,2,2,0
Plymouth,Kissinger Community Center,U.S. House,4,,Write-in,3,2,1
Plymouth,Perry Township Hall,U.S. House,4,,Write-in,2,0,2
Plymouth,Hinton Community Center,U.S. House,4,,Write-in,1,1,0
Plymouth,Kingsley Community Center,U.S. House,4,,Write-in,2,2,0
Plymouth,Le Mars Convention Center #11,U.S. House,4,,Write-in,1,0,1
Plymouth,Le Mars Convention Center #12,U.S. House,4,,Write-in,1,1,0
Plymouth,Le Mars Convention Center #13,U.S. House,4,,Write-in,5,2,3
Plymouth,American Bank,State Senate,2,REP,Jeff Taylor,348,155,193
Plymouth,American Bank,State Senate,2,,Write-in,0,0,0
Plymouth,American Bank,State House,3,REP,Dennis J. Bush,349,155,194
Plymouth,American Bank,State House,3,,Write-in,0,0,0
Plymouth,Akron Public Library,State House,5,REP,Thomas Jeneary,720,486,234
Plymouth,Courthouse Annex,State House,5,REP,Thomas Jeneary,468,200,268
Plymouth,Brunsville Legion Club,State House,5,REP,Thomas Jeneary,765,403,362
Plymouth,Remsen Public Library,State House,5,REP,Thomas Jeneary,1113,542,571
Plymouth,Westfield Community Center,State House,5,REP,Thomas Jeneary,324,202,122
Plymouth,Kissinger Community Center,State House,5,REP,Thomas Jeneary,828,457,371
Plymouth,Perry Township Hall,State House,5,REP,Thomas Jeneary,786,392,394
Plymouth,Hinton Community Center,State House,5,REP,Thomas Jeneary,1017,629,388
Plymouth,Kingsley Community Center,State House,5,REP,Thomas Jeneary,866,570,296
Plymouth,Le Mars Convention Center #11,State House,5,REP,Thomas Jeneary,1522,509,1013
Plymouth,Le Mars Convention Center #12,State House,5,REP,Thomas Jeneary,1716,606,1110
Plymouth,Le Mars Convention Center #13,State House,5,REP,Thomas Jeneary,1093,443,650
Plymouth,Akron Public Library,State House,5,,Write-in,7,3,4
Plymouth,Courthouse Annex,State House,5,,Write-in,6,1,5
Plymouth,Brunsville Legion Club,State House,5,,Write-in,5,4,1
Plymouth,Remsen Public Library,State House,5,,Write-in,5,2,3
Plymouth,Westfield Community Center,State House,5,,Write-in,4,4,0
Plymouth,Kissinger Community Center,State House,5,,Write-in,6,3,3
Plymouth,Perry Township Hall,State House,5,,Write-in,11,3,8
Plymouth,Hinton Community Center,State House,5,,Write-in,10,4,6
Plymouth,Kingsley Community Center,State House,5,,Write-in,4,2,2
Plymouth,Le Mars Convention Center #11,State House,5,,Write-in,18,3,15
Plymouth,Le Mars Convention Center #12,State House,5,,Write-in,20,6,14
Plymouth,Le Mars Convention Center #13,State House,5,,Write-in,14,5,9
Plymouth,Akron Public Library,County Supervisor Dist. 2,,REP,Mike Van Otterloo,762,510,252
Plymouth,American Bank,County Supervisor Dist. 2,,REP,Mike Van Otterloo,393,172,221
Plymouth,Courthouse Annex,County Supervisor Dist. 2,,REP,Mike Van Otterloo,476,201,275
Plymouth,Brunsville Legion Club,County Supervisor Dist. 2,,REP,Mike Van Otterloo,759,403,356
Plymouth,Remsen Public Library,County Supervisor Dist. 2,,REP,Mike Van Otterloo,1109,539,570
Plymouth,Westfield Community Center,County Supervisor Dist. 2,,REP,Mike Van Otterloo,336,210,126
Plymouth,Kissinger Community Center,County Supervisor Dist. 2,,REP,Mike Van Otterloo,853,467,386
Plymouth,Perry Township Hall,County Supervisor Dist. 2,,REP,Mike Van Otterloo,814,398,416
Plymouth,Hinton Community Center,County Supervisor Dist. 2,,REP,Mike Van Otterloo,1037,632,405
Plymouth,Kingsley Community Center,County Supervisor Dist. 2,,REP,Mike Van Otterloo,884,576,308
Plymouth,Le Mars Convention Center #11,County Supervisor Dist. 2,,REP,Mike Van Otterloo,1523,508,1015
Plymouth,Le Mars Convention Center #12,County Supervisor Dist. 2,,REP,Mike Van Otterloo,1723,603,1120
Plymouth,Le Mars Convention Center #13,County Supervisor Dist. 2,,REP,Mike Van Otterloo,1112,450,662
Plymouth,Akron Public Library,County Supervisor Dist. 2,,,Write-in,5,3,2
Plymouth,American Bank,County Supervisor Dist. 2,,,Write-in,0,0,0
Plymouth,Courthouse Annex,County Supervisor Dist. 2,,,Write-in,3,1,2
Plymouth,Brunsville Legion Club,County Supervisor Dist. 2,,,Write-in,6,5,1
Plymouth,Remsen Public Library,County Supervisor Dist. 2,,,Write-in,9,6,3
Plymouth,Westfield Community Center,County Supervisor Dist. 2,,,Write-in,4,4,0
Plymouth,Kissinger Community Center,County Supervisor Dist. 2,,,Write-in,7,4,3
Plymouth,Perry Township Hall,County Supervisor Dist. 2,,,Write-in,5,3,2
Plymouth,Hinton Community Center,County Supervisor Dist. 2,,,Write-in,10,5,5
Plymouth,Kingsley Community Center,County Supervisor Dist. 2,,,Write-in,5,2,3
Plymouth,Le Mars Convention Center #11,County Supervisor Dist. 2,,,Write-in,14,3,11
Plymouth,Le Mars Convention Center #12,County Supervisor Dist. 2,,,Write-in,12,2,10
Plymouth,Le Mars Convention Center #13,County Supervisor Dist. 2,,,Write-in,10,5,5
Plymouth,Akron Public Library,County Supervisor Dist. 5,,REP,Gary Horton,795,528,267
Plymouth,American Bank,County Supervisor Dist. 5,,REP,Gary Horton,338,147,191
Plymouth,Courthouse Annex,County Supervisor Dist. 5,,REP,Gary Horton,436,186,250
Plymouth,Brunsville Legion Club,County Supervisor Dist. 5,,REP,Gary Horton,731,388,343
Plymouth,Remsen Public Library,County Supervisor Dist. 5,,REP,Gary Horton,1019,504,515
Plymouth,Westfield Community Center,County Supervisor Dist. 5,,REP,Gary Horton,338,209,129
Plymouth,Kissinger Community Center,County Supervisor Dist. 5,,REP,Gary Horton,783,442,341
Plymouth,Perry Township Hall,County Supervisor Dist. 5,,REP,Gary Horton,781,390,391
Plymouth,Hinton Community Center,County Supervisor Dist. 5,,REP,Gary Horton,977,600,377
Plymouth,Kingsley Community Center,County Supervisor Dist. 5,,REP,Gary Horton,831,544,287
Plymouth,Le Mars Convention Center #11,County Supervisor Dist. 5,,REP,Gary Horton,1386,481,905
Plymouth,Le Mars Convention Center #12,County Supervisor Dist. 5,,REP,Gary Horton,1554,571,983
Plymouth,Le Mars Convention Center #13,County Supervisor Dist. 5,,REP,Gary Horton,975,394,581
Plymouth,Akron Public Library,County Supervisor Dist. 5,,,Write-in,7,4,3
Plymouth,American Bank,County Supervisor Dist. 5,,,Write-in,0,0,0
Plymouth,Courthouse Annex,County Supervisor Dist. 5,,,Write-in,1,0,1
Plymouth,Brunsville Legion Club,County Supervisor Dist. 5,,,Write-in,4,1,3
Plymouth,Remsen Public Library,County Supervisor Dist. 5,,,Write-in,3,3,0
Plymouth,Westfield Community Center,County Supervisor Dist. 5,,,Write-in,3,3,0
Plymouth,Kissinger Community Center,County Supervisor Dist. 5,,,Write-in,5,3,2
Plymouth,Perry Township Hall,County Supervisor Dist. 5,,,Write-in,6,3,3
Plymouth,Hinton Community Center,County Supervisor Dist. 5,,,Write-in,7,3,4
Plymouth,Kingsley Community Center,County Supervisor Dist. 5,,,Write-in,2,1,1
Plymouth,Le Mars Convention Center #11,County Supervisor Dist. 5,,,Write-in,8,2,6
Plymouth,Le Mars Convention Center #12,County Supervisor Dist. 5,,,Write-in,10,2,8
Plymouth,Le Mars Convention Center #13,County Supervisor Dist. 5,,,Write-in,12,7,5
Plymouth,Akron Public Library,County Auditor,,REP,Stacey Feldman,743,488,255
Plymouth,American Bank,County Auditor,,REP,Stacey Feldman,379,161,218
Plymouth,Courthouse Annex,County Auditor,,REP,Stacey Feldman,470,198,272
Plymouth,Brunsville Legion Club,County Auditor,,REP,Stacey Feldman,754,390,364
Plymouth,Remsen Public Library,County Auditor,,REP,Stacey Feldman,1076,516,560
Plymouth,Westfield Community Center,County Auditor,,REP,Stacey Feldman,328,201,127
Plymouth,Kissinger Community Center,County Auditor,,REP,Stacey Feldman,835,452,383
Plymouth,Perry Township Hall,County Auditor,,REP,Stacey Feldman,807,385,422
Plymouth,Hinton Community Center,County Auditor,,REP,Stacey Feldman,1011,601,410
Plymouth,Kingsley Community Center,County Auditor,,REP,Stacey Feldman,865,559,306
