county,precinct,office,district,party,candidate,votes,election_day,absentee
Floyd,Rockford - Ulster,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Floyd,Scott - Union - Pleasant Grove,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,2,1,1
Floyd,St. Charles - Riverton,President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Floyd,CC1 - Courthouse,President,,CON,Don Blankenship and William Alan Mohr,3,0,3
Floyd,CC2 - Messiah,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Floyd,CC3 - Trinity,President,,CON,Don Blankenship and William Alan Mohr,3,1,2
Floyd,Floyd - Cedar - Niles,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Floyd,Rock Grove - Rudd,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Floyd,Rockford - Ulster,President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Floyd,Scott - Union - Pleasant Grove,President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Floyd,St. Charles - Riverton,President,,CON,Don Blankenship and William Alan Mohr,2,0,2
Floyd,CC1 - Courthouse,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Floyd,CC2 - Messiah,President,,GKH,Ricki Sue King and Dayna R. Chandler,3,0,3
Floyd,CC3 - Trinity,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Floyd,Floyd - Cedar - Niles,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Floyd,Rock Grove - Rudd,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Floyd,Rockford - Ulster,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Floyd,Scott - Union - Pleasant Grove,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Floyd,St. Charles - Riverton,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Floyd,CC1 - Courthouse,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,1,1
Floyd,CC2 - Messiah,President,,GRN,Howie Hawkins and Angela Nicole Walker,3,0,3
Floyd,CC3 - Trinity,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Floyd,Floyd - Cedar - Niles,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Floyd,Rock Grove - Rudd,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Floyd,Rockford - Ulster,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,0,2
Floyd,Scott - Union - Pleasant Grove,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Floyd,St. Charles - Riverton,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Floyd,CC1 - Courthouse,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,3,3
Floyd,CC2 - Messiah,President,,LIB,Jo Jorgensen and Jeremy Cohen,10,7,3
Floyd,CC3 - Trinity,President,,LIB,Jo Jorgensen and Jeremy Cohen,13,9,4
Floyd,Floyd - Cedar - Niles,President,,LIB,Jo Jorgensen and Jeremy Cohen,4,3,1
Floyd,Rock Grove - Rudd,President,,LIB,Jo Jorgensen and Jeremy Cohen,11,6,5
Floyd,Rockford - Ulster,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,4,2
Floyd,Scott - Union - Pleasant Grove,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,5,1
Floyd,St. Charles - Riverton,President,,LIB,Jo Jorgensen and Jeremy Cohen,7,3,4
Floyd,CC1 - Courthouse,President,,,Brock Pierce and Karla Ballard,2,0,2
Floyd,CC2 - Messiah,President,,,Brock Pierce and Karla Ballard,0,0,0
Floyd,CC3 - Trinity,President,,,Brock Pierce and Karla Ballard,1,0,1
Floyd,Floyd - Cedar - Niles,President,,,Brock Pierce and Karla Ballard,0,0,0
Floyd,Rock Grove - Rudd,President,,,Brock Pierce and Karla Ballard,2,1,1
Floyd,Rockford - Ulster,President,,,Brock Pierce and Karla Ballard,0,0,0
Floyd,Scott - Union - Pleasant Grove,President,,,Brock Pierce and Karla Ballard,0,0,0
Floyd,St. Charles - Riverton,President,,,Brock Pierce and Karla Ballard,1,0,1
Floyd,CC1 - Courthouse,President,,,Kanye West and Michelle Tidball,2,1,1
Floyd,CC2 - Messiah,President,,,Kanye West and Michelle Tidball,1,1,0
Floyd,CC3 - Trinity,President,,,Kanye West and Michelle Tidball,2,2,0
Floyd,Floyd - Cedar - Niles,President,,,Kanye West and Michelle Tidball,1,1,0
Floyd,Rock Grove - Rudd,President,,,Kanye West and Michelle Tidball,5,3,2
Floyd,Rockford - Ulster,President,,,Kanye West and Michelle Tidball,1,1,0
Floyd,Scott - Union - Pleasant Grove,President,,,Kanye West and Michelle Tidball,0,0,0
Floyd,St. Charles - Riverton,President,,,Kanye West and Michelle Tidball,0,0,0
Floyd,CC1 - Courthouse,President,,,Write-in,1,1,0
Floyd,CC2 - Messiah,President,,,Write-in,1,1,0
Floyd,CC3 - Trinity,President,,,Write-in,3,1,2
Floyd,Floyd - Cedar - Niles,President,,,Write-in,2,1,1
Floyd,Rock Grove - Rudd,President,,,Write-in,2,0,2
Floyd,Rockford - Ulster,President,,,Write-in,4,1,3
Floyd,Scott - Union - Pleasant Grove,President,,,Write-in,1,0,1
Floyd,St. Charles - Riverton,President,,,Write-in,1,1,0
Floyd,CC1 - Courthouse,U.S. Senate,,DEM,Theresa Greenfield,531,90,441
Floyd,CC2 - Messiah,U.S. Senate,,DEM,Theresa Greenfield,643,165,478
Floyd,CC3 - Trinity,U.S. Senate,,DEM,Theresa Greenfield,589,185,404
Floyd,Floyd - Cedar - Niles,U.S. Senate,,DEM,Theresa Greenfield,335,102,233
Floyd,Rock Grove - Rudd,U.S. Senate,,DEM,Theresa Greenfield,522,229,293
Floyd,Rockford - Ulster,U.S. Senate,,DEM,Theresa Greenfield,329,148,181
Floyd,Scott - Union - Pleasant Grove,U.S. Senate,,DEM,Theresa Greenfield,203,47,156
Floyd,St. Charles - Riverton,U.S. Senate,,DEM,Theresa Greenfield,346,29,317
Floyd,CC1 - Courthouse,U.S. Senate,,REP,Joni Ernst,534,233,301
Floyd,CC2 - Messiah,U.S. Senate,,REP,Joni Ernst,594,314,280
Floyd,CC3 - Trinity,U.S. Senate,,REP,Joni Ernst,470,265,205
Floyd,Floyd - Cedar - Niles,U.S. Senate,,REP,Joni Ernst,518,284,234
Floyd,Rock Grove - Rudd,U.S. Senate,,REP,Joni Ernst,608,396,212
Floyd,Rockford - Ulster,U.S. Senate,,REP,Joni Ernst,486,336,150
Floyd,Scott - Union - Pleasant Grove,U.S. Senate,,REP,Joni Ernst,324,170,154
Floyd,St. Charles - Riverton,U.S. Senate,,REP,Joni Ernst,647,216,431
Floyd,CC1 - Courthouse,U.S. Senate,,LIB,Rick Stewart,34,10,24
Floyd,CC2 - Messiah,U.S. Senate,,LIB,Rick Stewart,24,11,13
Floyd,CC3 - Trinity,U.S. Senate,,LIB,Rick Stewart,31,20,11
Floyd,Floyd - Cedar - Niles,U.S. Senate,,LIB,Rick Stewart,13,7,6
Floyd,Rock Grove - Rudd,U.S. Senate,,LIB,Rick Stewart,38,20,18
Floyd,Rockford - Ulster,U.S. Senate,,LIB,Rick Stewart,20,13,7
Floyd,Scott - Union - Pleasant Grove,U.S. Senate,,LIB,Rick Stewart,10,7,3
Floyd,St. Charles - Riverton,U.S. Senate,,LIB,Rick Stewart,17,4,13
Floyd,CC1 - Courthouse,U.S. Senate,,,Suzanne Herzog,13,4,9
Floyd,CC2 - Messiah,U.S. Senate,,,Suzanne Herzog,16,9,7
Floyd,CC3 - Trinity,U.S. Senate,,,Suzanne Herzog,15,6,9
Floyd,Floyd - Cedar - Niles,U.S. Senate,,,Suzanne Herzog,8,6,2
Floyd,Rock Grove - Rudd,U.S. Senate,,,Suzanne Herzog,22,15,7
Floyd,Rockford - Ulster,U.S. Senate,,,Suzanne Herzog,10,8,2
Floyd,Scott - Union - Pleasant Grove,U.S. Senate,,,Suzanne Herzog,10,3,7
Floyd,St. Charles - Riverton,U.S. Senate,,,Suzanne Herzog,4,1,3
Floyd,CC1 - Courthouse,U.S. Senate,,,Write-in,2,0,2
Floyd,CC2 - Messiah,U.S. Senate,,,Write-in,0,0,0
Floyd,CC3 - Trinity,U.S. Senate,,,Write-in,1,1,0
Floyd,Floyd - Cedar - Niles,U.S. Senate,,,Write-in,0,0,0
Floyd,Rock Grove - Rudd,U.S. Senate,,,Write-in,2,1,1
Floyd,Rockford - Ulster,U.S. Senate,,,Write-in,2,1,1
Floyd,Scott - Union - Pleasant Grove,U.S. Senate,,,Write-in,0,0,0
Floyd,St. Charles - Riverton,U.S. Senate,,,Write-in,1,0,1
Floyd,CC1 - Courthouse,U.S. House,4,DEM,J.D. Scholten,504,87,417
Floyd,CC2 - Messiah,U.S. House,4,DEM,J.D. Scholten,599,145,454
Floyd,CC3 - Trinity,U.S. House,4,DEM,J.D. Scholten,531,165,366
Floyd,Floyd - Cedar - Niles,U.S. House,4,DEM,J.D. Scholten,287,91,196
Floyd,Rock Grove - Rudd,U.S. House,4,DEM,J.D. Scholten,494,215,279
Floyd,Rockford - Ulster,U.S. House,4,DEM,J.D. Scholten,297,140,157
Floyd,Scott - Union - Pleasant Grove,U.S. House,4,DEM,J.D. Scholten,212,62,150
Floyd,St. Charles - Riverton,U.S. House,4,DEM,J.D. Scholten,320,27,293
Floyd,CC1 - Courthouse,U.S. House,4,REP,Randy Feenstra,572,237,335
Floyd,CC2 - Messiah,U.S. House,4,REP,Randy Feenstra,647,337,310
Floyd,CC3 - Trinity,U.S. House,4,REP,Randy Feenstra,523,285,238
Floyd,Floyd - Cedar - Niles,U.S. House,4,REP,Randy Feenstra,562,301,261
Floyd,Rock Grove - Rudd,U.S. House,4,REP,Randy Feenstra,657,422,235
Floyd,Rockford - Ulster,U.S. House,4,REP,Randy Feenstra,532,356,176
Floyd,Scott - Union - Pleasant Grove,U.S. House,4,REP,Randy Feenstra,319,162,157
Floyd,St. Charles - Riverton,U.S. House,4,REP,Randy Feenstra,666,215,451
Floyd,CC1 - Courthouse,U.S. House,4,,Write-in,2,1,1
Floyd,CC2 - Messiah,U.S. House,4,,Write-in,0,0,0
Floyd,CC3 - Trinity,U.S. House,4,,Write-in,4,2,2
Floyd,Floyd - Cedar - Niles,U.S. House,4,,Write-in,0,0,0
Floyd,Rock Grove - Rudd,U.S. House,4,,Write-in,3,2,1
Floyd,Rockford - Ulster,U.S. House,4,,Write-in,2,1,1
Floyd,Scott - Union - Pleasant Grove,U.S. House,4,,Write-in,0,0,0
Floyd,St. Charles - Riverton,U.S. House,4,,Write-in,2,0,2
Floyd,CC1 - Courthouse,State Senator District 26,,DEM,Deb Scharper,451,66,385
Floyd,CC2 - Messiah,State Senator District 26,,DEM,Deb Scharper,550,123,427
Floyd,CC3 - Trinity,State Senator District 26,,DEM,Deb Scharper,475,139,336
Floyd,Floyd - Cedar - Niles,State Senator District 26,,DEM,Deb Scharper,249,76,173
Floyd,Rock Grove - Rudd,State Senator District 26,,DEM,Deb Scharper,461,201,260
Floyd,Rockford - Ulster,State Senator District 26,,DEM,Deb Scharper,328,150,178
Floyd,Scott - Union - Pleasant Grove,State Senator District 26,,DEM,Deb Scharper,201,55,146
Floyd,St. Charles - Riverton,State Senator District 26,,DEM,Deb Scharper,284,23,261
Floyd,CC1 - Courthouse,State Senator District 26,,REP,Waylon Brown,646,264,382
Floyd,CC2 - Messiah,State Senator District 26,,REP,Waylon Brown,702,365,337
Floyd,CC3 - Trinity,State Senator District 26,,REP,Waylon Brown,593,323,270
Floyd,Floyd - Cedar - Niles,State Senator District 26,,REP,Waylon Brown,616,323,293
Floyd,Rock Grove - Rudd,State Senator District 26,,REP,Waylon Brown,696,443,253
Floyd,Rockford - Ulster,State Senator District 26,,REP,Waylon Brown,510,355,155
Floyd,Scott - Union - Pleasant Grove,State Senator District 26,,REP,Waylon Brown,328,170,158
Floyd,St. Charles - Riverton,State Senator District 26,,REP,Waylon Brown,706,220,486
Floyd,CC1 - Courthouse,State Senator District 26,,,Write-in,2,0,2
Floyd,CC2 - Messiah,State Senator District 26,,,Write-in,0,0,0
Floyd,CC3 - Trinity,State Senator District 26,,,Write-in,2,0,2
Floyd,Floyd - Cedar - Niles,State Senator District 26,,,Write-in,0,0,0
Floyd,Rock Grove - Rudd,State Senator District 26,,,Write-in,2,1,1
Floyd,Rockford - Ulster,State Senator District 26,,,Write-in,2,1,1
Floyd,Scott - Union - Pleasant Grove,State Senator District 26,,,Write-in,0,0,0
Floyd,St. Charles - Riverton,State Senator District 26,,,Write-in,0,0,0
Floyd,CC1 - Courthouse,State Representative District 52,,DEM,Todd Prichard,707,182,525
Floyd,CC2 - Messiah,State Representative District 52,,DEM,Todd Prichard,822,268,554
Floyd,CC3 - Trinity,State Representative District 52,,DEM,Todd Prichard,733,266,467
Floyd,Floyd - Cedar - Niles,State Representative District 52,,DEM,Todd Prichard,441,162,279
Floyd,Rock Grove - Rudd,State Representative District 52,,DEM,Todd Prichard,574,259,315
Floyd,Rockford - Ulster,State Representative District 52,,DEM,Todd Prichard,395,183,212
Floyd,Scott - Union - Pleasant Grove,State Representative District 52,,DEM,Todd Prichard,250,70,180
Floyd,St. Charles - Riverton,State Representative District 52,,DEM,Todd Prichard,525,77,448
Floyd,CC1 - Courthouse,State Representative District 52,,REP,Craig A. Clark,396,151,245
Floyd,CC2 - Messiah,State Representative District 52,,REP,Craig A. Clark,440,223,217
Floyd,CC3 - Trinity,State Representative District 52,,REP,Craig A. Clark,358,205,153
Floyd,Floyd - Cedar - Niles,State Representative District 52,,REP,Craig A. Clark,422,235,187
Floyd,Rock Grove - Rudd,State Representative District 52,,REP,Craig A. Clark,573,375,198
Floyd,Rockford - Ulster,State Representative District 52,,REP,Craig A. Clark,442,318,124
Floyd,Scott - Union - Pleasant Grove,State Representative District 52,,REP,Craig A. Clark,283,155,128
Floyd,St. Charles - Riverton,State Representative District 52,,REP,Craig A. Clark,475,170,305
Floyd,CC1 - Courthouse,State Representative District 52,,,Write-in,2,0,2
Floyd,CC2 - Messiah,State Representative District 52,,,Write-in,1,0,1
Floyd,CC3 - Trinity,State Representative District 52,,,Write-in,1,1,0
Floyd,Floyd - Cedar - Niles,State Representative District 52,,,Write-in,0,0,0
Floyd,Rock Grove - Rudd,State Representative District 52,,,Write-in,3,2,1
Floyd,Rockford - Ulster,State Representative District 52,,,Write-in,1,1,0
Floyd,Scott - Union - Pleasant Grove,State Representative District 52,,,Write-in,0,0,0
Floyd,St. Charles - Riverton,State Representative District 52,,,Write-in,0,0,0
Floyd,CC1 - Courthouse,County Supervisor,,REP,Linda Tjaden,902,294,608
Floyd,CC2 - Messiah,County Supervisor,,REP,Linda Tjaden,1037,442,595
Floyd,CC3 - Trinity,County Supervisor,,REP,Linda Tjaden,910,415,495
Floyd,Floyd - Cedar - Niles,County Supervisor,,REP,Linda Tjaden,717,342,375
Floyd,Rock Grove - Rudd,County Supervisor,,REP,Linda Tjaden,983,563,420
Floyd,Rockford - Ulster,County Supervisor,,REP,Linda Tjaden,697,432,265
Floyd,Scott - Union - Pleasant Grove,County Supervisor,,REP,Linda Tjaden,469,206,263
Floyd,St. Charles - Riverton,County Supervisor,,REP,Linda Tjaden,830,220,610
Floyd,CC1 - Courthouse,County Supervisor,,,Write-in,24,5,19
Floyd,CC2 - Messiah,County Supervisor,,,Write-in,31,12,19
Floyd,CC3 - Trinity,County Supervisor,,,Write-in,11,8,3
Floyd,Floyd - Cedar - Niles,County Supervisor,,,Write-in,31,15,16
Floyd,Rock Grove - Rudd,County Supervisor,,,Write-in,13,7,6
Floyd,Rockford - Ulster,County Supervisor,,,Write-in,11,5,6
Floyd,Scott - Union - Pleasant Grove,County Supervisor,,,Write-in,7,4,3
Floyd,St. Charles - Riverton,County Supervisor,,,Write-in,26,5,21
Floyd,CC1 - Courthouse,County Auditor,,,Gloria A. Carr,978,286,692
Floyd,CC2 - Messiah,County Auditor,,,Gloria A. Carr,1120,439,681
Floyd,CC3 - Trinity,County Auditor,,,Gloria A. Carr,970,413,557
Floyd,Floyd - Cedar - Niles,County Auditor,,,Gloria A. Carr,761,345,416
Floyd,Rock Grove - Rudd,County Auditor,,,Gloria A. Carr,996,552,444
Floyd,Rockford - Ulster,County Auditor,,,Gloria A. Carr,753,451,302
Floyd,Scott - Union - Pleasant Grove,County Auditor,,,Gloria A. Carr,478,197,281
Floyd,St. Charles - Riverton,County Auditor,,,Gloria A. Carr,909,218,691
Floyd,CC1 - Courthouse,County Auditor,,,Write-in,9,5,4
Floyd,CC2 - Messiah,County Auditor,,,Write-in,17,5,12
Floyd,CC3 - Trinity,County Auditor,,,Write-in,10,8,2
Floyd,Floyd - Cedar - Niles,County Auditor,,,Write-in,12,10,2
Floyd,Rock Grove - Rudd,County Auditor,,,Write-in,6,3,3
Floyd,Rockford - Ulster,County Auditor,,,Write-in,3,2,1
Floyd,Scott - Union - Pleasant Grove,County Auditor,,,Write-in,3,3,0
Floyd,St. Charles - Riverton,County Auditor,,,Write-in,0,0,0
Floyd,CC1 - Courthouse,County Sheriff,,,Jeffrey A. Crooks,991,304,687
Floyd,CC2 - Messiah,County Sheriff,,,Jeffrey A. Crooks,1103,456,647
Floyd,CC3 - Trinity,County Sheriff,,,Jeffrey A. Crooks,967,431,536
Floyd,Floyd - Cedar - Niles,County Sheriff,,,Jeffrey A. Crooks,766,346,420
Floyd,Rock Grove - Rudd,County Sheriff,,,Jeffrey A. Crooks,990,566,424
Floyd,Rockford - Ulster,County Sheriff,,,Jeffrey A. Crooks,737,447,290
Floyd,Scott - Union - Pleasant Grove,County Sheriff,,,Jeffrey A. Crooks,480,201,279
Floyd,St. Charles - Riverton,County Sheriff,,,Jeffrey A. Crooks,899,227,672
Floyd,CC1 - Courthouse,County Sheriff,,,Write-in,7,2,5
Floyd,CC2 - Messiah,County Sheriff,,,Write-in,16,5,11
Floyd,CC3 - Trinity,County Sheriff,,,Write-in,14,6,8
Floyd,Floyd - Cedar - Niles,County Sheriff,,,Write-in,11,9,2
Floyd,Rock Grove - Rudd,County Sheriff,,,Write-in,12,8,4
Floyd,Rockford - Ulster,County Sheriff,,,Write-in,6,6,0
Floyd,Scott - Union - Pleasant Grove,County Sheriff,,,Write-in,2,1,1
Floyd,St. Charles - Riverton,County Sheriff,,,Write-in,4,0,4
Floyd,Floyd - Cedar - Niles,Cedar TWP Trustee,,,Maurice Johnson,67,24,43
Floyd,Floyd - Cedar - Niles,Cedar TWP Trustee,,,Write-in,0,0,0
Floyd,Floyd - Cedar - Niles,Floyd TWP Trustee,,,Elvin Zimmerman,294,150,144
Floyd,Floyd - Cedar - Niles,Floyd TWP Trustee,,,Write-in,3,2,1
Floyd,Floyd - Cedar - Niles,Niles TWP Trustee,,,Write-in,5,4,1
Floyd,Floyd - Cedar - Niles,Niles TWP Trustee,,,Brian Voelker,12,7,5
Floyd,Floyd - Cedar - Niles,Niles TWP Trustee,,,Bonnie Cyrisanpi,3,3,0
Floyd,Floyd - Cedar - Niles,Niles TWP Trustee,,,Gregory Conklin,2,0,2
Floyd,Floyd - Cedar - Niles,Niles TWP Trustee,,,Chris Garden,2,0,2
Floyd,Floyd - Cedar - Niles,Niles TWP Trustee,,,Scott Kendall,2,0,2
Floyd,Floyd - Cedar - Niles,Niles TWP Trustee,,,Rod Tudor,2,0,2
Floyd,Scott - Union - Pleasant Grove,Pleasant Grove TWP Trustee,,,Kevin J. Kingery,111,38,73
Floyd,Scott - Union - Pleasant Grove,Pleasant Grove TWP Trustee,,,Write-in,0,0,0
Floyd,St. Charles - Riverton,Riverton TWP Trustee,,,Donald Fisher,182,56,126
Floyd,St. Charles - Riverton,Riverton TWP Trustee,,,Write-in,1,0,1
Floyd,Rock Grove - Rudd,Rock Grove TWP Trustee,,,Criss Miller,150,74,76
Floyd,Rock Grove - Rudd,Rock Grove TWP Trustee,,,Write-in,1,1,0
Floyd,Rockford - Ulster,For Rockford TWP Trustee,,,Don Ewen,171,104,67
Floyd,Rockford - Ulster,For Rockford TWP Trustee,,,James Howe,198,129,69
Floyd,Rockford - Ulster,For Rockford TWP Trustee,,,Write-in,3,0,3
Floyd,Rock Grove - Rudd,Rudd TWP Trustee,,,Terry Dean,98,48,50
Floyd,Rock Grove - Rudd,Rudd TWP Trustee,,,Write-in,1,1,0
Floyd,Scott - Union - Pleasant Grove,Scott TWP Trustee,,,Todd Ott,85,39,46
Floyd,Scott - Union - Pleasant Grove,Scott TWP Trustee,,,Write-in,1,1,0
Floyd,St. Charles - Riverton,St Charles TWP Trustee,,,Aaron D. Hobert,624,145,479
Floyd,St. Charles - Riverton,St Charles TWP Trustee,,,Write-in,4,3,1
Floyd,Rockford - Ulster,Ulster TWP Trustee,,,Merlyn Schweizer,153,75,78
Floyd,Rockford - Ulster,Ulster TWP Trustee,,,Write-in,7,3,4
Floyd,Scott - Union - Pleasant Grove,Union TWP Trustee,,,John Brunner,168,64,104
Floyd,Scott - Union - Pleasant Grove,Union TWP Trustee,,,Write-in,1,1,0
Floyd,CC1 - Courthouse,County Public Hosp. Trustees,,,Cheryl Erb,639,185,454
Floyd,CC2 - Messiah,County Public Hosp. Trustees,,,Cheryl Erb,751,279,472
Floyd,CC3 - Trinity,County Public Hosp. Trustees,,,Cheryl Erb,624,261,363
Floyd,Floyd - Cedar - Niles,County Public Hosp. Trustees,,,Cheryl Erb,445,197,248
Floyd,Rock Grove - Rudd,County Public Hosp. Trustees,,,Cheryl Erb,628,341,287
Floyd,Rockford - Ulster,County Public Hosp. Trustees,,,Cheryl Erb,442,248,194
Floyd,Scott - Union - Pleasant Grove,County Public Hosp. Trustees,,,Cheryl Erb,295,112,183
Floyd,St. Charles - Riverton,County Public Hosp. Trustees,,,Cheryl Erb,559,119,440
Floyd,CC1 - Courthouse,County Public Hosp. Trustees,,,Mary Jo Lacour,649,186,463
Floyd,CC2 - Messiah,County Public Hosp. Trustees,,,Mary Jo Lacour,756,283,473
Floyd,CC3 - Trinity,County Public Hosp. Trustees,,,Mary Jo Lacour,614,242,372
Floyd,Floyd - Cedar - Niles,County Public Hosp. Trustees,,,Mary Jo Lacour,487,211,276
Floyd,Rock Grove - Rudd,County Public Hosp. Trustees,,,Mary Jo Lacour,603,330,273
Floyd,Rockford - Ulster,County Public Hosp. Trustees,,,Mary Jo Lacour,453,255,198
Floyd,Scott - Union - Pleasant Grove,County Public Hosp. Trustees,,,Mary Jo Lacour,287,112,175
Floyd,St. Charles - Riverton,County Public Hosp. Trustees,,,Mary Jo Lacour,577,124,453
Floyd,CC1 - Courthouse,County Public Hosp. Trustees,,,Randy Heitz,674,201,473
Floyd,CC2 - Messiah,County Public Hosp. Trustees,,,Randy Heitz,787,302,485
Floyd,CC3 - Trinity,County Public Hosp. Trustees,,,Randy Heitz,665,275,390
Floyd,Floyd - Cedar - Niles,County Public Hosp. Trustees,,,Randy Heitz,518,221,297
Floyd,Rock Grove - Rudd,County Public Hosp. Trustees,,,Randy Heitz,643,347,296
Floyd,Rockford - Ulster,County Public Hosp. Trustees,,,Randy Heitz,480,278,202
Floyd,Scott - Union - Pleasant Grove,County Public Hosp. Trustees,,,Randy Heitz,318,131,187
Floyd,St. Charles - Riverton,County Public Hosp. Trustees,,,Randy Heitz,624,142,482
Floyd,CC1 - Courthouse,County Public Hosp. Trustees,,,Sharon Enabnit,612,174,438
Floyd,CC2 - Messiah,County Public Hosp. Trustees,,,Sharon Enabnit,710,272,438
Floyd,CC3 - Trinity,County Public Hosp. Trustees,,,Sharon Enabnit,589,239,350
Floyd,Floyd - Cedar - Niles,County Public Hosp. Trustees,,,Sharon Enabnit,456,196,260
Floyd,Rock Grove - Rudd,County Public Hosp. Trustees,,,Sharon Enabnit,729,398,331
Floyd,Rockford - Ulster,County Public Hosp. Trustees,,,Sharon Enabnit,581,350,231
Floyd,Scott - Union - Pleasant Grove,County Public Hosp. Trustees,,,Sharon Enabnit,366,150,216
Floyd,St. Charles - Riverton,County Public Hosp. Trustees,,,Sharon Enabnit,556,121,435
Floyd,CC1 - Courthouse,County Public Hosp. Trustees,,,Ron James,636,183,453
Floyd,CC2 - Messiah,County Public Hosp. Trustees,,,Ron James,749,279,470
Floyd,CC3 - Trinity,County Public Hosp. Trustees,,,Ron James,611,242,369
Floyd,Floyd - Cedar - Niles,County Public Hosp. Trustees,,,Ron James,450,184,266
Floyd,Rock Grove - Rudd,County Public Hosp. Trustees,,,Ron James,587,326,261
Floyd,Rockford - Ulster,County Public Hosp. Trustees,,,Ron James,427,241,186
Floyd,Scott - Union - Pleasant Grove,County Public Hosp. Trustees,,,Ron James,278,109,169
Floyd,St. Charles - Riverton,County Public Hosp. Trustees,,,Ron James,563,111,452
Floyd,CC1 - Courthouse,County Public Hosp. Trustees,,,Amanda McCarty,624,184,440
Floyd,CC2 - Messiah,County Public Hosp. Trustees,,,Amanda McCarty,759,295,464
Floyd,CC3 - Trinity,County Public Hosp. Trustees,,,Amanda McCarty,636,267,369
Floyd,Floyd - Cedar - Niles,County Public Hosp. Trustees,,,Amanda McCarty,460,196,264
Floyd,Rock Grove - Rudd,County Public Hosp. Trustees,,,Amanda McCarty,610,335,275
Floyd,Rockford - Ulster,County Public Hosp. Trustees,,,Amanda McCarty,424,238,186
Floyd,Scott - Union - Pleasant Grove,County Public Hosp. Trustees,,,Amanda McCarty,280,109,171
Floyd,St. Charles - Riverton,County Public Hosp. Trustees,,,Amanda McCarty,570,123,447
Floyd,CC1 - Courthouse,County Public Hosp. Trustees,,,Viva Boerschel,626,181,445
