county,precinct,office,district,party,candidate,votes,election_day,absentee
Hardin,Iowa Falls #2,President,,,Brock Pierce and Karla Ballard,1,1,0
Hardin,Alden/Buckeye,President,,,Kanye West and Michelle Tidball,0,0,0
Hardin,Eldora/Pleasant/Providence/Union,President,,,Kanye West and Michelle Tidball,2,0,2
Hardin,Concord/Sherman/Grant/Tipton,President,,,Kanye West and Michelle Tidball,2,1,1
Hardin,Eldora City,President,,,Kanye West and Michelle Tidball,1,1,0
Hardin,Etna/Clay,President,,,Kanye West and Michelle Tidball,1,0,1
Hardin,Hardin/Ellis/Jackson,President,,,Kanye West and Michelle Tidball,0,0,0
Hardin,Iowa Falls #1,President,,,Kanye West and Michelle Tidball,4,3,1
Hardin,Iowa Falls #2,President,,,Kanye West and Michelle Tidball,2,2,0
Hardin,Alden/Buckeye,President,,,Write-in,1,1,0
Hardin,Eldora/Pleasant/Providence/Union,President,,,Write-in,1,0,1
Hardin,Concord/Sherman/Grant/Tipton,President,,,Write-in,3,0,3
Hardin,Eldora City,President,,,Write-in,4,1,3
Hardin,Etna/Clay,President,,,Write-in,1,1,0
Hardin,Hardin/Ellis/Jackson,President,,,Write-in,1,1,0
Hardin,Iowa Falls #1,President,,,Write-in,2,0,2
Hardin,Iowa Falls #2,President,,,Write-in,1,0,1
Hardin,Alden/Buckeye,U.S. Senate,,DEM,Theresa Greenfield,245,106,139
Hardin,Eldora/Pleasant/Providence/Union,U.S. Senate,,DEM,Theresa Greenfield,248,45,203
Hardin,Concord/Sherman/Grant/Tipton,U.S. Senate,,DEM,Theresa Greenfield,382,110,272
Hardin,Eldora City,U.S. Senate,,DEM,Theresa Greenfield,429,76,353
Hardin,Etna/Clay,U.S. Senate,,DEM,Theresa Greenfield,389,134,255
Hardin,Hardin/Ellis/Jackson,U.S. Senate,,DEM,Theresa Greenfield,254,74,180
Hardin,Iowa Falls #1,U.S. Senate,,DEM,Theresa Greenfield,429,150,279
Hardin,Iowa Falls #2,U.S. Senate,,DEM,Theresa Greenfield,544,169,375
Hardin,Alden/Buckeye,U.S. Senate,,REP,Joni Ernst,466,339,127
Hardin,Eldora/Pleasant/Providence/Union,U.S. Senate,,REP,Joni Ernst,668,208,460
Hardin,Concord/Sherman/Grant/Tipton,U.S. Senate,,REP,Joni Ernst,961,573,388
Hardin,Eldora City,U.S. Senate,,REP,Joni Ernst,755,239,516
Hardin,Etna/Clay,U.S. Senate,,REP,Joni Ernst,803,448,355
Hardin,Hardin/Ellis/Jackson,U.S. Senate,,REP,Joni Ernst,599,371,228
Hardin,Iowa Falls #1,U.S. Senate,,REP,Joni Ernst,529,326,203
Hardin,Iowa Falls #2,U.S. Senate,,REP,Joni Ernst,858,542,316
Hardin,Alden/Buckeye,U.S. Senate,,LIB,Rick Stewart,19,14,5
Hardin,Eldora/Pleasant/Providence/Union,U.S. Senate,,LIB,Rick Stewart,30,11,19
Hardin,Concord/Sherman/Grant/Tipton,U.S. Senate,,LIB,Rick Stewart,29,16,13
Hardin,Eldora City,U.S. Senate,,LIB,Rick Stewart,36,17,19
Hardin,Etna/Clay,U.S. Senate,,LIB,Rick Stewart,25,10,15
Hardin,Hardin/Ellis/Jackson,U.S. Senate,,LIB,Rick Stewart,11,6,5
Hardin,Iowa Falls #1,U.S. Senate,,LIB,Rick Stewart,15,6,9
Hardin,Iowa Falls #2,U.S. Senate,,LIB,Rick Stewart,30,18,12
Hardin,Alden/Buckeye,U.S. Senate,,,Suzanne Herzog,8,7,1
Hardin,Eldora/Pleasant/Providence/Union,U.S. Senate,,,Suzanne Herzog,5,2,3
Hardin,Concord/Sherman/Grant/Tipton,U.S. Senate,,,Suzanne Herzog,13,7,6
Hardin,Eldora City,U.S. Senate,,,Suzanne Herzog,15,2,13
Hardin,Etna/Clay,U.S. Senate,,,Suzanne Herzog,10,1,9
Hardin,Hardin/Ellis/Jackson,U.S. Senate,,,Suzanne Herzog,6,3,3
Hardin,Iowa Falls #1,U.S. Senate,,,Suzanne Herzog,12,5,7
Hardin,Iowa Falls #2,U.S. Senate,,,Suzanne Herzog,15,11,4
Hardin,Alden/Buckeye,U.S. Senate,,,Write-in,0,0,0
Hardin,Eldora/Pleasant/Providence/Union,U.S. Senate,,,Write-in,0,0,0
Hardin,Concord/Sherman/Grant/Tipton,U.S. Senate,,,Write-in,0,0,0
Hardin,Eldora City,U.S. Senate,,,Write-in,1,0,1
Hardin,Etna/Clay,U.S. Senate,,,Write-in,0,0,0
Hardin,Hardin/Ellis/Jackson,U.S. Senate,,,Write-in,0,0,0
Hardin,Iowa Falls #1,U.S. Senate,,,Write-in,0,0,0
Hardin,Iowa Falls #2,U.S. Senate,,,Write-in,0,0,0
Hardin,Alden/Buckeye,U.S. House,4,DEM,J.D. Scholten,256,120,136
Hardin,Eldora/Pleasant/Providence/Union,U.S. House,4,DEM,J.D. Scholten,252,47,205
Hardin,Concord/Sherman/Grant/Tipton,U.S. House,4,DEM,J.D. Scholten,379,117,262
Hardin,Eldora City,U.S. House,4,DEM,J.D. Scholten,420,87,333
Hardin,Etna/Clay,U.S. House,4,DEM,J.D. Scholten,381,124,257
Hardin,Hardin/Ellis/Jackson,U.S. House,4,DEM,J.D. Scholten,257,82,175
Hardin,Iowa Falls #1,U.S. House,4,DEM,J.D. Scholten,430,151,279
Hardin,Iowa Falls #2,U.S. House,4,DEM,J.D. Scholten,559,180,379
Hardin,Alden/Buckeye,U.S. House,4,REP,Randy Feenstra,461,331,130
Hardin,Eldora/Pleasant/Providence/Union,U.S. House,4,REP,Randy Feenstra,689,212,477
Hardin,Concord/Sherman/Grant/Tipton,U.S. House,4,REP,Randy Feenstra,986,578,408
Hardin,Eldora City,U.S. House,4,REP,Randy Feenstra,791,237,554
Hardin,Etna/Clay,U.S. House,4,REP,Randy Feenstra,838,468,370
Hardin,Hardin/Ellis/Jackson,U.S. House,4,REP,Randy Feenstra,600,359,241
Hardin,Iowa Falls #1,U.S. House,4,REP,Randy Feenstra,524,323,201
Hardin,Iowa Falls #2,U.S. House,4,REP,Randy Feenstra,869,547,322
Hardin,Alden/Buckeye,U.S. House,4,,Write-in,2,2,0
Hardin,Eldora/Pleasant/Providence/Union,U.S. House,4,,Write-in,0,0,0
Hardin,Concord/Sherman/Grant/Tipton,U.S. House,4,,Write-in,3,1,2
Hardin,Eldora City,U.S. House,4,,Write-in,4,0,4
Hardin,Etna/Clay,U.S. House,4,,Write-in,0,0,0
Hardin,Hardin/Ellis/Jackson,U.S. House,4,,Write-in,0,0,0
Hardin,Iowa Falls #1,U.S. House,4,,Write-in,1,1,0
Hardin,Iowa Falls #2,U.S. House,4,,Write-in,0,0,0
Hardin,Eldora/Pleasant/Providence/Union,State House,49,DEM,Selden Spencer,257,50,207
Hardin,Concord/Sherman/Grant/Tipton,State House,49,DEM,Selden Spencer,389,115,274
Hardin,Eldora City,State House,49,DEM,Selden Spencer,427,91,336
Hardin,Eldora/Pleasant/Providence/Union,State House,49,REP,Dave Deyoe,676,210,466
Hardin,Concord/Sherman/Grant/Tipton,State House,49,REP,Dave Deyoe,973,574,399
Hardin,Eldora City,State House,49,REP,Dave Deyoe,768,232,536
Hardin,Eldora/Pleasant/Providence/Union,State House,49,,Write-in,0,0,0
Hardin,Concord/Sherman/Grant/Tipton,State House,49,,Write-in,1,1,0
Hardin,Eldora City,State House,49,,Write-in,2,0,2
Hardin,Alden/Buckeye,State House,50,DEM,Dennis J. Evans,223,101,122
Hardin,Etna/Clay,State House,50,DEM,Dennis J. Evans,346,116,230
Hardin,Hardin/Ellis/Jackson,State House,50,DEM,Dennis J. Evans,229,68,161
Hardin,Iowa Falls #1,State House,50,DEM,Dennis J. Evans,374,118,256
Hardin,Iowa Falls #2,State House,50,DEM,Dennis J. Evans,465,135,330
Hardin,Alden/Buckeye,State House,50,REP,Pat Grassley,498,355,143
Hardin,Etna/Clay,State House,50,REP,Pat Grassley,883,483,400
Hardin,Hardin/Ellis/Jackson,State House,50,REP,Pat Grassley,636,379,257
Hardin,Iowa Falls #1,State House,50,REP,Pat Grassley,588,350,238
Hardin,Iowa Falls #2,State House,50,REP,Pat Grassley,970,592,378
Hardin,Alden/Buckeye,State House,50,,Write-in,1,1,0
Hardin,Etna/Clay,State House,50,,Write-in,1,0,1
Hardin,Hardin/Ellis/Jackson,State House,50,,Write-in,0,0,0
Hardin,Iowa Falls #1,State House,50,,Write-in,2,1,1
Hardin,Iowa Falls #2,State House,50,,Write-in,0,0,0
Hardin,Alden/Buckeye,County Board of Supervisors,,DEM,Don Primus,240,105,135
Hardin,Eldora/Pleasant/Providence/Union,County Board of Supervisors,,DEM,Don Primus,293,58,235
Hardin,Concord/Sherman/Grant/Tipton,County Board of Supervisors,,DEM,Don Primus,363,119,244
Hardin,Eldora City,County Board of Supervisors,,DEM,Don Primus,418,98,320
Hardin,Etna/Clay,County Board of Supervisors,,DEM,Don Primus,403,135,268
Hardin,Hardin/Ellis/Jackson,County Board of Supervisors,,DEM,Don Primus,294,99,195
Hardin,Iowa Falls #1,County Board of Supervisors,,DEM,Don Primus,419,147,272
Hardin,Iowa Falls #2,County Board of Supervisors,,DEM,Don Primus,543,185,358
Hardin,Alden/Buckeye,County Board of Supervisors,,REP,BJ Hoffman,457,335,122
Hardin,Eldora/Pleasant/Providence/Union,County Board of Supervisors,,REP,BJ Hoffman,639,199,440
Hardin,Concord/Sherman/Grant/Tipton,County Board of Supervisors,,REP,BJ Hoffman,992,576,416
Hardin,Eldora City,County Board of Supervisors,,REP,BJ Hoffman,804,235,569
Hardin,Etna/Clay,County Board of Supervisors,,REP,BJ Hoffman,801,454,347
Hardin,Hardin/Ellis/Jackson,County Board of Supervisors,,REP,BJ Hoffman,560,343,217
Hardin,Iowa Falls #1,County Board of Supervisors,,REP,BJ Hoffman,522,317,205
Hardin,Iowa Falls #2,County Board of Supervisors,,REP,BJ Hoffman,857,527,330
Hardin,Alden/Buckeye,County Board of Supervisors,,,Write-in,3,1,2
Hardin,Eldora/Pleasant/Providence/Union,County Board of Supervisors,,,Write-in,0,0,0
Hardin,Concord/Sherman/Grant/Tipton,County Board of Supervisors,,,Write-in,4,0,4
Hardin,Eldora City,County Board of Supervisors,,,Write-in,2,0,2
Hardin,Etna/Clay,County Board of Supervisors,,,Write-in,1,0,1
Hardin,Hardin/Ellis/Jackson,County Board of Supervisors,,,Write-in,1,1,0
Hardin,Iowa Falls #1,County Board of Supervisors,,,Write-in,0,0,0
Hardin,Iowa Falls #2,County Board of Supervisors,,,Write-in,3,2,1
Hardin,Alden/Buckeye,County Auditor,,REP,Jolene Pieters,381,287,94
Hardin,Eldora/Pleasant/Providence/Union,County Auditor,,REP,Jolene Pieters,652,219,433
Hardin,Concord/Sherman/Grant/Tipton,County Auditor,,REP,Jolene Pieters,935,569,366
Hardin,Eldora City,County Auditor,,REP,Jolene Pieters,738,236,502
Hardin,Etna/Clay,County Auditor,,REP,Jolene Pieters,858,472,386
Hardin,Hardin/Ellis/Jackson,County Auditor,,REP,Jolene Pieters,473,303,170
Hardin,Iowa Falls #1,County Auditor,,REP,Jolene Pieters,406,276,130
Hardin,Iowa Falls #2,County Auditor,,REP,Jolene Pieters,680,443,237
Hardin,Alden/Buckeye,County Auditor,,,Jessica Lara,292,133,159
Hardin,Eldora/Pleasant/Providence/Union,County Auditor,,,Jessica Lara,271,40,231
Hardin,Concord/Sherman/Grant/Tipton,County Auditor,,,Jessica Lara,398,109,289
Hardin,Eldora City,County Auditor,,,Jessica Lara,470,89,381
Hardin,Etna/Clay,County Auditor,,,Jessica Lara,353,109,244
Hardin,Hardin/Ellis/Jackson,County Auditor,,,Jessica Lara,377,137,240
Hardin,Iowa Falls #1,County Auditor,,,Jessica Lara,528,182,346
Hardin,Iowa Falls #2,County Auditor,,,Jessica Lara,717,265,452
Hardin,Alden/Buckeye,County Auditor,,,Write-in,1,1,0
Hardin,Eldora/Pleasant/Providence/Union,County Auditor,,,Write-in,0,0,0
Hardin,Concord/Sherman/Grant/Tipton,County Auditor,,,Write-in,0,0,0
Hardin,Eldora City,County Auditor,,,Write-in,1,0,1
Hardin,Etna/Clay,County Auditor,,,Write-in,1,1,0
Hardin,Hardin/Ellis/Jackson,County Auditor,,,Write-in,0,0,0
Hardin,Iowa Falls #1,County Auditor,,,Write-in,0,0,0
Hardin,Iowa Falls #2,County Auditor,,,Write-in,2,2,0
Hardin,Alden/Buckeye,County Sheriff,,REP,Dave McDaniel,661,432,229
Hardin,Eldora/Pleasant/Providence/Union,County Sheriff,,REP,Dave McDaniel,863,245,618
Hardin,Concord/Sherman/Grant/Tipton,County Sheriff,,REP,Dave McDaniel,1241,656,585
Hardin,Eldora City,County Sheriff,,REP,Dave McDaniel,1110,306,804
Hardin,Etna/Clay,County Sheriff,,REP,Dave McDaniel,1105,555,550
Hardin,Hardin/Ellis/Jackson,County Sheriff,,REP,Dave McDaniel,798,434,364
Hardin,Iowa Falls #1,County Sheriff,,REP,Dave McDaniel,905,469,436
Hardin,Iowa Falls #2,County Sheriff,,REP,Dave McDaniel,1340,710,630
Hardin,Alden/Buckeye,County Sheriff,,,Write-in,6,2,4
Hardin,Eldora/Pleasant/Providence/Union,County Sheriff,,,Write-in,5,2,3
Hardin,Concord/Sherman/Grant/Tipton,County Sheriff,,,Write-in,6,4,2
Hardin,Eldora City,County Sheriff,,,Write-in,14,5,9
Hardin,Etna/Clay,County Sheriff,,,Write-in,6,4,2
Hardin,Hardin/Ellis/Jackson,County Sheriff,,,Write-in,5,0,5
Hardin,Iowa Falls #1,County Sheriff,,,Write-in,7,4,3
Hardin,Iowa Falls #2,County Sheriff,,,Write-in,14,7,7
Hardin,Alden/Buckeye,Buckeye Township Trustees,,,James E. Vierkandt,80,43,37
Hardin,Alden/Buckeye,Buckeye Township Trustees,,,Write-in,3,1,2
Hardin,Alden/Buckeye,Buckeye Township Trustees,,,Kevin Vierkandt,15,13,2
Hardin,Alden/Buckeye,Buckeye Township Trustees,,,Kathy Blome,6,6,0
Hardin,Alden/Buckeye,Soil and Water Conservation District Commissioners,,,Write-in,25,15,10
Hardin,Eldora/Pleasant/Providence/Union,Soil and Water Conservation District Commissioners,,,Write-in,74,19,55
Hardin,Concord/Sherman/Grant/Tipton,Soil and Water Conservation District Commissioners,,,Write-in,51,29,22
Hardin,Eldora City,Soil and Water Conservation District Commissioners,,,Write-in,70,13,57
Hardin,Etna/Clay,Soil and Water Conservation District Commissioners,,,Write-in,53,26,27
Hardin,Hardin/Ellis/Jackson,Soil and Water Conservation District Commissioners,,,Write-in,24,14,10
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioners,,,Write-in,46,24,22
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioners,,,Write-in,54,37,17
Hardin,Alden/Buckeye,Soil and Water Conservation District Commissioners,,,Kenton Kelsey,0,0,0
Hardin,Eldora/Pleasant/Providence/Union,Soil and Water Conservation District Commissioners,,,Kenton Kelsey,0,0,0
Hardin,Concord/Sherman/Grant/Tipton,Soil and Water Conservation District Commissioners,,,Kenton Kelsey,0,0,0
Hardin,Eldora City,Soil and Water Conservation District Commissioners,,,Kenton Kelsey,0,0,0
Hardin,Etna/Clay,Soil and Water Conservation District Commissioners,,,Kenton Kelsey,0,0,0
Hardin,Hardin/Ellis/Jackson,Soil and Water Conservation District Commissioners,,,Kenton Kelsey,5,0,5
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioners,,,Kenton Kelsey,6,0,6
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioners,,,Kenton Kelsey,8,2,6
Hardin,Alden/Buckeye,Soil and Water Conservation District Commissioners,,,Tim Broer,0,0,0
Hardin,Eldora/Pleasant/Providence/Union,Soil and Water Conservation District Commissioners,,,Tim Broer,0,0,0
Hardin,Concord/Sherman/Grant/Tipton,Soil and Water Conservation District Commissioners,,,Tim Broer,0,0,0
Hardin,Eldora City,Soil and Water Conservation District Commissioners,,,Tim Broer,0,0,0
Hardin,Etna/Clay,Soil and Water Conservation District Commissioners,,,Tim Broer,0,0,0
Hardin,Hardin/Ellis/Jackson,Soil and Water Conservation District Commissioners,,,Tim Broer,10,0,10
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioners,,,Tim Broer,0,0,0
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioners,,,Tim Broer,0,0,0
Hardin,Alden/Buckeye,Soil and Water Conservation District Commissioners,,,Al Kadolph,1,1,0
Hardin,Eldora/Pleasant/Providence/Union,Soil and Water Conservation District Commissioners,,,Al Kadolph,0,0,0
Hardin,Concord/Sherman/Grant/Tipton,Soil and Water Conservation District Commissioners,,,Al Kadolph,8,1,7
Hardin,Eldora City,Soil and Water Conservation District Commissioners,,,Al Kadolph,0,0,0
Hardin,Etna/Clay,Soil and Water Conservation District Commissioners,,,Al Kadolph,0,0,0
Hardin,Hardin/Ellis/Jackson,Soil and Water Conservation District Commissioners,,,Al Kadolph,1,1,0
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioners,,,Al Kadolph,0,0,0
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioners,,,Al Kadolph,0,0,0
Hardin,Alden/Buckeye,County Agricultural Extension Council Members,,,Emily Klaffke,400,252,148
Hardin,Eldora/Pleasant/Providence/Union,County Agricultural Extension Council Members,,,Emily Klaffke,492,129,363
Hardin,Concord/Sherman/Grant/Tipton,County Agricultural Extension Council Members,,,Emily Klaffke,834,419,415
Hardin,Eldora City,County Agricultural Extension Council Members,,,Emily Klaffke,638,174,464
Hardin,Etna/Clay,County Agricultural Extension Council Members,,,Emily Klaffke,594,288,306
Hardin,Hardin/Ellis/Jackson,County Agricultural Extension Council Members,,,Emily Klaffke,490,263,227
Hardin,Iowa Falls #1,County Agricultural Extension Council Members,,,Emily Klaffke,473,222,251
Hardin,Iowa Falls #2,County Agricultural Extension Council Members,,,Emily Klaffke,815,445,370
Hardin,Alden/Buckeye,County Agricultural Extension Council Members,,,Jeffrey Dean Roll,309,175,134
Hardin,Eldora/Pleasant/Providence/Union,County Agricultural Extension Council Members,,,Jeffrey Dean Roll,507,132,375
Hardin,Concord/Sherman/Grant/Tipton,County Agricultural Extension Council Members,,,Jeffrey Dean Roll,807,383,424
Hardin,Eldora City,County Agricultural Extension Council Members,,,Jeffrey Dean Roll,669,178,491
Hardin,Etna/Clay,County Agricultural Extension Council Members,,,Jeffrey Dean Roll,640,294,346
Hardin,Hardin/Ellis/Jackson,County Agricultural Extension Council Members,,,Jeffrey Dean Roll,483,259,224
Hardin,Iowa Falls #1,County Agricultural Extension Council Members,,,Jeffrey Dean Roll,438,197,241
Hardin,Iowa Falls #2,County Agricultural Extension Council Members,,,Jeffrey Dean Roll,756,401,355
Hardin,Alden/Buckeye,County Agricultural Extension Council Members,,,Jennifer Ann Smith,281,160,121
Hardin,Eldora/Pleasant/Providence/Union,County Agricultural Extension Council Members,,,Jennifer Ann Smith,455,113,342
Hardin,Concord/Sherman/Grant/Tipton,County Agricultural Extension Council Members,,,Jennifer Ann Smith,716,336,380
Hardin,Eldora City,County Agricultural Extension Council Members,,,Jennifer Ann Smith,600,162,438
Hardin,Etna/Clay,County Agricultural Extension Council Members,,,Jennifer Ann Smith,571,261,310
Hardin,Hardin/Ellis/Jackson,County Agricultural Extension Council Members,,,Jennifer Ann Smith,430,229,201
Hardin,Iowa Falls #1,County Agricultural Extension Council Members,,,Jennifer Ann Smith,405,174,231
Hardin,Iowa Falls #2,County Agricultural Extension Council Members,,,Jennifer Ann Smith,710,365,345
Hardin,Alden/Buckeye,County Agricultural Extension Council Members,,,Lisa Burns,292,167,125
Hardin,Eldora/Pleasant/Providence/Union,County Agricultural Extension Council Members,,,Lisa Burns,578,161,417
Hardin,Concord/Sherman/Grant/Tipton,County Agricultural Extension Council Members,,,Lisa Burns,749,361,388
Hardin,Eldora City,County Agricultural Extension Council Members,,,Lisa Burns,652,175,477
Hardin,Etna/Clay,County Agricultural Extension Council Members,,,Lisa Burns,576,264,312
Hardin,Hardin/Ellis/Jackson,County Agricultural Extension Council Members,,,Lisa Burns,431,236,195
Hardin,Iowa Falls #1,County Agricultural Extension Council Members,,,Lisa Burns,417,181,236
Hardin,Iowa Falls #2,County Agricultural Extension Council Members,,,Lisa Burns,716,369,347
Hardin,Alden/Buckeye,County Agricultural Extension Council Members,,,Write-in,7,4,3
Hardin,Eldora/Pleasant/Providence/Union,County Agricultural Extension Council Members,,,Write-in,3,1,2
Hardin,Concord/Sherman/Grant/Tipton,County Agricultural Extension Council Members,,,Write-in,6,0,6
Hardin,Eldora City,County Agricultural Extension Council Members,,,Write-in,6,1,5
Hardin,Etna/Clay,County Agricultural Extension Council Members,,,Write-in,10,5,5
Hardin,Hardin/Ellis/Jackson,County Agricultural Extension Council Members,,,Write-in,0,0,0
Hardin,Iowa Falls #1,County Agricultural Extension Council Members,,,Write-in,7,6,1
Hardin,Iowa Falls #2,County Agricultural Extension Council Members,,,Write-in,16,10,6
Hardin,Alden/Buckeye,Supreme Court Justice,,,Yes,282,161,121
Hardin,Eldora/Pleasant/Providence/Union,Supreme Court Justice,,,Yes,407,108,299
Hardin,Concord/Sherman/Grant/Tipton,Supreme Court Justice,,,Yes,672,336,336
Hardin,Eldora City,Supreme Court Justice,,,Yes,635,192,443
Hardin,Etna/Clay,Supreme Court Justice,,,Yes,548,274,274
Hardin,Hardin/Ellis/Jackson,Supreme Court Justice,,,Yes,428,219,209
Hardin,Iowa Falls #1,Supreme Court Justice,,,Yes,431,211,220
Hardin,Iowa Falls #2,Supreme Court Justice,,,Yes,742,412,330
