county,precinct,office,district,party,candidate,votes,election_day,absentee
Jones,ANN-ANAMOSA NORTH/CASS,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Jones,ANS-ANAMOSA SOUTH/JACKSON,President,,GKH,Ricki Sue King and Dayna R. Chandler,2,0,2
Jones,CGLW-CASTLE GRV/LOV/WAYN,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Jones,FV-FAIRVIEW,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Jones,GF-GREENFIELD,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Jones,MN1-MONTICELLO 1,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Jones,MN2-MONTICELLO 2,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Jones,MN3-MONTICELLO 3,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Jones,MN4-MONTICELLO 4,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Jones,OX-OXFORD,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,1,0
Jones,RLWS-RICHLAND/WASHINGTON,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Jones,ROHA-ROME/HALE,President,,GKH,Ricki Sue King and Dayna R. Chandler,1,1,0
Jones,SGMC-SC GRV/MADISON/CLAY,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Jones,WY-WYOMING,President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Jones,ANN-ANAMOSA NORTH/CASS,President,,GRN,Howie Hawkins and Angela Nicole Walker,3,2,1
Jones,ANS-ANAMOSA SOUTH/JACKSON,President,,GRN,Howie Hawkins and Angela Nicole Walker,3,1,2
Jones,CGLW-CASTLE GRV/LOV/WAYN,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,2,0
Jones,FV-FAIRVIEW,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Jones,GF-GREENFIELD,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Jones,MN1-MONTICELLO 1,President,,GRN,Howie Hawkins and Angela Nicole Walker,3,1,2
Jones,MN2-MONTICELLO 2,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Jones,MN3-MONTICELLO 3,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,0,2
Jones,MN4-MONTICELLO 4,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Jones,OX-OXFORD,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Jones,RLWS-RICHLAND/WASHINGTON,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Jones,ROHA-ROME/HALE,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Jones,SGMC-SC GRV/MADISON/CLAY,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Jones,WY-WYOMING,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Jones,ANN-ANAMOSA NORTH/CASS,President,,LIB,Jo Jorgensen and Jeremy Cohen,23,13,10
Jones,ANS-ANAMOSA SOUTH/JACKSON,President,,LIB,Jo Jorgensen and Jeremy Cohen,22,14,8
Jones,CGLW-CASTLE GRV/LOV/WAYN,President,,LIB,Jo Jorgensen and Jeremy Cohen,9,6,3
Jones,FV-FAIRVIEW,President,,LIB,Jo Jorgensen and Jeremy Cohen,14,5,9
Jones,GF-GREENFIELD,President,,LIB,Jo Jorgensen and Jeremy Cohen,8,5,3
Jones,MN1-MONTICELLO 1,President,,LIB,Jo Jorgensen and Jeremy Cohen,5,2,3
Jones,MN2-MONTICELLO 2,President,,LIB,Jo Jorgensen and Jeremy Cohen,2,1,1
Jones,MN3-MONTICELLO 3,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,3,3
Jones,MN4-MONTICELLO 4,President,,LIB,Jo Jorgensen and Jeremy Cohen,4,1,3
Jones,OX-OXFORD,President,,LIB,Jo Jorgensen and Jeremy Cohen,3,2,1
Jones,RLWS-RICHLAND/WASHINGTON,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,2,4
Jones,ROHA-ROME/HALE,President,,LIB,Jo Jorgensen and Jeremy Cohen,12,9,3
Jones,SGMC-SC GRV/MADISON/CLAY,President,,LIB,Jo Jorgensen and Jeremy Cohen,1,1,0
Jones,WY-WYOMING,President,,LIB,Jo Jorgensen and Jeremy Cohen,3,2,1
Jones,ANN-ANAMOSA NORTH/CASS,President,,,Brock Pierce and Karla Ballard,1,1,0
Jones,ANS-ANAMOSA SOUTH/JACKSON,President,,,Brock Pierce and Karla Ballard,0,0,0
Jones,CGLW-CASTLE GRV/LOV/WAYN,President,,,Brock Pierce and Karla Ballard,0,0,0
Jones,FV-FAIRVIEW,President,,,Brock Pierce and Karla Ballard,0,0,0
Jones,GF-GREENFIELD,President,,,Brock Pierce and Karla Ballard,0,0,0
Jones,MN1-MONTICELLO 1,President,,,Brock Pierce and Karla Ballard,0,0,0
Jones,MN2-MONTICELLO 2,President,,,Brock Pierce and Karla Ballard,0,0,0
Jones,MN3-MONTICELLO 3,President,,,Brock Pierce and Karla Ballard,0,0,0
Jones,MN4-MONTICELLO 4,President,,,Brock Pierce and Karla Ballard,0,0,0
Jones,OX-OXFORD,President,,,Brock Pierce and Karla Ballard,0,0,0
Jones,RLWS-RICHLAND/WASHINGTON,President,,,Brock Pierce and Karla Ballard,0,0,0
Jones,ROHA-ROME/HALE,President,,,Brock Pierce and Karla Ballard,0,0,0
Jones,SGMC-SC GRV/MADISON/CLAY,President,,,Brock Pierce and Karla Ballard,1,0,1
Jones,WY-WYOMING,President,,,Brock Pierce and Karla Ballard,1,1,0
Jones,ANN-ANAMOSA NORTH/CASS,President,,,Kanye West and Michelle Tidball,5,2,3
Jones,ANS-ANAMOSA SOUTH/JACKSON,President,,,Kanye West and Michelle Tidball,2,1,1
Jones,CGLW-CASTLE GRV/LOV/WAYN,President,,,Kanye West and Michelle Tidball,1,0,1
Jones,FV-FAIRVIEW,President,,,Kanye West and Michelle Tidball,3,2,1
Jones,GF-GREENFIELD,President,,,Kanye West and Michelle Tidball,0,0,0
Jones,MN1-MONTICELLO 1,President,,,Kanye West and Michelle Tidball,1,1,0
Jones,MN2-MONTICELLO 2,President,,,Kanye West and Michelle Tidball,0,0,0
Jones,MN3-MONTICELLO 3,President,,,Kanye West and Michelle Tidball,1,1,0
Jones,MN4-MONTICELLO 4,President,,,Kanye West and Michelle Tidball,0,0,0
Jones,OX-OXFORD,President,,,Kanye West and Michelle Tidball,1,1,0
Jones,RLWS-RICHLAND/WASHINGTON,President,,,Kanye West and Michelle Tidball,2,1,1
Jones,ROHA-ROME/HALE,President,,,Kanye West and Michelle Tidball,2,2,0
Jones,SGMC-SC GRV/MADISON/CLAY,President,,,Kanye West and Michelle Tidball,2,1,1
Jones,WY-WYOMING,President,,,Kanye West and Michelle Tidball,0,0,0
Jones,ANN-ANAMOSA NORTH/CASS,President,,,Write-in,0,0,0
Jones,ANS-ANAMOSA SOUTH/JACKSON,President,,,Write-in,6,4,2
Jones,CGLW-CASTLE GRV/LOV/WAYN,President,,,Write-in,6,1,5
Jones,FV-FAIRVIEW,President,,,Write-in,1,0,1
Jones,GF-GREENFIELD,President,,,Write-in,0,0,0
Jones,MN1-MONTICELLO 1,President,,,Write-in,1,1,0
Jones,MN2-MONTICELLO 2,President,,,Write-in,1,1,0
Jones,MN3-MONTICELLO 3,President,,,Write-in,3,0,3
Jones,MN4-MONTICELLO 4,President,,,Write-in,0,0,0
Jones,OX-OXFORD,President,,,Write-in,1,0,1
Jones,RLWS-RICHLAND/WASHINGTON,President,,,Write-in,0,0,0
Jones,ROHA-ROME/HALE,President,,,Write-in,3,2,1
Jones,SGMC-SC GRV/MADISON/CLAY,President,,,Write-in,2,1,1
Jones,WY-WYOMING,President,,,Write-in,0,0,0
Jones,ANN-ANAMOSA NORTH/CASS,U.S. Senate,,REP,Joni Ernst,643,322,321
Jones,ANS-ANAMOSA SOUTH/JACKSON,U.S. Senate,,REP,Joni Ernst,860,416,444
Jones,CGLW-CASTLE GRV/LOV/WAYN,U.S. Senate,,REP,Joni Ernst,829,426,403
Jones,FV-FAIRVIEW,U.S. Senate,,REP,Joni Ernst,788,374,414
Jones,GF-GREENFIELD,U.S. Senate,,REP,Joni Ernst,256,179,77
Jones,MN1-MONTICELLO 1,U.S. Senate,,REP,Joni Ernst,282,163,119
Jones,MN2-MONTICELLO 2,U.S. Senate,,REP,Joni Ernst,321,189,132
Jones,MN3-MONTICELLO 3,U.S. Senate,,REP,Joni Ernst,207,137,70
Jones,MN4-MONTICELLO 4,U.S. Senate,,REP,Joni Ernst,254,105,149
Jones,OX-OXFORD,U.S. Senate,,REP,Joni Ernst,201,160,41
Jones,RLWS-RICHLAND/WASHINGTON,U.S. Senate,,REP,Joni Ernst,490,315,175
Jones,ROHA-ROME/HALE,U.S. Senate,,REP,Joni Ernst,437,287,150
Jones,SGMC-SC GRV/MADISON/CLAY,U.S. Senate,,REP,Joni Ernst,472,319,153
Jones,WY-WYOMING,U.S. Senate,,REP,Joni Ernst,280,183,97
Jones,ANN-ANAMOSA NORTH/CASS,U.S. Senate,,DEM,Theresa Greenfield,495,112,383
Jones,ANS-ANAMOSA SOUTH/JACKSON,U.S. Senate,,DEM,Theresa Greenfield,777,181,596
Jones,CGLW-CASTLE GRV/LOV/WAYN,U.S. Senate,,DEM,Theresa Greenfield,439,106,333
Jones,FV-FAIRVIEW,U.S. Senate,,DEM,Theresa Greenfield,484,85,399
Jones,GF-GREENFIELD,U.S. Senate,,DEM,Theresa Greenfield,159,75,84
Jones,MN1-MONTICELLO 1,U.S. Senate,,DEM,Theresa Greenfield,196,62,134
Jones,MN2-MONTICELLO 2,U.S. Senate,,DEM,Theresa Greenfield,248,63,185
Jones,MN3-MONTICELLO 3,U.S. Senate,,DEM,Theresa Greenfield,202,67,135
Jones,MN4-MONTICELLO 4,U.S. Senate,,DEM,Theresa Greenfield,227,58,169
Jones,OX-OXFORD,U.S. Senate,,DEM,Theresa Greenfield,135,73,62
Jones,RLWS-RICHLAND/WASHINGTON,U.S. Senate,,DEM,Theresa Greenfield,228,61,167
Jones,ROHA-ROME/HALE,U.S. Senate,,DEM,Theresa Greenfield,295,109,186
Jones,SGMC-SC GRV/MADISON/CLAY,U.S. Senate,,DEM,Theresa Greenfield,213,69,144
Jones,WY-WYOMING,U.S. Senate,,DEM,Theresa Greenfield,139,56,83
Jones,ANN-ANAMOSA NORTH/CASS,U.S. Senate,,LIB,Rick Stewart,42,21,21
Jones,ANS-ANAMOSA SOUTH/JACKSON,U.S. Senate,,LIB,Rick Stewart,48,28,20
Jones,CGLW-CASTLE GRV/LOV/WAYN,U.S. Senate,,LIB,Rick Stewart,28,15,13
Jones,FV-FAIRVIEW,U.S. Senate,,LIB,Rick Stewart,31,12,19
Jones,GF-GREENFIELD,U.S. Senate,,LIB,Rick Stewart,10,8,2
Jones,MN1-MONTICELLO 1,U.S. Senate,,LIB,Rick Stewart,10,6,4
Jones,MN2-MONTICELLO 2,U.S. Senate,,LIB,Rick Stewart,16,7,9
Jones,MN3-MONTICELLO 3,U.S. Senate,,LIB,Rick Stewart,9,3,6
Jones,MN4-MONTICELLO 4,U.S. Senate,,LIB,Rick Stewart,11,4,7
Jones,OX-OXFORD,U.S. Senate,,LIB,Rick Stewart,11,9,2
Jones,RLWS-RICHLAND/WASHINGTON,U.S. Senate,,LIB,Rick Stewart,13,6,7
Jones,ROHA-ROME/HALE,U.S. Senate,,LIB,Rick Stewart,23,11,12
Jones,SGMC-SC GRV/MADISON/CLAY,U.S. Senate,,LIB,Rick Stewart,11,5,6
Jones,WY-WYOMING,U.S. Senate,,LIB,Rick Stewart,10,7,3
Jones,ANN-ANAMOSA NORTH/CASS,U.S. Senate,,,Suzanne Herzog,10,2,8
Jones,ANS-ANAMOSA SOUTH/JACKSON,U.S. Senate,,,Suzanne Herzog,14,5,9
Jones,CGLW-CASTLE GRV/LOV/WAYN,U.S. Senate,,,Suzanne Herzog,3,0,3
Jones,FV-FAIRVIEW,U.S. Senate,,,Suzanne Herzog,10,4,6
Jones,GF-GREENFIELD,U.S. Senate,,,Suzanne Herzog,2,0,2
Jones,MN1-MONTICELLO 1,U.S. Senate,,,Suzanne Herzog,2,1,1
Jones,MN2-MONTICELLO 2,U.S. Senate,,,Suzanne Herzog,3,2,1
Jones,MN3-MONTICELLO 3,U.S. Senate,,,Suzanne Herzog,4,4,0
Jones,MN4-MONTICELLO 4,U.S. Senate,,,Suzanne Herzog,2,0,2
Jones,OX-OXFORD,U.S. Senate,,,Suzanne Herzog,5,4,1
Jones,RLWS-RICHLAND/WASHINGTON,U.S. Senate,,,Suzanne Herzog,3,3,0
Jones,ROHA-ROME/HALE,U.S. Senate,,,Suzanne Herzog,2,2,0
Jones,SGMC-SC GRV/MADISON/CLAY,U.S. Senate,,,Suzanne Herzog,3,1,2
Jones,WY-WYOMING,U.S. Senate,,,Suzanne Herzog,5,2,3
Jones,ANN-ANAMOSA NORTH/CASS,U.S. Senate,,,Write-in,0,0,0
Jones,ANS-ANAMOSA SOUTH/JACKSON,U.S. Senate,,,Write-in,0,0,0
Jones,CGLW-CASTLE GRV/LOV/WAYN,U.S. Senate,,,Write-in,1,1,0
Jones,FV-FAIRVIEW,U.S. Senate,,,Write-in,1,1,0
Jones,GF-GREENFIELD,U.S. Senate,,,Write-in,0,0,0
Jones,MN1-MONTICELLO 1,U.S. Senate,,,Write-in,0,0,0
Jones,MN2-MONTICELLO 2,U.S. Senate,,,Write-in,0,0,0
Jones,MN3-MONTICELLO 3,U.S. Senate,,,Write-in,0,0,0
Jones,MN4-MONTICELLO 4,U.S. Senate,,,Write-in,0,0,0
Jones,OX-OXFORD,U.S. Senate,,,Write-in,1,1,0
Jones,RLWS-RICHLAND/WASHINGTON,U.S. Senate,,,Write-in,0,0,0
Jones,ROHA-ROME/HALE,U.S. Senate,,,Write-in,1,1,0
Jones,SGMC-SC GRV/MADISON/CLAY,U.S. Senate,,,Write-in,0,0,0
Jones,WY-WYOMING,U.S. Senate,,,Write-in,0,0,0
Jones,ANN-ANAMOSA NORTH/CASS,U.S. House,1,REP,Ashley Hinson,675,339,336
Jones,ANS-ANAMOSA SOUTH/JACKSON,U.S. House,1,REP,Ashley Hinson,911,439,472
Jones,CGLW-CASTLE GRV/LOV/WAYN,U.S. House,1,REP,Ashley Hinson,867,450,417
Jones,FV-FAIRVIEW,U.S. House,1,REP,Ashley Hinson,817,382,435
Jones,GF-GREENFIELD,U.S. House,1,REP,Ashley Hinson,272,186,86
Jones,MN1-MONTICELLO 1,U.S. House,1,REP,Ashley Hinson,296,170,126
Jones,MN2-MONTICELLO 2,U.S. House,1,REP,Ashley Hinson,335,189,146
Jones,MN3-MONTICELLO 3,U.S. House,1,REP,Ashley Hinson,228,147,81
Jones,MN4-MONTICELLO 4,U.S. House,1,REP,Ashley Hinson,254,114,140
Jones,OX-OXFORD,U.S. House,1,REP,Ashley Hinson,225,174,51
Jones,RLWS-RICHLAND/WASHINGTON,U.S. House,1,REP,Ashley Hinson,499,322,177
Jones,ROHA-ROME/HALE,U.S. House,1,REP,Ashley Hinson,464,308,156
Jones,SGMC-SC GRV/MADISON/CLAY,U.S. House,1,REP,Ashley Hinson,483,327,156
Jones,WY-WYOMING,U.S. House,1,REP,Ashley Hinson,295,191,104
Jones,ANN-ANAMOSA NORTH/CASS,U.S. House,1,DEM,Abby Finkenauer,503,111,392
Jones,ANS-ANAMOSA SOUTH/JACKSON,U.S. House,1,DEM,Abby Finkenauer,780,183,597
Jones,CGLW-CASTLE GRV/LOV/WAYN,U.S. House,1,DEM,Abby Finkenauer,433,96,337
Jones,FV-FAIRVIEW,U.S. House,1,DEM,Abby Finkenauer,494,92,402
Jones,GF-GREENFIELD,U.S. House,1,DEM,Abby Finkenauer,155,75,80
Jones,MN1-MONTICELLO 1,U.S. House,1,DEM,Abby Finkenauer,191,60,131
Jones,MN2-MONTICELLO 2,U.S. House,1,DEM,Abby Finkenauer,253,72,181
Jones,MN3-MONTICELLO 3,U.S. House,1,DEM,Abby Finkenauer,195,65,130
Jones,MN4-MONTICELLO 4,U.S. House,1,DEM,Abby Finkenauer,234,51,183
Jones,OX-OXFORD,U.S. House,1,DEM,Abby Finkenauer,132,77,55
Jones,RLWS-RICHLAND/WASHINGTON,U.S. House,1,DEM,Abby Finkenauer,233,64,169
Jones,ROHA-ROME/HALE,U.S. House,1,DEM,Abby Finkenauer,290,97,193
Jones,SGMC-SC GRV/MADISON/CLAY,U.S. House,1,DEM,Abby Finkenauer,211,66,145
Jones,WY-WYOMING,U.S. House,1,DEM,Abby Finkenauer,138,55,83
Jones,ANN-ANAMOSA NORTH/CASS,U.S. House,1,,Write-in,1,0,1
Jones,ANS-ANAMOSA SOUTH/JACKSON,U.S. House,1,,Write-in,1,0,1
Jones,CGLW-CASTLE GRV/LOV/WAYN,U.S. House,1,,Write-in,1,0,1
Jones,FV-FAIRVIEW,U.S. House,1,,Write-in,1,0,1
Jones,GF-GREENFIELD,U.S. House,1,,Write-in,0,0,0
Jones,MN1-MONTICELLO 1,U.S. House,1,,Write-in,0,0,0
Jones,MN2-MONTICELLO 2,U.S. House,1,,Write-in,1,0,1
Jones,MN3-MONTICELLO 3,U.S. House,1,,Write-in,1,1,0
Jones,MN4-MONTICELLO 4,U.S. House,1,,Write-in,0,0,0
Jones,OX-OXFORD,U.S. House,1,,Write-in,0,0,0
Jones,RLWS-RICHLAND/WASHINGTON,U.S. House,1,,Write-in,0,0,0
Jones,ROHA-ROME/HALE,U.S. House,1,,Write-in,1,1,0
Jones,SGMC-SC GRV/MADISON/CLAY,U.S. House,1,,Write-in,1,0,1
Jones,WY-WYOMING,U.S. House,1,,Write-in,0,0,0
Jones,ANN-ANAMOSA NORTH/CASS,State Senate,48,REP,Dan Zumbach,748,354,394
Jones,ANS-ANAMOSA SOUTH/JACKSON,State Senate,48,REP,Dan Zumbach,1029,458,571
Jones,CGLW-CASTLE GRV/LOV/WAYN,State Senate,48,REP,Dan Zumbach,885,436,449
Jones,MN1-MONTICELLO 1,State Senate,48,REP,Dan Zumbach,280,164,116
Jones,MN2-MONTICELLO 2,State Senate,48,REP,Dan Zumbach,350,193,157
Jones,MN3-MONTICELLO 3,State Senate,48,REP,Dan Zumbach,226,139,87
Jones,MN4-MONTICELLO 4,State Senate,48,REP,Dan Zumbach,285,117,168
Jones,ANN-ANAMOSA NORTH/CASS,State Senate,48,DEM,Eric Green,412,95,317
Jones,ANS-ANAMOSA SOUTH/JACKSON,State Senate,48,DEM,Eric Green,621,155,466
Jones,CGLW-CASTLE GRV/LOV/WAYN,State Senate,48,DEM,Eric Green,402,104,298
Jones,MN1-MONTICELLO 1,State Senate,48,DEM,Eric Green,206,66,140
Jones,MN2-MONTICELLO 2,State Senate,48,DEM,Eric Green,226,60,166
Jones,MN3-MONTICELLO 3,State Senate,48,DEM,Eric Green,191,74,117
Jones,MN4-MONTICELLO 4,State Senate,48,DEM,Eric Green,201,45,156
Jones,ANN-ANAMOSA NORTH/CASS,State Senate,48,,Write-in,1,0,1
Jones,ANS-ANAMOSA SOUTH/JACKSON,State Senate,48,,Write-in,2,0,2
Jones,CGLW-CASTLE GRV/LOV/WAYN,State Senate,48,,Write-in,1,0,1
Jones,MN1-MONTICELLO 1,State Senate,48,,Write-in,0,0,0
Jones,MN2-MONTICELLO 2,State Senate,48,,Write-in,0,0,0
Jones,MN3-MONTICELLO 3,State Senate,48,,Write-in,0,0,0
Jones,MN4-MONTICELLO 4,State Senate,48,,Write-in,0,0,0
Jones,FV-FAIRVIEW,State House,58,REP,Steven P. Bradley,698,342,356
Jones,GF-GREENFIELD,State House,58,REP,Steven P. Bradley,231,162,69
Jones,OX-OXFORD,State House,58,REP,Steven P. Bradley,190,145,45
Jones,RLWS-RICHLAND/WASHINGTON,State House,58,REP,Steven P. Bradley,533,333,200
Jones,ROHA-ROME/HALE,State House,58,REP,Steven P. Bradley,389,255,134
Jones,SGMC-SC GRV/MADISON/CLAY,State House,58,REP,Steven P. Bradley,421,286,135
Jones,WY-WYOMING,State House,58,REP,Steven P. Bradley,234,151,83
Jones,FV-FAIRVIEW,State House,58,DEM,Andy McKean,597,126,471
Jones,GF-GREENFIELD,State House,58,DEM,Andy McKean,189,95,94
Jones,OX-OXFORD,State House,58,DEM,Andy McKean,163,101,62
Jones,RLWS-RICHLAND/WASHINGTON,State House,58,DEM,Andy McKean,203,51,152
Jones,ROHA-ROME/HALE,State House,58,DEM,Andy McKean,364,149,215
Jones,SGMC-SC GRV/MADISON/CLAY,State House,58,DEM,Andy McKean,272,104,168
Jones,WY-WYOMING,State House,58,DEM,Andy McKean,202,97,105
Jones,FV-FAIRVIEW,State House,58,,Write-in,1,1,0
Jones,GF-GREENFIELD,State House,58,,Write-in,0,0,0
Jones,OX-OXFORD,State House,58,,Write-in,0,0,0
Jones,RLWS-RICHLAND/WASHINGTON,State House,58,,Write-in,0,0,0
Jones,ROHA-ROME/HALE,State House,58,,Write-in,1,0,1
Jones,SGMC-SC GRV/MADISON/CLAY,State House,58,,Write-in,1,1,0
Jones,WY-WYOMING,State House,58,,Write-in,0,0,0
Jones,ANN-ANAMOSA NORTH/CASS,State House,96,REP,Lee Hein,720,340,380
Jones,ANS-ANAMOSA SOUTH/JACKSON,State House,96,REP,Lee Hein,981,439,542
Jones,CGLW-CASTLE GRV/LOV/WAYN,State House,96,REP,Lee Hein,936,462,474
Jones,MN1-MONTICELLO 1,State House,96,REP,Lee Hein,316,182,134
Jones,MN2-MONTICELLO 2,State House,96,REP,Lee Hein,384,207,177
Jones,MN3-MONTICELLO 3,State House,96,REP,Lee Hein,252,151,101
Jones,MN4-MONTICELLO 4,State House,96,REP,Lee Hein,314,124,190
