county,precinct,office,district,party,candidate,absentee,polling,votes
Dallas,Sugar Grove/Dallas Center,U.S. Senate,,Rep,Joni Ernst,5.0,81.0,86.0
Dallas,Union,U.S. Senate,,Rep,Joni Ernst,7.0,69.0,76.0
Dallas,Urbandale 13,U.S. Senate,,Rep,Joni Ernst,3.0,79.0,82.0
Dallas,Urbandale 14,U.S. Senate,,Rep,Joni Ernst,14.0,111.0,125.0
Dallas,Urbandale 15,U.S. Senate,,Rep,Joni Ernst,0.0,60.0,60.0
Dallas,Van Meter,U.S. Senate,,Rep,Joni Ernst,10.0,157.0,167.0
Dallas,Walnut/Grimes/Grant,U.S. Senate,,Rep,Joni Ernst,5.0,81.0,86.0
Dallas,Waukee 1,U.S. Senate,,Rep,Joni Ernst,19.0,111.0,130.0
Dallas,Waukee 2,U.S. Senate,,Rep,Joni Ernst,3.0,40.0,43.0
Dallas,Waukee 3,U.S. Senate,,Rep,Joni Ernst,13.0,66.0,79.0
Dallas,Waukee 4,U.S. Senate,,Rep,Joni Ernst,17.0,146.0,163.0
Dallas,Waukee 5 HD44,U.S. Senate,,Rep,Joni Ernst,6.0,49.0,55.0
Dallas,Waukee 6 HD44,U.S. Senate,,Rep,Joni Ernst,3.0,60.0,63.0
Dallas,West Des Moines 221,U.S. Senate,,Rep,Joni Ernst,0.0,120.0,120.0
Dallas,West Des Moines 222,U.S. Senate,,Rep,Joni Ernst,3.0,68.0,71.0
Dallas,West Des Moines 223,U.S. Senate,,Rep,Joni Ernst,5.0,64.0,69.0
Dallas,West Des Moines 224,U.S. Senate,,Rep,Joni Ernst,0.0,24.0,24.0
Dallas,West Des Moines 225,U.S. Senate,,Rep,Joni Ernst,4.0,55.0,59.0
Dallas,West Des Moines 226,U.S. Senate,,Rep,Joni Ernst,5.0,37.0,42.0
Dallas,West Des Moines 321,U.S. Senate,,Rep,Joni Ernst,7.0,76.0,83.0
Dallas,West Des Moines 322,U.S. Senate,,Rep,Joni Ernst,6.0,69.0,75.0
Dallas,,U.S. Senate,,Rep,Joni Ernst,,,2549.0
Dallas,ABSENTEE,U.S. Senate,,Rep,Mark Jacobs,,,0.0
Dallas,Adams,U.S. Senate,,Rep,Mark Jacobs,4.0,9.0,13.0
Dallas,Adel 1,U.S. Senate,,Rep,Mark Jacobs,4.0,14.0,18.0
Dallas,Adel 2,U.S. Senate,,Rep,Mark Jacobs,5.0,21.0,26.0
Dallas,Beaver/Des Moines,U.S. Senate,,Rep,Mark Jacobs,0.0,10.0,10.0
Dallas,Clive 5,U.S. Senate,,Rep,Mark Jacobs,4.0,41.0,45.0
Dallas,Clive 6,U.S. Senate,,Rep,Mark Jacobs,0.0,23.0,23.0
Dallas,Colfax/Adel,U.S. Senate,,Rep,Mark Jacobs,0.0,6.0,6.0
Dallas,DeSoto,U.S. Senate,,Rep,Mark Jacobs,0.0,3.0,3.0
Dallas,Lincoln/Washington/Linn,U.S. Senate,,Rep,Mark Jacobs,5.0,8.0,13.0
Dallas,Perry 1,U.S. Senate,,Rep,Mark Jacobs,4.0,6.0,10.0
Dallas,Perry 2,U.S. Senate,,Rep,Mark Jacobs,0.0,5.0,5.0
Dallas,Perry 3,U.S. Senate,,Rep,Mark Jacobs,0.0,6.0,6.0
Dallas,Spring Valley/Dallas,U.S. Senate,,Rep,Mark Jacobs,4.0,7.0,11.0
Dallas,Sugar Grove/Dallas Center,U.S. Senate,,Rep,Mark Jacobs,0.0,23.0,23.0
Dallas,Union,U.S. Senate,,Rep,Mark Jacobs,1.0,9.0,10.0
Dallas,Urbandale 13,U.S. Senate,,Rep,Mark Jacobs,2.0,14.0,16.0
Dallas,Urbandale 14,U.S. Senate,,Rep,Mark Jacobs,2.0,31.0,33.0
Dallas,Urbandale 15,U.S. Senate,,Rep,Mark Jacobs,4.0,7.0,11.0
Dallas,Van Meter,U.S. Senate,,Rep,Mark Jacobs,7.0,31.0,38.0
Dallas,Walnut/Grimes/Grant,U.S. Senate,,Rep,Mark Jacobs,0.0,14.0,14.0
Dallas,Waukee 1,U.S. Senate,,Rep,Mark Jacobs,1.0,13.0,14.0
Dallas,Waukee 2,U.S. Senate,,Rep,Mark Jacobs,1.0,4.0,5.0
Dallas,Waukee 3,U.S. Senate,,Rep,Mark Jacobs,9.0,9.0,18.0
Dallas,Waukee 4,U.S. Senate,,Rep,Mark Jacobs,7.0,29.0,36.0
Dallas,Waukee 5 HD44,U.S. Senate,,Rep,Mark Jacobs,1.0,9.0,10.0
Dallas,Waukee 6 HD44,U.S. Senate,,Rep,Mark Jacobs,0.0,7.0,7.0
Dallas,West Des Moines 221,U.S. Senate,,Rep,Mark Jacobs,0.0,26.0,26.0
Dallas,West Des Moines 222,U.S. Senate,,Rep,Mark Jacobs,3.0,21.0,24.0
Dallas,West Des Moines 223,U.S. Senate,,Rep,Mark Jacobs,6.0,18.0,24.0
Dallas,West Des Moines 224,U.S. Senate,,Rep,Mark Jacobs,0.0,4.0,4.0
Dallas,West Des Moines 225,U.S. Senate,,Rep,Mark Jacobs,2.0,17.0,19.0
Dallas,West Des Moines 226,U.S. Senate,,Rep,Mark Jacobs,0.0,5.0,5.0
Dallas,West Des Moines 321,U.S. Senate,,Rep,Mark Jacobs,5.0,40.0,45.0
Dallas,West Des Moines 322,U.S. Senate,,Rep,Mark Jacobs,0.0,10.0,10.0
Dallas,,U.S. Senate,,Rep,Mark Jacobs,,,581.0
Dallas,ABSENTEE,U.S. Senate,,Rep,Scott Schaben,,,0.0
Dallas,Adams,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,Adel 1,U.S. Senate,,Rep,Scott Schaben,2.0,0.0,2.0
Dallas,Adel 2,U.S. Senate,,Rep,Scott Schaben,1.0,2.0,3.0
Dallas,Beaver/Des Moines,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,Clive 5,U.S. Senate,,Rep,Scott Schaben,0.0,2.0,2.0
Dallas,Clive 6,U.S. Senate,,Rep,Scott Schaben,0.0,2.0,2.0
Dallas,Colfax/Adel,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,DeSoto,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,Lincoln/Washington/Linn,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,Perry 1,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,Perry 2,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,Perry 3,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,Spring Valley/Dallas,U.S. Senate,,Rep,Scott Schaben,1.0,0.0,1.0
Dallas,Sugar Grove/Dallas Center,U.S. Senate,,Rep,Scott Schaben,0.0,1.0,1.0
Dallas,Union,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,Urbandale 13,U.S. Senate,,Rep,Scott Schaben,0.0,1.0,1.0
Dallas,Urbandale 14,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,Urbandale 15,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,Van Meter,U.S. Senate,,Rep,Scott Schaben,0.0,4.0,4.0
Dallas,Walnut/Grimes/Grant,U.S. Senate,,Rep,Scott Schaben,0.0,1.0,1.0
Dallas,Waukee 1,U.S. Senate,,Rep,Scott Schaben,0.0,2.0,2.0
Dallas,Waukee 2,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,Waukee 3,U.S. Senate,,Rep,Scott Schaben,1.0,0.0,1.0
Dallas,Waukee 4,U.S. Senate,,Rep,Scott Schaben,0.0,2.0,2.0
Dallas,Waukee 5 HD44,U.S. Senate,,Rep,Scott Schaben,0.0,1.0,1.0
Dallas,Waukee 6 HD44,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,West Des Moines 221,U.S. Senate,,Rep,Scott Schaben,0.0,1.0,1.0
Dallas,West Des Moines 222,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,West Des Moines 223,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,West Des Moines 224,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,West Des Moines 225,U.S. Senate,,Rep,Scott Schaben,0.0,1.0,1.0
Dallas,West Des Moines 226,U.S. Senate,,Rep,Scott Schaben,0.0,0.0,0.0
Dallas,West Des Moines 321,U.S. Senate,,Rep,Scott Schaben,0.0,1.0,1.0
Dallas,West Des Moines 322,U.S. Senate,,Rep,Scott Schaben,1.0,2.0,3.0
Dallas,,U.S. Senate,,Rep,Scott Schaben,,,29.0
Dallas,ABSENTEE,U.S. Senate,,Rep,Matt Whitaker,,,0.0
Dallas,Adams,U.S. Senate,,Rep,Matt Whitaker,0.0,14.0,14.0
Dallas,Adel 1,U.S. Senate,,Rep,Matt Whitaker,1.0,9.0,10.0
Dallas,Adel 2,U.S. Senate,,Rep,Matt Whitaker,4.0,18.0,22.0
Dallas,Beaver/Des Moines,U.S. Senate,,Rep,Matt Whitaker,0.0,12.0,12.0
Dallas,Clive 5,U.S. Senate,,Rep,Matt Whitaker,2.0,31.0,33.0
Dallas,Clive 6,U.S. Senate,,Rep,Matt Whitaker,0.0,22.0,22.0
Dallas,Colfax/Adel,U.S. Senate,,Rep,Matt Whitaker,2.0,21.0,23.0
Dallas,DeSoto,U.S. Senate,,Rep,Matt Whitaker,0.0,6.0,6.0
Dallas,Lincoln/Washington/Linn,U.S. Senate,,Rep,Matt Whitaker,0.0,10.0,10.0
Dallas,Perry 1,U.S. Senate,,Rep,Matt Whitaker,1.0,6.0,7.0
Dallas,Perry 2,U.S. Senate,,Rep,Matt Whitaker,2.0,16.0,18.0
Dallas,Perry 3,U.S. Senate,,Rep,Matt Whitaker,0.0,4.0,4.0
Dallas,Spring Valley/Dallas,U.S. Senate,,Rep,Matt Whitaker,0.0,2.0,2.0
Dallas,Sugar Grove/Dallas Center,U.S. Senate,,Rep,Matt Whitaker,3.0,21.0,24.0
Dallas,Union,U.S. Senate,,Rep,Matt Whitaker,0.0,7.0,7.0
Dallas,Urbandale 13,U.S. Senate,,Rep,Matt Whitaker,7.0,9.0,16.0
Dallas,Urbandale 14,U.S. Senate,,Rep,Matt Whitaker,7.0,24.0,31.0
Dallas,Urbandale 15,U.S. Senate,,Rep,Matt Whitaker,0.0,14.0,14.0
Dallas,Van Meter,U.S. Senate,,Rep,Matt Whitaker,4.0,20.0,24.0
Dallas,Walnut/Grimes/Grant,U.S. Senate,,Rep,Matt Whitaker,1.0,18.0,19.0
Dallas,Waukee 1,U.S. Senate,,Rep,Matt Whitaker,3.0,12.0,15.0
Dallas,Waukee 2,U.S. Senate,,Rep,Matt Whitaker,0.0,3.0,3.0
Dallas,Waukee 3,U.S. Senate,,Rep,Matt Whitaker,3.0,5.0,8.0
Dallas,Waukee 4,U.S. Senate,,Rep,Matt Whitaker,2.0,19.0,21.0
Dallas,Waukee 5 HD44,U.S. Senate,,Rep,Matt Whitaker,1.0,9.0,10.0
Dallas,Waukee 6 HD44,U.S. Senate,,Rep,Matt Whitaker,0.0,14.0,14.0
Dallas,West Des Moines 221,U.S. Senate,,Rep,Matt Whitaker,0.0,20.0,20.0
Dallas,West Des Moines 222,U.S. Senate,,Rep,Matt Whitaker,2.0,6.0,8.0
Dallas,West Des Moines 223,U.S. Senate,,Rep,Matt Whitaker,1.0,14.0,15.0
Dallas,West Des Moines 224,U.S. Senate,,Rep,Matt Whitaker,1.0,3.0,4.0
Dallas,West Des Moines 225,U.S. Senate,,Rep,Matt Whitaker,1.0,20.0,21.0
Dallas,West Des Moines 226,U.S. Senate,,Rep,Matt Whitaker,1.0,5.0,6.0
Dallas,West Des Moines 321,U.S. Senate,,Rep,Matt Whitaker,0.0,4.0,4.0
Dallas,West Des Moines 322,U.S. Senate,,Rep,Matt Whitaker,5.0,10.0,15.0
Dallas,,U.S. Senate,,Rep,Matt Whitaker,,,482.0
Dallas,ABSENTEE,U.S. Senate,,Rep,Write-in,,,0.0
Dallas,Adams,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Adel 1,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Adel 2,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Beaver/Des Moines,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Clive 5,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Clive 6,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Colfax/Adel,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,DeSoto,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Lincoln/Washington/Linn,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Perry 1,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Perry 2,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Perry 3,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Spring Valley/Dallas,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Sugar Grove/Dallas Center,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Union,U.S. Senate,,Rep,Write-in,0.0,2.0,2.0
Dallas,Urbandale 13,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Urbandale 14,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Urbandale 15,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Van Meter,U.S. Senate,,Rep,Write-in,0.0,1.0,1.0
Dallas,Walnut/Grimes/Grant,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Waukee 1,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Waukee 2,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Waukee 3,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Waukee 4,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Waukee 5 HD44,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,Waukee 6 HD44,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,West Des Moines 221,U.S. Senate,,Rep,Write-in,0.0,1.0,1.0
Dallas,West Des Moines 222,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,West Des Moines 223,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,West Des Moines 224,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,West Des Moines 225,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,West Des Moines 226,U.S. Senate,,Rep,Write-in,0.0,1.0,1.0
Dallas,West Des Moines 321,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,West Des Moines 322,U.S. Senate,,Rep,Write-in,0.0,0.0,0.0
Dallas,,U.S. Senate,,Rep,Write-in,,,5.0
Dallas,ABSENTEE,U.S. Senate,,Dem,Bruce Braley,,,0.0
Dallas,Adams,U.S. Senate,,Dem,Bruce Braley,0.0,12.0,12.0
Dallas,Adel 1,U.S. Senate,,Dem,Bruce Braley,3.0,14.0,17.0
Dallas,Adel 2,U.S. Senate,,Dem,Bruce Braley,3.0,13.0,16.0
Dallas,Beaver/Des Moines,U.S. Senate,,Dem,Bruce Braley,0.0,31.0,31.0
Dallas,Clive 5,U.S. Senate,,Dem,Bruce Braley,0.0,10.0,10.0
Dallas,Clive 6,U.S. Senate,,Dem,Bruce Braley,0.0,6.0,6.0
Dallas,Colfax/Adel,U.S. Senate,,Dem,Bruce Braley,0.0,7.0,7.0
Dallas,DeSoto,U.S. Senate,,Dem,Bruce Braley,2.0,12.0,14.0
Dallas,Lincoln/Washington/Linn,U.S. Senate,,Dem,Bruce Braley,0.0,6.0,6.0
Dallas,Perry 1,U.S. Senate,,Dem,Bruce Braley,8.0,9.0,17.0
Dallas,Perry 2,U.S. Senate,,Dem,Bruce Braley,3.0,11.0,14.0
Dallas,Perry 3,U.S. Senate,,Dem,Bruce Braley,1.0,13.0,14.0
Dallas,Spring Valley/Dallas,U.S. Senate,,Dem,Bruce Braley,1.0,11.0,12.0
Dallas,Sugar Grove/Dallas Center,U.S. Senate,,Dem,Bruce Braley,2.0,13.0,15.0
Dallas,Union,U.S. Senate,,Dem,Bruce Braley,0.0,15.0,15.0
Dallas,Urbandale 13,U.S. Senate,,Dem,Bruce Braley,1.0,8.0,9.0
Dallas,Urbandale 14,U.S. Senate,,Dem,Bruce Braley,4.0,3.0,7.0
Dallas,Urbandale 15,U.S. Senate,,Dem,Bruce Braley,2.0,4.0,6.0
Dallas,Van Meter,U.S. Senate,,Dem,Bruce Braley,1.0,12.0,13.0
Dallas,Walnut/Grimes/Grant,U.S. Senate,,Dem,Bruce Braley,0.0,37.0,37.0
Dallas,Waukee 1,U.S. Senate,,Dem,Bruce Braley,5.0,14.0,19.0
Dallas,Waukee 2,U.S. Senate,,Dem,Bruce Braley,5.0,2.0,7.0
Dallas,Waukee 3,U.S. Senate,,Dem,Bruce Braley,8.0,18.0,26.0
Dallas,Waukee 4,U.S. Senate,,Dem,Bruce Braley,4.0,20.0,24.0
Dallas,Waukee 5 HD44,U.S. Senate,,Dem,Bruce Braley,0.0,6.0,6.0
Dallas,Waukee 6 HD44,U.S. Senate,,Dem,Bruce Braley,0.0,8.0,8.0
Dallas,West Des Moines 221,U.S. Senate,,Dem,Bruce Braley,0.0,26.0,26.0
Dallas,West Des Moines 222,U.S. Senate,,Dem,Bruce Braley,2.0,15.0,17.0
Dallas,West Des Moines 223,U.S. Senate,,Dem,Bruce Braley,6.0,6.0,12.0
Dallas,West Des Moines 224,U.S. Senate,,Dem,Bruce Braley,0.0,4.0,4.0
Dallas,West Des Moines 225,U.S. Senate,,Dem,Bruce Braley,0.0,8.0,8.0
Dallas,West Des Moines 226,U.S. Senate,,Dem,Bruce Braley,1.0,9.0,10.0
Dallas,West Des Moines 321,U.S. Senate,,Dem,Bruce Braley,1.0,26.0,27.0
Dallas,West Des Moines 322,U.S. Senate,,Dem,Bruce Braley,0.0,4.0,4.0
Dallas,,U.S. Senate,,Dem,Bruce Braley,,,476.0
Dallas,ABSENTEE,U.S. Senate,,Dem,Write-in,,,0.0
Dallas,Adams,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Adel 1,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Adel 2,U.S. Senate,,Dem,Write-in,0.0,1.0,1.0
Dallas,Beaver/Des Moines,U.S. Senate,,Dem,Write-in,0.0,1.0,1.0
Dallas,Clive 5,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Clive 6,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Colfax/Adel,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,DeSoto,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Lincoln/Washington/Linn,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Perry 1,U.S. Senate,,Dem,Write-in,0.0,1.0,1.0
Dallas,Perry 2,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Perry 3,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Spring Valley/Dallas,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Sugar Grove/Dallas Center,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Union,U.S. Senate,,Dem,Write-in,0.0,1.0,1.0
Dallas,Urbandale 13,U.S. Senate,,Dem,Write-in,2.0,0.0,2.0
Dallas,Urbandale 14,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Urbandale 15,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Van Meter,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Walnut/Grimes/Grant,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Waukee 1,U.S. Senate,,Dem,Write-in,0.0,1.0,1.0
Dallas,Waukee 2,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Waukee 3,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Waukee 4,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Waukee 5 HD44,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,Waukee 6 HD44,U.S. Senate,,Dem,Write-in,0.0,1.0,1.0
Dallas,West Des Moines 221,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,West Des Moines 222,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,West Des Moines 223,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,West Des Moines 224,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,West Des Moines 225,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,West Des Moines 226,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,West Des Moines 321,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,West Des Moines 322,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Dallas,,U.S. Senate,,Dem,Write-in,,,8.0
Dallas,ABSENTEE,U.S. House,3,Rep,Robert Cramer,,,0.0
Dallas,Adams,U.S. House,3,Rep,Robert Cramer,1.0,31.0,32.0
Dallas,Adel 1,U.S. House,3,Rep,Robert Cramer,3.0,11.0,14.0
Dallas,Adel 2,U.S. House,3,Rep,Robert Cramer,3.0,29.0,32.0
Dallas,Beaver/Des Moines,U.S. House,3,Rep,Robert Cramer,1.0,18.0,19.0
Dallas,Clive 5,U.S. House,3,Rep,Robert Cramer,1.0,37.0,38.0
Dallas,Clive 6,U.S. House,3,Rep,Robert Cramer,0.0,53.0,53.0
Dallas,Colfax/Adel,U.S. House,3,Rep,Robert Cramer,3.0,12.0,15.0
Dallas,DeSoto,U.S. House,3,Rep,Robert Cramer,0.0,1.0,1.0
Dallas,Lincoln/Washington/Linn,U.S. House,3,Rep,Robert Cramer,1.0,17.0,18.0
Dallas,Perry 1,U.S. House,3,Rep,Robert Cramer,2.0,5.0,7.0
Dallas,Perry 2,U.S. House,3,Rep,Robert Cramer,3.0,15.0,18.0
Dallas,Perry 3,U.S. House,3,Rep,Robert Cramer,0.0,21.0,21.0
Dallas,Spring Valley/Dallas,U.S. House,3,Rep,Robert Cramer,2.0,7.0,9.0
Dallas,Sugar Grove/Dallas Center,U.S. House,3,Rep,Robert Cramer,3.0,35.0,38.0
Dallas,Union,U.S. House,3,Rep,Robert Cramer,1.0,15.0,16.0
Dallas,Urbandale 13,U.S. House,3,Rep,Robert Cramer,1.0,23.0,24.0
Dallas,Urbandale 14,U.S. House,3,Rep,Robert Cramer,2.0,25.0,27.0
Dallas,Urbandale 15,U.S. House,3,Rep,Robert Cramer,1.0,22.0,23.0
Dallas,Van Meter,U.S. House,3,Rep,Robert Cramer,6.0,25.0,31.0
