county,precinct,office,district,party,candidate,absentee,polling,votes
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,U.S. Senate,,Dem,Bruce Braley,1.0,0.0,1.0
Pocahontas,Swan Lake-N Marshall,U.S. Senate,,Dem,Bruce Braley,0.0,10.0,10.0
Pocahontas,,U.S. Senate,,Dem,Bruce Braley,,,51.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,U.S. Senate,,Dem,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,U.S. Senate,,Dem,Write-in,1.0,0.0,1.0
Pocahontas,Swan Lake-N Marshall,U.S. Senate,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,,U.S. Senate,,Dem,Write-in,,,1.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,U.S. House,4,Rep,Steve King,,,59.0
Pocahontas,Cedar-Colfax-Dover,U.S. House,4,Rep,Steve King,6.0,46.0,52.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,U.S. House,4,Rep,Steve King,6.0,66.0,72.0
Pocahontas,Grant-S Marshall-S Sherman,U.S. House,4,Rep,Steve King,0.0,37.0,37.0
Pocahontas,Pocahontas #1,U.S. House,4,Rep,Steve King,3.0,64.0,67.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,U.S. House,4,Rep,Steve King,3.0,36.0,39.0
Pocahontas,Swan Lake-N Marshall,U.S. House,4,Rep,Steve King,2.0,72.0,74.0
Pocahontas,,U.S. House,4,Rep,Steve King,,,402.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,U.S. House,4,Rep,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,U.S. House,4,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,U.S. House,4,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,U.S. House,4,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,U.S. House,4,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,U.S. House,4,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,U.S. House,4,Rep,Write-in,0.0,0.0,0.0
Pocahontas,,U.S. House,4,Rep,Write-in,,,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,U.S. House,4,Dem,Jim Mowrer,,,6.0
Pocahontas,Cedar-Colfax-Dover,U.S. House,4,Dem,Jim Mowrer,1.0,4.0,5.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,U.S. House,4,Dem,Jim Mowrer,2.0,13.0,15.0
Pocahontas,Grant-S Marshall-S Sherman,U.S. House,4,Dem,Jim Mowrer,1.0,2.0,3.0
Pocahontas,Pocahontas #1,U.S. House,4,Dem,Jim Mowrer,0.0,9.0,9.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,U.S. House,4,Dem,Jim Mowrer,1.0,0.0,1.0
Pocahontas,Swan Lake-N Marshall,U.S. House,4,Dem,Jim Mowrer,0.0,9.0,9.0
Pocahontas,,U.S. House,4,Dem,Jim Mowrer,,,48.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,U.S. House,4,Dem,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,U.S. House,4,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,U.S. House,4,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,U.S. House,4,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,U.S. House,4,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,U.S. House,4,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,U.S. House,4,Dem,Write-in,0.0,0.0,0.0
Pocahontas,,U.S. House,4,Dem,Write-in,,,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Governor,,Rep,Terry E. Branstad,,,50.0
Pocahontas,Cedar-Colfax-Dover,Governor,,Rep,Terry E. Branstad,7.0,34.0,41.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Governor,,Rep,Terry E. Branstad,4.0,60.0,64.0
Pocahontas,Grant-S Marshall-S Sherman,Governor,,Rep,Terry E. Branstad,0.0,29.0,29.0
Pocahontas,Pocahontas #1,Governor,,Rep,Terry E. Branstad,5.0,52.0,57.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Governor,,Rep,Terry E. Branstad,3.0,28.0,31.0
Pocahontas,Swan Lake-N Marshall,Governor,,Rep,Terry E. Branstad,3.0,64.0,67.0
Pocahontas,,Governor,,Rep,Terry E. Branstad,,,341.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Governor,,Rep,Tom Hoefling,,,10.0
Pocahontas,Cedar-Colfax-Dover,Governor,,Rep,Tom Hoefling,0.0,10.0,10.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Governor,,Rep,Tom Hoefling,3.0,8.0,11.0
Pocahontas,Grant-S Marshall-S Sherman,Governor,,Rep,Tom Hoefling,0.0,9.0,9.0
Pocahontas,Pocahontas #1,Governor,,Rep,Tom Hoefling,0.0,18.0,18.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Governor,,Rep,Tom Hoefling,0.0,8.0,8.0
Pocahontas,Swan Lake-N Marshall,Governor,,Rep,Tom Hoefling,0.0,11.0,11.0
Pocahontas,,Governor,,Rep,Tom Hoefling,,,77.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Governor,,Rep,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,Governor,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Governor,,Rep,Write-in,0.0,1.0,1.0
Pocahontas,Grant-S Marshall-S Sherman,Governor,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,Governor,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Governor,,Rep,Write-in,0.0,1.0,1.0
Pocahontas,Swan Lake-N Marshall,Governor,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,,Governor,,Rep,Write-in,,,2.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Governor,,Dem,Jack Hatch,,,6.0
Pocahontas,Cedar-Colfax-Dover,Governor,,Dem,Jack Hatch,1.0,5.0,6.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Governor,,Dem,Jack Hatch,2.0,14.0,16.0
Pocahontas,Grant-S Marshall-S Sherman,Governor,,Dem,Jack Hatch,1.0,2.0,3.0
Pocahontas,Pocahontas #1,Governor,,Dem,Jack Hatch,0.0,11.0,11.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Governor,,Dem,Jack Hatch,1.0,0.0,1.0
Pocahontas,Swan Lake-N Marshall,Governor,,Dem,Jack Hatch,0.0,9.0,9.0
Pocahontas,,Governor,,Dem,Jack Hatch,,,52.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Governor,,Dem,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,Governor,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Governor,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,Governor,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,Governor,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Governor,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,Governor,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,,Governor,,Dem,Write-in,,,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Secretary of State,,Rep,Paul D. Pate,,,48.0
Pocahontas,Cedar-Colfax-Dover,Secretary of State,,Rep,Paul D. Pate,5.0,31.0,36.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Secretary of State,,Rep,Paul D. Pate,2.0,49.0,51.0
Pocahontas,Grant-S Marshall-S Sherman,Secretary of State,,Rep,Paul D. Pate,0.0,33.0,33.0
Pocahontas,Pocahontas #1,Secretary of State,,Rep,Paul D. Pate,3.0,56.0,59.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Secretary of State,,Rep,Paul D. Pate,3.0,26.0,29.0
Pocahontas,Swan Lake-N Marshall,Secretary of State,,Rep,Paul D. Pate,1.0,58.0,59.0
Pocahontas,,Secretary of State,,Rep,Paul D. Pate,,,317.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Secretary of State,,Rep,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,,Secretary of State,,Rep,Write-in,,,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Secretary of State,,Dem,Brad Anderson,,,6.0
Pocahontas,Cedar-Colfax-Dover,Secretary of State,,Dem,Brad Anderson,1.0,4.0,5.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Secretary of State,,Dem,Brad Anderson,2.0,13.0,15.0
Pocahontas,Grant-S Marshall-S Sherman,Secretary of State,,Dem,Brad Anderson,1.0,2.0,3.0
Pocahontas,Pocahontas #1,Secretary of State,,Dem,Brad Anderson,0.0,9.0,9.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Secretary of State,,Dem,Brad Anderson,1.0,0.0,1.0
Pocahontas,Swan Lake-N Marshall,Secretary of State,,Dem,Brad Anderson,0.0,9.0,9.0
Pocahontas,,Secretary of State,,Dem,Brad Anderson,,,48.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Secretary of State,,Dem,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,,Secretary of State,,Dem,Write-in,,,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Auditor of State,,Rep,Mary Mosiman,,,42.0
Pocahontas,Cedar-Colfax-Dover,Auditor of State,,Rep,Mary Mosiman,5.0,31.0,36.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Auditor of State,,Rep,Mary Mosiman,3.0,49.0,52.0
Pocahontas,Grant-S Marshall-S Sherman,Auditor of State,,Rep,Mary Mosiman,0.0,32.0,32.0
Pocahontas,Pocahontas #1,Auditor of State,,Rep,Mary Mosiman,4.0,54.0,58.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Auditor of State,,Rep,Mary Mosiman,2.0,26.0,28.0
Pocahontas,Swan Lake-N Marshall,Auditor of State,,Rep,Mary Mosiman,1.0,61.0,62.0
Pocahontas,,Auditor of State,,Rep,Mary Mosiman,,,312.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Auditor of State,,Rep,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,,Auditor of State,,Rep,Write-in,,,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Auditor of State,,Dem,Jonathan Neiderbach,,,6.0
Pocahontas,Cedar-Colfax-Dover,Auditor of State,,Dem,Jonathan Neiderbach,1.0,4.0,5.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Auditor of State,,Dem,Jonathan Neiderbach,2.0,13.0,15.0
Pocahontas,Grant-S Marshall-S Sherman,Auditor of State,,Dem,Jonathan Neiderbach,1.0,2.0,3.0
Pocahontas,Pocahontas #1,Auditor of State,,Dem,Jonathan Neiderbach,0.0,8.0,8.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Auditor of State,,Dem,Jonathan Neiderbach,1.0,0.0,1.0
Pocahontas,Swan Lake-N Marshall,Auditor of State,,Dem,Jonathan Neiderbach,0.0,9.0,9.0
Pocahontas,,Auditor of State,,Dem,Jonathan Neiderbach,,,47.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Auditor of State,,Dem,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,,Auditor of State,,Dem,Write-in,,,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Treasurer of State,,Rep,Write-in,,,4.0
Pocahontas,Cedar-Colfax-Dover,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Treasurer of State,,Rep,Write-in,2.0,2.0,4.0
Pocahontas,Grant-S Marshall-S Sherman,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Pocahontas,Swan Lake-N Marshall,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Pocahontas,,Treasurer of State,,Rep,Write-in,,,11.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Treasurer of State,,Dem,Michael L. Fitzgerald,,,6.0
Pocahontas,Cedar-Colfax-Dover,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,5.0,6.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Treasurer of State,,Dem,Michael L. Fitzgerald,2.0,14.0,16.0
Pocahontas,Grant-S Marshall-S Sherman,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,2.0,3.0
Pocahontas,Pocahontas #1,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,13.0,13.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Treasurer of State,,Dem,Michael L. Fitzgerald,1.0,0.0,1.0
Pocahontas,Swan Lake-N Marshall,Treasurer of State,,Dem,Michael L. Fitzgerald,0.0,9.0,9.0
Pocahontas,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,54.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Treasurer of State,,Dem,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,Treasurer of State,,Dem,Write-in,0.0,0.0,0.0
Pocahontas,,Treasurer of State,,Dem,Write-in,,,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Secretary of Agriculture,,Rep,Bill Northey,,,52.0
Pocahontas,Cedar-Colfax-Dover,Secretary of Agriculture,,Rep,Bill Northey,5.0,40.0,45.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Secretary of Agriculture,,Rep,Bill Northey,6.0,58.0,64.0
Pocahontas,Grant-S Marshall-S Sherman,Secretary of Agriculture,,Rep,Bill Northey,0.0,36.0,36.0
Pocahontas,Pocahontas #1,Secretary of Agriculture,,Rep,Bill Northey,3.0,62.0,65.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Secretary of Agriculture,,Rep,Bill Northey,2.0,33.0,35.0
Pocahontas,Swan Lake-N Marshall,Secretary of Agriculture,,Rep,Bill Northey,3.0,66.0,69.0
Pocahontas,,Secretary of Agriculture,,Rep,Bill Northey,,,368.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Secretary of Agriculture,,Rep,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #1,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,Secretary of Agriculture,,Rep,Write-in,0.0,0.0,0.0
Pocahontas,,Secretary of Agriculture,,Rep,Write-in,,,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Secretary of Agriculture,,Dem,Sherrie Taha,,,6.0
Pocahontas,Cedar-Colfax-Dover,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,4.0,5.0
Pocahontas,Des Moines-Cummins-Powhatan-N Garfield-N Sherman-N Roosevelt,Secretary of Agriculture,,Dem,Sherrie Taha,2.0,11.0,13.0
Pocahontas,Grant-S Marshall-S Sherman,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,2.0,3.0
Pocahontas,Pocahontas #1,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,7.0,7.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N Lincoln-N Lake-S Garfield,Secretary of Agriculture,,Dem,Sherrie Taha,1.0,0.0,1.0
Pocahontas,Swan Lake-N Marshall,Secretary of Agriculture,,Dem,Sherrie Taha,0.0,9.0,9.0
Pocahontas,,Secretary of Agriculture,,Dem,Sherrie Taha,,,44.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Secretary of Agriculture,,Dem,Write-in,,,0.0
Pocahontas,Cedar-Colfax-Dover,Secretary of Agriculture,,Dem,Write-in,0.0,0.0,0.0
