county,precinct,office,district,party,candidate,absentee,polling,votes
Marshall,MARIETTA / WASHINGTON,U.S. Senator,,Rep,Joni Ernst,4.0,29.0,33.0
Marshall,MARION / VIENNA,U.S. Senator,,Rep,Joni Ernst,1.0,71.0,72.0
Marshall,MARSHALLTOWN 1-1,U.S. Senator,,Rep,Joni Ernst,2.0,12.0,14.0
Marshall,MARSHALLTOWN 1-2,U.S. Senator,,Rep,Joni Ernst,4.0,38.0,42.0
Marshall,MARSHALLTOWN 2-1,U.S. Senator,,Rep,Joni Ernst,20.0,71.0,91.0
Marshall,MARSHALLTOWN 2-2,U.S. Senator,,Rep,Joni Ernst,16.0,133.0,149.0
Marshall,MARSHALLTOWN 3-1,U.S. Senator,,Rep,Joni Ernst,23.0,133.0,156.0
Marshall,MARSHALLTOWN 3-2,U.S. Senator,,Rep,Joni Ernst,25.0,154.0,179.0
Marshall,MARSHALLTOWN 4-1,U.S. Senator,,Rep,Joni Ernst,15.0,69.0,84.0
Marshall,MARSHALLTOWN 4-2,U.S. Senator,,Rep,Joni Ernst,14.0,159.0,173.0
Marshall,STATE CENTER,U.S. Senator,,Rep,Joni Ernst,6.0,68.0,74.0
Marshall,TAYLOR,U.S. Senator,,Rep,Joni Ernst,7.0,62.0,69.0
Marshall,TIMBER CREEK,U.S. Senator,,Rep,Joni Ernst,4.0,52.0,56.0
Marshall,,U.S. Senator,,Rep,Joni Ernst,,,1479.0
Marshall,BANGOR / LISCOMB,U.S. Senator,,Rep,Mark Jacobs,,,11.0
Marshall,EDEN / LOGAN,U.S. Senator,,Rep,Mark Jacobs,3.0,11.0,14.0
Marshall,GREEN CASTLE,U.S. Senator,,Rep,Mark Jacobs,2.0,1.0,3.0
Marshall,JEFFERSON,U.S. Senator,,Rep,Mark Jacobs,0.0,4.0,4.0
Marshall,LEGRAND,U.S. Senator,,Rep,Mark Jacobs,2.0,12.0,14.0
Marshall,LIBERTY / MINERVA,U.S. Senator,,Rep,Mark Jacobs,0.0,12.0,12.0
Marshall,MARIETTA / WASHINGTON,U.S. Senator,,Rep,Mark Jacobs,4.0,7.0,11.0
Marshall,MARION / VIENNA,U.S. Senator,,Rep,Mark Jacobs,6.0,9.0,15.0
Marshall,MARSHALLTOWN 1-1,U.S. Senator,,Rep,Mark Jacobs,0.0,1.0,1.0
Marshall,MARSHALLTOWN 1-2,U.S. Senator,,Rep,Mark Jacobs,4.0,11.0,15.0
Marshall,MARSHALLTOWN 2-1,U.S. Senator,,Rep,Mark Jacobs,15.0,18.0,33.0
Marshall,MARSHALLTOWN 2-2,U.S. Senator,,Rep,Mark Jacobs,9.0,27.0,36.0
Marshall,MARSHALLTOWN 3-1,U.S. Senator,,Rep,Mark Jacobs,4.0,38.0,42.0
Marshall,MARSHALLTOWN 3-2,U.S. Senator,,Rep,Mark Jacobs,16.0,24.0,40.0
Marshall,MARSHALLTOWN 4-1,U.S. Senator,,Rep,Mark Jacobs,7.0,13.0,20.0
Marshall,MARSHALLTOWN 4-2,U.S. Senator,,Rep,Mark Jacobs,14.0,24.0,38.0
Marshall,STATE CENTER,U.S. Senator,,Rep,Mark Jacobs,2.0,13.0,15.0
Marshall,TAYLOR,U.S. Senator,,Rep,Mark Jacobs,4.0,5.0,9.0
Marshall,TIMBER CREEK,U.S. Senator,,Rep,Mark Jacobs,2.0,4.0,6.0
Marshall,,U.S. Senator,,Rep,Mark Jacobs,,,341.0
Marshall,BANGOR / LISCOMB,U.S. Senator,,Rep,Scott Schaben,,,1.0
Marshall,EDEN / LOGAN,U.S. Senator,,Rep,Scott Schaben,0.0,0.0,0.0
Marshall,GREEN CASTLE,U.S. Senator,,Rep,Scott Schaben,0.0,0.0,0.0
Marshall,JEFFERSON,U.S. Senator,,Rep,Scott Schaben,0.0,2.0,2.0
Marshall,LEGRAND,U.S. Senator,,Rep,Scott Schaben,0.0,1.0,1.0
Marshall,LIBERTY / MINERVA,U.S. Senator,,Rep,Scott Schaben,0.0,1.0,1.0
Marshall,MARIETTA / WASHINGTON,U.S. Senator,,Rep,Scott Schaben,1.0,1.0,2.0
Marshall,MARION / VIENNA,U.S. Senator,,Rep,Scott Schaben,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-1,U.S. Senator,,Rep,Scott Schaben,0.0,1.0,1.0
Marshall,MARSHALLTOWN 1-2,U.S. Senator,,Rep,Scott Schaben,0.0,0.0,0.0
Marshall,MARSHALLTOWN 2-1,U.S. Senator,,Rep,Scott Schaben,1.0,0.0,1.0
Marshall,MARSHALLTOWN 2-2,U.S. Senator,,Rep,Scott Schaben,3.0,0.0,3.0
Marshall,MARSHALLTOWN 3-1,U.S. Senator,,Rep,Scott Schaben,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-2,U.S. Senator,,Rep,Scott Schaben,3.0,1.0,4.0
Marshall,MARSHALLTOWN 4-1,U.S. Senator,,Rep,Scott Schaben,1.0,2.0,3.0
Marshall,MARSHALLTOWN 4-2,U.S. Senator,,Rep,Scott Schaben,0.0,1.0,1.0
Marshall,STATE CENTER,U.S. Senator,,Rep,Scott Schaben,0.0,1.0,1.0
Marshall,TAYLOR,U.S. Senator,,Rep,Scott Schaben,0.0,0.0,0.0
Marshall,TIMBER CREEK,U.S. Senator,,Rep,Scott Schaben,0.0,0.0,0.0
Marshall,,U.S. Senator,,Rep,Scott Schaben,,,21.0
Marshall,BANGOR / LISCOMB,U.S. Senator,,Rep,Matt Whitaker,,,7.0
Marshall,EDEN / LOGAN,U.S. Senator,,Rep,Matt Whitaker,4.0,10.0,14.0
Marshall,GREEN CASTLE,U.S. Senator,,Rep,Matt Whitaker,0.0,4.0,4.0
Marshall,JEFFERSON,U.S. Senator,,Rep,Matt Whitaker,1.0,8.0,9.0
Marshall,LEGRAND,U.S. Senator,,Rep,Matt Whitaker,0.0,9.0,9.0
Marshall,LIBERTY / MINERVA,U.S. Senator,,Rep,Matt Whitaker,1.0,6.0,7.0
Marshall,MARIETTA / WASHINGTON,U.S. Senator,,Rep,Matt Whitaker,4.0,6.0,10.0
Marshall,MARION / VIENNA,U.S. Senator,,Rep,Matt Whitaker,0.0,11.0,11.0
Marshall,MARSHALLTOWN 1-1,U.S. Senator,,Rep,Matt Whitaker,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-2,U.S. Senator,,Rep,Matt Whitaker,2.0,7.0,9.0
Marshall,MARSHALLTOWN 2-1,U.S. Senator,,Rep,Matt Whitaker,12.0,3.0,15.0
Marshall,MARSHALLTOWN 2-2,U.S. Senator,,Rep,Matt Whitaker,4.0,11.0,15.0
Marshall,MARSHALLTOWN 3-1,U.S. Senator,,Rep,Matt Whitaker,2.0,14.0,16.0
Marshall,MARSHALLTOWN 3-2,U.S. Senator,,Rep,Matt Whitaker,4.0,21.0,25.0
Marshall,MARSHALLTOWN 4-1,U.S. Senator,,Rep,Matt Whitaker,4.0,6.0,10.0
Marshall,MARSHALLTOWN 4-2,U.S. Senator,,Rep,Matt Whitaker,0.0,13.0,13.0
Marshall,STATE CENTER,U.S. Senator,,Rep,Matt Whitaker,0.0,7.0,7.0
Marshall,TAYLOR,U.S. Senator,,Rep,Matt Whitaker,1.0,9.0,10.0
Marshall,TIMBER CREEK,U.S. Senator,,Rep,Matt Whitaker,2.0,7.0,9.0
Marshall,,U.S. Senator,,Rep,Matt Whitaker,,,201.0
Marshall,BANGOR / LISCOMB,U.S. Senator,,Rep,Write-in,,,0.0
Marshall,EDEN / LOGAN,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,GREEN CASTLE,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,JEFFERSON,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,LEGRAND,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,LIBERTY / MINERVA,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARIETTA / WASHINGTON,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARION / VIENNA,U.S. Senator,,Rep,Write-in,0.0,1.0,1.0
Marshall,MARSHALLTOWN 1-1,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-2,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 2-1,U.S. Senator,,Rep,Write-in,0.0,1.0,1.0
Marshall,MARSHALLTOWN 2-2,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-1,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-2,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 4-1,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 4-2,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,STATE CENTER,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,TAYLOR,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,TIMBER CREEK,U.S. Senator,,Rep,Write-in,0.0,0.0,0.0
Marshall,,U.S. Senator,,Rep,Write-in,,,2.0
Marshall,BANGOR / LISCOMB,U.S. Senator,,Dem,Bruce Braley,,,17.0
Marshall,EDEN / LOGAN,U.S. Senator,,Dem,Bruce Braley,3.0,30.0,33.0
Marshall,GREEN CASTLE,U.S. Senator,,Dem,Bruce Braley,4.0,13.0,17.0
Marshall,JEFFERSON,U.S. Senator,,Dem,Bruce Braley,0.0,18.0,18.0
Marshall,LEGRAND,U.S. Senator,,Dem,Bruce Braley,3.0,18.0,21.0
Marshall,LIBERTY / MINERVA,U.S. Senator,,Dem,Bruce Braley,1.0,6.0,7.0
Marshall,MARIETTA / WASHINGTON,U.S. Senator,,Dem,Bruce Braley,2.0,6.0,8.0
Marshall,MARION / VIENNA,U.S. Senator,,Dem,Bruce Braley,6.0,12.0,18.0
Marshall,MARSHALLTOWN 1-1,U.S. Senator,,Dem,Bruce Braley,12.0,19.0,31.0
Marshall,MARSHALLTOWN 1-2,U.S. Senator,,Dem,Bruce Braley,17.0,24.0,41.0
Marshall,MARSHALLTOWN 2-1,U.S. Senator,,Dem,Bruce Braley,53.0,47.0,100.0
Marshall,MARSHALLTOWN 2-2,U.S. Senator,,Dem,Bruce Braley,27.0,43.0,70.0
Marshall,MARSHALLTOWN 3-1,U.S. Senator,,Dem,Bruce Braley,25.0,38.0,63.0
Marshall,MARSHALLTOWN 3-2,U.S. Senator,,Dem,Bruce Braley,48.0,53.0,101.0
Marshall,MARSHALLTOWN 4-1,U.S. Senator,,Dem,Bruce Braley,19.0,37.0,56.0
Marshall,MARSHALLTOWN 4-2,U.S. Senator,,Dem,Bruce Braley,12.0,34.0,46.0
Marshall,STATE CENTER,U.S. Senator,,Dem,Bruce Braley,5.0,34.0,39.0
Marshall,TAYLOR,U.S. Senator,,Dem,Bruce Braley,8.0,12.0,20.0
Marshall,TIMBER CREEK,U.S. Senator,,Dem,Bruce Braley,4.0,11.0,15.0
Marshall,,U.S. Senator,,Dem,Bruce Braley,,,721.0
Marshall,BANGOR / LISCOMB,U.S. Senator,,Dem,Write-in,,,0.0
Marshall,EDEN / LOGAN,U.S. Senator,,Dem,Write-in,0.0,0.0,0.0
Marshall,GREEN CASTLE,U.S. Senator,,Dem,Write-in,0.0,0.0,0.0
Marshall,JEFFERSON,U.S. Senator,,Dem,Write-in,0.0,0.0,0.0
Marshall,LEGRAND,U.S. Senator,,Dem,Write-in,0.0,0.0,0.0
Marshall,LIBERTY / MINERVA,U.S. Senator,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARIETTA / WASHINGTON,U.S. Senator,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARION / VIENNA,U.S. Senator,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-1,U.S. Senator,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-2,U.S. Senator,,Dem,Write-in,0.0,1.0,1.0
Marshall,MARSHALLTOWN 2-1,U.S. Senator,,Dem,Write-in,0.0,1.0,1.0
Marshall,MARSHALLTOWN 2-2,U.S. Senator,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-1,U.S. Senator,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-2,U.S. Senator,,Dem,Write-in,0.0,1.0,1.0
Marshall,MARSHALLTOWN 4-1,U.S. Senator,,Dem,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 4-2,U.S. Senator,,Dem,Write-in,0.0,0.0,0.0
Marshall,STATE CENTER,U.S. Senator,,Dem,Write-in,0.0,0.0,0.0
Marshall,TAYLOR,U.S. Senator,,Dem,Write-in,1.0,0.0,1.0
Marshall,TIMBER CREEK,U.S. Senator,,Dem,Write-in,0.0,0.0,0.0
Marshall,,U.S. Senator,,Dem,Write-in,,,4.0
Marshall,BANGOR / LISCOMB,U.S. Rep.,1,Rep,Rod Blum,,,51.0
Marshall,EDEN / LOGAN,U.S. Rep.,1,Rep,Rod Blum,5.0,41.0,46.0
Marshall,GREEN CASTLE,U.S. Rep.,1,Rep,Rod Blum,2.0,21.0,23.0
Marshall,JEFFERSON,U.S. Rep.,1,Rep,Rod Blum,2.0,16.0,18.0
Marshall,LEGRAND,U.S. Rep.,1,Rep,Rod Blum,0.0,39.0,39.0
Marshall,LIBERTY / MINERVA,U.S. Rep.,1,Rep,Rod Blum,1.0,27.0,28.0
Marshall,MARIETTA / WASHINGTON,U.S. Rep.,1,Rep,Rod Blum,4.0,35.0,39.0
Marshall,MARION / VIENNA,U.S. Rep.,1,Rep,Rod Blum,2.0,63.0,65.0
Marshall,MARSHALLTOWN 1-1,U.S. Rep.,1,Rep,Rod Blum,1.0,4.0,5.0
Marshall,MARSHALLTOWN 1-2,U.S. Rep.,1,Rep,Rod Blum,3.0,34.0,37.0
Marshall,MARSHALLTOWN 2-1,U.S. Rep.,1,Rep,Rod Blum,17.0,48.0,65.0
Marshall,MARSHALLTOWN 2-2,U.S. Rep.,1,Rep,Rod Blum,11.0,100.0,111.0
Marshall,MARSHALLTOWN 3-1,U.S. Rep.,1,Rep,Rod Blum,18.0,128.0,146.0
Marshall,MARSHALLTOWN 3-2,U.S. Rep.,1,Rep,Rod Blum,24.0,98.0,122.0
Marshall,MARSHALLTOWN 4-1,U.S. Rep.,1,Rep,Rod Blum,6.0,44.0,50.0
Marshall,MARSHALLTOWN 4-2,U.S. Rep.,1,Rep,Rod Blum,7.0,108.0,115.0
Marshall,STATE CENTER,U.S. Rep.,1,Rep,Rod Blum,7.0,43.0,50.0
Marshall,TAYLOR,U.S. Rep.,1,Rep,Rod Blum,5.0,36.0,41.0
Marshall,TIMBER CREEK,U.S. Rep.,1,Rep,Rod Blum,4.0,42.0,46.0
Marshall,,U.S. Rep.,1,Rep,Rod Blum,,,1100.0
Marshall,BANGOR / LISCOMB,U.S. Rep.,1,Rep,Gail E. Boliver,,,27.0
Marshall,EDEN / LOGAN,U.S. Rep.,1,Rep,Gail E. Boliver,2.0,34.0,36.0
Marshall,GREEN CASTLE,U.S. Rep.,1,Rep,Gail E. Boliver,1.0,21.0,22.0
Marshall,JEFFERSON,U.S. Rep.,1,Rep,Gail E. Boliver,2.0,24.0,26.0
Marshall,LEGRAND,U.S. Rep.,1,Rep,Gail E. Boliver,1.0,31.0,32.0
Marshall,LIBERTY / MINERVA,U.S. Rep.,1,Rep,Gail E. Boliver,2.0,18.0,20.0
Marshall,MARIETTA / WASHINGTON,U.S. Rep.,1,Rep,Gail E. Boliver,4.0,16.0,20.0
Marshall,MARION / VIENNA,U.S. Rep.,1,Rep,Gail E. Boliver,6.0,32.0,38.0
Marshall,MARSHALLTOWN 1-1,U.S. Rep.,1,Rep,Gail E. Boliver,1.0,6.0,7.0
Marshall,MARSHALLTOWN 1-2,U.S. Rep.,1,Rep,Gail E. Boliver,5.0,19.0,24.0
Marshall,MARSHALLTOWN 2-1,U.S. Rep.,1,Rep,Gail E. Boliver,22.0,38.0,60.0
Marshall,MARSHALLTOWN 2-2,U.S. Rep.,1,Rep,Gail E. Boliver,15.0,62.0,77.0
Marshall,MARSHALLTOWN 3-1,U.S. Rep.,1,Rep,Gail E. Boliver,9.0,64.0,73.0
Marshall,MARSHALLTOWN 3-2,U.S. Rep.,1,Rep,Gail E. Boliver,19.0,80.0,99.0
Marshall,MARSHALLTOWN 4-1,U.S. Rep.,1,Rep,Gail E. Boliver,11.0,46.0,57.0
Marshall,MARSHALLTOWN 4-2,U.S. Rep.,1,Rep,Gail E. Boliver,18.0,87.0,105.0
Marshall,STATE CENTER,U.S. Rep.,1,Rep,Gail E. Boliver,2.0,31.0,33.0
Marshall,TAYLOR,U.S. Rep.,1,Rep,Gail E. Boliver,8.0,32.0,40.0
Marshall,TIMBER CREEK,U.S. Rep.,1,Rep,Gail E. Boliver,5.0,23.0,28.0
Marshall,,U.S. Rep.,1,Rep,Gail E. Boliver,,,825.0
Marshall,BANGOR / LISCOMB,U.S. Rep.,1,Rep,Steve Rathje,,,13.0
Marshall,EDEN / LOGAN,U.S. Rep.,1,Rep,Steve Rathje,3.0,9.0,12.0
Marshall,GREEN CASTLE,U.S. Rep.,1,Rep,Steve Rathje,0.0,8.0,8.0
Marshall,JEFFERSON,U.S. Rep.,1,Rep,Steve Rathje,0.0,4.0,4.0
Marshall,LEGRAND,U.S. Rep.,1,Rep,Steve Rathje,2.0,10.0,12.0
Marshall,LIBERTY / MINERVA,U.S. Rep.,1,Rep,Steve Rathje,0.0,6.0,6.0
Marshall,MARIETTA / WASHINGTON,U.S. Rep.,1,Rep,Steve Rathje,4.0,4.0,8.0
Marshall,MARION / VIENNA,U.S. Rep.,1,Rep,Steve Rathje,0.0,10.0,10.0
Marshall,MARSHALLTOWN 1-1,U.S. Rep.,1,Rep,Steve Rathje,0.0,3.0,3.0
Marshall,MARSHALLTOWN 1-2,U.S. Rep.,1,Rep,Steve Rathje,2.0,6.0,8.0
Marshall,MARSHALLTOWN 2-1,U.S. Rep.,1,Rep,Steve Rathje,12.0,13.0,25.0
Marshall,MARSHALLTOWN 2-2,U.S. Rep.,1,Rep,Steve Rathje,4.0,16.0,20.0
Marshall,MARSHALLTOWN 3-1,U.S. Rep.,1,Rep,Steve Rathje,3.0,13.0,16.0
Marshall,MARSHALLTOWN 3-2,U.S. Rep.,1,Rep,Steve Rathje,6.0,25.0,31.0
Marshall,MARSHALLTOWN 4-1,U.S. Rep.,1,Rep,Steve Rathje,7.0,15.0,22.0
Marshall,MARSHALLTOWN 4-2,U.S. Rep.,1,Rep,Steve Rathje,1.0,17.0,18.0
Marshall,STATE CENTER,U.S. Rep.,1,Rep,Steve Rathje,2.0,17.0,19.0
Marshall,TAYLOR,U.S. Rep.,1,Rep,Steve Rathje,1.0,8.0,9.0
Marshall,TIMBER CREEK,U.S. Rep.,1,Rep,Steve Rathje,0.0,4.0,4.0
Marshall,,U.S. Rep.,1,Rep,Steve Rathje,,,249.0
Marshall,BANGOR / LISCOMB,U.S. Rep.,1,Rep,Write-in,,,0.0
Marshall,EDEN / LOGAN,U.S. Rep.,1,Rep,Write-in,0.0,1.0,1.0
Marshall,GREEN CASTLE,U.S. Rep.,1,Rep,Write-in,1.0,0.0,1.0
Marshall,JEFFERSON,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,LEGRAND,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,LIBERTY / MINERVA,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,MARIETTA / WASHINGTON,U.S. Rep.,1,Rep,Write-in,1.0,0.0,1.0
Marshall,MARION / VIENNA,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-1,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-2,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 2-1,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 2-2,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-1,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 3-2,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 4-1,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,MARSHALLTOWN 4-2,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,STATE CENTER,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,TAYLOR,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,TIMBER CREEK,U.S. Rep.,1,Rep,Write-in,0.0,0.0,0.0
Marshall,,U.S. Rep.,1,Rep,Write-in,,,3.0
Marshall,BANGOR / LISCOMB,U.S. Rep.,1,Dem,Swati Dandekar,,,0.0
Marshall,EDEN / LOGAN,U.S. Rep.,1,Dem,Swati Dandekar,0.0,1.0,1.0
Marshall,GREEN CASTLE,U.S. Rep.,1,Dem,Swati Dandekar,0.0,2.0,2.0
Marshall,JEFFERSON,U.S. Rep.,1,Dem,Swati Dandekar,0.0,0.0,0.0
Marshall,LEGRAND,U.S. Rep.,1,Dem,Swati Dandekar,1.0,2.0,3.0
Marshall,LIBERTY / MINERVA,U.S. Rep.,1,Dem,Swati Dandekar,0.0,0.0,0.0
Marshall,MARIETTA / WASHINGTON,U.S. Rep.,1,Dem,Swati Dandekar,0.0,3.0,3.0
Marshall,MARION / VIENNA,U.S. Rep.,1,Dem,Swati Dandekar,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-1,U.S. Rep.,1,Dem,Swati Dandekar,0.0,0.0,0.0
Marshall,MARSHALLTOWN 1-2,U.S. Rep.,1,Dem,Swati Dandekar,0.0,2.0,2.0
Marshall,MARSHALLTOWN 2-1,U.S. Rep.,1,Dem,Swati Dandekar,2.0,3.0,5.0
Marshall,MARSHALLTOWN 2-2,U.S. Rep.,1,Dem,Swati Dandekar,0.0,4.0,4.0
Marshall,MARSHALLTOWN 3-1,U.S. Rep.,1,Dem,Swati Dandekar,1.0,4.0,5.0
Marshall,MARSHALLTOWN 3-2,U.S. Rep.,1,Dem,Swati Dandekar,6.0,1.0,7.0
Marshall,MARSHALLTOWN 4-1,U.S. Rep.,1,Dem,Swati Dandekar,1.0,4.0,5.0
Marshall,MARSHALLTOWN 4-2,U.S. Rep.,1,Dem,Swati Dandekar,0.0,6.0,6.0
Marshall,STATE CENTER,U.S. Rep.,1,Dem,Swati Dandekar,2.0,2.0,4.0
Marshall,TAYLOR,U.S. Rep.,1,Dem,Swati Dandekar,0.0,0.0,0.0
Marshall,TIMBER CREEK,U.S. Rep.,1,Dem,Swati Dandekar,0.0,0.0,0.0
Marshall,,U.S. Rep.,1,Dem,Swati Dandekar,,,47.0
Marshall,BANGOR / LISCOMB,U.S. Rep.,1,Dem,Anesa Kajtazovic,,,6.0
Marshall,EDEN / LOGAN,U.S. Rep.,1,Dem,Anesa Kajtazovic,0.0,10.0,10.0
Marshall,GREEN CASTLE,U.S. Rep.,1,Dem,Anesa Kajtazovic,0.0,1.0,1.0
Marshall,JEFFERSON,U.S. Rep.,1,Dem,Anesa Kajtazovic,0.0,1.0,1.0
Marshall,LEGRAND,U.S. Rep.,1,Dem,Anesa Kajtazovic,0.0,1.0,1.0
Marshall,LIBERTY / MINERVA,U.S. Rep.,1,Dem,Anesa Kajtazovic,0.0,1.0,1.0
Marshall,MARIETTA / WASHINGTON,U.S. Rep.,1,Dem,Anesa Kajtazovic,0.0,0.0,0.0
Marshall,MARION / VIENNA,U.S. Rep.,1,Dem,Anesa Kajtazovic,0.0,5.0,5.0
Marshall,MARSHALLTOWN 1-1,U.S. Rep.,1,Dem,Anesa Kajtazovic,1.0,6.0,7.0
Marshall,MARSHALLTOWN 1-2,U.S. Rep.,1,Dem,Anesa Kajtazovic,2.0,6.0,8.0
Marshall,MARSHALLTOWN 2-1,U.S. Rep.,1,Dem,Anesa Kajtazovic,4.0,10.0,14.0
Marshall,MARSHALLTOWN 2-2,U.S. Rep.,1,Dem,Anesa Kajtazovic,5.0,12.0,17.0
Marshall,MARSHALLTOWN 3-1,U.S. Rep.,1,Dem,Anesa Kajtazovic,13.0,6.0,19.0
Marshall,MARSHALLTOWN 3-2,U.S. Rep.,1,Dem,Anesa Kajtazovic,4.0,13.0,17.0
Marshall,MARSHALLTOWN 4-1,U.S. Rep.,1,Dem,Anesa Kajtazovic,2.0,2.0,4.0
Marshall,MARSHALLTOWN 4-2,U.S. Rep.,1,Dem,Anesa Kajtazovic,3.0,7.0,10.0
Marshall,STATE CENTER,U.S. Rep.,1,Dem,Anesa Kajtazovic,1.0,11.0,12.0
Marshall,TAYLOR,U.S. Rep.,1,Dem,Anesa Kajtazovic,0.0,0.0,0.0
Marshall,TIMBER CREEK,U.S. Rep.,1,Dem,Anesa Kajtazovic,0.0,4.0,4.0
