county,precinct,office,district,party,candidate,absentee,polling,votes
Fayette,,U.S. Senate,,Rep,Sam Clovis,,,94.0
Fayette,Auburn,U.S. Senate,,Rep,Joni Ernst,,,11.0
Fayette,Banks-Fremont,U.S. Senate,,Rep,Joni Ernst,,,13.0
Fayette,Bethel-Windsor,U.S. Senate,,Rep,Joni Ernst,,,41.0
Fayette,Center,U.S. Senate,,Rep,Joni Ernst,,,11.0
Fayette,Clermont,U.S. Senate,,Rep,Joni Ernst,,,29.0
Fayette,Dover,U.S. Senate,,Rep,Joni Ernst,,,32.0
Fayette,Eden,U.S. Senate,,Rep,Joni Ernst,,,7.0
Fayette,Fairbank,U.S. Senate,,Rep,Joni Ernst,,,4.0
Fayette,Fairfield-Putnam,U.S. Senate,,Rep,Joni Ernst,,,39.0
Fayette,Harlan,U.S. Senate,,Rep,Joni Ernst,,,13.0
Fayette,Illyria,U.S. Senate,,Rep,Joni Ernst,,,9.0
Fayette,Jefferson,U.S. Senate,,Rep,Joni Ernst,,,15.0
Fayette,Oelwein - Ward 1,U.S. Senate,,Rep,Joni Ernst,,,21.0
Fayette,Oelwein - Ward 2,U.S. Senate,,Rep,Joni Ernst,,,15.0
Fayette,Oelwein - Ward 3,U.S. Senate,,Rep,Joni Ernst,,,10.0
Fayette,Oelwein - Ward 4,U.S. Senate,,Rep,Joni Ernst,,,58.0
Fayette,Oran,U.S. Senate,,Rep,Joni Ernst,,,9.0
Fayette,Pleasant Valley,U.S. Senate,,Rep,Joni Ernst,,,28.0
Fayette,Scott,U.S. Senate,,Rep,Joni Ernst,,,15.0
Fayette,Smithfield,U.S. Senate,,Rep,Joni Ernst,,,13.0
Fayette,Union,U.S. Senate,,Rep,Joni Ernst,,,18.0
Fayette,West Union - Ward 1,U.S. Senate,,Rep,Joni Ernst,,,36.0
Fayette,West Union - Ward 2,U.S. Senate,,Rep,Joni Ernst,,,19.0
Fayette,West Union - Ward 3,U.S. Senate,,Rep,Joni Ernst,,,22.0
Fayette,Westfield,U.S. Senate,,Rep,Joni Ernst,,,30.0
Fayette,,U.S. Senate,,Rep,Joni Ernst,,,549.0
Fayette,Auburn,U.S. Senate,,Rep,Mark Jacobs,,,3.0
Fayette,Banks-Fremont,U.S. Senate,,Rep,Mark Jacobs,,,7.0
Fayette,Bethel-Windsor,U.S. Senate,,Rep,Mark Jacobs,,,10.0
Fayette,Center,U.S. Senate,,Rep,Mark Jacobs,,,3.0
Fayette,Clermont,U.S. Senate,,Rep,Mark Jacobs,,,7.0
Fayette,Dover,U.S. Senate,,Rep,Mark Jacobs,,,3.0
Fayette,Eden,U.S. Senate,,Rep,Mark Jacobs,,,2.0
Fayette,Fairbank,U.S. Senate,,Rep,Mark Jacobs,,,0.0
Fayette,Fairfield-Putnam,U.S. Senate,,Rep,Mark Jacobs,,,10.0
Fayette,Harlan,U.S. Senate,,Rep,Mark Jacobs,,,9.0
Fayette,Illyria,U.S. Senate,,Rep,Mark Jacobs,,,4.0
Fayette,Jefferson,U.S. Senate,,Rep,Mark Jacobs,,,4.0
Fayette,Oelwein - Ward 1,U.S. Senate,,Rep,Mark Jacobs,,,20.0
Fayette,Oelwein - Ward 2,U.S. Senate,,Rep,Mark Jacobs,,,10.0
Fayette,Oelwein - Ward 3,U.S. Senate,,Rep,Mark Jacobs,,,5.0
Fayette,Oelwein - Ward 4,U.S. Senate,,Rep,Mark Jacobs,,,12.0
Fayette,Oran,U.S. Senate,,Rep,Mark Jacobs,,,3.0
Fayette,Pleasant Valley,U.S. Senate,,Rep,Mark Jacobs,,,17.0
Fayette,Scott,U.S. Senate,,Rep,Mark Jacobs,,,1.0
Fayette,Smithfield,U.S. Senate,,Rep,Mark Jacobs,,,2.0
Fayette,Union,U.S. Senate,,Rep,Mark Jacobs,,,3.0
Fayette,West Union - Ward 1,U.S. Senate,,Rep,Mark Jacobs,,,10.0
Fayette,West Union - Ward 2,U.S. Senate,,Rep,Mark Jacobs,,,4.0
Fayette,West Union - Ward 3,U.S. Senate,,Rep,Mark Jacobs,,,3.0
Fayette,Westfield,U.S. Senate,,Rep,Mark Jacobs,,,4.0
Fayette,,U.S. Senate,,Rep,Mark Jacobs,,,177.0
Fayette,Auburn,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Banks-Fremont,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Bethel-Windsor,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Center,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Clermont,U.S. Senate,,Rep,Scott Schaben,,,2.0
Fayette,Dover,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Eden,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Fairbank,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Fairfield-Putnam,U.S. Senate,,Rep,Scott Schaben,,,1.0
Fayette,Harlan,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Illyria,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Jefferson,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Oelwein - Ward 1,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Oelwein - Ward 2,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Oelwein - Ward 3,U.S. Senate,,Rep,Scott Schaben,,,2.0
Fayette,Oelwein - Ward 4,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Oran,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Pleasant Valley,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Scott,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Smithfield,U.S. Senate,,Rep,Scott Schaben,,,1.0
Fayette,Union,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,West Union - Ward 1,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,West Union - Ward 2,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,West Union - Ward 3,U.S. Senate,,Rep,Scott Schaben,,,0.0
Fayette,Westfield,U.S. Senate,,Rep,Scott Schaben,,,1.0
Fayette,,U.S. Senate,,Rep,Scott Schaben,,,7.0
Fayette,Auburn,U.S. Senate,,Rep,Matt Whitaker,,,2.0
Fayette,Banks-Fremont,U.S. Senate,,Rep,Matt Whitaker,,,0.0
Fayette,Bethel-Windsor,U.S. Senate,,Rep,Matt Whitaker,,,6.0
Fayette,Center,U.S. Senate,,Rep,Matt Whitaker,,,1.0
Fayette,Clermont,U.S. Senate,,Rep,Matt Whitaker,,,6.0
Fayette,Dover,U.S. Senate,,Rep,Matt Whitaker,,,0.0
Fayette,Eden,U.S. Senate,,Rep,Matt Whitaker,,,0.0
Fayette,Fairbank,U.S. Senate,,Rep,Matt Whitaker,,,2.0
Fayette,Fairfield-Putnam,U.S. Senate,,Rep,Matt Whitaker,,,4.0
Fayette,Harlan,U.S. Senate,,Rep,Matt Whitaker,,,0.0
Fayette,Illyria,U.S. Senate,,Rep,Matt Whitaker,,,3.0
Fayette,Jefferson,U.S. Senate,,Rep,Matt Whitaker,,,1.0
Fayette,Oelwein - Ward 1,U.S. Senate,,Rep,Matt Whitaker,,,4.0
Fayette,Oelwein - Ward 2,U.S. Senate,,Rep,Matt Whitaker,,,0.0
Fayette,Oelwein - Ward 3,U.S. Senate,,Rep,Matt Whitaker,,,3.0
Fayette,Oelwein - Ward 4,U.S. Senate,,Rep,Matt Whitaker,,,4.0
Fayette,Oran,U.S. Senate,,Rep,Matt Whitaker,,,1.0
Fayette,Pleasant Valley,U.S. Senate,,Rep,Matt Whitaker,,,3.0
Fayette,Scott,U.S. Senate,,Rep,Matt Whitaker,,,4.0
Fayette,Smithfield,U.S. Senate,,Rep,Matt Whitaker,,,0.0
Fayette,Union,U.S. Senate,,Rep,Matt Whitaker,,,0.0
Fayette,West Union - Ward 1,U.S. Senate,,Rep,Matt Whitaker,,,1.0
Fayette,West Union - Ward 2,U.S. Senate,,Rep,Matt Whitaker,,,1.0
Fayette,West Union - Ward 3,U.S. Senate,,Rep,Matt Whitaker,,,4.0
Fayette,Westfield,U.S. Senate,,Rep,Matt Whitaker,,,3.0
Fayette,,U.S. Senate,,Rep,Matt Whitaker,,,60.0
Fayette,Auburn,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Banks-Fremont,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Bethel-Windsor,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Center,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Clermont,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Dover,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Eden,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Fairbank,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Fairfield-Putnam,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Harlan,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Illyria,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Jefferson,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Oelwein - Ward 1,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Oelwein - Ward 2,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Oelwein - Ward 3,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Oelwein - Ward 4,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Oran,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Pleasant Valley,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Scott,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Smithfield,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Union,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,West Union - Ward 1,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,West Union - Ward 2,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,West Union - Ward 3,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Westfield,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,,U.S. Senate,,Rep,Write-in,,,0.0
Fayette,Auburn,U.S. Senate,,Dem,Bruce Braley,,,10.0
Fayette,Banks-Fremont,U.S. Senate,,Dem,Bruce Braley,,,19.0
Fayette,Bethel-Windsor,U.S. Senate,,Dem,Bruce Braley,,,15.0
Fayette,Center,U.S. Senate,,Dem,Bruce Braley,,,9.0
Fayette,Clermont,U.S. Senate,,Dem,Bruce Braley,,,21.0
Fayette,Dover,U.S. Senate,,Dem,Bruce Braley,,,8.0
Fayette,Eden,U.S. Senate,,Dem,Bruce Braley,,,9.0
Fayette,Fairbank,U.S. Senate,,Dem,Bruce Braley,,,14.0
Fayette,Fairfield-Putnam,U.S. Senate,,Dem,Bruce Braley,,,30.0
Fayette,Harlan,U.S. Senate,,Dem,Bruce Braley,,,28.0
Fayette,Illyria,U.S. Senate,,Dem,Bruce Braley,,,13.0
Fayette,Jefferson,U.S. Senate,,Dem,Bruce Braley,,,15.0
Fayette,Oelwein - Ward 1,U.S. Senate,,Dem,Bruce Braley,,,40.0
Fayette,Oelwein - Ward 2,U.S. Senate,,Dem,Bruce Braley,,,32.0
Fayette,Oelwein - Ward 3,U.S. Senate,,Dem,Bruce Braley,,,29.0
Fayette,Oelwein - Ward 4,U.S. Senate,,Dem,Bruce Braley,,,65.0
Fayette,Oran,U.S. Senate,,Dem,Bruce Braley,,,6.0
Fayette,Pleasant Valley,U.S. Senate,,Dem,Bruce Braley,,,23.0
Fayette,Scott,U.S. Senate,,Dem,Bruce Braley,,,3.0
Fayette,Smithfield,U.S. Senate,,Dem,Bruce Braley,,,4.0
Fayette,Union,U.S. Senate,,Dem,Bruce Braley,,,8.0
Fayette,West Union - Ward 1,U.S. Senate,,Dem,Bruce Braley,,,25.0
Fayette,West Union - Ward 2,U.S. Senate,,Dem,Bruce Braley,,,8.0
Fayette,West Union - Ward 3,U.S. Senate,,Dem,Bruce Braley,,,22.0
Fayette,Westfield,U.S. Senate,,Dem,Bruce Braley,,,29.0
Fayette,,U.S. Senate,,Dem,Bruce Braley,,,532.0
Fayette,Auburn,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Banks-Fremont,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Bethel-Windsor,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Center,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Clermont,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Dover,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Eden,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Fairbank,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Fairfield-Putnam,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Harlan,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Illyria,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Jefferson,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Oelwein - Ward 1,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Oelwein - Ward 2,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Oelwein - Ward 3,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Oelwein - Ward 4,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Oran,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Pleasant Valley,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Scott,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Smithfield,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Union,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,West Union - Ward 1,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,West Union - Ward 2,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,West Union - Ward 3,U.S. Senate,,Dem,Write-in,,,0.0
Fayette,Westfield,U.S. Senate,,Dem,Write-in,,,2.0
Fayette,,U.S. Senate,,Dem,Write-in,,,3.0
Fayette,Auburn,U.S. House,1,Rep,Rod Blum,,,13.0
Fayette,Banks-Fremont,U.S. House,1,Rep,Rod Blum,,,14.0
Fayette,Bethel-Windsor,U.S. House,1,Rep,Rod Blum,,,33.0
Fayette,Center,U.S. House,1,Rep,Rod Blum,,,10.0
Fayette,Clermont,U.S. House,1,Rep,Rod Blum,,,27.0
Fayette,Dover,U.S. House,1,Rep,Rod Blum,,,22.0
Fayette,Eden,U.S. House,1,Rep,Rod Blum,,,7.0
Fayette,Fairbank,U.S. House,1,Rep,Rod Blum,,,2.0
Fayette,Fairfield-Putnam,U.S. House,1,Rep,Rod Blum,,,39.0
Fayette,Harlan,U.S. House,1,Rep,Rod Blum,,,19.0
Fayette,Illyria,U.S. House,1,Rep,Rod Blum,,,13.0
Fayette,Jefferson,U.S. House,1,Rep,Rod Blum,,,16.0
Fayette,Oelwein - Ward 1,U.S. House,1,Rep,Rod Blum,,,35.0
Fayette,Oelwein - Ward 2,U.S. House,1,Rep,Rod Blum,,,20.0
Fayette,Oelwein - Ward 3,U.S. House,1,Rep,Rod Blum,,,17.0
Fayette,Oelwein - Ward 4,U.S. House,1,Rep,Rod Blum,,,54.0
Fayette,Oran,U.S. House,1,Rep,Rod Blum,,,6.0
Fayette,Pleasant Valley,U.S. House,1,Rep,Rod Blum,,,26.0
Fayette,Scott,U.S. House,1,Rep,Rod Blum,,,19.0
Fayette,Smithfield,U.S. House,1,Rep,Rod Blum,,,17.0
Fayette,Union,U.S. House,1,Rep,Rod Blum,,,16.0
Fayette,West Union - Ward 1,U.S. House,1,Rep,Rod Blum,,,31.0
Fayette,West Union - Ward 2,U.S. House,1,Rep,Rod Blum,,,13.0
Fayette,West Union - Ward 3,U.S. House,1,Rep,Rod Blum,,,17.0
Fayette,Westfield,U.S. House,1,Rep,Rod Blum,,,27.0
Fayette,,U.S. House,1,Rep,Rod Blum,,,562.0
Fayette,Auburn,U.S. House,1,Rep,Gail E. Boliver,,,3.0
Fayette,Banks-Fremont,U.S. House,1,Rep,Gail E. Boliver,,,0.0
Fayette,Bethel-Windsor,U.S. House,1,Rep,Gail E. Boliver,,,6.0
Fayette,Center,U.S. House,1,Rep,Gail E. Boliver,,,0.0
Fayette,Clermont,U.S. House,1,Rep,Gail E. Boliver,,,2.0
Fayette,Dover,U.S. House,1,Rep,Gail E. Boliver,,,0.0
Fayette,Eden,U.S. House,1,Rep,Gail E. Boliver,,,0.0
Fayette,Fairbank,U.S. House,1,Rep,Gail E. Boliver,,,0.0
Fayette,Fairfield-Putnam,U.S. House,1,Rep,Gail E. Boliver,,,3.0
Fayette,Harlan,U.S. House,1,Rep,Gail E. Boliver,,,1.0
Fayette,Illyria,U.S. House,1,Rep,Gail E. Boliver,,,0.0
Fayette,Jefferson,U.S. House,1,Rep,Gail E. Boliver,,,1.0
Fayette,Oelwein - Ward 1,U.S. House,1,Rep,Gail E. Boliver,,,3.0
Fayette,Oelwein - Ward 2,U.S. House,1,Rep,Gail E. Boliver,,,1.0
Fayette,Oelwein - Ward 3,U.S. House,1,Rep,Gail E. Boliver,,,1.0
Fayette,Oelwein - Ward 4,U.S. House,1,Rep,Gail E. Boliver,,,5.0
Fayette,Oran,U.S. House,1,Rep,Gail E. Boliver,,,1.0
Fayette,Pleasant Valley,U.S. House,1,Rep,Gail E. Boliver,,,2.0
Fayette,Scott,U.S. House,1,Rep,Gail E. Boliver,,,0.0
Fayette,Smithfield,U.S. House,1,Rep,Gail E. Boliver,,,1.0
Fayette,Union,U.S. House,1,Rep,Gail E. Boliver,,,0.0
Fayette,West Union - Ward 1,U.S. House,1,Rep,Gail E. Boliver,,,4.0
Fayette,West Union - Ward 2,U.S. House,1,Rep,Gail E. Boliver,,,2.0
Fayette,West Union - Ward 3,U.S. House,1,Rep,Gail E. Boliver,,,3.0
Fayette,Westfield,U.S. House,1,Rep,Gail E. Boliver,,,4.0
Fayette,,U.S. House,1,Rep,Gail E. Boliver,,,45.0
Fayette,Auburn,U.S. House,1,Rep,Steve Rathje,,,2.0
Fayette,Banks-Fremont,U.S. House,1,Rep,Steve Rathje,,,8.0
Fayette,Bethel-Windsor,U.S. House,1,Rep,Steve Rathje,,,17.0
Fayette,Center,U.S. House,1,Rep,Steve Rathje,,,7.0
Fayette,Clermont,U.S. House,1,Rep,Steve Rathje,,,18.0
Fayette,Dover,U.S. House,1,Rep,Steve Rathje,,,17.0
Fayette,Eden,U.S. House,1,Rep,Steve Rathje,,,6.0
Fayette,Fairbank,U.S. House,1,Rep,Steve Rathje,,,4.0
Fayette,Fairfield-Putnam,U.S. House,1,Rep,Steve Rathje,,,14.0
Fayette,Harlan,U.S. House,1,Rep,Steve Rathje,,,4.0
Fayette,Illyria,U.S. House,1,Rep,Steve Rathje,,,8.0
Fayette,Jefferson,U.S. House,1,Rep,Steve Rathje,,,5.0
Fayette,Oelwein - Ward 1,U.S. House,1,Rep,Steve Rathje,,,10.0
Fayette,Oelwein - Ward 2,U.S. House,1,Rep,Steve Rathje,,,5.0
Fayette,Oelwein - Ward 3,U.S. House,1,Rep,Steve Rathje,,,4.0
Fayette,Oelwein - Ward 4,U.S. House,1,Rep,Steve Rathje,,,16.0
Fayette,Oran,U.S. House,1,Rep,Steve Rathje,,,6.0
Fayette,Pleasant Valley,U.S. House,1,Rep,Steve Rathje,,,20.0
Fayette,Scott,U.S. House,1,Rep,Steve Rathje,,,5.0
Fayette,Smithfield,U.S. House,1,Rep,Steve Rathje,,,3.0
Fayette,Union,U.S. House,1,Rep,Steve Rathje,,,9.0
Fayette,West Union - Ward 1,U.S. House,1,Rep,Steve Rathje,,,14.0
Fayette,West Union - Ward 2,U.S. House,1,Rep,Steve Rathje,,,10.0
Fayette,West Union - Ward 3,U.S. House,1,Rep,Steve Rathje,,,10.0
Fayette,Westfield,U.S. House,1,Rep,Steve Rathje,,,7.0
Fayette,,U.S. House,1,Rep,Steve Rathje,,,239.0
Fayette,Auburn,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Banks-Fremont,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Bethel-Windsor,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Center,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Clermont,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Dover,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Eden,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Fairbank,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Fairfield-Putnam,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Harlan,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Illyria,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Jefferson,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Oelwein - Ward 1,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Oelwein - Ward 2,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Oelwein - Ward 3,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Oelwein - Ward 4,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Oran,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Pleasant Valley,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Scott,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Smithfield,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Union,U.S. House,1,Rep,Write-in,,,0.0
Fayette,West Union - Ward 1,U.S. House,1,Rep,Write-in,,,0.0
Fayette,West Union - Ward 2,U.S. House,1,Rep,Write-in,,,0.0
Fayette,West Union - Ward 3,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Westfield,U.S. House,1,Rep,Write-in,,,0.0
Fayette,,U.S. House,1,Rep,Write-in,,,0.0
Fayette,Auburn,U.S. House,1,Dem,Swati Dandekar,,,2.0
Fayette,Banks-Fremont,U.S. House,1,Dem,Swati Dandekar,,,0.0
Fayette,Bethel-Windsor,U.S. House,1,Dem,Swati Dandekar,,,2.0
Fayette,Center,U.S. House,1,Dem,Swati Dandekar,,,1.0
Fayette,Clermont,U.S. House,1,Dem,Swati Dandekar,,,3.0
Fayette,Dover,U.S. House,1,Dem,Swati Dandekar,,,4.0
Fayette,Eden,U.S. House,1,Dem,Swati Dandekar,,,1.0
Fayette,Fairbank,U.S. House,1,Dem,Swati Dandekar,,,3.0
Fayette,Fairfield-Putnam,U.S. House,1,Dem,Swati Dandekar,,,10.0
Fayette,Harlan,U.S. House,1,Dem,Swati Dandekar,,,6.0
Fayette,Illyria,U.S. House,1,Dem,Swati Dandekar,,,5.0
Fayette,Jefferson,U.S. House,1,Dem,Swati Dandekar,,,0.0
Fayette,Oelwein - Ward 1,U.S. House,1,Dem,Swati Dandekar,,,3.0
Fayette,Oelwein - Ward 2,U.S. House,1,Dem,Swati Dandekar,,,4.0
Fayette,Oelwein - Ward 3,U.S. House,1,Dem,Swati Dandekar,,,4.0
Fayette,Oelwein - Ward 4,U.S. House,1,Dem,Swati Dandekar,,,10.0
Fayette,Oran,U.S. House,1,Dem,Swati Dandekar,,,1.0
Fayette,Pleasant Valley,U.S. House,1,Dem,Swati Dandekar,,,1.0
Fayette,Scott,U.S. House,1,Dem,Swati Dandekar,,,0.0
Fayette,Smithfield,U.S. House,1,Dem,Swati Dandekar,,,0.0
Fayette,Union,U.S. House,1,Dem,Swati Dandekar,,,1.0
Fayette,West Union - Ward 1,U.S. House,1,Dem,Swati Dandekar,,,5.0
Fayette,West Union - Ward 2,U.S. House,1,Dem,Swati Dandekar,,,2.0
Fayette,West Union - Ward 3,U.S. House,1,Dem,Swati Dandekar,,,3.0
Fayette,Westfield,U.S. House,1,Dem,Swati Dandekar,,,3.0
Fayette,,U.S. House,1,Dem,Swati Dandekar,,,78.0
Fayette,Auburn,U.S. House,1,Dem,Anesa Kajtazovic,,,1.0
Fayette,Banks-Fremont,U.S. House,1,Dem,Anesa Kajtazovic,,,1.0
Fayette,Bethel-Windsor,U.S. House,1,Dem,Anesa Kajtazovic,,,1.0
Fayette,Center,U.S. House,1,Dem,Anesa Kajtazovic,,,0.0
Fayette,Clermont,U.S. House,1,Dem,Anesa Kajtazovic,,,0.0
Fayette,Dover,U.S. House,1,Dem,Anesa Kajtazovic,,,1.0
Fayette,Eden,U.S. House,1,Dem,Anesa Kajtazovic,,,0.0
Fayette,Fairbank,U.S. House,1,Dem,Anesa Kajtazovic,,,2.0
Fayette,Fairfield-Putnam,U.S. House,1,Dem,Anesa Kajtazovic,,,3.0
Fayette,Harlan,U.S. House,1,Dem,Anesa Kajtazovic,,,1.0
Fayette,Illyria,U.S. House,1,Dem,Anesa Kajtazovic,,,1.0
Fayette,Jefferson,U.S. House,1,Dem,Anesa Kajtazovic,,,4.0
Fayette,Oelwein - Ward 1,U.S. House,1,Dem,Anesa Kajtazovic,,,6.0
Fayette,Oelwein - Ward 2,U.S. House,1,Dem,Anesa Kajtazovic,,,2.0
Fayette,Oelwein - Ward 3,U.S. House,1,Dem,Anesa Kajtazovic,,,1.0
Fayette,Oelwein - Ward 4,U.S. House,1,Dem,Anesa Kajtazovic,,,6.0
Fayette,Oran,U.S. House,1,Dem,Anesa Kajtazovic,,,0.0
Fayette,Pleasant Valley,U.S. House,1,Dem,Anesa Kajtazovic,,,0.0
Fayette,Scott,U.S. House,1,Dem,Anesa Kajtazovic,,,0.0
Fayette,Smithfield,U.S. House,1,Dem,Anesa Kajtazovic,,,0.0
Fayette,Union,U.S. House,1,Dem,Anesa Kajtazovic,,,0.0
Fayette,West Union - Ward 1,U.S. House,1,Dem,Anesa Kajtazovic,,,2.0
Fayette,West Union - Ward 2,U.S. House,1,Dem,Anesa Kajtazovic,,,0.0
