county,precinct,office,district,party,candidate,absentee,polling,votes
Shelby,Grove-Union-Washington-Westphalia,Secretary of State,,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 1,Secretary of State,,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 2,Secretary of State,,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 3,Secretary of State,,Rep,Write-in,,,2.0
Shelby,Harlan-Ward 4,Secretary of State,,Rep,Write-in,,,0.0
Shelby,,Secretary of State,,Rep,Write-in,,,3.0
Shelby,Clay-Monroe,Secretary of State,,Dem,Brad Anderson,,,18.0
Shelby,Douglas-Greeley-Jefferson-Polk,Secretary of State,,Dem,Brad Anderson,,,15.0
Shelby,Fairview-Shelby,Secretary of State,,Dem,Brad Anderson,,,3.0
Shelby,Grove-Union-Washington-Westphalia,Secretary of State,,Dem,Brad Anderson,,,27.0
Shelby,Harlan-Ward 1,Secretary of State,,Dem,Brad Anderson,,,4.0
Shelby,Harlan-Ward 2,Secretary of State,,Dem,Brad Anderson,,,19.0
Shelby,Harlan-Ward 3,Secretary of State,,Dem,Brad Anderson,,,21.0
Shelby,Harlan-Ward 4,Secretary of State,,Dem,Brad Anderson,,,13.0
Shelby,,Secretary of State,,Dem,Brad Anderson,,,129.0
Shelby,Clay-Monroe,Secretary of State,,Dem,Write-in,,,0.0
Shelby,Douglas-Greeley-Jefferson-Polk,Secretary of State,,Dem,Write-in,,,0.0
Shelby,Fairview-Shelby,Secretary of State,,Dem,Write-in,,,0.0
Shelby,Grove-Union-Washington-Westphalia,Secretary of State,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 1,Secretary of State,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 2,Secretary of State,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 3,Secretary of State,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 4,Secretary of State,,Dem,Write-in,,,0.0
Shelby,,Secretary of State,,Dem,Write-in,,,0.0
Shelby,Clay-Monroe,Auditor of State,,Rep,Mary Mosiman,,,60.0
Shelby,Douglas-Greeley-Jefferson-Polk,Auditor of State,,Rep,Mary Mosiman,,,79.0
Shelby,Fairview-Shelby,Auditor of State,,Rep,Mary Mosiman,,,62.0
Shelby,Grove-Union-Washington-Westphalia,Auditor of State,,Rep,Mary Mosiman,,,91.0
Shelby,Harlan-Ward 1,Auditor of State,,Rep,Mary Mosiman,,,65.0
Shelby,Harlan-Ward 2,Auditor of State,,Rep,Mary Mosiman,,,123.0
Shelby,Harlan-Ward 3,Auditor of State,,Rep,Mary Mosiman,,,104.0
Shelby,Harlan-Ward 4,Auditor of State,,Rep,Mary Mosiman,,,55.0
Shelby,,Auditor of State,,Rep,Mary Mosiman,,,719.0
Shelby,Clay-Monroe,Auditor of State,,Rep,Write-in,,,0.0
Shelby,Douglas-Greeley-Jefferson-Polk,Auditor of State,,Rep,Write-in,,,0.0
Shelby,Fairview-Shelby,Auditor of State,,Rep,Write-in,,,0.0
Shelby,Grove-Union-Washington-Westphalia,Auditor of State,,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 1,Auditor of State,,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 2,Auditor of State,,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 3,Auditor of State,,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 4,Auditor of State,,Rep,Write-in,,,0.0
Shelby,,Auditor of State,,Rep,Write-in,,,0.0
Shelby,Clay-Monroe,Auditor of State,,Dem,Jonathan Neiderbach,,,18.0
Shelby,Douglas-Greeley-Jefferson-Polk,Auditor of State,,Dem,Jonathan Neiderbach,,,15.0
Shelby,Fairview-Shelby,Auditor of State,,Dem,Jonathan Neiderbach,,,3.0
Shelby,Grove-Union-Washington-Westphalia,Auditor of State,,Dem,Jonathan Neiderbach,,,26.0
Shelby,Harlan-Ward 1,Auditor of State,,Dem,Jonathan Neiderbach,,,4.0
Shelby,Harlan-Ward 2,Auditor of State,,Dem,Jonathan Neiderbach,,,19.0
Shelby,Harlan-Ward 3,Auditor of State,,Dem,Jonathan Neiderbach,,,20.0
Shelby,Harlan-Ward 4,Auditor of State,,Dem,Jonathan Neiderbach,,,13.0
Shelby,,Auditor of State,,Dem,Jonathan Neiderbach,,,126.0
Shelby,Clay-Monroe,Auditor of State,,Dem,Write-in,,,0.0
Shelby,Douglas-Greeley-Jefferson-Polk,Auditor of State,,Dem,Write-in,,,0.0
Shelby,Fairview-Shelby,Auditor of State,,Dem,Write-in,,,0.0
Shelby,Grove-Union-Washington-Westphalia,Auditor of State,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 1,Auditor of State,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 2,Auditor of State,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 3,Auditor of State,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 4,Auditor of State,,Dem,Write-in,,,0.0
Shelby,,Auditor of State,,Dem,Write-in,,,0.0
Shelby,Clay-Monroe,Treasurer of State,,Rep,Write-in,,,2.0
Shelby,Douglas-Greeley-Jefferson-Polk,Treasurer of State,,Rep,Write-in,,,2.0
Shelby,Fairview-Shelby,Treasurer of State,,Rep,Write-in,,,2.0
Shelby,Grove-Union-Washington-Westphalia,Treasurer of State,,Rep,Write-in,,,4.0
Shelby,Harlan-Ward 1,Treasurer of State,,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 2,Treasurer of State,,Rep,Write-in,,,3.0
Shelby,Harlan-Ward 3,Treasurer of State,,Rep,Write-in,,,3.0
Shelby,Harlan-Ward 4,Treasurer of State,,Rep,Write-in,,,2.0
Shelby,,Treasurer of State,,Rep,Write-in,,,19.0
Shelby,Clay-Monroe,Treasurer of State,,Dem,Michael L. Fitzgerald,,,18.0
Shelby,Douglas-Greeley-Jefferson-Polk,Treasurer of State,,Dem,Michael L. Fitzgerald,,,17.0
Shelby,Fairview-Shelby,Treasurer of State,,Dem,Michael L. Fitzgerald,,,2.0
Shelby,Grove-Union-Washington-Westphalia,Treasurer of State,,Dem,Michael L. Fitzgerald,,,31.0
Shelby,Harlan-Ward 1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,6.0
Shelby,Harlan-Ward 2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,20.0
Shelby,Harlan-Ward 3,Treasurer of State,,Dem,Michael L. Fitzgerald,,,22.0
Shelby,Harlan-Ward 4,Treasurer of State,,Dem,Michael L. Fitzgerald,,,14.0
Shelby,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,144.0
Shelby,Clay-Monroe,Treasurer of State,,Dem,Write-in,,,0.0
Shelby,Douglas-Greeley-Jefferson-Polk,Treasurer of State,,Dem,Write-in,,,1.0
Shelby,Fairview-Shelby,Treasurer of State,,Dem,Write-in,,,0.0
Shelby,Grove-Union-Washington-Westphalia,Treasurer of State,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 1,Treasurer of State,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 2,Treasurer of State,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 3,Treasurer of State,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 4,Treasurer of State,,Dem,Write-in,,,1.0
Shelby,,Treasurer of State,,Dem,Write-in,,,2.0
Shelby,Clay-Monroe,Secretary of Agriculture,,Rep,Bill Northey,,,70.0
Shelby,Douglas-Greeley-Jefferson-Polk,Secretary of Agriculture,,Rep,Bill Northey,,,102.0
Shelby,Fairview-Shelby,Secretary of Agriculture,,Rep,Bill Northey,,,69.0
Shelby,Grove-Union-Washington-Westphalia,Secretary of Agriculture,,Rep,Bill Northey,,,102.0
Shelby,Harlan-Ward 1,Secretary of Agriculture,,Rep,Bill Northey,,,66.0
Shelby,Harlan-Ward 2,Secretary of Agriculture,,Rep,Bill Northey,,,141.0
Shelby,Harlan-Ward 3,Secretary of Agriculture,,Rep,Bill Northey,,,111.0
Shelby,Harlan-Ward 4,Secretary of Agriculture,,Rep,Bill Northey,,,56.0
Shelby,,Secretary of Agriculture,,Rep,Bill Northey,,,817.0
Shelby,Clay-Monroe,Secretary of Agriculture,,Rep,Write-in,,,0.0
Shelby,Douglas-Greeley-Jefferson-Polk,Secretary of Agriculture,,Rep,Write-in,,,1.0
Shelby,Fairview-Shelby,Secretary of Agriculture,,Rep,Write-in,,,0.0
Shelby,Grove-Union-Washington-Westphalia,Secretary of Agriculture,,Rep,Write-in,,,1.0
Shelby,Harlan-Ward 1,Secretary of Agriculture,,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 2,Secretary of Agriculture,,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 3,Secretary of Agriculture,,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 4,Secretary of Agriculture,,Rep,Write-in,,,1.0
Shelby,,Secretary of Agriculture,,Rep,Write-in,,,3.0
Shelby,Clay-Monroe,Secretary of Agriculture,,Dem,Sherrie Taha,,,17.0
Shelby,Douglas-Greeley-Jefferson-Polk,Secretary of Agriculture,,Dem,Sherrie Taha,,,14.0
Shelby,Fairview-Shelby,Secretary of Agriculture,,Dem,Sherrie Taha,,,3.0
Shelby,Grove-Union-Washington-Westphalia,Secretary of Agriculture,,Dem,Sherrie Taha,,,26.0
Shelby,Harlan-Ward 1,Secretary of Agriculture,,Dem,Sherrie Taha,,,6.0
Shelby,Harlan-Ward 2,Secretary of Agriculture,,Dem,Sherrie Taha,,,19.0
Shelby,Harlan-Ward 3,Secretary of Agriculture,,Dem,Sherrie Taha,,,17.0
Shelby,Harlan-Ward 4,Secretary of Agriculture,,Dem,Sherrie Taha,,,13.0
Shelby,,Secretary of Agriculture,,Dem,Sherrie Taha,,,125.0
Shelby,Clay-Monroe,Secretary of Agriculture,,Dem,Write-in,,,0.0
Shelby,Douglas-Greeley-Jefferson-Polk,Secretary of Agriculture,,Dem,Write-in,,,0.0
Shelby,Fairview-Shelby,Secretary of Agriculture,,Dem,Write-in,,,0.0
Shelby,Grove-Union-Washington-Westphalia,Secretary of Agriculture,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 3,Secretary of Agriculture,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 4,Secretary of Agriculture,,Dem,Write-in,,,0.0
Shelby,,Secretary of Agriculture,,Dem,Write-in,,,0.0
Shelby,Clay-Monroe,Attorney General,,Rep,Write-in,,,0.0
Shelby,Douglas-Greeley-Jefferson-Polk,Attorney General,,Rep,Write-in,,,0.0
Shelby,Fairview-Shelby,Attorney General,,Rep,Write-in,,,1.0
Shelby,Grove-Union-Washington-Westphalia,Attorney General,,Rep,Write-in,,,1.0
Shelby,Harlan-Ward 1,Attorney General,,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 2,Attorney General,,Rep,Write-in,,,3.0
Shelby,Harlan-Ward 3,Attorney General,,Rep,Write-in,,,2.0
Shelby,Harlan-Ward 4,Attorney General,,Rep,Write-in,,,1.0
Shelby,,Attorney General,,Rep,Write-in,,,9.0
Shelby,Clay-Monroe,Attorney General,,Dem,Tom Miller,,,19.0
Shelby,Douglas-Greeley-Jefferson-Polk,Attorney General,,Dem,Tom Miller,,,18.0
Shelby,Fairview-Shelby,Attorney General,,Dem,Tom Miller,,,3.0
Shelby,Grove-Union-Washington-Westphalia,Attorney General,,Dem,Tom Miller,,,28.0
Shelby,Harlan-Ward 1,Attorney General,,Dem,Tom Miller,,,5.0
Shelby,Harlan-Ward 2,Attorney General,,Dem,Tom Miller,,,20.0
Shelby,Harlan-Ward 3,Attorney General,,Dem,Tom Miller,,,21.0
Shelby,Harlan-Ward 4,Attorney General,,Dem,Tom Miller,,,15.0
Shelby,,Attorney General,,Dem,Tom Miller,,,144.0
Shelby,Clay-Monroe,Attorney General,,Dem,Write-in,,,0.0
Shelby,Douglas-Greeley-Jefferson-Polk,Attorney General,,Dem,Write-in,,,0.0
Shelby,Fairview-Shelby,Attorney General,,Dem,Write-in,,,0.0
Shelby,Grove-Union-Washington-Westphalia,Attorney General,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 1,Attorney General,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 2,Attorney General,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 3,Attorney General,,Dem,Write-in,,,0.0
Shelby,Harlan-Ward 4,Attorney General,,Dem,Write-in,,,0.0
Shelby,,Attorney General,,Dem,Write-in,,,0.0
Shelby,Clay-Monroe,State Senator,9,Rep,Jason Schultz,,,68.0
Shelby,Douglas-Greeley-Jefferson-Polk,State Senator,9,Rep,Jason Schultz,,,89.0
Shelby,Fairview-Shelby,State Senator,9,Rep,Jason Schultz,,,69.0
Shelby,Grove-Union-Washington-Westphalia,State Senator,9,Rep,Jason Schultz,,,103.0
Shelby,Harlan-Ward 1,State Senator,9,Rep,Jason Schultz,,,73.0
Shelby,Harlan-Ward 2,State Senator,9,Rep,Jason Schultz,,,143.0
Shelby,Harlan-Ward 3,State Senator,9,Rep,Jason Schultz,,,113.0
Shelby,Harlan-Ward 4,State Senator,9,Rep,Jason Schultz,,,61.0
Shelby,,State Senator,9,Rep,Jason Schultz,,,808.0
Shelby,Clay-Monroe,State Senator,9,Rep,Write-in,,,0.0
Shelby,Douglas-Greeley-Jefferson-Polk,State Senator,9,Rep,Write-in,,,0.0
Shelby,Fairview-Shelby,State Senator,9,Rep,Write-in,,,0.0
Shelby,Grove-Union-Washington-Westphalia,State Senator,9,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 1,State Senator,9,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 2,State Senator,9,Rep,Write-in,,,1.0
Shelby,Harlan-Ward 3,State Senator,9,Rep,Write-in,,,0.0
Shelby,Harlan-Ward 4,State Senator,9,Rep,Write-in,,,0.0
Shelby,,State Senator,9,Rep,Write-in,,,1.0
Shelby,Clay-Monroe,State Senator,9,Dem,Write-in,,,2.0
