county,precinct,office,district,party,candidate,absentee,polling,votes
Ida,Ida Grove Ward 3 & Corwin Twp,U.S. Senate,,Rep,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,U.S. Senate,,Rep,Write-in,,,0.0
Ida,,U.S. Senate,,Rep,Write-in,,,1.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,U.S. Senate,,Dem,Bruce Braley,,,4.0
Ida,Galva Twp & City of Galva,U.S. Senate,,Dem,Bruce Braley,,,8.0
Ida,Griggs & Douglas Twps & City of Holstein,U.S. Senate,,Dem,Bruce Braley,,,39.0
Ida,Ida Grove Ward 1,U.S. Senate,,Dem,Bruce Braley,,,14.0
Ida,Ida Grove Ward 2,U.S. Senate,,Dem,Bruce Braley,,,10.0
Ida,Ida Grove Ward 3 & Corwin Twp,U.S. Senate,,Dem,Bruce Braley,,,11.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,U.S. Senate,,Dem,Bruce Braley,,,19.0
Ida,,U.S. Senate,,Dem,Bruce Braley,,,114.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,U.S. Senate,,Dem,Write-in,,,0.0
Ida,Galva Twp & City of Galva,U.S. Senate,,Dem,Write-in,,,1.0
Ida,Griggs & Douglas Twps & City of Holstein,U.S. Senate,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 1,U.S. Senate,,Dem,Write-in,,,1.0
Ida,Ida Grove Ward 2,U.S. Senate,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 3 & Corwin Twp,U.S. Senate,,Dem,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,U.S. Senate,,Dem,Write-in,,,0.0
Ida,,U.S. Senate,,Dem,Write-in,,,2.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,U.S. House,4,Rep,Steve King,,,75.0
Ida,Galva Twp & City of Galva,U.S. House,4,Rep,Steve King,,,52.0
Ida,Griggs & Douglas Twps & City of Holstein,U.S. House,4,Rep,Steve King,,,122.0
Ida,Ida Grove Ward 1,U.S. House,4,Rep,Steve King,,,96.0
Ida,Ida Grove Ward 2,U.S. House,4,Rep,Steve King,,,118.0
Ida,Ida Grove Ward 3 & Corwin Twp,U.S. House,4,Rep,Steve King,,,122.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,U.S. House,4,Rep,Steve King,,,128.0
Ida,,U.S. House,4,Rep,Steve King,,,753.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,U.S. House,4,Rep,Write-in,,,0.0
Ida,Galva Twp & City of Galva,U.S. House,4,Rep,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,U.S. House,4,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 1,U.S. House,4,Rep,Write-in,,,1.0
Ida,Ida Grove Ward 2,U.S. House,4,Rep,Write-in,,,3.0
Ida,Ida Grove Ward 3 & Corwin Twp,U.S. House,4,Rep,Write-in,,,1.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,U.S. House,4,Rep,Write-in,,,1.0
Ida,,U.S. House,4,Rep,Write-in,,,7.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,U.S. House,4,Dem,Jim Mowrer,,,6.0
Ida,Galva Twp & City of Galva,U.S. House,4,Dem,Jim Mowrer,,,9.0
Ida,Griggs & Douglas Twps & City of Holstein,U.S. House,4,Dem,Jim Mowrer,,,39.0
Ida,Ida Grove Ward 1,U.S. House,4,Dem,Jim Mowrer,,,14.0
Ida,Ida Grove Ward 2,U.S. House,4,Dem,Jim Mowrer,,,9.0
Ida,Ida Grove Ward 3 & Corwin Twp,U.S. House,4,Dem,Jim Mowrer,,,11.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,U.S. House,4,Dem,Jim Mowrer,,,17.0
Ida,,U.S. House,4,Dem,Jim Mowrer,,,109.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,U.S. House,4,Dem,Write-in,,,0.0
Ida,Galva Twp & City of Galva,U.S. House,4,Dem,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,U.S. House,4,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 1,U.S. House,4,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 2,U.S. House,4,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 3 & Corwin Twp,U.S. House,4,Dem,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,U.S. House,4,Dem,Write-in,,,0.0
Ida,,U.S. House,4,Dem,Write-in,,,0.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Governor,,Rep,Terry E. Branstad,,,68.0
Ida,Galva Twp & City of Galva,Governor,,Rep,Terry E. Branstad,,,49.0
Ida,Griggs & Douglas Twps & City of Holstein,Governor,,Rep,Terry E. Branstad,,,111.0
Ida,Ida Grove Ward 1,Governor,,Rep,Terry E. Branstad,,,93.0
Ida,Ida Grove Ward 2,Governor,,Rep,Terry E. Branstad,,,108.0
Ida,Ida Grove Ward 3 & Corwin Twp,Governor,,Rep,Terry E. Branstad,,,118.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Governor,,Rep,Terry E. Branstad,,,123.0
Ida,,Governor,,Rep,Terry E. Branstad,,,712.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Governor,,Rep,Tom Hoefling,,,9.0
Ida,Galva Twp & City of Galva,Governor,,Rep,Tom Hoefling,,,8.0
Ida,Griggs & Douglas Twps & City of Holstein,Governor,,Rep,Tom Hoefling,,,14.0
Ida,Ida Grove Ward 1,Governor,,Rep,Tom Hoefling,,,18.0
Ida,Ida Grove Ward 2,Governor,,Rep,Tom Hoefling,,,26.0
Ida,Ida Grove Ward 3 & Corwin Twp,Governor,,Rep,Tom Hoefling,,,23.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Governor,,Rep,Tom Hoefling,,,23.0
Ida,,Governor,,Rep,Tom Hoefling,,,128.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Governor,,Rep,Write-in,,,0.0
Ida,Galva Twp & City of Galva,Governor,,Rep,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,Governor,,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 1,Governor,,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 2,Governor,,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 3 & Corwin Twp,Governor,,Rep,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Governor,,Rep,Write-in,,,0.0
Ida,,Governor,,Rep,Write-in,,,0.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Governor,,Dem,Jack Hatch,,,4.0
Ida,Galva Twp & City of Galva,Governor,,Dem,Jack Hatch,,,8.0
Ida,Griggs & Douglas Twps & City of Holstein,Governor,,Dem,Jack Hatch,,,38.0
Ida,Ida Grove Ward 1,Governor,,Dem,Jack Hatch,,,13.0
Ida,Ida Grove Ward 2,Governor,,Dem,Jack Hatch,,,10.0
Ida,Ida Grove Ward 3 & Corwin Twp,Governor,,Dem,Jack Hatch,,,11.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Governor,,Dem,Jack Hatch,,,19.0
Ida,,Governor,,Dem,Jack Hatch,,,109.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Governor,,Dem,Write-in,,,0.0
Ida,Galva Twp & City of Galva,Governor,,Dem,Write-in,,,1.0
Ida,Griggs & Douglas Twps & City of Holstein,Governor,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 1,Governor,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 2,Governor,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 3 & Corwin Twp,Governor,,Dem,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Governor,,Dem,Write-in,,,0.0
Ida,,Governor,,Dem,Write-in,,,1.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Secretary of State,,Rep,Paul D. Pate,,,64.0
Ida,Galva Twp & City of Galva,Secretary of State,,Rep,Paul D. Pate,,,46.0
Ida,Griggs & Douglas Twps & City of Holstein,Secretary of State,,Rep,Paul D. Pate,,,93.0
Ida,Ida Grove Ward 1,Secretary of State,,Rep,Paul D. Pate,,,86.0
Ida,Ida Grove Ward 2,Secretary of State,,Rep,Paul D. Pate,,,107.0
Ida,Ida Grove Ward 3 & Corwin Twp,Secretary of State,,Rep,Paul D. Pate,,,112.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Secretary of State,,Rep,Paul D. Pate,,,107.0
Ida,,Secretary of State,,Rep,Paul D. Pate,,,646.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Secretary of State,,Rep,Write-in,,,0.0
Ida,Galva Twp & City of Galva,Secretary of State,,Rep,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,Secretary of State,,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 1,Secretary of State,,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 2,Secretary of State,,Rep,Write-in,,,1.0
Ida,Ida Grove Ward 3 & Corwin Twp,Secretary of State,,Rep,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Secretary of State,,Rep,Write-in,,,1.0
Ida,,Secretary of State,,Rep,Write-in,,,3.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Secretary of State,,Dem,Brad Anderson,,,4.0
Ida,Galva Twp & City of Galva,Secretary of State,,Dem,Brad Anderson,,,9.0
Ida,Griggs & Douglas Twps & City of Holstein,Secretary of State,,Dem,Brad Anderson,,,38.0
Ida,Ida Grove Ward 1,Secretary of State,,Dem,Brad Anderson,,,13.0
Ida,Ida Grove Ward 2,Secretary of State,,Dem,Brad Anderson,,,9.0
Ida,Ida Grove Ward 3 & Corwin Twp,Secretary of State,,Dem,Brad Anderson,,,11.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Secretary of State,,Dem,Brad Anderson,,,16.0
Ida,,Secretary of State,,Dem,Brad Anderson,,,106.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Secretary of State,,Dem,Write-in,,,0.0
Ida,Galva Twp & City of Galva,Secretary of State,,Dem,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,Secretary of State,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 1,Secretary of State,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 2,Secretary of State,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 3 & Corwin Twp,Secretary of State,,Dem,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Secretary of State,,Dem,Write-in,,,0.0
Ida,,Secretary of State,,Dem,Write-in,,,0.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Auditor of State,,Rep,Mary Mosiman,,,58.0
Ida,Galva Twp & City of Galva,Auditor of State,,Rep,Mary Mosiman,,,42.0
Ida,Griggs & Douglas Twps & City of Holstein,Auditor of State,,Rep,Mary Mosiman,,,94.0
Ida,Ida Grove Ward 1,Auditor of State,,Rep,Mary Mosiman,,,84.0
Ida,Ida Grove Ward 2,Auditor of State,,Rep,Mary Mosiman,,,104.0
Ida,Ida Grove Ward 3 & Corwin Twp,Auditor of State,,Rep,Mary Mosiman,,,106.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Auditor of State,,Rep,Mary Mosiman,,,100.0
Ida,,Auditor of State,,Rep,Mary Mosiman,,,617.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Auditor of State,,Rep,Write-in,,,0.0
Ida,Galva Twp & City of Galva,Auditor of State,,Rep,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,Auditor of State,,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 1,Auditor of State,,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 2,Auditor of State,,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 3 & Corwin Twp,Auditor of State,,Rep,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Auditor of State,,Rep,Write-in,,,1.0
Ida,,Auditor of State,,Rep,Write-in,,,1.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Auditor of State,,Dem,Jonathan Neiderbach,,,4.0
Ida,Galva Twp & City of Galva,Auditor of State,,Dem,Jonathan Neiderbach,,,9.0
Ida,Griggs & Douglas Twps & City of Holstein,Auditor of State,,Dem,Jonathan Neiderbach,,,36.0
Ida,Ida Grove Ward 1,Auditor of State,,Dem,Jonathan Neiderbach,,,13.0
Ida,Ida Grove Ward 2,Auditor of State,,Dem,Jonathan Neiderbach,,,9.0
Ida,Ida Grove Ward 3 & Corwin Twp,Auditor of State,,Dem,Jonathan Neiderbach,,,11.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Auditor of State,,Dem,Jonathan Neiderbach,,,16.0
Ida,,Auditor of State,,Dem,Jonathan Neiderbach,,,102.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Auditor of State,,Dem,Write-in,,,0.0
Ida,Galva Twp & City of Galva,Auditor of State,,Dem,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,Auditor of State,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 1,Auditor of State,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 2,Auditor of State,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 3 & Corwin Twp,Auditor of State,,Dem,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Auditor of State,,Dem,Write-in,,,0.0
Ida,,Auditor of State,,Dem,Write-in,,,0.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Treasurer of State,,Rep,Write-in,,,0.0
Ida,Galva Twp & City of Galva,Treasurer of State,,Rep,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,Treasurer of State,,Rep,Write-in,,,1.0
Ida,Ida Grove Ward 1,Treasurer of State,,Rep,Write-in,,,1.0
Ida,Ida Grove Ward 2,Treasurer of State,,Rep,Write-in,,,4.0
Ida,Ida Grove Ward 3 & Corwin Twp,Treasurer of State,,Rep,Write-in,,,2.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Treasurer of State,,Rep,Write-in,,,6.0
Ida,,Treasurer of State,,Rep,Write-in,,,17.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Treasurer of State,,Dem,Michael L. Fitzgerald,,,5.0
Ida,Galva Twp & City of Galva,Treasurer of State,,Dem,Michael L. Fitzgerald,,,10.0
Ida,Griggs & Douglas Twps & City of Holstein,Treasurer of State,,Dem,Michael L. Fitzgerald,,,39.0
Ida,Ida Grove Ward 1,Treasurer of State,,Dem,Michael L. Fitzgerald,,,15.0
Ida,Ida Grove Ward 2,Treasurer of State,,Dem,Michael L. Fitzgerald,,,9.0
Ida,Ida Grove Ward 3 & Corwin Twp,Treasurer of State,,Dem,Michael L. Fitzgerald,,,11.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Treasurer of State,,Dem,Michael L. Fitzgerald,,,20.0
Ida,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,118.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Treasurer of State,,Dem,Write-in,,,0.0
Ida,Galva Twp & City of Galva,Treasurer of State,,Dem,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,Treasurer of State,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 1,Treasurer of State,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 2,Treasurer of State,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 3 & Corwin Twp,Treasurer of State,,Dem,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Treasurer of State,,Dem,Write-in,,,0.0
Ida,,Treasurer of State,,Dem,Write-in,,,0.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Secretary of Agriculture,,Rep,Bill Northey,,,67.0
Ida,Galva Twp & City of Galva,Secretary of Agriculture,,Rep,Bill Northey,,,48.0
Ida,Griggs & Douglas Twps & City of Holstein,Secretary of Agriculture,,Rep,Bill Northey,,,111.0
Ida,Ida Grove Ward 1,Secretary of Agriculture,,Rep,Bill Northey,,,92.0
Ida,Ida Grove Ward 2,Secretary of Agriculture,,Rep,Bill Northey,,,116.0
Ida,Ida Grove Ward 3 & Corwin Twp,Secretary of Agriculture,,Rep,Bill Northey,,,119.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Secretary of Agriculture,,Rep,Bill Northey,,,114.0
Ida,,Secretary of Agriculture,,Rep,Bill Northey,,,702.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Secretary of Agriculture,,Rep,Write-in,,,0.0
Ida,Galva Twp & City of Galva,Secretary of Agriculture,,Rep,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,Secretary of Agriculture,,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 1,Secretary of Agriculture,,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 2,Secretary of Agriculture,,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 3 & Corwin Twp,Secretary of Agriculture,,Rep,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Secretary of Agriculture,,Rep,Write-in,,,2.0
Ida,,Secretary of Agriculture,,Rep,Write-in,,,2.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Secretary of Agriculture,,Dem,Sherrie Taha,,,5.0
Ida,Galva Twp & City of Galva,Secretary of Agriculture,,Dem,Sherrie Taha,,,10.0
Ida,Griggs & Douglas Twps & City of Holstein,Secretary of Agriculture,,Dem,Sherrie Taha,,,35.0
Ida,Ida Grove Ward 1,Secretary of Agriculture,,Dem,Sherrie Taha,,,13.0
Ida,Ida Grove Ward 2,Secretary of Agriculture,,Dem,Sherrie Taha,,,10.0
Ida,Ida Grove Ward 3 & Corwin Twp,Secretary of Agriculture,,Dem,Sherrie Taha,,,11.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Secretary of Agriculture,,Dem,Sherrie Taha,,,15.0
Ida,,Secretary of Agriculture,,Dem,Sherrie Taha,,,104.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Secretary of Agriculture,,Dem,Write-in,,,0.0
Ida,Galva Twp & City of Galva,Secretary of Agriculture,,Dem,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,Secretary of Agriculture,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 1,Secretary of Agriculture,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 2,Secretary of Agriculture,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 3 & Corwin Twp,Secretary of Agriculture,,Dem,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Secretary of Agriculture,,Dem,Write-in,,,0.0
Ida,,Secretary of Agriculture,,Dem,Write-in,,,0.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Attorney General,,Rep,Write-in,,,0.0
Ida,Galva Twp & City of Galva,Attorney General,,Rep,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,Attorney General,,Rep,Write-in,,,1.0
Ida,Ida Grove Ward 1,Attorney General,,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 2,Attorney General,,Rep,Write-in,,,3.0
Ida,Ida Grove Ward 3 & Corwin Twp,Attorney General,,Rep,Write-in,,,1.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Attorney General,,Rep,Write-in,,,5.0
Ida,,Attorney General,,Rep,Write-in,,,13.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Attorney General,,Dem,Tom Miller,,,4.0
Ida,Galva Twp & City of Galva,Attorney General,,Dem,Tom Miller,,,10.0
Ida,Griggs & Douglas Twps & City of Holstein,Attorney General,,Dem,Tom Miller,,,41.0
Ida,Ida Grove Ward 1,Attorney General,,Dem,Tom Miller,,,16.0
Ida,Ida Grove Ward 2,Attorney General,,Dem,Tom Miller,,,11.0
Ida,Ida Grove Ward 3 & Corwin Twp,Attorney General,,Dem,Tom Miller,,,10.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Attorney General,,Dem,Tom Miller,,,21.0
Ida,,Attorney General,,Dem,Tom Miller,,,123.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,Attorney General,,Dem,Write-in,,,0.0
Ida,Galva Twp & City of Galva,Attorney General,,Dem,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,Attorney General,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 1,Attorney General,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 2,Attorney General,,Dem,Write-in,,,0.0
Ida,Ida Grove Ward 3 & Corwin Twp,Attorney General,,Dem,Write-in,,,0.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,Attorney General,,Dem,Write-in,,,0.0
Ida,,Attorney General,,Dem,Write-in,,,0.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,State Senate,9,Rep,Jason Schultz,,,68.0
Ida,Galva Twp & City of Galva,State Senate,9,Rep,Jason Schultz,,,53.0
Ida,Griggs & Douglas Twps & City of Holstein,State Senate,9,Rep,Jason Schultz,,,111.0
Ida,Ida Grove Ward 1,State Senate,9,Rep,Jason Schultz,,,105.0
Ida,Ida Grove Ward 2,State Senate,9,Rep,Jason Schultz,,,121.0
Ida,Ida Grove Ward 3 & Corwin Twp,State Senate,9,Rep,Jason Schultz,,,121.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,State Senate,9,Rep,Jason Schultz,,,121.0
Ida,,State Senate,9,Rep,Jason Schultz,,,738.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,State Senate,9,Rep,Write-in,,,0.0
Ida,Galva Twp & City of Galva,State Senate,9,Rep,Write-in,,,0.0
Ida,Griggs & Douglas Twps & City of Holstein,State Senate,9,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 1,State Senate,9,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 2,State Senate,9,Rep,Write-in,,,0.0
Ida,Ida Grove Ward 3 & Corwin Twp,State Senate,9,Rep,Write-in,,,1.0
Ida,Maple- Garfield- Grant- Battle & Logan Twps & City of Battle Creek,State Senate,9,Rep,Write-in,,,0.0
Ida,,State Senate,9,Rep,Write-in,,,1.0
Ida,Blaine- Hayes- Silver Creek Twps & City of Arthur,State Senate,9,Dem,Write-in,,,0.0
Ida,Galva Twp & City of Galva,State Senate,9,Dem,Write-in,,,1.0
Ida,Griggs & Douglas Twps & City of Holstein,State Senate,9,Dem,Write-in,,,3.0
