county,precinct,office,district,party,candidate,absentee,polling,votes
Linn,MR01 Marion Public Library,U.S. Senator,,Rep,Sam Clovis,,,7.0
Linn,MR02 Kirkwood Training Services,U.S. Senator,,Rep,Sam Clovis,,,1.0
Linn,MR03 Grace Baptist Church,U.S. Senator,,Rep,Sam Clovis,,,3.0
Linn,MR04 Marion School Admin Building,U.S. Senator,,Rep,Sam Clovis,,,2.0
Linn,MR05 Lutheran Church of the Resurrection,U.S. Senator,,Rep,Sam Clovis,,,17.0
Linn,MR06 First Baptist Church,U.S. Senator,,Rep,Sam Clovis,,,18.0
Linn,MR07 St Pauls Lutheran Church,U.S. Senator,,Rep,Sam Clovis,,,10.0
Linn,MR08 Squaw Creek Baptist Church,U.S. Senator,,Rep,Sam Clovis,,,5.0
Linn,MR09 Ascension Lutheran Church,U.S. Senator,,Rep,Sam Clovis,,,11.0
Linn,MR10 Marion Fire Department Headquarters,U.S. Senator,,Rep,Sam Clovis,,,7.0
Linn,MR11 Marion Christian Church,U.S. Senator,,Rep,Sam Clovis,,,10.0
Linn,MR12 Lowe Park Arts and Environment Center,U.S. Senator,,Rep,Sam Clovis,,,0.0
Linn,MR13 Christ Community Church,U.S. Senator,,Rep,Sam Clovis,,,5.0
Linn,MR14 Faith Lutheran Church,U.S. Senator,,Rep,Sam Clovis,,,5.0
Linn,MVN Mount Vernon City Hall,U.S. Senator,,Rep,Sam Clovis,,,3.0
Linn,MVS St Johns Catholic Church,U.S. Senator,,Rep,Sam Clovis,,,11.0
Linn,ROB Robins Community Center,U.S. Senator,,Rep,Sam Clovis,,,23.0
Linn,TBER Antioch Christian Church,U.S. Senator,,Rep,Sam Clovis,,,9.0
Linn,TBOU Prairieburg City Hall,U.S. Senator,,Rep,Sam Clovis,,,5.0
Linn,TBRO Springville Memorial Library,U.S. Senator,,Rep,Sam Clovis,,,9.0
Linn,TBUF Camp Wakonda,U.S. Senator,,Rep,Sam Clovis,,,3.0
Linn,TCLI Stoney Point YMCA,U.S. Senator,,Rep,Sam Clovis,,,7.0
Linn,TCOL Prairie High School,U.S. Senator,,Rep,Sam Clovis,,,2.0
Linn,TFAI Guaranty Bank,U.S. Senator,,Rep,Sam Clovis,,,3.0
Linn,TFAY Palo City Hall and Community Center,U.S. Senator,,Rep,Sam Clovis,,,3.0
Linn,TFRA Lisbon City Hall,U.S. Senator,,Rep,Sam Clovis,,,5.0
Linn,TGRA Walker Community Room,U.S. Senator,,Rep,Sam Clovis,,,12.0
Linn,TJAC Coggon American Legion,U.S. Senator,,Rep,Sam Clovis,,,2.0
Linn,TLIN Community Bible Church,U.S. Senator,,Rep,Sam Clovis,,,1.0
Linn,TMAI Falcon Civic Center,U.S. Senator,,Rep,Sam Clovis,,,0.0
Linn,TMAR Knights of Columbus Hall,U.S. Senator,,Rep,Sam Clovis,,,14.0
Linn,TMON1 King of Kings Lutheran Church,U.S. Senator,,Rep,Sam Clovis,,,12.0
Linn,TMON2 Blair Ridge Baptist Church,U.S. Senator,,Rep,Sam Clovis,,,17.0
Linn,TOTT Alburnett United Methodist Church,U.S. Senator,,Rep,Sam Clovis,,,3.0
Linn,TPUT Ely Public Library,U.S. Senator,,Rep,Sam Clovis,,,3.0
Linn,TSPR North Linn High School,U.S. Senator,,Rep,Sam Clovis,,,1.0
Linn,TWAS Center Point City Hall,U.S. Senator,,Rep,Sam Clovis,,,8.0
Linn,,U.S. Senator,,Rep,Sam Clovis,,,641.0
Linn,CR01 River of Life Ministries,U.S. Senator,,Rep,Joni Ernst,,,41.0
Linn,CR02 Northbrook Baptist Church,U.S. Senator,,Rep,Joni Ernst,,,69.0
Linn,CR03 Noelridge Christian Church,U.S. Senator,,Rep,Joni Ernst,,,38.0
Linn,CR04 St Marks Lutheran Church,U.S. Senator,,Rep,Joni Ernst,,,97.0
Linn,CR05 Mt Zion Missionary Baptist Church,U.S. Senator,,Rep,Joni Ernst,,,47.0
Linn,CR06 Peace Christian Church,U.S. Senator,,Rep,Joni Ernst,,,92.0
Linn,CR07 Kirkwood Training Center,U.S. Senator,,Rep,Joni Ernst,,,36.0
Linn,CR08 Summit School,U.S. Senator,,Rep,Joni Ernst,,,62.0
Linn,CR09 St Pius X Catholic Church,U.S. Senator,,Rep,Joni Ernst,,,52.0
Linn,CR10 Lovely Lane United Methodist Church,U.S. Senator,,Rep,Joni Ernst,,,148.0
Linn,CR11 Community of Christ,U.S. Senator,,Rep,Joni Ernst,,,124.0
Linn,CR12 Oakland Church of the Nazarene,U.S. Senator,,Rep,Joni Ernst,,,164.0
Linn,CR13 Isaac Newton Christian Academy,U.S. Senator,,Rep,Joni Ernst,,,57.0
Linn,CR14 Buffalo United Methodist Church,U.S. Senator,,Rep,Joni Ernst,,,86.0
Linn,CR15 Washington High School,U.S. Senator,,Rep,Joni Ernst,,,59.0
Linn,CR16 Franklin Middle School,U.S. Senator,,Rep,Joni Ernst,,,79.0
Linn,CR17 First Lutheran Church,U.S. Senator,,Rep,Joni Ernst,,,23.0
Linn,CR18 St James United Methodist Church,U.S. Senator,,Rep,Joni Ernst,,,53.0
Linn,CR19 CR Schools ELS Center,U.S. Senator,,Rep,Joni Ernst,,,70.0
Linn,CR20 Holy Redeemer Lutheran Church,U.S. Senator,,Rep,Joni Ernst,,,54.0
Linn,CR21 Immanuel Baptist Church,U.S. Senator,,Rep,Joni Ernst,,,59.0
Linn,CR22 First Presbyterian Church,U.S. Senator,,Rep,Joni Ernst,,,5.0
Linn,CR23 Johnson Elementary School,U.S. Senator,,Rep,Joni Ernst,,,25.0
Linn,CR24 Bethany Lutheran Church,U.S. Senator,,Rep,Joni Ernst,,,168.0
Linn,CR25 Calvin Sinclair Presbyterian Church,U.S. Senator,,Rep,Joni Ernst,,,136.0
Linn,CR26 Grant Wood Elementary School,U.S. Senator,,Rep,Joni Ernst,,,68.0
Linn,CR27 Linn County Day Care,U.S. Senator,,Rep,Joni Ernst,,,48.0
Linn,CR28 CR First Church of the Nazarene,U.S. Senator,,Rep,Joni Ernst,,,53.0
Linn,CR29 IBEW Local 405,U.S. Senator,,Rep,Joni Ernst,,,76.0
Linn,CR30 Gloria Dei Lutheran Church,U.S. Senator,,Rep,Joni Ernst,,,63.0
Linn,CR31 Cedar Hills Community Church,U.S. Senator,,Rep,Joni Ernst,,,96.0
Linn,CR32 Calvary Baptist Church,U.S. Senator,,Rep,Joni Ernst,,,41.0
Linn,CR33 Taylor Elementary School,U.S. Senator,,Rep,Joni Ernst,,,30.0
Linn,CR34 Linn County Elections Depot,U.S. Senator,,Rep,Joni Ernst,,,35.0
Linn,CR35 African-American Historical Museum,U.S. Senator,,Rep,Joni Ernst,,,24.0
Linn,CR36 St Stephens Lutheran Church,U.S. Senator,,Rep,Joni Ernst,,,81.0
Linn,CR37 Hope Lutheran Church,U.S. Senator,,Rep,Joni Ernst,,,45.0
Linn,CR38 Elks Lodge,U.S. Senator,,Rep,Joni Ernst,,,42.0
Linn,CR39 Linn County Community Services Building,U.S. Senator,,Rep,Joni Ernst,,,51.0
Linn,CR40 Salem Methodist Church,U.S. Senator,,Rep,Joni Ernst,,,28.0
Linn,CR41 Moose Lodge,U.S. Senator,,Rep,Joni Ernst,,,76.0
Linn,CR42 Grant Wood AEA,U.S. Senator,,Rep,Joni Ernst,,,31.0
Linn,CR43 Recreation Center - Kirkwood Community College,U.S. Senator,,Rep,Joni Ernst,,,18.0
Linn,CR44 Recreation Center - Kirkwood Community College,U.S. Senator,,Rep,Joni Ernst,,,7.0
Linn,FAI Fairfax Public Library,U.S. Senator,,Rep,Joni Ernst,,,50.0
Linn,HIA01 Hope United Church of Christ,U.S. Senator,,Rep,Joni Ernst,,,89.0
Linn,HIA02 Hiawatha City Hall,U.S. Senator,,Rep,Joni Ernst,,,48.0
Linn,HIA03 Hiawatha City Hall,U.S. Senator,,Rep,Joni Ernst,,,25.0
Linn,HIA04 King of Kings Lutheran Church,U.S. Senator,,Rep,Joni Ernst,,,6.0
Linn,MR01 Marion Public Library,U.S. Senator,,Rep,Joni Ernst,,,48.0
Linn,MR02 Kirkwood Training Services,U.S. Senator,,Rep,Joni Ernst,,,60.0
Linn,MR03 Grace Baptist Church,U.S. Senator,,Rep,Joni Ernst,,,56.0
Linn,MR04 Marion School Admin Building,U.S. Senator,,Rep,Joni Ernst,,,50.0
Linn,MR05 Lutheran Church of the Resurrection,U.S. Senator,,Rep,Joni Ernst,,,83.0
Linn,MR06 First Baptist Church,U.S. Senator,,Rep,Joni Ernst,,,137.0
Linn,MR07 St Pauls Lutheran Church,U.S. Senator,,Rep,Joni Ernst,,,92.0
Linn,MR08 Squaw Creek Baptist Church,U.S. Senator,,Rep,Joni Ernst,,,55.0
Linn,MR09 Ascension Lutheran Church,U.S. Senator,,Rep,Joni Ernst,,,66.0
Linn,MR10 Marion Fire Department Headquarters,U.S. Senator,,Rep,Joni Ernst,,,53.0
Linn,MR11 Marion Christian Church,U.S. Senator,,Rep,Joni Ernst,,,152.0
Linn,MR12 Lowe Park Arts and Environment Center,U.S. Senator,,Rep,Joni Ernst,,,38.0
Linn,MR13 Christ Community Church,U.S. Senator,,Rep,Joni Ernst,,,58.0
Linn,MR14 Faith Lutheran Church,U.S. Senator,,Rep,Joni Ernst,,,82.0
Linn,MVN Mount Vernon City Hall,U.S. Senator,,Rep,Joni Ernst,,,40.0
Linn,MVS St Johns Catholic Church,U.S. Senator,,Rep,Joni Ernst,,,48.0
Linn,ROB Robins Community Center,U.S. Senator,,Rep,Joni Ernst,,,136.0
Linn,TBER Antioch Christian Church,U.S. Senator,,Rep,Joni Ernst,,,182.0
Linn,TBOU Prairieburg City Hall,U.S. Senator,,Rep,Joni Ernst,,,19.0
Linn,TBRO Springville Memorial Library,U.S. Senator,,Rep,Joni Ernst,,,76.0
Linn,TBUF Camp Wakonda,U.S. Senator,,Rep,Joni Ernst,,,24.0
Linn,TCLI Stoney Point YMCA,U.S. Senator,,Rep,Joni Ernst,,,30.0
Linn,TCOL Prairie High School,U.S. Senator,,Rep,Joni Ernst,,,12.0
Linn,TFAI Guaranty Bank,U.S. Senator,,Rep,Joni Ernst,,,44.0
Linn,TFAY Palo City Hall and Community Center,U.S. Senator,,Rep,Joni Ernst,,,33.0
Linn,TFRA Lisbon City Hall,U.S. Senator,,Rep,Joni Ernst,,,60.0
Linn,TGRA Walker Community Room,U.S. Senator,,Rep,Joni Ernst,,,41.0
Linn,TJAC Coggon American Legion,U.S. Senator,,Rep,Joni Ernst,,,49.0
Linn,TLIN Community Bible Church,U.S. Senator,,Rep,Joni Ernst,,,36.0
Linn,TMAI Falcon Civic Center,U.S. Senator,,Rep,Joni Ernst,,,53.0
Linn,TMAR Knights of Columbus Hall,U.S. Senator,,Rep,Joni Ernst,,,82.0
Linn,TMON1 King of Kings Lutheran Church,U.S. Senator,,Rep,Joni Ernst,,,89.0
Linn,TMON2 Blair Ridge Baptist Church,U.S. Senator,,Rep,Joni Ernst,,,105.0
Linn,TOTT Alburnett United Methodist Church,U.S. Senator,,Rep,Joni Ernst,,,52.0
Linn,TPUT Ely Public Library,U.S. Senator,,Rep,Joni Ernst,,,49.0
Linn,TSPR North Linn High School,U.S. Senator,,Rep,Joni Ernst,,,13.0
Linn,TWAS Center Point City Hall,U.S. Senator,,Rep,Joni Ernst,,,100.0
Linn,,U.S. Senator,,Rep,Joni Ernst,,,5970.0
Linn,CR01 River of Life Ministries,U.S. Senator,,Rep,Mark Jacobs,,,23.0
Linn,CR02 Northbrook Baptist Church,U.S. Senator,,Rep,Mark Jacobs,,,23.0
Linn,CR03 Noelridge Christian Church,U.S. Senator,,Rep,Mark Jacobs,,,26.0
Linn,CR04 St Marks Lutheran Church,U.S. Senator,,Rep,Mark Jacobs,,,41.0
Linn,CR05 Mt Zion Missionary Baptist Church,U.S. Senator,,Rep,Mark Jacobs,,,15.0
Linn,CR06 Peace Christian Church,U.S. Senator,,Rep,Mark Jacobs,,,42.0
Linn,CR07 Kirkwood Training Center,U.S. Senator,,Rep,Mark Jacobs,,,17.0
Linn,CR08 Summit School,U.S. Senator,,Rep,Mark Jacobs,,,20.0
Linn,CR09 St Pius X Catholic Church,U.S. Senator,,Rep,Mark Jacobs,,,11.0
Linn,CR10 Lovely Lane United Methodist Church,U.S. Senator,,Rep,Mark Jacobs,,,33.0
Linn,CR11 Community of Christ,U.S. Senator,,Rep,Mark Jacobs,,,39.0
Linn,CR12 Oakland Church of the Nazarene,U.S. Senator,,Rep,Mark Jacobs,,,91.0
Linn,CR13 Isaac Newton Christian Academy,U.S. Senator,,Rep,Mark Jacobs,,,29.0
Linn,CR14 Buffalo United Methodist Church,U.S. Senator,,Rep,Mark Jacobs,,,30.0
Linn,CR15 Washington High School,U.S. Senator,,Rep,Mark Jacobs,,,20.0
Linn,CR16 Franklin Middle School,U.S. Senator,,Rep,Mark Jacobs,,,23.0
Linn,CR17 First Lutheran Church,U.S. Senator,,Rep,Mark Jacobs,,,7.0
Linn,CR18 St James United Methodist Church,U.S. Senator,,Rep,Mark Jacobs,,,19.0
Linn,CR19 CR Schools ELS Center,U.S. Senator,,Rep,Mark Jacobs,,,24.0
Linn,CR20 Holy Redeemer Lutheran Church,U.S. Senator,,Rep,Mark Jacobs,,,27.0
Linn,CR21 Immanuel Baptist Church,U.S. Senator,,Rep,Mark Jacobs,,,21.0
Linn,CR22 First Presbyterian Church,U.S. Senator,,Rep,Mark Jacobs,,,7.0
Linn,CR23 Johnson Elementary School,U.S. Senator,,Rep,Mark Jacobs,,,10.0
Linn,CR24 Bethany Lutheran Church,U.S. Senator,,Rep,Mark Jacobs,,,74.0
Linn,CR25 Calvin Sinclair Presbyterian Church,U.S. Senator,,Rep,Mark Jacobs,,,83.0
Linn,CR26 Grant Wood Elementary School,U.S. Senator,,Rep,Mark Jacobs,,,37.0
Linn,CR27 Linn County Day Care,U.S. Senator,,Rep,Mark Jacobs,,,7.0
Linn,CR28 CR First Church of the Nazarene,U.S. Senator,,Rep,Mark Jacobs,,,22.0
Linn,CR29 IBEW Local 405,U.S. Senator,,Rep,Mark Jacobs,,,20.0
Linn,CR30 Gloria Dei Lutheran Church,U.S. Senator,,Rep,Mark Jacobs,,,23.0
Linn,CR31 Cedar Hills Community Church,U.S. Senator,,Rep,Mark Jacobs,,,43.0
Linn,CR32 Calvary Baptist Church,U.S. Senator,,Rep,Mark Jacobs,,,12.0
Linn,CR33 Taylor Elementary School,U.S. Senator,,Rep,Mark Jacobs,,,8.0
Linn,CR34 Linn County Elections Depot,U.S. Senator,,Rep,Mark Jacobs,,,2.0
Linn,CR35 African-American Historical Museum,U.S. Senator,,Rep,Mark Jacobs,,,8.0
Linn,CR36 St Stephens Lutheran Church,U.S. Senator,,Rep,Mark Jacobs,,,25.0
Linn,CR37 Hope Lutheran Church,U.S. Senator,,Rep,Mark Jacobs,,,15.0
Linn,CR38 Elks Lodge,U.S. Senator,,Rep,Mark Jacobs,,,11.0
Linn,CR39 Linn County Community Services Building,U.S. Senator,,Rep,Mark Jacobs,,,19.0
Linn,CR40 Salem Methodist Church,U.S. Senator,,Rep,Mark Jacobs,,,9.0
Linn,CR41 Moose Lodge,U.S. Senator,,Rep,Mark Jacobs,,,12.0
Linn,CR42 Grant Wood AEA,U.S. Senator,,Rep,Mark Jacobs,,,9.0
Linn,CR43 Recreation Center - Kirkwood Community College,U.S. Senator,,Rep,Mark Jacobs,,,6.0
Linn,CR44 Recreation Center - Kirkwood Community College,U.S. Senator,,Rep,Mark Jacobs,,,3.0
Linn,FAI Fairfax Public Library,U.S. Senator,,Rep,Mark Jacobs,,,23.0
Linn,HIA01 Hope United Church of Christ,U.S. Senator,,Rep,Mark Jacobs,,,49.0
Linn,HIA02 Hiawatha City Hall,U.S. Senator,,Rep,Mark Jacobs,,,16.0
Linn,HIA03 Hiawatha City Hall,U.S. Senator,,Rep,Mark Jacobs,,,4.0
Linn,HIA04 King of Kings Lutheran Church,U.S. Senator,,Rep,Mark Jacobs,,,7.0
Linn,MR01 Marion Public Library,U.S. Senator,,Rep,Mark Jacobs,,,17.0
Linn,MR02 Kirkwood Training Services,U.S. Senator,,Rep,Mark Jacobs,,,12.0
Linn,MR03 Grace Baptist Church,U.S. Senator,,Rep,Mark Jacobs,,,14.0
Linn,MR04 Marion School Admin Building,U.S. Senator,,Rep,Mark Jacobs,,,17.0
Linn,MR05 Lutheran Church of the Resurrection,U.S. Senator,,Rep,Mark Jacobs,,,37.0
Linn,MR06 First Baptist Church,U.S. Senator,,Rep,Mark Jacobs,,,32.0
Linn,MR07 St Pauls Lutheran Church,U.S. Senator,,Rep,Mark Jacobs,,,33.0
Linn,MR08 Squaw Creek Baptist Church,U.S. Senator,,Rep,Mark Jacobs,,,14.0
Linn,MR09 Ascension Lutheran Church,U.S. Senator,,Rep,Mark Jacobs,,,22.0
Linn,MR10 Marion Fire Department Headquarters,U.S. Senator,,Rep,Mark Jacobs,,,12.0
Linn,MR11 Marion Christian Church,U.S. Senator,,Rep,Mark Jacobs,,,45.0
Linn,MR12 Lowe Park Arts and Environment Center,U.S. Senator,,Rep,Mark Jacobs,,,11.0
Linn,MR13 Christ Community Church,U.S. Senator,,Rep,Mark Jacobs,,,24.0
Linn,MR14 Faith Lutheran Church,U.S. Senator,,Rep,Mark Jacobs,,,15.0
Linn,MVN Mount Vernon City Hall,U.S. Senator,,Rep,Mark Jacobs,,,16.0
Linn,MVS St Johns Catholic Church,U.S. Senator,,Rep,Mark Jacobs,,,9.0
Linn,ROB Robins Community Center,U.S. Senator,,Rep,Mark Jacobs,,,47.0
Linn,TBER Antioch Christian Church,U.S. Senator,,Rep,Mark Jacobs,,,45.0
Linn,TBOU Prairieburg City Hall,U.S. Senator,,Rep,Mark Jacobs,,,5.0
Linn,TBRO Springville Memorial Library,U.S. Senator,,Rep,Mark Jacobs,,,23.0
Linn,TBUF Camp Wakonda,U.S. Senator,,Rep,Mark Jacobs,,,0.0
Linn,TCLI Stoney Point YMCA,U.S. Senator,,Rep,Mark Jacobs,,,3.0
Linn,TCOL Prairie High School,U.S. Senator,,Rep,Mark Jacobs,,,3.0
Linn,TFAI Guaranty Bank,U.S. Senator,,Rep,Mark Jacobs,,,5.0
Linn,TFAY Palo City Hall and Community Center,U.S. Senator,,Rep,Mark Jacobs,,,10.0
Linn,TFRA Lisbon City Hall,U.S. Senator,,Rep,Mark Jacobs,,,16.0
Linn,TGRA Walker Community Room,U.S. Senator,,Rep,Mark Jacobs,,,8.0
Linn,TJAC Coggon American Legion,U.S. Senator,,Rep,Mark Jacobs,,,5.0
Linn,TLIN Community Bible Church,U.S. Senator,,Rep,Mark Jacobs,,,5.0
Linn,TMAI Falcon Civic Center,U.S. Senator,,Rep,Mark Jacobs,,,11.0
Linn,TMAR Knights of Columbus Hall,U.S. Senator,,Rep,Mark Jacobs,,,16.0
Linn,TMON1 King of Kings Lutheran Church,U.S. Senator,,Rep,Mark Jacobs,,,26.0
Linn,TMON2 Blair Ridge Baptist Church,U.S. Senator,,Rep,Mark Jacobs,,,47.0
Linn,TOTT Alburnett United Methodist Church,U.S. Senator,,Rep,Mark Jacobs,,,12.0
Linn,TPUT Ely Public Library,U.S. Senator,,Rep,Mark Jacobs,,,16.0
Linn,TSPR North Linn High School,U.S. Senator,,Rep,Mark Jacobs,,,2.0
Linn,TWAS Center Point City Hall,U.S. Senator,,Rep,Mark Jacobs,,,31.0
Linn,,U.S. Senator,,Rep,Mark Jacobs,,,2141.0
Linn,CR01 River of Life Ministries,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR02 Northbrook Baptist Church,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR03 Noelridge Christian Church,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR04 St Marks Lutheran Church,U.S. Senator,,Rep,Scott Schaben,,,1.0
Linn,CR05 Mt Zion Missionary Baptist Church,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR06 Peace Christian Church,U.S. Senator,,Rep,Scott Schaben,,,1.0
Linn,CR07 Kirkwood Training Center,U.S. Senator,,Rep,Scott Schaben,,,1.0
Linn,CR08 Summit School,U.S. Senator,,Rep,Scott Schaben,,,1.0
Linn,CR09 St Pius X Catholic Church,U.S. Senator,,Rep,Scott Schaben,,,5.0
Linn,CR10 Lovely Lane United Methodist Church,U.S. Senator,,Rep,Scott Schaben,,,2.0
Linn,CR11 Community of Christ,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR12 Oakland Church of the Nazarene,U.S. Senator,,Rep,Scott Schaben,,,1.0
Linn,CR13 Isaac Newton Christian Academy,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR14 Buffalo United Methodist Church,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR15 Washington High School,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR16 Franklin Middle School,U.S. Senator,,Rep,Scott Schaben,,,2.0
Linn,CR17 First Lutheran Church,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR18 St James United Methodist Church,U.S. Senator,,Rep,Scott Schaben,,,1.0
Linn,CR19 CR Schools ELS Center,U.S. Senator,,Rep,Scott Schaben,,,1.0
Linn,CR20 Holy Redeemer Lutheran Church,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR21 Immanuel Baptist Church,U.S. Senator,,Rep,Scott Schaben,,,2.0
Linn,CR22 First Presbyterian Church,U.S. Senator,,Rep,Scott Schaben,,,1.0
Linn,CR23 Johnson Elementary School,U.S. Senator,,Rep,Scott Schaben,,,1.0
Linn,CR24 Bethany Lutheran Church,U.S. Senator,,Rep,Scott Schaben,,,2.0
Linn,CR25 Calvin Sinclair Presbyterian Church,U.S. Senator,,Rep,Scott Schaben,,,1.0
Linn,CR26 Grant Wood Elementary School,U.S. Senator,,Rep,Scott Schaben,,,3.0
Linn,CR27 Linn County Day Care,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR28 CR First Church of the Nazarene,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR29 IBEW Local 405,U.S. Senator,,Rep,Scott Schaben,,,1.0
Linn,CR30 Gloria Dei Lutheran Church,U.S. Senator,,Rep,Scott Schaben,,,1.0
Linn,CR31 Cedar Hills Community Church,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR32 Calvary Baptist Church,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR33 Taylor Elementary School,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR34 Linn County Elections Depot,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR35 African-American Historical Museum,U.S. Senator,,Rep,Scott Schaben,,,0.0
Linn,CR36 St Stephens Lutheran Church,U.S. Senator,,Rep,Scott Schaben,,,2.0
Linn,CR37 Hope Lutheran Church,U.S. Senator,,Rep,Scott Schaben,,,2.0
Linn,CR38 Elks Lodge,U.S. Senator,,Rep,Scott Schaben,,,1.0
Linn,CR39 Linn County Community Services Building,U.S. Senator,,Rep,Scott Schaben,,,1.0
Linn,CR40 Salem Methodist Church,U.S. Senator,,Rep,Scott Schaben,,,0.0
